TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.251126, -720.0, -47.149956
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 10.589187, -860.0, -53.288906
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 10.014749, -770.0, -49.947876
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 9.327873, -610.0, -38.199314
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 11.70906, -790.0, -43.84877
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.6875, 10.079813, -750.0, -44.98206
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 9.900125, -740.0, -43.17167
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.940689, -850.0, -51.02375
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 12.022749, -990.0, -63.476948
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 9.24631, -640.0, -40.216545
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 12.472813, -1130.0, -63.493366
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 11.330938, -860.0, -50.84273
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 10.59394, -760.0, -44.623386
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.099687, -640.0, -41.16333
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 12.467751, -1070.0, -64.55814
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 11.234252, -940.0, -54.44959
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.263437, -720.0, -45.606174
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.625, 10.018562, -730.0, -46.674114
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 10.986186, -850.0, -50.099422
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 12.052627, -880.0, -47.79596
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 10.323189, -690.0, -45.20834
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 9.704937, -690.0, -43.503883
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 11.083811, -810.0, -49.651978
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 9.996811, -670.0, -41.443336
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 11.199438, -840.0, -49.078346
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 11.285126, -850.0, -51.817196
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 11.983937, -970.0, -55.664013
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.6875, 8.8785, -510.0, -36.46132
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 13.052313, -1130.0, -61.463562
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 11.028624, -960.0, -58.78261
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 10.289374, -730.0, -44.166157
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 12.309373, -1010.0, -58.563274
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 9.523187, -720.0, -45.698498
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 11.214876, -790.0, -50.136116
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 9.716437, -700.0, -46.84973
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.5625, 9.549625, -780.0, -47.66992
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.250251, -700.0, -41.25264
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 11.738251, -1020.0, -58.551014
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 8.884498, -540.0, -39.439167
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 10.817126, -750.0, -50.349495
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 10.886436, -880.0, -52.818672
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 9.341126, -660.0, -43.986767
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.292936, -800.0, -47.96608
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.71775, -790.0, -46.848343
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 9.000062, -630.0, -42.646587
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 9.832252, -630.0, -39.362556
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 9.963872, -750.0, -47.570095
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 10.102249, -680.0, -43.93454
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.667127, -870.0, -51.274178
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 10.5825615, -810.0, -52.23469
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 11.409188, -980.0, -60.78184
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 10.395126, -650.0, -41.787357
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 12.038563, -890.0, -54.089737
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 11.19119, -790.0, -49.224327
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 11.350001, -830.0, -50.344246
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 10.9697485, -890.0, -54.76963
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 11.136436, -890.0, -53.271263
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 10.7403755, -790.0, -49.907528
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.230311, -720.0, -46.608162
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 11.142126, -890.0, -56.17297
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 10.358, -740.0, -47.341522
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 11.614437, -950.0, -55.053814
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 9.42075, -570.0, -38.173107
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 9.834122, -800.0, -50.065983
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 12.421189, -1060.0, -62.542877
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 11.656752, -940.0, -56.056072
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 9.749188, -560.0, -37.32798
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.752374, -730.0, -44.247513
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.6875, 9.809749, -830.0, -52.142956
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 10.719127, -890.0, -52.966568
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 10.090877, -740.0, -45.247894
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 11.213812, -790.0, -47.807636
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.6875, 8.039188, -460.0, -30.536743
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 10.566063, -640.0, -39.93649
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 11.675751, -910.0, -58.40885
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.108749, -650.0, -44.87307
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 9.292685, -660.0, -45.045067
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 11.531814, -980.0, -58.42012
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 9.42656, -630.0, -42.31332
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 10.568813, -780.0, -47.725903
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 11.484501, -800.0, -50.536472
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 10.800438, -860.0, -54.306473
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 10.852502, -770.0, -46.601055
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 12.151999, -1020.0, -58.926186
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 11.177812, -890.0, -54.61228
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 11.2943735, -920.0, -54.301075
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 10.901625, -830.0, -53.77544
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 11.230064, -880.0, -52.291134
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 10.418624, -660.0, -42.395123
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 13.061998, -1260.0, -69.98789
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 12.017812, -930.0, -57.77659
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 9.887375, -690.0, -41.502804
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 11.627748, -790.0, -51.5652
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.986126, -850.0, -54.62121
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 9.861939, -670.0, -46.146214
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.5625, 11.142376, -940.0, -54.67263
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 9.587438, -720.0, -44.28501
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 10.265251, -680.0, -45.068314
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 10.76975, -750.0, -47.065365
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 10.82, -810.0, -50.71198
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 11.594874, -980.0, -59.078278
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.992251, -750.0, -45.4281
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.506938, -680.0, -40.8477
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.424187, -770.0, -48.856373
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 10.060062, -740.0, -45.487442
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 10.848248, -810.0, -52.960674
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 12.130563, -1070.0, -65.306656
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.6875, 10.398312, -760.0, -50.105274
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 11.217063, -800.0, -47.04904
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 10.443, -760.0, -47.764282
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 8.119626, -480.0, -32.700314
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 11.567624, -890.0, -52.857315
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 11.743689, -910.0, -52.824757
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.365124, -810.0, -48.668606
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 11.1083765, -820.0, -50.168793
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 8.876188, -600.0, -37.85319
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 11.232124, -850.0, -50.376797
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 11.340498, -870.0, -51.371086
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 10.038751, -730.0, -46.58273
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.9375, 10.594437, -690.0, -41.12547
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 10.11025, -580.0, -40.087612
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 10.249313, -790.0, -46.393036
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8125, 11.587062, -870.0, -53.080414
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 10.53819, -850.0, -55.00978
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 10.108064, -1950.0, -159.83025
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 10.108689, -1725.0, -144.05528
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 11.638063, -2375.0, -193.72302
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.9886875, -2425.0, -198.67685
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 10.717001, -2075.0, -167.62827
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 10.757126, -1975.0, -166.68938
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 10.614, -1775.0, -146.90475
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.338688, -2175.0, -177.04166
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 11.121188, -1925.0, -162.19617
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 11.109876, -2175.0, -179.51898
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6875, 10.787, -2025.0, -165.91888
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 11.439624, -2000.0, -164.76129
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.625, 9.873689, -1850.0, -152.98036
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 10.36181, -1875.0, -157.19366
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.231313, -2125.0, -176.3489
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.501189, -2400.0, -191.69876
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.743748, -3075.0, -247.28471
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.486442, -2425.0, -195.60406
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 10.715689, -1825.0, -151.481
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.586249, -2225.0, -180.38687
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 9.55075, -1525.0, -130.27211
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 9.353249, -1300.0, -112.240555
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 12.8688135, -2825.0, -230.55019
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 10.824185, -1750.0, -147.0917
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 12.290065, -2625.0, -210.63408
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 11.285999, -2150.0, -173.52742
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 12.059252, -2500.0, -203.35995
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.388375, -2425.0, -199.79897
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 12.569623, -2650.0, -213.66576
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.367312, -2075.0, -170.45961
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.217937, -2425.0, -192.1959
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.307813, -1575.0, -132.61316
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6875, 11.003876, -2000.0, -165.41998
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 11.754688, -2300.0, -184.96661
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 11.048816, -2000.0, -167.81813
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.816813, -1575.0, -131.31525
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.614438, -2050.0, -171.61766
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 11.733251, -2425.0, -197.8405
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.411314, -2400.0, -192.7793
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.432439, -2250.0, -183.35413
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.174625, -2050.0, -167.64032
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.47281, -2125.0, -170.72385
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 12.495811, -2600.0, -209.66891
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 10.307252, -1825.0, -149.60051
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 11.464749, -2425.0, -193.09972
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.687624, -2375.0, -196.0233
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 10.237686, -1775.0, -148.41331
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 10.446125, -1675.0, -138.90001
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 12.3028145, -2500.0, -204.56717
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 10.472564, -1950.0, -163.85657
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6875, 10.489249, -2050.0, -168.59596
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 10.806749, -1875.0, -153.4926
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.71144, -2175.0, -180.21387
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.147187, -1950.0, -159.30904
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.5738125, -2300.0, -186.88983
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 11.690564, -2300.0, -186.7733
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 10.571375, -1750.0, -148.71747
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.5096245, -2275.0, -185.76523
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 10.871249, -2200.0, -177.75775
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6875, 11.196436, -2350.0, -192.22896
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 10.440128, -2100.0, -171.66559
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 10.134876, -1850.0, -153.75685
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.286438, -2150.0, -175.17535
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 10.597626, -1925.0, -157.77443
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 11.195622, -2000.0, -167.16861
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 12.800814, -2625.0, -216.15372
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.142626, -1925.0, -159.25598
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 10.743562, -1950.0, -161.22322
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 10.526811, -1850.0, -154.7574
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 10.699502, -1800.0, -151.47401
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 12.023376, -2175.0, -180.01326
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 11.185627, -2100.0, -173.04459
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.666062, -2500.0, -200.35922
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 11.091125, -2025.0, -168.10664
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.689, -2700.0, -219.6703
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 11.0095005, -2125.0, -173.52351
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 11.150688, -2300.0, -187.37056
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 13.280064, -3075.0, -247.7603
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 11.231189, -2000.0, -166.99232
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5625, 10.864809, -1875.0, -157.67581
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 10.096252, -1825.0, -150.89131
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.915876, -2125.0, -172.64081
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.825439, -2325.0, -188.28122
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6875, 10.518, -1825.0, -152.66177
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.1900015, -2125.0, -171.36148
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.578126, -2325.0, -191.46265
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 12.079188, -2850.0, -230.01912
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.073439, -2175.0, -177.69746
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.305439, -1850.0, -157.65317
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 10.348749, -1750.0, -146.28831
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 9.094997, -1500.0, -125.42017
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.906812, -2250.0, -188.11653
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.1865635, -2100.0, -172.04329
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 10.080498, -1850.0, -150.86716
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.878123, -2050.0, -166.65614
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 10.450437, -1550.0, -131.83249
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.8035, -2225.0, -182.59653
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 12.333499, -2350.0, -189.78966
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 12.030564, -2425.0, -199.11469
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.5756235, -1900.0, -161.03229
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.612312, -2075.0, -167.32368
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 12.326439, -2400.0, -193.95865
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.243376, -2275.0, -183.28993
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 10.251499, -1775.0, -145.4077
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6875, 10.447811, -2175.0, -177.87689
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.625, 10.911627, -1950.0, -161.83528
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.953064, -2400.0, -192.28549
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 10.391251, -1775.0, -146.42116
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.200623, -1850.0, -154.7498
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.5599375, -2350.0, -189.71486
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 11.682562, -2275.0, -188.4435
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 10.662624, -2175.0, -175.47137
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.871437, -2550.0, -204.38945
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.819874, -2500.0, -201.88338
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 12.2925005, -2500.0, -203.86852
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 12.251251, -2350.0, -189.55066
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 10.402438, -1750.0, -146.37639
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.329999, -2050.0, -172.87714
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.625, 11.358375, -2375.0, -193.4579
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.625, 10.326814, -1850.0, -153.12509
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 10.779939, -2250.0, -181.94058
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 9.684438, -1350.0, -113.85947
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.680313, -2275.0, -188.63152
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 11.271688, -2400.0, -191.94537
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6875, 10.1885605, -1775.0, -146.73163
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.851375, -2475.0, -200.532
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 9.458626, -1475.0, -126.174904
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 10.757812, -1575.0, -135.54413
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.821625, -2375.0, -191.78545
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.448999, -2000.0, -163.89604
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 10.519503, -1700.0, -141.90355
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.256872, -2125.0, -177.48642
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 9.752124, -1750.0, -144.98763
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 12.287936, -2525.0, -204.35646
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 11.951437, -2400.0, -193.93268
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.9375, 11.6919365, -2250.0, -182.22382
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.8125, 9.556064, -1625.0, -135.33347
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.551748, -2325.0, -190.7708
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 9.580187, -1700.0, -142.68901
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.850875, -2250.0, -184.43251
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 12.04775, -2375.0, -193.41766
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.449626, -2350.0, -191.65236
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.875, 11.4591875, -2150.0, -175.35724
