TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.75, 7.375499, -610.0, -34.55962
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.8125, 8.188187, -760.0, -42.230064
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.9375, 6.9107485, -600.0, -33.75241
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.8125, 8.014188, -810.0, -44.548317
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.9375, 7.433564, -630.0, -36.99192
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.8125, 7.5979395, -580.0, -33.783142
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.8125, 6.5842514, -530.0, -31.313232
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.875, 7.5214386, -610.0, -34.63103
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.8125, 7.2267504, -590.0, -33.917934
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.875, 7.7198753, -650.0, -37.622784
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.8125, 8.1605, -760.0, -42.75073
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.75, 7.6990004, -780.0, -42.535435
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.75, 7.2801237, -600.0, -34.17511
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.8125, 7.579126, -670.0, -37.641132
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.8125, 7.313249, -660.0, -36.788406
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.9375, 8.208501, -760.0, -42.0443
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.8125, 7.0543733, -550.0, -33.02779
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 1.0, 7.432376, -530.0, -31.721817
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.9375, 7.092126, -550.0, -31.936216
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.875, 7.6991262, -600.0, -34.0409
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.8125, 7.7869997, -710.0, -39.222374
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.875, 8.079375, -750.0, -40.214363
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.8125, 6.958188, -620.0, -35.920765
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 1.0, 7.718437, -700.0, -39.241825
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.9375, 7.43375, -690.0, -38.777603
35.0, 0.05, 1.0, 1.0, 0.1, 2.0, 0.6875, 7.0124373, -610.0, -34.694637
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.295688, -1400.0, -114.51325
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 6.9396877, -1525.0, -123.64891
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.3563724, -1775.0, -142.73749
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.8459997, -1700.0, -137.23026
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.2716255, -1375.0, -112.97093
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 6.9802513, -1675.0, -135.65665
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 6.6011877, -1450.0, -117.45752
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 8.165938, -1800.0, -143.91817
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.268812, -1725.0, -138.62596
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.5611854, -1675.0, -134.60402
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.4569364, -1450.0, -118.0808
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.630686, -1600.0, -129.28665
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.1914363, -1325.0, -108.17135
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.244501, -1475.0, -120.01346
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.003813, -1200.0, -98.97488
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 8.20519, -1825.0, -146.67365
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.375813, -1675.0, -135.37955
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.816, -1800.0, -143.24191
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.2244997, -1675.0, -135.2048
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.4183755, -1700.0, -136.86662
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 6.603188, -1350.0, -110.58611
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 8.338064, -1875.0, -149.3335
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.8686867, -1850.0, -147.40823
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.1864376, -1450.0, -117.85252
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.5625, 6.7879996, -1425.0, -116.049576
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 5.3506885, -575.0, -50.66083
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.2170644, -1575.0, -127.20785
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.6508727, -1700.0, -137.51698
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 7.343686, -1425.0, -115.507835
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 6.1889386, -1200.0, -99.00811
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.6029367, -1675.0, -136.19287
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.5213127, -1400.0, -114.3813
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.6141233, -1675.0, -133.94778
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.739125, -1675.0, -135.89601
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 7.749249, -1650.0, -132.70148
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 1.0, 7.0664377, -1475.0, -118.38707
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.495499, -1875.0, -148.93637
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.3537498, -1525.0, -123.59456
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.190625, -1425.0, -116.05371
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.6960635, -1600.0, -129.86226
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 8.334809, -2000.0, -158.85524
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 1.0, 6.744376, -1275.0, -104.621475
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.6170616, -1825.0, -147.25854
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.613938, -1450.0, -118.60213
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 1.0, 7.1823144, -1550.0, -125.78683
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 6.219626, -1100.0, -90.820114
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 6.5580626, -1300.0, -105.680435
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.3318768, -1525.0, -122.943275
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 7.5433755, -1900.0, -151.8085
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.2333755, -1350.0, -110.43683
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.6008115, -1900.0, -152.13474
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.988313, -1675.0, -134.57965
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.886125, -1975.0, -156.66429
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 1.0, 7.012998, -1225.0, -100.69538
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.335813, -1275.0, -105.068245
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 8.186501, -2050.0, -162.31989
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.7659364, -1900.0, -151.80997
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 7.13056, -1400.0, -113.57883
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 8.248124, -1775.0, -143.06651
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.923377, -1875.0, -149.5322
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.325625, -1525.0, -124.049034
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 6.7841263, -1400.0, -113.930336
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.1939373, -1450.0, -118.081894
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 6.4478755, -1125.0, -93.87662
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 8.1050005, -1975.0, -157.00375
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 8.584687, -2125.0, -168.67674
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.1694374, -1550.0, -125.247444
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 6.946124, -1400.0, -113.61239
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 1.0, 6.8089385, -1075.0, -89.51672
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.845812, -1850.0, -148.00302
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.1335626, -1525.0, -123.655266
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 8.4347515, -2075.0, -165.66676
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.5786242, -1550.0, -124.766075
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.3765, -1750.0, -139.74487
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.616126, -1425.0, -116.17142
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.9465, -1800.0, -143.34705
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 8.501374, -2200.0, -174.82932
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.779125, -1800.0, -145.14507
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 1.0, 7.4503117, -1325.0, -108.76105
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.096438, -1500.0, -121.94802
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 6.9286256, -1150.0, -95.245346
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.903002, -1850.0, -148.3974
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.605, -1550.0, -125.72098
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 1.0, 8.062687, -1825.0, -145.34332
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.9364996, -1650.0, -134.24023
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.2467527, -1475.0, -120.1491
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.878126, -1850.0, -147.02945
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.976688, -1900.0, -151.96964
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 8.021186, -1825.0, -145.73242
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 7.6520634, -1825.0, -145.9139
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 8.042438, -2025.0, -160.66194
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 6.153813, -1300.0, -107.775154
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 8.386501, -2000.0, -158.90208
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.082997, -1600.0, -128.11726
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.0062504, -1525.0, -123.108696
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 8.188689, -2050.0, -163.01825
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 6.658625, -1225.0, -99.94035
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.6240644, -1600.0, -128.9877
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.46975, -1475.0, -119.80037
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 1.0, 6.9339356, -1600.0, -128.28856
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.8121243, -1950.0, -155.43144
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.9365616, -1750.0, -140.27527
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.525562, -1625.0, -128.8095
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 6.7942514, -1200.0, -99.14715
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.7076254, -1725.0, -138.91061
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 6.3029995, -1275.0, -104.460846
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 6.8866267, -1275.0, -105.66897
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.9729366, -1775.0, -140.96625
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 8.659186, -2300.0, -182.2057
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.197938, -1900.0, -152.00743
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.6739388, -1600.0, -129.3207
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 6.855689, -1350.0, -109.93866
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 6.5536876, -950.0, -80.774185
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.424624, -1575.0, -127.38889
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 8.027689, -1950.0, -155.14943
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 6.767749, -1325.0, -108.74083
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 8.010752, -1800.0, -143.68796
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.035563, -1350.0, -110.13339
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.5625, 7.7085004, -1975.0, -157.48706
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.2335, -1450.0, -117.99493
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.2502484, -1375.0, -113.09941
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.3889375, -1425.0, -116.31453
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 6.893186, -1375.0, -111.88413
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.8366246, -1800.0, -143.80246
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.7858734, -1625.0, -131.73633
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.348375, -1900.0, -151.8222
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.318125, -1500.0, -120.991005
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.1567492, -1550.0, -126.156746
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.665935, -1725.0, -138.42253
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.152125, -1200.0, -99.18234
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 1.0, 9.047998, -2175.0, -171.02132
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.791688, -1550.0, -125.87387
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.420437, -1575.0, -127.7536
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.1845603, -1425.0, -116.4928
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.4223766, -1700.0, -136.95311
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 8.157189, -1800.0, -144.43787
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.318314, -1375.0, -112.08064
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 8.049936, -1800.0, -144.17285
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.885563, -1575.0, -127.83822
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.7681866, -1800.0, -143.9424
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 6.550562, -1400.0, -113.222694
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 8.112312, -1950.0, -155.7588
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.306063, -1400.0, -114.144455
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.0679383, -1475.0, -119.697815
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.2329364, -1600.0, -128.80675
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 7.900376, -1975.0, -156.96432
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 6.856688, -1375.0, -111.175224
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.3287506, -1625.0, -130.3822
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.567313, -1675.0, -134.9169
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.2527514, -1500.0, -122.09462
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.9564366, -1550.0, -124.76937
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.625, 6.566125, -1300.0, -107.403
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 7.483375, -1775.0, -141.79
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.232561, -1575.0, -126.08315
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 6.7823753, -1325.0, -108.33058
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.7800636, -1775.0, -142.73933
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.535624, -1750.0, -139.65018
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.388314, -1425.0, -116.4067
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 8.143814, -1775.0, -141.6935
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.1711226, -1425.0, -116.43213
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.2558103, -1725.0, -138.33243
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.659685, -1675.0, -134.68222
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 6.996685, -1325.0, -108.24844
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.6594377, -1600.0, -128.99556
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 1.0, 7.8400617, -1500.0, -120.610344
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.093875, -1525.0, -123.452126
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 6.340188, -1275.0, -104.76585
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.595999, -1900.0, -151.85782
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.596563, -1450.0, -118.706276
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.6381874, -1600.0, -129.28534
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.52925, -1750.0, -139.87064
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.625, 7.1518135, -1550.0, -125.63679
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.5403113, -1750.0, -140.23735
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.3617496, -1650.0, -133.30977
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 7.0840645, -1500.0, -121.92889
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.4592495, -1500.0, -120.67422
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.3537526, -1275.0, -104.31133
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 1.0, 7.6634407, -1700.0, -135.84651
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.9375, 7.4716873, -1700.0, -135.76047
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.046937, -1375.0, -112.56187
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.566188, -1525.0, -123.245926
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.2150016, -1550.0, -125.978516
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.7756243, -1900.0, -151.59612
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.323875, -1400.0, -114.38049
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.625, 6.9180636, -1500.0, -120.79401
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 7.216375, -1550.0, -125.290764
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 1.0, 7.3861256, -1325.0, -108.002884
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.61425, -1775.0, -142.1801
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 6.4753757, -1400.0, -113.62712
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 7.8528137, -1700.0, -137.02739
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 8.828813, -2250.0, -177.70798
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 6.9233117, -1125.0, -93.38485
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 8.095059, -1975.0, -156.77628
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.5625, 7.111124, -1625.0, -129.83617
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 6.7564363, -1300.0, -106.127655
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 7.6925, -1625.0, -130.55997
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.8125, 6.7982497, -1300.0, -106.64383
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.75, 8.053688, -1825.0, -146.80603
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.6875, 6.9933753, -1450.0, -117.37608
35.0, 0.05, 1.0, 1.0, 0.1, 5.0, 0.875, 8.415625, -2050.0, -162.57738
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.75, 6.600625, -2350.0, -211.54765
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.9375, 7.4031243, -3150.0, -279.0852
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.75, 6.4725623, -2250.0, -202.2973
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 1.0, 8.0075, -3600.0, -317.08087
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.8125, 7.1722507, -2900.0, -258.99734
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.8125, 6.9979377, -2900.0, -258.1003
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.75, 7.1206884, -2800.0, -249.10666
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.6875, 7.025626, -2900.0, -258.0281
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.75, 6.637188, -2700.0, -241.67554
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.9375, 7.1949368, -2900.0, -258.34213
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.875, 8.228562, -4050.0, -354.29132
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.875, 6.279375, -2250.0, -202.67105
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.75, 7.3907495, -3350.0, -297.58197
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.875, 7.349624, -3100.0, -275.3804
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.875, 7.119812, -3000.0, -265.30722
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.8125, 8.172187, -4200.0, -368.3058
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.8125, 7.4291897, -3400.0, -298.88177
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.875, 7.271938, -3050.0, -270.76883
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.75, 7.8531885, -3400.0, -301.87
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.875, 7.421876, -2950.0, -264.00598
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.875, 8.132435, -3550.0, -314.61142
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.8125, 8.182001, -3800.0, -335.13983
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.875, 7.197686, -2900.0, -257.0729
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.8125, 7.367873, -3400.0, -301.2922
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.75, 7.0861263, -2750.0, -245.53152
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.9375, 7.933813, -3300.0, -292.08917
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.6875, 8.380188, -3950.0, -346.09286
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.8125, 8.002126, -3350.0, -296.8024
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.875, 8.193188, -3850.0, -338.9864
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.75, 7.0666866, -3200.0, -282.5659
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.875, 8.295875, -3950.0, -347.57715
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.9375, 6.944374, -2600.0, -231.99991
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.75, 6.905937, -2300.0, -207.69438
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.875, 8.321376, -3750.0, -329.5782
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.6875, 7.074252, -3000.0, -267.55887
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.875, 7.1326876, -3300.0, -291.2981
35.0, 0.05, 1.0, 1.0, 0.1, 10.0, 0.875, 8.241876, -4300.0, -376.48178
