TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.9375, 17.483501, -5950.0, -516.0209
35.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 17.801373, -6100.0, -528.98627
35.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 16.17194, -4750.0, -415.49463
35.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.8125, 16.192938, -5800.0, -502.86304
35.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.875, 17.238373, -6050.0, -524.66095
35.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 17.454193, -6200.0, -536.7559
35.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 18.374123, -6800.0, -588.10504
35.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.9375, 16.594442, -5800.0, -503.69604
35.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.875, 16.85475, -6300.0, -546.15405
35.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 17.63756, -6500.0, -561.7539
35.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.9375, 17.180374, -5350.0, -464.6142
35.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.9375, 16.979122, -5700.0, -495.1657
35.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.875, 14.962379, -4900.0, -428.9334
35.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.875, 16.52406, -5150.0, -450.16232
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 14.396998, -42.499924, 30.692879
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 14.941937, -48.999825, 37.095646
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.607186, -50.999794, 38.67089
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 16.054064, -53.499756, 40.45983
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 13.984812, -44.999886, 33.13462
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 14.437503, -44.999886, 33.878365
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 15.581375, -46.999855, 34.628696
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5625, 12.21475, -40.499954, 29.631092
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 14.534373, -52.49977, 40.284714
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.513939, -44.999886, 32.262592
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 13.164813, -43.9999, 32.66638
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 13.676437, -41.49994, 30.378996
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 14.3344965, -44.499893, 33.247536
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 14.282374, -40.999947, 29.856632
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 16.79825, -59.999657, 46.086052
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 14.811185, -41.99993, 30.741827
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 11.664873, -31.000082, 21.751116
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 13.580376, -46.499863, 34.863888
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 16.351439, -59.999657, 46.152737
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.753622, -50.4998, 37.60984
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.795059, -57.999687, 45.001404
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 13.750814, -40.499954, 30.687416
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 12.837876, -34.500046, 24.22116
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 16.023567, -47.99984, 35.95386
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 14.007687, -34.500046, 23.853632
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 13.0476885, -39.49997, 28.13959
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 16.087503, -56.49971, 42.734642
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 16.074936, -51.499786, 38.859
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.624124, -58.999672, 45.99015
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.206996, -46.499863, 35.45817
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 16.375814, -62.99961, 49.105717
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 12.418876, -34.500046, 23.986633
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.891996, -60.49965, 46.578964
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 14.870814, -44.999886, 32.938576
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 11.911436, -34.500046, 23.967075
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 13.325689, -42.999916, 32.734707
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.967186, -54.999733, 41.514103
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 12.729062, -40.999947, 29.963808
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 16.548124, -56.999702, 43.129276
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.379751, -45.499878, 33.579155
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.261126, -52.999763, 41.7819
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 15.908186, -54.999733, 41.954273
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 14.281438, -43.49991, 32.925495
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 13.860561, -40.499954, 29.169893
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 12.008563, -38.499985, 27.629835
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.195188, -45.99987, 35.413513
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 14.012813, -45.499878, 34.51881
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 11.060125, -29.500076, 19.512815
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 13.035876, -39.49997, 28.279045
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 12.632688, -35.00004, 24.077965
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 16.691496, -52.999763, 39.82378
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.460124, -49.499817, 37.653297
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 14.469688, -48.499832, 36.53539
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 11.774689, -35.50003, 24.65305
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 14.909622, -47.499847, 36.631073
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 16.438683, -55.499725, 42.65052
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 16.484999, -52.999763, 40.284443
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 14.920751, -48.999825, 37.34898
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 12.262872, -36.000023, 26.637009
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 17.132872, -63.499603, 50.146267
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 13.004499, -38.999977, 28.930471
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 12.709435, -45.99987, 34.553413
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.058064, -50.4998, 38.68436
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 17.648125, -66.99955, 53.72034
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 16.895374, -57.999687, 44.393055
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 14.706874, -53.99975, 41.22867
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5625, 13.431815, -47.499847, 36.125515
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.526687, -52.999763, 39.83036
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 12.381625, -42.499924, 31.053152
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 15.148065, -48.499832, 35.567413
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.33619, -42.499924, 31.276394
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.940686, -55.499725, 43.034977
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 15.459812, -49.499817, 38.231586
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.943064, -49.499817, 37.305088
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 18.719873, -73.99944, 58.364563
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 12.917252, -33.00007, 23.038736
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.747003, -55.499725, 42.46805
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 11.553624, -39.99996, 29.033648
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 15.632937, -48.499832, 36.141888
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.549628, -44.999886, 33.647896
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 16.71625, -58.49968, 45.283314
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 13.562436, -41.99993, 29.975044
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 12.508186, -35.50003, 25.1347
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 11.634374, -28.00007, 18.30625
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 14.525188, -43.49991, 31.818737
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 13.739814, -34.500046, 23.531902
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 14.39975, -42.499924, 30.566395
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.048317, -41.49994, 29.238531
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 12.431311, -37.999992, 27.303429
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 15.597374, -51.499786, 38.965023
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 14.218121, -45.499878, 33.44191
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 14.552438, -45.99987, 33.97971
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 16.210499, -52.49977, 39.905933
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 16.297186, -53.499756, 41.308094
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 12.245313, -30.000078, 19.613384
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 15.621815, -54.49974, 42.23613
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 14.6155615, -44.999886, 33.17491
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 15.571184, -53.499756, 41.2343
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 17.309502, -59.999657, 46.25723
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 15.6971855, -49.499817, 37.22475
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 14.153, -44.999886, 32.928253
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.090124, -41.99993, 30.61535
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 14.207374, -42.499924, 31.670479
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 14.544253, -48.999825, 37.639683
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 14.589001, -46.499863, 33.752777
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 13.083189, -40.499954, 29.511675
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 15.817877, -58.999672, 46.47895
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.022063, -41.49994, 29.870876
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.5245, -52.49977, 39.612877
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 14.6221285, -50.999794, 38.787586
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.524623, -47.99984, 37.034176
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 12.378251, -37.5, 27.365322
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.88875, -51.499786, 39.02182
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 16.692184, -52.999763, 39.29804
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 12.17531, -35.00004, 24.326567
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 12.284378, -41.49994, 29.999722
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.978621, -46.999855, 33.939125
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 15.27, -50.4998, 37.97977
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 13.662184, -38.499985, 27.367247
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.015568, -48.999825, 37.09365
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 13.229251, -43.9999, 32.02391
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 14.491813, -40.499954, 29.370085
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5625, 10.245812, -25.500061, 16.099642
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 13.986124, -39.49997, 28.369476
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 14.810624, -52.999763, 39.954704
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 16.180191, -57.999687, 44.971867
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.401191, -48.499832, 37.17392
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 14.596564, -44.499893, 32.29559
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 14.239936, -45.499878, 34.002686
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.049621, -41.49994, 31.174528
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 12.081501, -31.000082, 20.680954
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 12.484624, -36.000023, 25.831455
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.566128, -57.999687, 44.683323
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.995311, -58.49968, 44.700108
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.001062, -51.99978, 39.026115
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 16.223312, -60.99964, 48.453796
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 17.91344, -67.999535, 52.971443
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 13.671876, -40.999947, 29.30745
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.458938, -51.99978, 39.545567
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 13.035251, -45.499878, 34.354088
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 14.953002, -47.99984, 36.250305
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 14.632252, -47.499847, 35.995525
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 13.538563, -42.999916, 31.239416
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 15.928249, -46.999855, 34.79646
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 13.360685, -34.500046, 24.234165
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 16.596249, -60.49965, 45.962303
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 12.243499, -40.499954, 29.213888
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 16.687185, -55.999718, 42.969936
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 14.31794, -37.999992, 26.776266
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 14.413936, -47.99984, 36.548717
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 13.3375635, -45.499878, 33.4878
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 14.49156, -43.49991, 31.585691
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 14.032873, -34.500046, 24.987051
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 13.555813, -48.499832, 36.2047
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.60094, -53.99975, 41.10074
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 16.150997, -60.99964, 47.249706
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 15.002313, -49.99981, 37.543175
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 14.591625, -46.999855, 34.673553
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 13.657816, -38.499985, 28.555128
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.5735, -56.49971, 43.86887
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 12.3113785, -33.50006, 23.092611
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 16.456999, -49.99981, 38.08519
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 16.803747, -56.999702, 43.451653
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 10.997561, -34.000053, 24.076454
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 14.645875, -48.499832, 36.53648
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 15.060876, -54.49974, 41.819317
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.558813, -47.499847, 35.315247
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 16.303127, -62.49962, 49.02761
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 13.4278145, -42.999916, 31.83828
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.378749, -45.499878, 32.966938
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 15.418376, -48.499832, 35.670506
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 13.267877, -37.5, 26.68875
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.398498, -54.49974, 41.582973
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 14.408004, -41.99993, 29.634783
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 16.608376, -57.499695, 43.64535
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.648066, -48.999825, 37.176212
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 14.625435, -36.500015, 26.266493
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 16.878185, -61.499634, 47.392414
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 13.373312, -40.999947, 30.529762
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 13.6018095, -42.999916, 31.879702
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 17.103, -54.999733, 42.407135
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 16.840372, -57.999687, 45.08267
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.27506, -52.49977, 39.650497
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 13.098562, -37.5, 26.482368
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 16.516312, -62.49962, 48.410664
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 12.931689, -43.9999, 33.07583
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.174436, -53.499756, 40.55417
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 12.94094, -28.00007, 18.033882
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 13.371935, -37.999992, 27.870441
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 12.6083765, -42.499924, 31.349909
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 13.983627, -42.999916, 30.931568
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 15.639564, -52.999763, 40.78453
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 14.515373, -56.999702, 44.0221
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 15.131127, -50.4998, 39.00736
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 14.537878, -51.499786, 39.231083
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 15.469125, -43.9999, 31.6074
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 13.045247, -34.000053, 23.627392
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.9375, 14.986501, -48.999825, 38.367405
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.720187, -55.499725, 42.630413
35.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 15.697748, -51.99978, 40.058937
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.875, 15.203187, -245.0, 18.35576
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 16.052128, -265.0, 21.402447
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 13.734938, -210.0, 14.546434
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8125, 14.113688, -220.0, 15.894096
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 15.971998, -287.5, 21.599382
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8125, 15.717496, -275.0, 21.561457
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.875, 17.637627, -350.0, 27.938395
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.875, 14.951252, -225.0, 15.598688
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 15.644375, -272.5, 20.40871
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 15.795747, -292.5, 23.463081
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 1.0, 13.488122, -212.5, 14.497952
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 1.0, 17.155188, -330.0, 26.835691
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 13.827564, -215.0, 15.350647
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 1.0, 14.851689, -240.0, 17.21854
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 16.279186, -282.5, 21.401466
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.875, 13.977753, -215.0, 15.090491
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 15.953436, -320.0, 25.791086
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 1.0, 15.057877, -222.5, 14.964846
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.875, 13.348749, -175.0, 10.5610485
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 14.842058, -235.0, 17.373577
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 14.640064, -222.5, 15.400805
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 15.272939, -237.5, 16.75127
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 15.188126, -252.5, 18.477404
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 13.896309, -232.5, 17.385315
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 16.08731, -272.5, 21.337076
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 16.603998, -285.0, 21.763138
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 1.0, 15.499003, -262.5, 20.494635
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 15.826751, -255.0, 19.501871
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 16.268314, -295.0, 22.9569
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 14.687185, -227.5, 16.354084
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.875, 15.807187, -312.5, 24.73073
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 1.0, 13.071877, -210.0, 14.82816
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 1.0, 16.737057, -285.0, 23.054363
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 15.972004, -275.0, 20.584497
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 14.631875, -280.0, 21.971424
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8125, 14.696436, -255.0, 19.148487
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8125, 14.961564, -270.0, 19.835983
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.875, 14.653313, -237.5, 17.8787
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8125, 15.0494995, -250.0, 18.013096
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8125, 13.552813, -190.0, 13.290415
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 15.499064, -237.5, 16.897257
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8125, 15.5701885, -267.5, 19.452972
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8125, 14.222188, -210.0, 15.292145
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.875, 14.751814, -232.5, 17.496925
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 1.0, 15.437189, -220.0, 16.06056
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.875, 15.247809, -247.5, 18.280544
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8125, 14.638437, -210.0, 14.646861
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 17.442001, -322.5, 25.107418
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 1.0, 16.267689, -282.5, 21.616404
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 16.01575, -285.0, 23.06625
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 14.597062, -235.0, 16.494883
35.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 16.096378, -242.5, 17.094095
