TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.75, 11.459376, -1800.0, -166.34065
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.625, 5.3949366, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.75, 9.308938, -850.0, -81.29814
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.4375, 7.581501, -700.0, -67.96305
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.625, 8.582374, -800.0, -77.25369
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.4375, 5.1849985, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.8125, 8.993063, -1000.0, -94.436424
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.8125, 8.784374, -1050.0, -99.05931
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.8125, 7.929248, -550.0, -53.236355
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.6875, 5.6701245, -50.0, -5.059569
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.875, 11.329438, -1650.0, -152.52257
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.8125, 11.343748, -1650.0, -151.56812
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.5625, 5.6683736, -50.0, -5.1899114
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.625, 9.079126, -850.0, -81.50458
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.875, 11.052501, -1600.0, -147.01532
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 1.0, 12.474375, -1950.0, -179.03625
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.8125, 10.268125, -1450.0, -134.6019
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.625, 10.31625, -1550.0, -144.2576
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.5625, 5.661252, -50.0, -5.1709104
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.875, 10.920627, -1700.0, -156.67096
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.5625, 7.8172503, -700.0, -67.82776
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.75, 9.859874, -1250.0, -116.67349
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.75, 8.950004, -950.0, -90.90012
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.6875, 8.1155615, -750.0, -72.72243
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.625, 8.917501, -950.0, -90.30019
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.5625, 7.6223116, -450.0, -44.39396
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.5625, 9.215311, -1000.0, -94.57426
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.75, 9.970378, -1400.0, -129.95547
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.875, 11.326876, -1650.0, -152.7811
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.875, 10.406375, -1350.0, -126.047424
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.875, 11.598747, -1700.0, -157.5458
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.875, 9.491816, -1050.0, -99.27451
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.625, 5.4714355, -100.0, -10.281856
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.75, 9.528936, -1100.0, -103.37048
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.6875, 6.5868115, -300.0, -30.068296
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.8125, 10.7425, -1500.0, -138.85167
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.4375, 5.486126, -50.0, -5.1885724
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.6875, 5.389813, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.5625, 6.030126, -200.0, -20.088371
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.6875, 5.6560626, -50.0, -5.099604
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.5, 7.520374, -350.0, -34.365414
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.5625, 6.9439363, -450.0, -44.35762
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 1.0, 10.288125, -1500.0, -139.1388
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.6875, 7.229625, -500.0, -48.862167
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.4375, 5.80575, -200.0, -20.198732
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.8125, 10.3291235, -1250.0, -115.97641
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.875, 12.44444, -1900.0, -176.18114
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.875, 11.688124, -1800.0, -165.95592
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.8125, 10.775186, -1550.0, -143.68425
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.4375, 5.9768114, -150.0, -15.268838
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.875, 11.274938, -1300.0, -122.600586
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.75, 10.9991255, -1200.0, -111.6263
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.8125, 9.009252, -750.0, -71.612885
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.75, 11.450001, -1800.0, -165.16965
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.8125, 10.933123, -1700.0, -156.40532
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.8125, 11.152501, -1700.0, -155.73999
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.6875, 6.512688, -250.0, -25.07833
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.5625, 6.216312, -150.0, -15.280899
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.6875, 7.1113114, -400.0, -39.29968
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.8125, 8.812184, -800.0, -77.230606
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.8125, 9.732312, -1400.0, -130.61208
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.6875, 9.930125, -1350.0, -126.6683
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.875, 6.5601263, -300.0, -29.907986
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.6875, 9.969562, -1400.0, -131.77806
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.5625, 8.779811, -750.0, -71.93813
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.875, 10.582499, -1550.0, -143.50473
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.9375, 10.71119, -1350.0, -125.11922
22.0, 0.025, 2.0, 3.0, 1.0, 10.0, 0.8125, 8.600876, -800.0, -76.27328
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.125, 5.3971863, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 7.7691875, -9.5, 2.2779372
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.875, 9.5928135, -12.00001, 4.429291
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 7.448188, -2.4999998, -0.036805145
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.375, 6.1842504, -6.9999957, 0.895323
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 5.8497496, -2.4999998, -0.55270004
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.8125, 9.412502, -12.500011, 3.898206
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 9.408813, -12.500011, 4.168848
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 6.577002, -2.9999993, -0.032364603
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.875, 5.4371886, -0.5, -0.23302512
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 6.642251, -3.9999983, -0.21955311
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 5.3906255, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.4375, 5.7552505, -1.5000002, -0.41477883
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.4375, 5.4131875, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 5.883751, -5.9999967, 0.04227219
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 7.201438, -7.9999948, 1.2066584
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 9.669374, -13.000013, 4.057093
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 6.599438, -6.499996, 0.4157458
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 8.223, -9.5, 1.6393123
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 7.6547484, -7.9999948, 2.2148592
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 5.5184374, -1.5000002, -0.3698632
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 6.0393753, -2.0000002, -0.40408325
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.8125, 10.001, -14.500019, 5.5321207
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 6.6935015, -7.499995, 0.81290704
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 7.083125, -6.499996, 0.7368865
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 6.5793757, -8.999998, 2.0713763
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.431185, -7.9999948, 1.6246413
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.845625, -7.499995, 0.96295464
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 6.839376, -9.5, 2.6588557
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 5.439812, -0.5, -0.24655378
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 6.591563, -3.4999988, -0.22673205
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.25, 5.381187, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 7.3118734, -6.499996, 0.57485265
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 8.356625, -11.000006, 3.2109983
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 5.791626, -4.9999976, 0.10053073
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 5.3954372, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 5.3799996, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.4375, 6.0757513, -5.499997, 0.05392269
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 9.193938, -12.500011, 3.459729
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 8.847502, -11.500008, 3.824868
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.4375, 5.609313, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 8.409812, -8.999998, 1.4719337
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.4375, 6.7616873, -8.499996, 1.8341055
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 8.024313, -10.000002, 2.4430194
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.875, 10.786247, -15.500023, 5.3838453
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 8.545376, -10.500004, 4.1677227
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 6.974127, -5.499997, -0.054727748
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 5.2327495, -0.5, -0.24059194
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.25, 5.4308124, -0.5, -0.20630951
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 5.365623, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 7.588125, -10.000002, 2.6067357
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 6.043749, -7.9999948, 1.6100252
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 9.445626, -13.000013, 4.304933
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 7.005625, -8.499996, 1.6459935
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.4375, 6.9881268, -8.499996, 1.9051577
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 7.5960016, -10.000002, 2.7338514
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 5.977001, -3.4999988, -0.46378368
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 6.9990005, -5.499997, 0.3877011
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 6.7088146, -4.499998, -0.12841305
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.2045636, -4.9999976, 0.3692614
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 7.6225004, -10.500004, 2.9684484
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 6.919249, -7.499995, 1.1385612
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.375, 5.4678745, -1.0000001, -0.36166355
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.196625, -7.9999948, 1.3799466
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.3848734, -7.499995, 1.5723579
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 7.028752, -8.499996, 2.389096
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 6.396125, -6.9999957, 1.127375
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 5.65925, -0.5, -0.12625158
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 6.8268757, -8.999998, 2.6007245
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 8.418687, -8.999998, 1.5808322
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 8.286, -6.9999957, 0.35376644
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 7.810437, -10.000002, 2.5482807
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 6.483063, -4.9999976, -0.17129242
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 7.8512497, -10.500004, 2.7861073
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 7.3051863, -3.4999988, -0.6041954
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 5.8841887, -2.9999993, -0.37827805
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.0525, -9.5, 1.9994513
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 6.6995625, -2.0000002, -0.29299146
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.4375, 6.4720016, -7.499995, 1.1740378
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.9375, 9.662127, -13.000013, 4.1730437
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.8125, 7.1337504, -10.000002, 2.3566082
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 6.0718117, -2.4999998, -0.56845343
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 9.207252, -10.000002, 1.7385021
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.4375, 7.814252, -6.9999957, 0.97779506
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 7.002876, -8.499996, 1.7249923
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 5.796063, -4.9999976, 0.10730799
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.875, 7.7607474, -9.5, 3.1147456
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 9.501565, -11.000006, 2.9728026
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 5.564998, -2.0000002, -0.53745145
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.2344375, -5.499997, 0.17832817
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 7.6162505, -10.500004, 2.760265
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 8.11125, -11.000006, 2.738464
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 5.837811, -2.4999998, -0.418688
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.8125, 6.9392505, -7.9999948, 1.263108
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 9.260251, -10.500004, 2.2866507
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.1130614, -3.9999983, -0.53952235
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.509562, -8.999998, 2.4998226
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 8.74625, -10.000002, 2.9611986
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 9.946876, -13.500015, 5.256561
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 7.8023148, -10.000002, 2.3887594
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 5.5615, -2.0000002, -0.27723074
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.4375, 5.2576256, -0.5, -0.23845164
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.375, 6.6639357, -6.9999957, 0.63405216
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 5.6395006, -2.9999993, -0.2797196
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 7.34375, -10.000002, 2.255263
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 5.5189977, -1.5000002, -0.3266548
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 9.429997, -13.000013, 3.866582
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 5.907687, -0.5, -0.15987758
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.9375, 8.922438, -12.500011, 3.632946
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.8125, 5.404062, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 9.297189, -11.000006, 2.708283
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.6188135, -10.500004, 2.3170583
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.8125, 9.144312, -6.499996, 0.51104665
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 7.575624, -10.000002, 2.8908105
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 7.628127, -7.499995, 1.4107957
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 5.378124, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.9375, 10.60775, -13.000013, 3.4446452
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 5.4130006, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 5.8910007, -2.9999993, -0.31737477
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 5.3875, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.375, 6.2053137, -6.9999957, 0.8328956
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 6.5792503, -2.9999993, -0.2409836
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.875, 6.8393755, -9.5, 2.2986073
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.8125, 7.109999, -9.5, 2.1965313
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 6.919063, -7.499995, 1.1862273
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 5.3889365, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.3125, 5.4521236, -0.5, -0.24624468
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.375, 6.490062, -4.499998, 0.61607945
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 6.0166883, -2.0000002, -0.54924655
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.4375, 7.8575, -10.500004, 2.7040763
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 7.341001, -6.9999957, 0.40966612
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 6.7314987, -4.9999976, 0.31589538
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.8125, 5.4845624, -1.0000001, -0.37048596
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 6.052001, -4.9999976, 0.11843075
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 6.6501875, -6.9999957, 0.5566955
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 8.458751, -12.500011, 3.6203175
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 8.389999, -11.500008, 3.3378694
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.8125, 8.621874, -11.500008, 4.4662805
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 9.076436, -11.500008, 2.9767985
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 7.723127, -8.999998, 2.8946905
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 5.6670012, -3.4999988, -0.5177358
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 11.16175, -17.000029, 6.271912
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.8125, 12.389999, -18.000032, 7.2139525
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 5.3985624, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 9.534124, -11.000006, 2.593344
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 9.90625, -13.000013, 4.4485483
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.3125, 5.730251, -1.0000001, -0.26040572
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 7.7449985, -8.999998, 2.8566961
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.3125, 5.4939375, -1.0000001, -0.3571845
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.604439, -3.9999983, -0.43366605
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 5.6779995, -3.4999988, -0.365433
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 5.388312, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.375, 7.2534394, -5.9999967, 0.027038652
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.8125, 9.18875, -13.000013, 4.001916
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 8.396374, -5.499997, -0.3240295
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 6.854624, -6.499996, 0.5448069
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 6.3937516, -3.4999988, -0.37069058
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 9.179377, -12.500011, 4.5815153
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 5.391563, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.932624, -8.499996, 1.2626218
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 9.733753, -14.000017, 4.6801143
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 5.567686, -2.0000002, -0.4853806
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 5.4513745, -0.5, -0.25348246
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 6.674937, -7.499995, 1.3030845
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.3125, 5.4467497, -0.5, -0.19042686
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 9.068938, -11.500008, 3.4099762
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.75, 9.550002, -11.500008, 3.794946
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.913125, -11.000006, 3.3938801
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 8.1175, -11.000006, 3.2335975
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.262499, -8.999998, 2.8896148
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 6.970563, -5.499997, 0.22807145
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.3125, 5.5942507, -2.4999998, -0.23451081
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.4375, 5.9936867, -7.499995, 1.4932895
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 5.4944386, -1.0000001, -0.2840114
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 6.2178125, -4.499998, -0.047231566
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 5.706062, -1.0000001, -0.3832733
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 5.82025, -2.4999998, -0.5878001
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 7.573187, -6.9999957, 0.92940307
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.4375, 6.089563, -2.9999993, -0.4799884
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 6.6528745, -6.9999957, 0.63183147
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 6.6345005, -6.499996, 0.42452133
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 6.848751, -9.5, 2.3860934
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.8125, 8.897501, -12.00001, 3.6966472
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.3125, 5.851749, -2.4999998, -0.45242655
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 7.3096237, -9.5, 2.1216118
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 6.392813, -6.499996, 1.0582398
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.911, -8.499996, 1.709974
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 6.0094376, -7.499995, 1.3405076
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 5.5614986, -2.0000002, -0.5054083
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5625, 6.3669376, -3.4999988, -0.540584
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.6875, 5.676187, -3.4999988, 0.040319495
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.5, 5.6635003, -0.5, -0.24951348
22.0, 0.025, 2.0, 3.0, 2.0, 0.1, 0.625, 7.7583117, -5.9999967, 0.12005398
