TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 6.349562, -825.0, -72.695175
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 5.690063, -425.0, -39.8348
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.3455, -825.0, -70.387436
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.219624, -850.0, -75.22792
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.1380615, -1025.0, -86.697105
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 5.6075, -750.0, -66.610756
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.4674373, -1000.0, -84.04087
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 6.2804375, -775.0, -67.886536
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.6177506, -1075.0, -90.96088
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 5.8363132, -750.0, -67.167114
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 6.198688, -850.0, -72.90304
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 6.5106235, -1250.0, -104.07985
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.5534377, -925.0, -81.42506
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 6.0462494, -1000.0, -86.806625
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.439626, -1000.0, -86.3724
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.9315014, -1050.0, -89.0834
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 6.0193124, -850.0, -74.563545
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.2976875, -925.0, -78.353836
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.0131865, -750.0, -67.01846
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.6875, 5.98675, -850.0, -75.65823
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.122812, -800.0, -70.16088
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.373625, -825.0, -72.198845
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 5.668624, -775.0, -68.38301
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.3870625, -850.0, -76.18217
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 5.951187, -825.0, -72.646545
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.2643757, -775.0, -68.66218
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.535625, -1050.0, -89.9329
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.1883116, -725.0, -64.59651
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.437313, -1125.0, -94.48099
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.3874383, -825.0, -71.41411
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.1303134, -925.0, -80.54691
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 1.0, 6.4180636, -1100.0, -93.144646
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 5.982499, -725.0, -66.04994
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 5.6306877, -500.0, -46.441124
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.2598133, -875.0, -76.57962
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 5.94325, -1050.0, -90.41257
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.3199396, -1150.0, -97.679924
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 6.435501, -1000.0, -86.035164
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.6875, 6.6320615, -1125.0, -95.95319
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.6554365, -1000.0, -86.52751
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.6875, 6.719315, -925.0, -80.776436
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.1497498, -575.0, -51.4205
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.129375, -800.0, -71.68739
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 5.7835, -725.0, -64.363815
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 6.130125, -825.0, -72.86424
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 5.9813747, -950.0, -81.86711
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.3808126, -850.0, -74.96435
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.25425, -875.0, -76.129166
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.6875, 5.951312, -825.0, -75.01368
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.633561, -875.0, -77.43134
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.9175005, -925.0, -82.15964
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.514439, -800.0, -70.71606
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.6931252, -1025.0, -85.96479
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.582439, -975.0, -82.4369
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.7074375, -1150.0, -96.474945
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.289813, -900.0, -78.24389
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.4209375, -750.0, -66.357285
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.2653737, -900.0, -79.96016
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.1291876, -800.0, -71.90172
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.331313, -825.0, -71.87358
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.720937, -1050.0, -92.2174
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.6875, 6.075813, -775.0, -68.68059
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 1.0, 6.375375, -825.0, -71.89079
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 5.6518745, -1125.0, -94.9103
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.625, 5.8390007, -750.0, -66.62107
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.2634993, -900.0, -78.56947
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 6.002438, -950.0, -81.24325
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.6875, 6.5552506, -950.0, -82.12878
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.2654996, -775.0, -67.1839
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 5.4581866, -775.0, -68.07343
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 5.973375, -950.0, -81.55057
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.6875, 5.6811886, -775.0, -69.97323
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.7001877, -1025.0, -88.17416
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 6.4680624, -900.0, -77.04014
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.6552505, -1000.0, -84.70458
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.6875, 6.2036247, -975.0, -82.67547
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 5.4751244, -775.0, -69.40119
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 5.951874, -825.0, -71.91101
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.057125, -650.0, -59.372124
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.041376, -750.0, -67.05052
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 5.81825, -750.0, -66.29966
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.7693734, -1075.0, -92.635056
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.944439, -1075.0, -92.52826
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 5.742438, -925.0, -79.639244
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 5.944561, -700.0, -62.30403
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 5.9484367, -825.0, -70.60875
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 5.9612484, -825.0, -72.21935
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 5.819125, -750.0, -65.26291
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 6.4032493, -850.0, -75.39369
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.792124, -1200.0, -102.9826
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.6875, 5.966063, -825.0, -71.12307
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 5.6740623, -775.0, -67.32764
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.2329364, -875.0, -74.97014
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.3676267, -950.0, -82.190254
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 5.740313, -825.0, -73.76166
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 6.5965014, -975.0, -84.55483
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.850126, -1000.0, -85.739845
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.529562, -800.0, -69.406906
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.7369995, -950.0, -81.223465
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 5.6987495, -800.0, -71.56375
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 6.1772494, -850.0, -73.554214
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 5.707874, -800.0, -71.00843
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.233999, -875.0, -75.823555
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 5.855313, -750.0, -65.82894
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.2316246, -750.0, -65.2153
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.3563128, -1075.0, -92.86335
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.6875, 6.14675, -950.0, -83.069496
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 5.936063, -825.0, -74.19115
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 5.730439, -700.0, -62.172367
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.150812, -575.0, -52.371826
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.563374, -950.0, -82.74723
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.134562, -1050.0, -91.28203
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 5.697749, -675.0, -58.684124
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 5.756624, -825.0, -71.13453
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 7.0318727, -1125.0, -95.08598
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.6875, 5.9684987, -725.0, -65.25751
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.5841246, -975.0, -85.81101
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.0509996, -875.0, -74.97924
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 1.0, 6.784314, -825.0, -71.96833
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.5498753, -825.0, -73.80973
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.6875, 6.4962497, -925.0, -81.84095
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.0681257, -775.0, -69.29313
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.352375, -825.0, -72.12838
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 1.0, 6.841438, -1000.0, -86.11199
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.6875, 5.3088746, -675.0, -60.21924
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.432686, -875.0, -76.3167
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.833752, -1000.0, -88.25485
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 5.7568746, -825.0, -72.482
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.644938, -1125.0, -96.47849
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.8125, 6.304875, -900.0, -77.58136
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.071125, -900.0, -77.879
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.9375, 6.4881268, -800.0, -70.642586
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.875, 6.085437, -775.0, -66.84437
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.75, 6.260126, -900.0, -78.41613
30.0, 0.025, 3.0, 1.0, 1.0, 5.0, 0.6875, 6.3411875, -825.0, -73.09852
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 6.2039995, -1700.0, -156.97566
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 1.0, 6.118562, -1600.0, -147.15498
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.237811, -1750.0, -160.79726
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 6.393124, -1900.0, -174.04274
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.5450616, -2100.0, -192.55324
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.111689, -1350.0, -126.9815
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 5.8390627, -1500.0, -139.63739
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.079687, -1550.0, -143.37585
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 5.946124, -1150.0, -109.5435
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.399563, -1950.0, -178.95097
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 5.9521265, -1650.0, -153.483
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.065999, -1550.0, -145.42755
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 5.709936, -1600.0, -148.87479
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.2381244, -1750.0, -159.69035
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.17925, -1700.0, -158.26912
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.7058125, -1850.0, -168.64323
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.6875, 6.490751, -2050.0, -184.74533
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 5.8938136, -1600.0, -148.49492
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 1.0, 6.110376, -1350.0, -127.386826
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 5.364876, -1150.0, -107.94166
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.6875, 6.052625, -1750.0, -163.11197
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.604313, -1950.0, -179.07158
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.2629995, -1550.0, -143.41734
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.623001, -1700.0, -156.97404
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.3035, -2050.0, -188.92238
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 6.1511254, -1650.0, -152.03415
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.6777506, -850.0, -81.725655
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 7.016939, -2400.0, -218.49799
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.654752, -1750.0, -162.9119
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.122062, -1850.0, -168.75684
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.6875, 5.464999, -1550.0, -143.8744
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 6.5609994, -1850.0, -170.99426
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 6.4073124, -2200.0, -201.07217
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 7.0403733, -2450.0, -223.66095
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 5.820938, -1750.0, -163.86641
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.395751, -1450.0, -135.1203
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.1870604, -1700.0, -158.43796
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 5.751874, -1400.0, -131.24875
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.367125, -1150.0, -108.06048
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.6312485, -2450.0, -222.34258
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.2298756, -2450.0, -222.05605
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.4588118, -2050.0, -189.00764
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 7.000624, -2150.0, -195.39267
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.6875, 5.3942494, -1200.0, -113.37159
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.6875, 5.740063, -1600.0, -149.32823
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.6875, 5.8642497, -1750.0, -161.31268
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.379939, -1900.0, -177.56187
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 1.0, 6.6956263, -1800.0, -166.94211
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.5997505, -1650.0, -153.35124
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.378561, -1700.0, -157.56717
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.5255632, -1600.0, -148.52177
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.7280645, -1850.0, -170.3195
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 1.0, 5.950813, -1650.0, -152.13637
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.445187, -1750.0, -163.08397
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.018125, -1500.0, -138.01678
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.6875, 6.0408125, -1750.0, -162.25578
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.6842513, -1800.0, -167.08434
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.9129996, -1600.0, -148.48555
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.6875, 6.629438, -1950.0, -178.76509
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 6.2268143, -1950.0, -179.2576
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 5.801438, -1450.0, -134.49672
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 6.0179996, -1950.0, -176.33516
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.346062, -1650.0, -154.75508
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.4967494, -1800.0, -164.11739
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 5.7486253, -1400.0, -130.78792
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.176812, -1700.0, -158.73465
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 5.886874, -1600.0, -148.44003
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.454813, -1550.0, -144.03615
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.6875, 5.207313, -1250.0, -116.83356
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.0663753, -1550.0, -144.56422
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.8566866, -1550.0, -143.38002
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.691188, -1550.0, -143.50366
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.285313, -1550.0, -144.33693
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.711126, -2300.0, -209.08202
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.210563, -1700.0, -155.62491
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 7.171812, -2200.0, -202.27415
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.6691246, -800.0, -77.74535
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 1.0, 6.596439, -2150.0, -197.02184
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 5.951062, -1650.0, -154.22066
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.6480007, -2250.0, -203.92574
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 1.0, 5.878312, -1550.0, -145.03429
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 5.9249372, -1600.0, -146.57922
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.379563, -2150.0, -196.14893
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.559125, -1650.0, -153.61919
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.844188, -2250.0, -207.28491
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.860626, -1550.0, -143.16454
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 1.0, 6.742374, -2150.0, -195.29887
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 5.620562, -1750.0, -163.2485
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.554126, -1850.0, -171.69197
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 5.77775, -1450.0, -134.31989
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 5.9635005, -1900.0, -173.8749
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 4.647563, -800.0, -77.52808
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.298876, -1350.0, -126.47941
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.4071236, -1700.0, -158.08455
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.5176244, -2100.0, -192.96852
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.0929356, -2050.0, -188.52034
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 6.059623, -2250.0, -205.04404
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.6875, 6.003062, -1950.0, -180.05797
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.722, -2300.0, -208.41576
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.1330004, -1900.0, -174.71095
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.6875, 5.9023128, -1850.0, -170.16998
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.7091875, -2300.0, -210.90312
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.6875, 6.0937486, -1750.0, -161.55495
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.9796886, -1650.0, -153.2081
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.5759373, -1450.0, -137.0886
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.215062, -1950.0, -178.46928
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.286688, -1800.0, -164.28073
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.525061, -1650.0, -152.91525
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.204064, -1700.0, -156.86835
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.5648117, -2100.0, -194.4578
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.651188, -2000.0, -184.04001
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 5.7922506, -1700.0, -157.60854
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.468687, -1800.0, -164.20088
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.1669383, -2150.0, -195.9165
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.7089376, -1600.0, -149.34679
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.509438, -1850.0, -170.17416
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 1.0, 6.105625, -1350.0, -127.03042
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.102874, -1350.0, -127.466446
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 1.0, 5.886001, -1350.0, -125.60974
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.9375, 6.148187, -1400.0, -131.97696
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 5.7307506, -900.0, -86.095436
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.290002, -1800.0, -167.32588
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.0103116, -1500.0, -140.73291
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 6.745562, -2350.0, -214.28859
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.203001, -1700.0, -155.93573
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 6.417126, -1950.0, -179.01173
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.6875, 6.1822505, -1700.0, -156.71266
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.75, 5.6171856, -1500.0, -139.155
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.875, 6.1703753, -1650.0, -153.18031
30.0, 0.025, 3.0, 1.0, 1.0, 10.0, 0.8125, 6.5906234, -2400.0, -215.83781
