TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.6875, 4.625375, -5.0, -0.5892675
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 5.0468755, -80.0, -4.8192606
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.6875, 4.593125, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.9950013, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.3580003, -15.0, -1.5019723
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 5.184999, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.6875, 4.652374, -5.0, -0.5034933
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.9981256, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.988751, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.8115005, -75.0, -4.6177306
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.8884997, -10.0, -1.0821081
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 5.177938, -45.0, -3.5585115
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.932875, -40.0, -3.3309746
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 5.2429376, -55.0, -3.7261236
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.27925, -35.0, -3.097978
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.693814, -10.0, -1.1125715
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.6080003, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.6421247, -5.0, -0.5833572
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 5.1818757, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.1326246, -15.0, -1.4066795
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 4.9800625, -20.0, -1.9428796
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.095687, -35.0, -2.8476803
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 5.4513116, -55.0, -3.6978784
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.7021255, -10.0, -1.0034287
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 5.170563, -45.0, -3.404305
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 5.085314, -60.0, -4.12799
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.296562, -35.0, -2.9581807
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 1.0, 4.9629374, -20.0, -2.0089202
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.2340617, -5.0, -0.5137111
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 1.0, 4.9836245, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 5.214749, -5.0, -0.59554243
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.8571863, -30.0, -2.5704534
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.593125, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.237876, -5.0, -0.58566254
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.9411235, -15.0, -1.5755162
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.5929985, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.5855618, -20.0, -2.0200229
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.9793735, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 5.3558755, -70.0, -4.132595
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.406249, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 5.3749986, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.988876, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.6875, 4.7893744, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.8975625, -10.0, -1.117015
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.594438, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 5.197374, -25.0, -2.3014998
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.597125, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.8465624, -5.0, -0.51592684
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.390624, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.7657485, -70.0, -4.218601
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.8006873, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 5.0481877, -5.0, -0.52940595
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.780001, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 4.7818737, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 5.1997504, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.2006245, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.646125, -5.0, -0.53565985
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.9111257, -10.0, -1.0787734
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 5.6106253, -25.0, -2.1967864
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.409437, -25.0, -2.295289
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.4468756, -5.0, -0.5938415
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 1.0, 4.7925005, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.568876, -70.0, -4.5139966
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 1.0, 4.792499, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 5.0780625, -10.0, -1.0923568
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.4000006, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.1964364, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 4.9762487, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 5.375812, -45.0, -3.4870203
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.625, 4.0075, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.366874, -20.0, -1.8759571
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 5.6227508, -50.0, -3.4009387
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.3843746, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 4.6100626, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 1.0, 4.7893753, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.8084373, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 5.0508127, -30.0, -2.6308334
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 4.6740623, -30.0, -2.731739
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.5625, 4.420188, -25.0, -2.2401164
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 5.3123126, -15.0, -1.5534714
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.1432495, -40.0, -3.2156925
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.9978757, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.586875, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.6875, 4.3039374, -10.0, -0.9985836
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.536813, -15.0, -1.5208906
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.7852497, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.6875, 4.5005, -10.0, -1.1247422
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 5.207188, -25.0, -2.2963045
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.7919383, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.0012493, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 1.0, 5.175626, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 1.0, 5.290437, -35.0, -2.936964
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.6004376, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 5.1743126, -45.0, -3.3666744
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.6875, 4.5993743, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 4.472813, -10.0, -1.1206844
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.6875, 4.6244993, -25.0, -2.3653007
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 5.1818757, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.998125, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 4.991874, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.983625, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 4.7962494, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.6875, 4.1818743, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.795624, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.1817493, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.625, 5.1314373, -40.0, -3.1814725
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 5.053937, -5.0, -0.5423014
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.440062, -30.0, -2.630486
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.563562, -20.0, -2.0142243
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.0215626, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.5900016, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.782311, -20.0, -1.8655608
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 4.6921244, -10.0, -1.0819
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.401249, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 4.5933127, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.979812, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 5.289189, -60.0, -3.9600086
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.8380613, -25.0, -2.1824422
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.932937, -40.0, -3.4316342
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 5.0164995, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 5.33375, -65.0, -4.563372
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 4.226562, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.5625, 4.710937, -35.0, -2.7371378
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.802812, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 1.0, 5.199688, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.625, 4.975562, -20.0, -1.9058361
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.789937, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.776938, -20.0, -1.8045759
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.586874, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.587063, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.8703756, -30.0, -2.7048948
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.9375, 5.108063, -10.0, -1.1099366
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 5.5773754, -45.0, -3.2807028
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.6875, 4.0983124, -10.0, -1.1226138
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 1.0, 4.7865624, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 1.0, 4.5911865, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 1.0, 5.1853113, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 5.439375, -80.0, -4.9850597
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 1.0, 5.339562, -40.0, -3.2992756
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 1.0, 5.1983747, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.2410617, -5.0, -0.5326855
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.98725, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.875, 4.992875, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.75, 4.5743756, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 1.0, 0.8125, 4.7894993, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 5.268625, -60.0, -5.656319
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.951, -30.0, -2.967377
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.6875, 4.7925005, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 1.0, 4.925438, -80.0, -7.266621
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.789562, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 5.083438, -20.0, -2.0770707
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 5.0286255, -10.0, -1.0730102
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 5.001187, -50.0, -4.893682
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.9282503, -130.0, -10.817711
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.784124, -40.0, -3.909792
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.794064, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.596248, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.5837507, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.8055005, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.537375, -80.0, -6.962362
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 5.3349366, -130.0, -10.48646
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 5.3798766, -140.0, -11.33563
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.640811, -10.0, -1.0218631
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.9906254, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.879813, -70.0, -6.3624654
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 1.0, 4.5868754, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.6875, 5.2015014, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.4081254, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 5.6630626, -70.0, -6.6436157
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.9825, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 4.9896874, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.6875, 4.9055, -70.0, -6.406454
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.9918766, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 5.4450626, -10.0, -1.0669494
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.6875, 4.795626, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.409437, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.916875, -130.0, -10.529546
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.978, -140.0, -11.304017
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.625, 3.9928122, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.5841265, -40.0, -3.8747127
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.7956257, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 5.0387497, -10.0, -1.0802257
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 5.213938, -100.0, -8.6964655
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.7919374, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.583749, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 1.0, 5.031812, -10.0, -1.0845151
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 1.0, 4.7936864, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.5661874, -80.0, -7.1085615
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 5.1849995, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.7222505, -30.0, -3.062902
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.840188, -10.0, -1.0958639
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 5.2475615, -10.0, -1.0400534
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.6533747, -10.0, -1.0544683
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.680313, -10.0, -1.0855461
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.7893753, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 1.0, 5.0345, -10.0, -1.0245452
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 5.003313, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 4.9935637, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 1.0, 5.5273128, -80.0, -7.3373756
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.561375, -90.0, -8.054044
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 5.223812, -10.0, -1.0199175
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.9801254, -40.0, -4.0023346
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 5.2684364, -60.0, -5.5621223
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.779938, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.397251, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 5.680188, -120.0, -9.920898
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.403375, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.9203744, -30.0, -3.0700302
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.984063, -90.0, -7.764569
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.594313, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.5913134, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.432812, -10.0, -1.0900424
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.7926874, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.4375, 4.0043745, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.8439994, -10.0, -1.0452954
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.625, 4.201001, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 1.0, 5.172501, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 4.9918747, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.8865, -20.0, -2.0596335
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.6113763, -50.0, -4.665046
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.6001244, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 1.0, 5.3968754, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 5.0788736, -20.0, -2.1189897
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.586749, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.783125, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.625, 4.4101877, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 1.0, 5.3626876, -40.0, -3.965332
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.59625, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.6473126, -10.0, -1.0594435
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.793937, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.624001, -10.0, -1.0142553
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 4.589313, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.6875, 4.684689, -20.0, -1.962654
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 1.0, 5.0576253, -60.0, -5.504997
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.643937, -10.0, -1.0611644
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 5.364375, -140.0, -11.677813
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 5.1702514, -40.0, -3.8848727
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.848688, -10.0, -0.9952591
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.7889996, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 5.032813, -10.0, -1.0105605
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.625, 4.393751, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.9825, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.645938, -10.0, -1.0361302
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.657625, -10.0, -1.0887233
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 5.277062, -70.0, -6.2646885
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.6875, 4.770688, -40.0, -3.9511945
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 5.0375, -10.0, -1.0077032
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.985062, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 5.184875, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.7851253, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.4648123, -10.0, -1.057841
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.596687, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.849624, -10.0, -1.0163486
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.808, -50.0, -4.892007
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.75, 4.116376, -70.0, -6.47678
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.605624, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 4.617375, -50.0, -4.822813
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 1.0, 4.785625, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 4.7886257, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.821062, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.998125, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 4.5882497, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.875, 5.2451887, -10.0, -1.0603188
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 4.995, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 1.0, 4.5968122, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 1.0, 4.9968762, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.8125, 4.207749, 0.0, 0.0
20.0, 0.025, 1.0, 1.0, 0.5, 2.0, 0.9375, 5.003501, 0.0, 0.0
