TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.1306257, -900.0, -86.77243
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.0500617, -800.0, -78.27671
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.6556864, -800.0, -77.561844
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.7014375, -850.0, -82.704605
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.623125, -800.0, -78.845764
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.4395614, -800.0, -76.72814
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 6.056937, -1300.0, -124.326546
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.652125, -800.0, -77.74426
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.5994987, -950.0, -92.524994
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.439374, -800.0, -78.44515
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.75, 5.551438, -900.0, -87.419815
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.75, 5.572562, -950.0, -90.01495
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.75, 5.4674997, -800.0, -77.87749
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.435, -800.0, -77.12173
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.031251, -800.0, -76.971085
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.896375, -1350.0, -127.43235
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.3046246, -850.0, -80.89349
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.75, 5.266061, -850.0, -81.67944
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.215812, -750.0, -72.10763
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.625, 5.0281253, -800.0, -78.12143
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.175812, 0.0, 0.0
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.249376, -800.0, -76.76751
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.63875, -800.0, -78.41941
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.644999, -800.0, -78.71732
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.590375, -750.0, -72.10611
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.75, 5.644189, -800.0, -77.741005
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.75, 5.0562506, -800.0, -77.957115
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.233749, -800.0, -77.38779
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 1.0, 5.2493753, -800.0, -78.03324
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.249438, -800.0, -77.98462
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.2556243, -800.0, -77.981384
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.0881243, -850.0, -83.700226
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.6424375, -800.0, -77.02178
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.6262507, -800.0, -77.89684
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.825627, -800.0, -77.8847
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.655313, -800.0, -79.15008
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.845563, -800.0, -76.85332
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.6725006, -1300.0, -122.21818
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.4582496, -800.0, -76.42404
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.0616865, -550.0, -54.513577
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.964251, -950.0, -91.204346
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.266876, -800.0, -76.683784
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.513625, -850.0, -81.353294
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.838126, -800.0, -77.3277
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.4443736, -800.0, -79.42818
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.6875, 5.643375, -800.0, -77.51996
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.462686, -800.0, -77.22468
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.309375, -850.0, -83.13632
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.9118757, -850.0, -82.48674
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.9627514, -1400.0, -132.04846
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 6.031249, -800.0, -77.0841
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.5548134, -900.0, -88.02095
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.850627, -800.0, -77.97027
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.75, 5.4474382, -800.0, -78.8046
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.439375, -800.0, -78.7217
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.6231246, -800.0, -76.8789
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 1.0, 6.159375, -950.0, -91.25594
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.241937, -800.0, -76.74954
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.430002, -800.0, -79.95348
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.8465624, -800.0, -78.04824
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.2585, -800.0, -79.43476
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.0437503, -800.0, -77.31729
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.266563, -800.0, -78.7261
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.433124, -800.0, -77.92362
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.2306247, -800.0, -77.929634
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.760437, -950.0, -90.03996
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.75, 5.2990623, -850.0, -82.03603
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.452125, -800.0, -78.727066
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.453813, -800.0, -76.96895
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.75, 5.4425015, -800.0, -78.8742
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.686687, -850.0, -81.62041
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 6.155938, -1150.0, -111.608665
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.650374, -800.0, -79.40788
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.6044374, -1200.0, -113.29489
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.053125, -800.0, -78.39555
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.6875, 5.436438, -800.0, -79.64893
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.648437, -800.0, -78.40876
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.9375, 5.7456255, -900.0, -87.53534
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.95325, -900.0, -87.36986
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.651, -1000.0, -93.794014
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.6875, 5.2478113, -800.0, -77.82883
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.1291885, -400.0, -39.98638
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 6.2579384, -1300.0, -124.92598
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.875, 5.3712506, -700.0, -68.957405
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.8125, 5.453186, -800.0, -77.95391
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.6875, 5.060312, -550.0, -54.0446
25.0, 0.025, 4.0, 1.0, 1.0, 10.0, 0.75, 5.102812, -850.0, -82.53372
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.472812, -8.499996, 2.303608
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 4.645, -7.9999948, -0.31441516
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.1912503, 0.0, 0.0
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.2525015, -7.9999948, 0.7514026
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.433001, -7.9999948, 1.2526579
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.635626, -7.9999948, 1.1213648
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.4804993, -8.499996, 0.11872086
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.436251, -7.9999948, 0.32086217
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.5941873, -7.499995, 0.22055632
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.2953753, -8.499996, -0.3224138
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.707124, -11.000006, 1.8675816
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.7496886, -8.999998, 0.96859473
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.6418743, -7.9999948, -1.11464
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.8531876, -7.9999948, 1.9116253
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.8443756, -7.9999948, 1.1664217
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.6875, 5.645938, -15.000021, 1.4720496
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.441125, -7.9999948, 0.72069764
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 4.858688, -7.9999948, 0.0788231
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.430002, -7.9999948, 0.64740264
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.4362497, -7.9999948, -0.39080393
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.046064, -7.9999948, 0.659884
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.397562, -7.499995, -0.5434848
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.0437503, -7.9999948, 0.918641
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.4300003, -7.9999948, 0.12469237
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 4.893313, -1.0000001, -0.78053015
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.38875, -9.5, 0.9039331
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.218438, -10.000002, 3.4386034
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.6463127, -7.9999948, -0.2271767
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 6.178561, -12.00001, 1.2221694
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 4.8596873, -7.9999948, -1.2987515
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.4425015, -7.9999948, 1.2230085
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 5.5169997, -8.999998, -0.40027785
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.5860014, -9.5, 1.222147
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.6875, 5.4514384, -7.9999948, 1.2996589
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.0533752, -7.9999948, 0.8473671
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.6293774, -7.9999948, -0.4548928
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.8475, -7.9999948, 0.011341013
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.625, 5.458126, -7.9999948, -0.38370398
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.2931876, -8.499996, 1.8169001
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 4.6512504, -7.9999948, -0.6559966
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.250999, -7.9999948, 0.62119836
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.5061245, -8.499996, 1.5040922
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.530187, -8.999998, 1.8058577
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.641876, -7.9999948, 1.3835937
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.2871876, -5.9999967, -0.7379797
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.891125, -8.499996, 1.7594637
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.244126, -7.9999948, 1.191635
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.0375004, -7.9999948, 0.66995054
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.592688, -7.499995, -1.5425107
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 5.905625, -11.000006, 1.605573
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.4362493, -7.9999948, 0.43030512
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.441876, -7.9999948, 0.5244745
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.4832516, -8.499996, 1.3660343
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.6875, 5.030938, -10.000002, 1.5144007
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.4326243, -7.9999948, 0.26394513
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.2823753, -8.499996, -0.11570133
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.2226257, -9.5, 0.33560148
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.791439, -7.499995, -0.21105462
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.844374, -7.9999948, 0.5699558
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 4.641876, -7.9999948, 1.9989414
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.044438, -7.9999948, -0.037725635
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.4518733, -7.9999948, 0.8658819
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 4.856063, -7.9999948, 0.047988847
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.678002, -8.499996, 1.1043699
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.6875, 5.051563, -7.9999948, -0.3240972
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.2791247, -8.499996, -0.19131443
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.9336867, -8.999998, 0.33445835
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.4550014, -7.9999948, -0.42539585
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.6262503, -7.9999948, 0.70003974
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 6.0861244, -11.000006, 1.2664905
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.748751, -11.500008, 2.3027844
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.4984384, -8.499996, -0.4910357
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.037, -7.9999948, 0.11935983
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.444438, -7.9999948, 2.0472007
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.355437, -8.999998, 2.4239407
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.849314, -7.9999948, 1.5038954
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 5.251562, -5.499997, 0.33582205
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.5788136, -9.5, 0.14985894
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.4504995, -7.9999948, 0.3607417
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.429125, -7.9999948, -0.13391466
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.0499997, -7.9999948, 0.9365745
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.0538745, -7.9999948, 0.3649332
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.4362507, -7.9999948, 1.1084013
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.055562, -5.499997, -0.78836226
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.684625, -8.499996, -0.48932147
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.23375, -7.9999948, 1.5739175
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.0565, -7.9999948, -1.376995
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.0493116, -7.9999948, -0.506692
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.4487495, -7.9999948, -0.36347696
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.235, -7.9999948, 0.41968924
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.4675, -8.499996, 1.0128918
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.243125, -7.9999948, 0.41525602
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.4236865, -7.9999948, 0.9400795
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.3915005, -9.5, 1.6451604
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.3881245, -9.5, 1.5289645
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.237312, -7.9999948, -0.9263183
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.2429996, -7.9999948, -0.5196432
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.6231265, -7.9999948, -0.77363026
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.690813, -8.499996, 0.75385165
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.638749, -7.9999948, -1.329406
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.8593144, -7.9999948, -0.13027608
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.638751, -7.9999948, 1.1934682
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.5853744, -12.00001, 3.7342076
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.6875, 5.121563, -8.999998, 0.17113915
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.680187, -13.000013, 2.7824752
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.852999, -7.9999948, 0.08647255
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.0444384, -7.9999948, 1.1480341
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.295314, -8.499996, -0.2925473
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.91875, -8.499996, 1.1513596
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.4425006, -7.9999948, -0.4721182
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.8443747, -7.9999948, 0.092022754
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 4.8537493, -7.9999948, 0.70189697
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.793499, -9.5, 1.143388
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.298813, -8.499996, 0.4053113
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.6875, 4.787688, -9.5, 2.0723464
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.449, -7.9999948, -0.10659981
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.637126, -7.9999948, 0.31351608
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.9096875, -8.499996, -0.45835614
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.2818756, -8.499996, 0.6094402
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.445626, -7.9999948, 0.35948724
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.4362493, -7.9999948, -0.68278724
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.635624, -7.9999948, 0.9102875
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.4741864, -8.499996, 1.8821822
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.6875, 5.4422503, -7.9999948, -0.13434142
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.7376866, -8.999998, 2.6731646
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.645001, -7.9999948, 0.8228735
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.2727494, -8.499996, 0.10586953
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.6448126, -7.9999948, -0.73959583
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.0634995, -7.9999948, -0.4328295
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.9164996, -8.499996, -0.64923763
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.779624, -9.5, 2.7204506
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.5206275, -8.499996, -1.191982
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.4413123, -7.9999948, 1.3970883
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.2618747, -7.9999948, 0.8146935
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.0520625, -7.9999948, -0.035571344
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.25875, -7.9999948, -0.5907271
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.6361237, -7.9999948, 1.3098999
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.037501, -7.9999948, -0.154109
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 5.4740634, -8.499996, 0.9714118
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.782127, -9.5, 1.7747276
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.4393744, -7.9999948, 1.0128235
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.4498124, -7.9999948, -0.9153441
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.202501, -7.499995, 0.6340234
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.7730002, -14.500019, 3.4755101
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.8349986, -7.9999948, 1.2506375
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.275063, -10.500004, 2.149878
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 6.043062, -7.9999948, 1.6396962
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.448749, -7.9999948, 1.8031391
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 5.454062, -7.9999948, 0.0544788
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.6419373, -7.9999948, 0.09078482
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.6875, 5.1976247, -7.499995, 0.091782756
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.670001, -8.499996, -0.4758522
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 4.8429995, -7.9999948, 0.04934013
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.5, 5.4630623, -7.9999948, 0.027219966
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.4456244, -7.9999948, 0.04532303
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.265, -8.499996, 1.4742632
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.4112496, -7.499995, -0.44593602
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.6324987, -7.9999948, -0.22709858
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.2400002, -7.9999948, 0.037711017
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.6875, 5.2060633, -7.499995, 1.0573773
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.9375, 5.4331264, -7.9999948, 0.43441397
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.052375, -7.9999948, 1.550777
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.816063, -12.500011, 2.0454473
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.4691877, -7.9999948, 0.48955804
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.6262493, -7.9999948, 0.0798751
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.4440637, -7.9999948, 1.0004799
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.6387496, -7.9999948, 0.45605475
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.75, 5.439375, -7.9999948, -0.2907149
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.6315613, -7.9999948, -0.42563686
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.846876, -7.9999948, 1.1311363
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.875, 5.254687, -7.9999948, 1.2254558
25.0, 0.025, 4.0, 1.0, 2.0, 0.1, 0.8125, 5.6006246, -9.5, 2.2023416
