TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.4518747, -400.0, -36.17102
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.403126, -375.0, -34.378204
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.635625, -400.0, -36.17597
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.75, 5.0500007, -400.0, -35.958206
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.4535003, -400.0, -35.935226
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.625, 5.2998753, -425.0, -38.354725
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.6085, -375.0, -34.090446
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 5.531124, -450.0, -40.72847
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.8227506, -750.0, -63.92121
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.0635633, -400.0, -36.328438
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.2306256, -400.0, -36.6936
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 5.648124, -400.0, -36.36717
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.2843127, -525.0, -46.7307
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 6.2153144, -500.0, -44.37461
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.6875, 5.05225, -400.0, -36.23364
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.835188, -400.0, -36.45946
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.6875, 5.2921886, -425.0, -38.424442
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.069751, -400.0, -36.545494
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.8562512, -400.0, -36.156914
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.6569986, -400.0, -36.340263
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.4518747, -400.0, -36.238293
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 4.844437, -400.0, -36.250885
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.75, 5.2462497, -400.0, -36.273663
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.75, 5.650688, -525.0, -46.674126
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.2525005, -400.0, -36.1956
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.75, 4.847501, -400.0, -36.431286
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.2480626, -400.0, -36.506073
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.1295, -550.0, -48.60055
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 5.4309998, -125.0, -12.298872
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.061938, -400.0, -36.49892
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.592, -475.0, -42.16764
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 6.1389384, -575.0, -50.42471
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.8367496, -400.0, -36.348797
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.9325, -450.0, -40.369644
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.625, 5.7277493, -550.0, -48.56362
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.439375, -400.0, -36.134373
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.6875, 5.400437, -375.0, -34.30107
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.6875, 5.849499, -400.0, -36.298424
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 5.157, -450.0, -40.31901
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.831874, -400.0, -36.333134
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 4.596563, -125.0, -12.092465
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.449125, -400.0, -36.58152
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.6875, 4.7166877, -425.0, -38.70367
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.2010627, -375.0, -34.35448
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.176249, -475.0, -42.375435
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.6875, 4.841252, -400.0, -36.16523
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 6.2344384, -525.0, -46.213593
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.260375, -400.0, -36.363216
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.625, 4.455, -400.0, -35.962204
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.75, 5.6387486, -400.0, -36.101276
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.649875, -400.0, -36.20904
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.6875, 5.0404367, -400.0, -36.45198
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.988877, -375.0, -34.560364
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.087064, -175.0, -16.770931
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.8475003, -400.0, -36.332436
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.4410005, -400.0, -36.241016
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.041001, -400.0, -36.05434
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.75, 5.462, -400.0, -36.28133
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.4487495, -400.0, -35.82171
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.462875, -400.0, -36.646835
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.6875, 5.8225017, -400.0, -36.48525
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.75, 5.092062, -425.0, -38.56603
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.451313, -400.0, -36.193237
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.224375, -400.0, -36.26132
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 5.426875, -400.0, -36.471554
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.813062, -375.0, -34.538025
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.5966873, -250.0, -23.394833
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.75, 5.052686, -400.0, -36.059128
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.2455635, -400.0, -36.23104
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.650937, -400.0, -36.05889
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.824062, -500.0, -44.80572
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.3949385, -375.0, -34.1328
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.6875, 5.315877, -425.0, -38.798912
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.4424996, -400.0, -36.436428
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.4373755, -400.0, -36.053116
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.75, 5.0875, -425.0, -38.851593
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.163937, -475.0, -42.190857
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.2790008, -425.0, -38.536587
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.438249, -400.0, -36.282757
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.627501, -400.0, -36.21014
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.643187, -400.0, -36.2427
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.460876, -400.0, -35.93001
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.3516254, -350.0, -31.83914
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.609313, -500.0, -44.67741
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.75, 5.4817486, -300.0, -27.987549
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.75, 5.3747497, -575.0, -50.44371
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.4666877, -400.0, -36.3759
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.638689, -400.0, -36.525803
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.6458755, -400.0, -36.283985
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 6.047437, -500.0, -44.39108
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.6574984, -400.0, -36.52739
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.4004374, -475.0, -42.02138
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.5012507, -425.0, -38.576317
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.049438, -400.0, -36.55887
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.6875, 5.484439, -425.0, -38.33035
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.6875, 5.312937, -425.0, -38.481976
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.057187, -400.0, -36.199036
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.651375, -400.0, -36.374912
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.766437, -475.0, -42.44027
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.4518743, -400.0, -36.280407
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 5.6829376, -425.0, -38.399082
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.75, 5.044, -400.0, -36.161858
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.620938, -500.0, -44.38462
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.75, 5.230625, -400.0, -36.194317
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.8125, 4.734062, -75.0, -7.590292
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.9375, 5.8543744, -400.0, -36.772915
25.0, 0.025, 1.0, 1.0, 2.0, 5.0, 0.875, 5.0654383, -400.0, -36.320534
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.236876, -800.0, -75.929214
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 4.8598123, -1050.0, -97.89687
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.4456253, -800.0, -76.24373
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.4268746, -800.0, -75.86712
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.4463744, -800.0, -75.777016
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.2638116, -1050.0, -98.44342
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 4.850624, -800.0, -75.83332
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.6055, -950.0, -89.35466
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.6654377, -850.0, -80.05793
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.7113123, -850.0, -80.42847
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.674938, -800.0, -75.95228
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.494812, -850.0, -80.327156
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.5999985, -950.0, -89.35248
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 5.243126, -800.0, -75.869194
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.2337494, -800.0, -75.88592
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.2983127, -850.0, -80.18017
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.8287506, -800.0, -75.777534
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.451937, -800.0, -76.06793
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.963376, -950.0, -89.13857
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.0258117, -50.0, -5.012547
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.434313, -800.0, -76.009575
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.8462486, -800.0, -75.79891
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.2419996, -800.0, -75.81184
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.450626, -800.0, -75.84966
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.0552506, -800.0, -75.76909
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.625, 5.4487495, -800.0, -76.070625
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.2936864, -600.0, -57.481266
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 6.026562, -1250.0, -115.72048
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.053126, -800.0, -76.02494
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.3536253, -900.0, -84.863174
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.625, 5.6408114, -800.0, -75.456726
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.243125, -800.0, -76.23883
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 6.025, -800.0, -75.84095
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.2400002, -800.0, -75.574524
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.8986263, -850.0, -80.42131
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.641875, -800.0, -76.03917
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.6015005, -1200.0, -111.75738
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.500938, -850.0, -80.613464
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.3999376, -1000.0, -93.875015
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.717562, -1100.0, -102.8713
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.2462516, -800.0, -76.10571
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.335875, -900.0, -85.06925
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.6428123, -800.0, -75.948074
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.249376, -800.0, -75.75537
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.838126, -800.0, -75.60096
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.397374, -950.0, -89.32908
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.4397497, -800.0, -75.565
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.4693756, -800.0, -75.6874
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.625, 5.238626, -800.0, -75.69308
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.641876, -800.0, -75.81216
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.249375, -800.0, -75.790886
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.5280004, -900.0, -84.833046
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.2743745, -850.0, -80.54454
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.241625, -800.0, -75.85031
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.580563, -900.0, -85.17159
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.7604995, -450.0, -43.78354
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.546127, -900.0, -85.10638
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 6.3868117, -1200.0, -111.61125
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 5.457625, -800.0, -76.148895
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.646187, -800.0, -75.74205
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.2378135, -800.0, -75.904144
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.8443747, -800.0, -75.85438
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.4741874, -800.0, -76.1064
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.0281253, -800.0, -75.92102
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.2368746, -800.0, -75.89371
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.785312, -1200.0, -111.88714
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.481, -850.0, -80.13708
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.229376, -800.0, -75.98908
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 4.841187, -1000.0, -93.535255
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.480749, -850.0, -80.605736
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.34525, -900.0, -84.56928
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.4425006, -800.0, -75.8786
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.6407504, -800.0, -75.875046
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.629376, -800.0, -75.91309
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.4514985, -800.0, -75.71622
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.6675005, -800.0, -76.08815
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.4704385, -800.0, -76.23708
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.4393744, -800.0, -75.80691
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.625, 5.0108123, -750.0, -71.891846
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.452312, -800.0, -75.859856
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.3981876, -750.0, -71.937416
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.6958117, -850.0, -80.391426
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.2368755, -800.0, -75.88542
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.7589383, -900.0, -84.99435
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.4425, -800.0, -76.081635
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.853625, -800.0, -76.237595
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 4.7033753, -350.0, -34.32193
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.248189, -800.0, -75.89887
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.4290643, -800.0, -75.99407
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.2431254, -800.0, -76.06473
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 4.8373747, -800.0, -75.942825
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.551499, -900.0, -84.62028
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.9175625, -1350.0, -125.01327
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.459688, -800.0, -75.86942
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.0375, -800.0, -76.138084
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.265875, -800.0, -76.26292
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.1540008, -700.0, -66.761246
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.6961875, -850.0, -79.91233
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.718251, -1100.0, -102.901
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.447188, -800.0, -76.4461
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.301125, -850.0, -80.88892
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.0520005, -550.0, -52.969387
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.2850003, -600.0, -57.7119
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.2306247, -800.0, -75.631485
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.712626, -1100.0, -102.92259
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.637876, -800.0, -75.842354
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.0518756, -800.0, -75.63812
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 4.901625, -850.0, -80.47278
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 4.844375, -800.0, -76.02642
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.2074986, -750.0, -71.27651
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.0375, -800.0, -75.81954
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.4535623, -800.0, -76.12062
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 5.6418753, -800.0, -75.73864
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.8849983, -850.0, -80.34483
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.650125, -800.0, -75.90912
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.2462497, -800.0, -76.013756
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.247186, -800.0, -75.590225
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 6.035813, -800.0, -76.18269
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.832062, -800.0, -76.20189
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.877749, -850.0, -80.08784
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.638751, -800.0, -75.83468
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.8287487, -800.0, -76.17579
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.8467503, -800.0, -75.91938
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.4404373, -800.0, -76.19888
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.9929366, -950.0, -89.32854
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.4540625, -800.0, -75.9886
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.8832498, -850.0, -80.43109
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.424252, -800.0, -75.870255
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.0500007, -800.0, -75.27676
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.644999, -800.0, -75.80387
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.702187, -850.0, -80.7499
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 6.0771255, -850.0, -80.47815
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.004187, -750.0, -70.73754
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.4476247, -800.0, -75.75783
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.471123, -800.0, -75.66953
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 5.0249987, -800.0, -75.73275
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.3644996, -700.0, -67.118805
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.730625, -900.0, -84.488205
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.642249, -800.0, -75.66656
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.5468125, -900.0, -84.84828
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.182312, -950.0, -89.28617
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.6336875, -800.0, -75.96195
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.0876265, -850.0, -80.162834
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.6741247, -800.0, -75.84977
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.667563, -800.0, -76.16323
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.0406256, -800.0, -75.623985
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.4829993, -850.0, -80.669716
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.24625, -800.0, -76.03801
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.625, 5.4425006, -800.0, -75.802124
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.6847506, -850.0, -80.63101
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.6482496, -800.0, -75.735756
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.75, 5.5034366, -850.0, -80.519585
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.5649376, -950.0, -89.0093
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.5406246, -900.0, -85.09497
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.6387515, -800.0, -75.902374
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.6875, 5.0499997, -800.0, -75.81683
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.253813, -800.0, -75.69361
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.8125, 5.2431264, -800.0, -76.13413
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.875, 5.0591874, -800.0, -76.13692
25.0, 0.025, 1.0, 1.0, 2.0, 10.0, 0.9375, 5.6481247, -800.0, -75.66635
