TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.625, 9.701063, -122.5, 5.240862
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 12.399189, -132.5, 5.7226806
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 13.483062, -180.0, 11.211867
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 11.170563, -115.0, 5.3170543
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.625, 10.939001, -127.5, 6.293064
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 11.316124, -122.5, 5.851768
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 10.912375, -112.5, 4.7250934
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 11.905562, -130.0, 7.291815
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 12.824565, -145.0, 7.915001
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 12.57156, -130.0, 5.7267504
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 12.7353115, -165.0, 9.986217
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 12.70825, -140.0, 6.64841
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 10.687002, -85.0, 2.076623
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 11.060063, -107.5, 4.455483
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 9.835249, -87.5, 2.3920248
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.625, 12.0771885, -140.0, 7.422914
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 13.092935, -160.0, 9.503841
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 13.587375, -160.0, 9.139444
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 13.277624, -157.5, 8.845767
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 1.0, 13.321936, -162.5, 9.535176
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 10.437315, -95.0, 3.4768498
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 12.440563, -147.5, 8.276489
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 12.673251, -132.5, 6.4726644
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 13.163748, -177.5, 10.916895
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 14.4054365, -182.5, 12.072015
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 13.539561, -160.0, 9.247739
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 9.2625, -95.0, 3.9015043
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 11.530064, -122.5, 5.7517138
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 12.630438, -145.0, 7.987578
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 10.991872, -130.0, 6.4474425
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 12.430434, -132.5, 7.5961614
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 12.850814, -147.5, 9.496273
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 11.135625, -110.0, 4.382996
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 11.5345, -135.0, 7.188919
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 12.3012495, -127.5, 6.4815793
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 9.7959385, -100.0, 4.031302
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 13.981874, -160.0, 8.600152
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 13.402312, -137.5, 7.75508
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 10.879373, -110.0, 4.9997888
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 11.836999, -140.0, 6.9156575
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 13.146, -175.0, 11.518998
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.625, 11.641688, -140.0, 7.273293
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 12.203498, -120.0, 5.0063972
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 13.37444, -157.5, 8.853801
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 12.950439, -137.5, 6.8819923
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 10.539498, -105.0, 4.3070207
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 11.795499, -137.5, 7.3716707
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 13.53856, -160.0, 9.363789
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 11.818687, -125.0, 5.948909
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 13.770317, -160.0, 9.287674
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 12.275124, -125.0, 6.345186
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 8.752935, -77.5, 1.3377752
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 13.623311, -180.0, 11.896138
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 13.02931, -140.0, 8.204922
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 13.61331, -190.0, 12.374102
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 13.659252, -165.0, 9.70091
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 11.577689, -125.0, 6.7254443
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 11.984124, -122.5, 5.6967387
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 12.843374, -145.0, 8.526932
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 13.0060625, -140.0, 7.4682117
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 11.926873, -130.0, 7.327848
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 12.091938, -130.0, 6.4817877
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 12.784686, -170.0, 10.645435
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 11.223564, -145.0, 8.410681
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 11.794377, -110.0, 4.853627
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 10.522124, -115.0, 5.2573195
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 12.080125, -140.0, 7.6202717
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 10.946001, -100.0, 3.7376194
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.625, 10.5132475, -117.5, 5.374238
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.5, 9.899499, -105.0, 4.266838
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 13.144688, -162.5, 9.423232
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 13.653189, -167.5, 10.02463
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 9.852876, -102.5, 3.81518
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 14.065312, -162.5, 9.269661
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 12.778876, -140.0, 7.3549085
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 1.0, 11.366188, -120.0, 6.0711565
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 11.658125, -142.5, 8.190987
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.5625, 10.89656, -125.0, 6.416937
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 11.910438, -140.0, 7.052946
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 13.577812, -147.5, 8.393533
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 12.060499, -165.0, 10.2272835
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 12.753939, -137.5, 6.7065673
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 1.0, 13.374813, -135.0, 6.8318267
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 11.979998, -122.5, 6.3976216
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 13.117064, -150.0, 7.8566775
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 10.804251, -120.0, 5.507271
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 13.561186, -147.5, 8.095192
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 13.6725, -152.5, 8.044834
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 14.119875, -192.5, 12.886452
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 12.104434, -130.0, 6.9416695
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 9.137689, -60.0, 0.17689276
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 9.176874, -75.0, 1.526595
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 13.017189, -142.5, 7.508442
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 12.4095, -120.0, 5.527752
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 12.490564, -137.5, 7.7417173
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 12.387314, -145.0, 8.251224
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 10.850187, -122.5, 5.978719
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.625, 11.955188, -117.5, 5.7260485
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 11.991188, -137.5, 6.8440394
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 11.655436, -155.0, 9.896116
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 11.762063, -122.5, 5.818894
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.625, 11.104502, -150.0, 8.473651
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 12.953937, -152.5, 8.177142
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 12.390627, -160.0, 9.306598
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 13.295564, -160.0, 8.85898
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 9.106125, -115.0, 5.3625665
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 12.510687, -140.0, 7.6813974
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 10.047938, -85.0, 1.9215741
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 13.396998, -150.0, 7.745192
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 12.237376, -137.5, 7.176713
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 9.507313, -82.5, 2.3112774
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 14.096189, -137.5, 7.0807962
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 11.802689, -125.0, 5.5899687
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 10.544751, -130.0, 6.6197705
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 11.797251, -137.5, 8.121913
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 12.537749, -155.0, 9.087664
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 11.95875, -135.0, 6.3670053
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 12.538625, -112.5, 5.8616695
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 9.772502, -112.5, 5.0247965
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 13.796815, -190.0, 12.03285
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 14.016564, -162.5, 8.8168745
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 1.0, 11.749374, -147.5, 8.35659
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 10.734813, -87.5, 2.8038008
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 8.82669, -82.5, 2.1322296
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 12.315373, -127.5, 6.5629077
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 11.896751, -157.5, 9.004786
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 13.079809, -145.0, 8.395752
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 12.359437, -130.0, 6.854961
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 10.803437, -105.0, 4.0288653
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 10.511126, -102.5, 4.1730275
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 11.488122, -120.0, 5.759574
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 10.405123, -125.0, 6.5994277
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 11.086314, -122.5, 6.780878
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 13.278815, -130.0, 6.529138
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 11.986186, -107.5, 5.3272653
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 10.207125, -110.0, 5.227863
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 13.020064, -127.5, 6.138911
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.9375, 13.729688, -130.0, 5.886829
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 11.805749, -152.5, 8.757396
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 13.917, -140.0, 7.554165
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.5, 10.674436, -125.0, 6.200624
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.5625, 10.127314, -107.5, 4.119896
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 11.112937, -122.5, 6.5378923
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 11.794438, -137.5, 6.850988
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.6875, 11.365001, -127.5, 6.291339
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.8125, 11.83625, -125.0, 6.1915674
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 11.587438, -125.0, 5.9492407
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.625, 10.614123, -122.5, 5.974691
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.75, 10.841499, -107.5, 4.9169106
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 10.788937, -117.5, 5.720216
30.0, 0.025, 1.0, 3.0, 2.0, 0.5, 0.875, 12.038501, -125.0, 6.325414
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 1.0, 12.373751, -265.0, -5.875622
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.6875, 11.753501, -270.0, -5.676536
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 12.265059, -300.0, -5.8780904
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 11.767436, -215.0, -6.067525
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 14.262999, -355.0, -6.2439013
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 12.656122, -270.0, -5.304385
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 13.731062, -315.0, -6.2429304
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 10.0702505, -205.0, -5.642123
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.6875, 11.516376, -270.0, -5.1521683
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.6875, 13.035313, -310.0, -5.325037
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 11.451374, -235.0, -6.434351
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 12.834872, -290.0, -6.278838
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 12.489312, -275.0, -6.2164593
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 10.603249, -210.0, -5.937894
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 11.289685, -240.0, -5.576342
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 12.390186, -235.0, -6.608217
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 13.324938, -320.0, -6.1911545
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 13.631498, -360.0, -6.659092
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 13.393438, -305.0, -6.530546
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 12.054187, -360.0, -5.3586655
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 12.436749, -270.0, -5.7077303
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 12.710936, -270.0, -6.196567
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 12.4593115, -300.0, -6.637886
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.6875, 10.7403145, -230.0, -5.388908
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 13.209874, -335.0, -6.2930446
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 14.342749, -385.0, -5.7428427
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 12.592501, -260.0, -5.033963
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 10.800624, -210.0, -6.4010854
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 11.935123, -265.0, -5.8006663
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 10.278499, -200.0, -5.615073
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 11.526001, -270.0, -5.921708
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 12.268309, -320.0, -6.4760327
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 12.229499, -270.0, -5.67053
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 14.2891865, -355.0, -5.694441
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 12.253189, -305.0, -5.6893697
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 11.014314, -235.0, -6.285576
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 13.118811, -325.0, -5.420336
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 13.955625, -310.0, -6.2800097
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.6875, 12.7856865, -310.0, -6.766275
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 1.0, 13.905936, -310.0, -6.350707
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.6875, 11.839623, -280.0, -5.0855412
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 13.584872, -245.0, -4.807939
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 1.0, 12.736125, -225.0, -5.621069
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 12.232435, -270.0, -6.6972313
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 14.022061, -320.0, -5.0108676
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 13.009124, -325.0, -5.718974
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 13.009748, -285.0, -6.510956
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 12.330126, -280.0, -6.5833197
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 13.405186, -250.0, -5.8631763
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 14.504499, -380.0, -5.5883346
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 10.915312, -250.0, -6.112761
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 13.620937, -330.0, -6.476613
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 13.381061, -300.0, -6.232127
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 12.001873, -245.0, -5.890397
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 10.957935, -255.0, -5.7213635
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 11.816313, -225.0, -5.5477157
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.6875, 9.773, -200.0, -5.6546316
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 11.367563, -250.0, -5.7329426
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 12.839939, -290.0, -6.441877
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 13.010375, -285.0, -6.581459
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 1.0, 12.602439, -260.0, -5.94779
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.5, 9.499936, -190.0, -5.60497
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 14.551999, -410.0, -5.5929327
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 11.503562, -240.0, -6.5108123
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 12.4405, -270.0, -5.089596
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 1.0, 14.592, -365.0, -6.3175273
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 12.795126, -285.0, -5.7963924
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 12.061437, -250.0, -5.6210637
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 14.472939, -320.0, -6.450264
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 11.7945, -245.0, -6.2054157
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 11.170376, -255.0, -5.6550217
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 10.050937, -230.0, -5.8846006
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 14.46075, -345.0, -6.7270336
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 12.623503, -285.0, -5.722287
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 12.245874, -275.0, -6.0895844
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 12.791563, -285.0, -5.9373345
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 11.050123, -240.0, -6.1216993
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 12.2803755, -250.0, -5.3921385
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.625, 11.980999, -245.0, -6.4394307
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 11.352375, -250.0, -6.5392094
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 11.902313, -235.0, -6.5062585
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 11.711688, -290.0, -5.635513
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 10.662314, -220.0, -5.061757
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 11.671999, -235.0, -5.9349585
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 11.217121, -260.0, -5.512467
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 14.437628, -345.0, -4.5079947
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 11.193186, -260.0, -5.892201
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 9.4105625, -180.0, -6.178287
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 13.298565, -290.0, -5.9339623
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 10.883876, -250.0, -6.117389
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 13.784122, -315.0, -5.9043775
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 12.455065, -275.0, -5.71974
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 10.711687, -170.0, -6.0012107
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 11.50725, -270.0, -5.7059956
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 13.080249, -290.0, -5.5871096
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.6875, 12.2126255, -270.0, -5.9965496
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 11.488374, -235.0, -6.064372
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 11.746815, -240.0, -5.6840296
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 14.222315, -370.0, -6.586022
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 1.0, 13.2815, -315.0, -5.691476
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 12.414875, -295.0, -5.587139
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 11.782124, -220.0, -5.2361317
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 11.087999, -220.0, -6.1006384
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 14.568561, -360.0, -5.452433
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.625, 11.155813, -280.0, -5.4378605
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.8125, 12.169875, -240.0, -5.9332266
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.6875, 11.210063, -255.0, -5.7460904
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 12.157562, -265.0, -5.3419013
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 11.909251, -250.0, -6.2055674
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 13.775498, -350.0, -5.737086
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 12.098748, -230.0, -5.4169807
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 13.026937, -285.0, -6.5476165
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 12.530626, -310.0, -5.951989
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 11.785627, -245.0, -5.432807
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.75, 12.149627, -205.0, -4.936433
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.875, 14.954686, -410.0, -6.24785
30.0, 0.025, 1.0, 3.0, 2.0, 1.0, 0.9375, 13.849313, -355.0, -5.42501
