TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.75, 6.192312, -35.0, -3.3591664
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.6875, 6.913938, -37.5, -2.1722264
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.75, 7.074376, -47.5, -2.477112
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.75, 6.1634393, -30.0, -1.8628974
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.5625, 5.9925013, -37.5, -4.013913
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.375, 5.4473114, -2.5, -0.57447416
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.8125, 5.3718753, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.75, 5.6256247, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.6875, 5.737939, -20.0, -2.6253324
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.8125, 5.9283113, -32.5, -2.749815
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.625, 6.502814, -40.0, -3.7961798
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.75, 6.1955614, -32.5, -3.2754614
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.6875, 6.782187, -27.5, -3.7297685
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.6875, 6.1708746, -20.0, -3.044764
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.6875, 5.6887503, -17.5, -2.1901863
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.75, 5.9642496, -35.0, -2.652615
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.6875, 5.5633745, -10.0, -1.1640059
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.8125, 5.533875, -7.5, -0.9742663
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.6875, 5.7157497, -20.0, -2.4226837
22.0, 0.025, 4.0, 2.0, 5.0, 0.5, 0.6875, 6.03125, -40.0, -2.6421008
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 5.398376, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 7.2132483, -80.0, -8.299987
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 1.0, 7.1555624, -75.0, -7.9205403
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 6.118313, -60.0, -5.77484
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 7.3875, -105.0, -6.413663
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5, 5.691436, -10.0, -1.6111838
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.512375, -40.0, -4.0693035
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.233937, -45.0, -5.5984306
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.2006254, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 6.0790634, -55.0, -4.952567
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 8.005623, -120.0, -8.64048
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 5.447999, -5.0, -0.79971254
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 6.2169375, -75.0, -6.9549704
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 7.0868726, -95.0, -8.533342
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 5.7978735, -50.0, -5.0526347
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 7.1578135, -75.0, -6.35046
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 7.8949995, -110.0, -9.599152
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.991564, -15.0, -1.9080402
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 7.3332486, -100.0, -8.090376
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 5.637063, -30.0, -4.228093
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 5.570187, -20.0, -2.7120473
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 6.5794373, -85.0, -8.698143
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.8443756, -80.0, -7.632255
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.7165627, -80.0, -8.185753
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.595001, -90.0, -7.4938817
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.6973763, -75.0, -7.9706135
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 6.7931886, -90.0, -8.564771
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.4375, 5.4785614, -60.0, -4.351175
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 6.043749, -80.0, -8.359424
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.0374985, -80.0, -6.284818
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 5.8369384, -55.0, -5.7704186
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.4375, 5.914814, -60.0, -6.5405927
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 8.151752, -115.0, -10.701043
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 7.850748, -105.0, -9.777312
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 6.3321238, -85.0, -8.418129
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 7.6973114, -110.0, -9.1137905
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 7.107063, -90.0, -5.986281
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 6.247502, -75.0, -6.5142074
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.441063, -45.0, -5.0765224
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 5.5828753, -20.0, -2.8557253
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.474999, -10.0, -1.4149975
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.4125, -90.0, -7.3697834
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 7.056875, -90.0, -6.084308
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.8600616, -60.0, -5.70048
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 5.238562, -5.0, -0.8808686
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 6.5731254, -90.0, -8.097237
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.9375, 6.5321255, -85.0, -7.4403276
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.040626, -80.0, -7.0886807
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.789377, -90.0, -7.806085
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 5.9745617, -15.0, -2.1159635
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.6146264, -25.0, -3.2744098
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 6.507251, -80.0, -8.189442
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.4311886, -40.0, -4.9944243
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 5.969812, -70.0, -7.5495973
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 7.005937, -85.0, -7.0816607
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.4603734, -75.0, -7.6587944
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.0618763, -55.0, -5.917411
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 6.904438, -70.0, -7.6219964
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.345814, -15.0, -2.0412643
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.56475, -20.0, -2.569218
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.5599375, -85.0, -7.955087
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 6.036936, -45.0, -5.65698
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 5.391751, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.4634376, -75.0, -6.1231847
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 5.2680616, -10.0, -1.5915474
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 5.4830627, -10.0, -1.5843941
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 6.1558123, -65.0, -6.325404
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.7295623, -80.0, -8.078066
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.876751, -55.0, -4.552285
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 6.5231247, -85.0, -5.032486
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.959251, -65.0, -6.645982
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 5.381249, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.9375, 7.387501, -105.0, -8.848065
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 6.4499984, -95.0, -8.567182
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 6.539062, -55.0, -6.554891
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 7.3874984, -105.0, -7.09718
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 6.1279984, -35.0, -4.4856596
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 5.4868116, -35.0, -4.048691
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 5.814814, -50.0, -5.279605
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5, 5.9998116, -75.0, -7.3797803
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 6.688751, -40.0, -4.0501513
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 5.7148123, -60.0, -6.7728715
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 5.39325, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.777814, -80.0, -7.503783
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 6.9630003, -80.0, -7.294872
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 7.3531246, -100.0, -7.0937295
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.375, 5.764124, -45.0, -5.3031526
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.5464993, -55.0, -6.073836
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 6.2364383, -40.0, -3.722763
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.39925, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 6.0688124, -25.0, -3.5059152
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.387501, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 5.1978745, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.9779983, -80.0, -7.6361485
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.877687, -70.0, -7.4555774
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 4.995312, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5, 6.4253745, -70.0, -7.1247296
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 6.570874, -25.0, -3.3572662
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 6.3599997, -60.0, -6.357328
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 5.42175, -5.0, -0.86594605
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 6.111688, -60.0, -7.066877
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 7.041689, -90.0, -6.5476418
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.218188, -75.0, -7.15597
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 5.95225, -70.0, -6.840316
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.8318744, -80.0, -6.7490406
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.4218755, -5.0, -0.8685801
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.141562, -65.0, -6.0914235
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.1947503, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 6.591187, -60.0, -6.4107723
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.2962503, -10.0, -1.0877271
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 6.187125, -70.0, -6.610151
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.18825, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 7.127498, -100.0, -8.310207
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.3875, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.0259366, -50.0, -5.4218655
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.6578116, -30.0, -3.6342556
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.310001, -85.0, -5.8583436
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 6.2308135, -75.0, -7.467494
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.8716273, -60.0, -6.3945627
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.38725, -65.0, -5.219237
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 6.319749, -85.0, -7.133896
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.0699987, -80.0, -8.119171
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.3006244, -85.0, -7.1294208
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.246875, -20.0, -2.7758763
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 5.1931877, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 6.152936, -80.0, -7.3429513
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.7028112, -35.0, -4.365577
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.830001, -95.0, -6.9563985
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 7.2906246, -95.0, -8.858719
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.938314, -60.0, -6.179225
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.385188, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 5.331436, -15.0, -2.1134868
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.4375, 6.1598744, -65.0, -6.7553635
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 5.8300633, -55.0, -5.7277203
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 8.163938, -115.0, -8.673012
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.2216263, -75.0, -7.0184126
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 7.0587516, -95.0, -7.741805
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.023501, -75.0, -7.513627
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.0668745, -80.0, -8.259293
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 6.507125, -75.0, -6.7454414
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.690062, -30.0, -4.0625777
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 5.7152495, -65.0, -6.335808
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 6.4467506, -70.0, -6.783536
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.9317484, -75.0, -7.5386343
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 7.0896873, -95.0, -7.5452366
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 7.814939, -100.0, -9.309709
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 5.658312, -5.0, -0.71342397
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 6.4522486, -75.0, -5.480651
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5, 6.1538115, -35.0, -4.8368473
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.2037497, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 5.4398756, -5.0, -0.73474175
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 6.289438, -50.0, -5.7932673
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.8486876, -65.0, -7.062906
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.4266872, -5.0, -0.69565
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.5166874, -15.0, -1.9707947
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 1.0, 5.852812, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 5.566001, -70.0, -6.7361984
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 6.615062, -65.0, -6.252944
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.373125, -20.0, -2.472534
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 5.92475, -60.0, -6.344083
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 6.0374994, -80.0, -6.802881
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5, 6.0680633, -75.0, -6.6425357
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.399749, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.378126, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 7.38125, -105.0, -8.785306
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.9248753, -35.0, -3.9371529
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.9375, 7.044188, -60.0, -6.3069715
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.695625, -35.0, -4.660642
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 5.583999, -25.0, -3.240514
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 5.621439, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.6414375, -55.0, -5.331541
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5, 5.4818125, -10.0, -1.5002817
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 5.743, -10.0, -1.1001929
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 6.1518736, -65.0, -6.669366
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 5.7208753, -40.0, -5.276011
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 6.7202497, -75.0, -6.852958
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 6.428564, -70.0, -6.304268
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 6.1605005, -35.0, -4.892808
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.4545007, -75.0, -5.7936716
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 6.488437, -75.0, -8.034706
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.841999, -90.0, -7.625158
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 6.2129383, -75.0, -7.9387436
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 5.3848753, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.4375, 6.3006268, -85.0, -8.226353
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 6.0375, -80.0, -6.7691097
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 6.3099995, -85.0, -6.8052444
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.5625, 5.9564376, -40.0, -4.7626
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.1239996, -30.0, -4.422094
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 7.525626, -120.0, -8.566844
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.9375, 7.074439, -95.0, -8.410622
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 6.031249, -80.0, -7.3166895
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.149498, -65.0, -5.3680286
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.875, 6.110063, -25.0, -3.094477
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 6.7945614, -90.0, -7.0301704
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.0561867, -50.0, -6.185686
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.6875, 6.150873, -65.0, -6.5025682
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.625, 6.6794357, -75.0, -7.2919974
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.8125, 7.913252, -85.0, -8.643769
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.4375, 5.5713754, -20.0, -2.9388883
22.0, 0.025, 4.0, 2.0, 5.0, 1.0, 0.75, 6.5309997, -85.0, -7.8222847
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.6644993, -10.0, -1.1098642
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.457313, -10.0, -1.2878324
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 6.115999, -60.0, -7.068915
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.9011884, -70.0, -7.3373117
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.4463124, -10.0, -1.3480854
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.3975625, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.363687, -40.0, -4.9511557
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 6.1474366, -130.0, -13.015127
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 7.587689, -200.0, -18.859615
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.478688, -20.0, -2.2803078
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 6.855502, -130.0, -12.733385
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 6.179814, -140.0, -13.09425
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.720563, -70.0, -7.0735874
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 6.37175, -130.0, -11.426004
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.5185614, -70.0, -8.074772
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 7.027126, -180.0, -16.60975
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.8377504, -100.0, -11.196984
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5, 6.7296247, -160.0, -15.444565
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.384937, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 7.9106884, -210.0, -18.78009
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.185, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5, 5.3889995, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.402062, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.429749, -10.0, -1.3231931
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.3937507, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.2825, -20.0, -2.2964392
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.6703744, -10.0, -1.3740425
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.504062, -70.0, -7.500012
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 7.069186, -190.0, -18.90606
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.293999, -20.0, -2.2789063
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.6686254, -70.0, -7.411449
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.383125, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 6.491189, -160.0, -16.023455
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.1795, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.4481854, -60.0, -6.9249144
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 6.684124, -150.0, -14.725468
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5, 6.848749, -190.0, -17.760288
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 7.074377, -190.0, -17.048508
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 7.3937516, -200.0, -16.710861
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 6.851875, -190.0, -16.69696
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.601311, -50.0, -5.889833
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 6.8456244, -190.0, -16.203484
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.401437, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 7.3532495, -180.0, -16.931444
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.9375, 8.167502, -230.0, -21.099354
22.0, 0.025, 4.0, 2.0, 5.0, 2.0, 1.0, 7.6381245, -220.0, -19.260239
