TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 5.538563, -10.0, -1.0516994
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.580063, -50.0, -1.9757029
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 8.909125, -60.0, -3.0607708
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.875, 5.5691867, -10.0, -1.192748
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 6.778374, -25.0, -2.253949
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.375, 6.0035, -22.5, -2.133552
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 6.035314, -25.0, -2.803245
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.8125, 6.4524364, -22.5, -2.6760764
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 6.214249, -7.5, -1.4556143
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.8125, 6.747625, -27.5, -2.6605768
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 5.9971247, -7.5, -1.3871652
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 8.322687, -52.5, -2.5536823
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 9.89875, -75.0, -2.4039423
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 7.191251, -40.0, -3.1735787
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 5.7145, -20.0, -2.3445868
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 8.421251, -60.0, -1.7799727
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5, 5.6675, -2.5, -0.446276
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.931251, -67.5, -1.399362
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 8.607749, -55.0, -2.8372252
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.1898766, -40.0, -2.6021626
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 7.793439, -47.5, -2.326002
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 8.98775, -35.0, -2.1231985
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.3125, 5.647938, -15.0, -1.8433864
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 9.046936, -40.0, -3.57964
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.484312, -30.0, -3.0656862
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 6.1488132, -17.5, -2.6097825
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 7.3847513, -52.5, -2.8453321
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 7.225501, -42.5, -1.6907655
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 6.8049994, -45.0, -1.4664328
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.375, 5.401438, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 5.4849997, -5.0, -0.9882441
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.859376, -57.5, -1.3838508
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 10.084377, -77.5, -0.6530166
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 7.1063128, -32.5, -2.0108433
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 7.6225014, -52.5, -2.0702217
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 7.032813, -45.0, -2.3453434
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 6.028124, -25.0, -2.1939723
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 8.314688, -47.5, -2.4851975
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.3125, 6.345751, -30.0, -1.9213507
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5, 9.642061, -47.5, -2.9401028
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 6.7589974, -27.5, -2.3029253
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 6.281375, -25.0, -1.7117418
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 8.418689, -45.0, -2.8552063
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 5.4705, -5.0, -0.9772429
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5, 5.532688, -7.5, -1.2605443
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 5.8886247, -30.0, -2.5692894
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 6.845624, -47.5, -2.231934
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 6.492875, -22.5, -2.1191654
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.9098125, -55.0, -2.789172
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 5.206312, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 7.089062, -32.5, -2.3299508
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.375, 6.010752, -37.5, -1.7389048
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.213749, -65.0, -2.1169202
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5, 7.6475005, -55.0, -1.94863
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 6.7583127, -27.5, -2.7921145
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 5.662626, -2.5, -0.4590332
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 5.762686, -22.5, -2.6590533
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.8125, 7.3937507, -52.5, -2.0182736
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 6.322499, -42.5, -2.1473956
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.8125, 9.16806, -47.5, -2.247863
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 9.07756, -57.5, -0.11088739
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 5.391376, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 8.430624, -60.0, -0.9592045
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 6.1965613, -35.0, -2.6415434
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 7.5032496, -30.0, -3.2975538
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 7.507375, -45.0, -2.616281
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 7.9462485, -55.0, -2.2878287
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.875, 10.088312, -62.5, -1.4403235
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5, 5.670438, -2.5, -0.51074046
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5, 5.854874, -12.5, -1.6415794
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 7.7865014, -47.5, -2.4244583
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 6.845624, -47.5, -1.597149
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 8.015188, -47.5, -1.0145507
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 7.4031267, -52.5, -1.6136171
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 9.044561, -55.0, -3.6048932
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 6.010939, -10.0, -1.7642059
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 6.2544374, -25.0, -2.0242472
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.875, 9.585939, -60.0, -1.286423
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 8.072125, -37.5, -2.3198
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.3499994, -50.0, -2.1966298
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.8125, 10.042874, -72.5, -2.2681086
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 7.227565, -42.5, -2.840562
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5, 6.9328127, -22.5, -2.559078
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 6.7223134, -25.0, -3.0563617
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 5.7078123, -5.0, -1.0170782
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 7.974248, -45.0, -1.3836657
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 6.4725614, -37.5, -2.683305
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5, 6.031375, -10.0, -1.6933631
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.486875, -55.0, -2.2266965
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 7.5474987, -47.5, -2.5458884
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 9.509126, -55.0, 0.023796897
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.8125, 10.57625, -80.0, -1.8129413
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 8.198749, -60.0, -1.7991881
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 9.110061, -60.0, -2.4946294
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 5.9801884, -7.5, -1.2930529
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 5.395624, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 5.52175, -7.5, -1.28106
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.9375, 7.8248115, -35.0, -2.5205727
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 5.609001, -12.5, -1.5168644
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5, 9.361749, -60.0, -1.769997
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.8125, 7.3855004, -22.5, -1.7200348
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 5.7289367, -20.0, -2.3419077
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.8125, 9.431064, -65.0, -2.85063
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.375, 5.7561245, -7.5, -1.3230841
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.71875, -62.5, -0.98498964
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.8125, 10.034815, -60.0, -1.285441
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.3125, 5.435814, -2.5, -0.5033809
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5, 5.549312, -10.0, -1.3299278
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.301562, -47.5, -2.7580965
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.889751, -65.0, -2.183996
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 7.8465, -52.5, -2.5137422
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5, 7.350499, -50.0, -2.528204
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 7.0944366, -47.5, -2.6192508
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.8125, 9.696249, -67.5, -1.4512339
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 5.984124, -7.5, -1.3353869
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.875, 7.1041245, -35.0, -1.2518978
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 9.3897505, -62.5, -2.3867354
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.6979356, -42.5, -3.2866414
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.375, 6.576251, -45.0, -2.420758
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 5.3910623, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 10.256688, -72.5, -1.8627654
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 8.7125, -62.5, -1.7868655
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 7.636313, -52.5, -2.188109
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 5.6068754, -12.5, -1.6552769
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.043061, -30.0, -2.3443964
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 6.966126, -40.0, -3.1841385
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.428127, -40.0, -1.977252
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 6.5387506, -42.5, -1.9657958
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 8.011249, -47.5, -2.9835968
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 7.887624, -40.0, -1.6485468
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.812001, -55.0, -3.154783
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.3125, 5.3812494, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.875, 10.641874, -82.5, -1.7100896
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.875, 8.28994, -50.0, -1.7033153
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 7.318626, -47.5, -2.051463
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.375, 5.519376, -7.5, -1.3127252
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 5.382625, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 6.2758756, -25.0, -1.8852866
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 5.7053747, -5.0, -0.83299106
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 7.989874, -25.0, -2.9297702
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 8.079251, -52.5, -2.1969335
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 9.426872, -65.0, -1.5630484
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 8.709373, -62.5, -1.9089041
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 6.060562, -27.5, -2.5312703
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 5.973875, -7.5, -1.3547155
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 7.7829375, -32.5, -2.9272184
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 5.702563, -5.0, -0.9239835
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 6.0218744, -40.0, -2.5988991
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.895562, -55.0, -1.8193899
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.875, 8.94375, -62.5, -2.5144646
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 9.623126, -62.5, -1.1734905
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 7.2344375, -27.5, -2.9612675
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 5.7976875, -25.0, -2.2780316
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.170625, -57.5, -2.2538805
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.6875, 5.978938, -7.5, -1.4215951
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 5.397251, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.4375, 6.6270623, -32.5, -1.9837116
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 5.810687, -10.0, -1.5707198
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 5.8387494, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.9375, 9.91319, -65.0, -2.41074
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.875, 9.908436, -50.0, -2.2205696
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 6.79575, -30.0, -2.460502
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.75, 8.875874, -57.5, -2.851779
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.625, 6.580313, -37.5, -2.52776
22.0, 0.025, 3.0, 3.0, 0.5, 0.5, 0.5625, 6.3871894, -17.5, -2.4175284
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.4375, 8.062501, -100.0, -7.5678864
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5625, 6.332375, -30.0, -3.5059156
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.75, 11.142002, -165.0, -8.424484
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5625, 9.238127, -125.0, -7.6259923
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.3125, 8.139375, -115.0, -7.8452168
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5625, 6.661627, -70.0, -6.126465
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 7.8631873, -105.0, -7.2281
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.4375, 6.902375, -70.0, -6.317428
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 6.221749, -75.0, -6.124554
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 8.671874, -120.0, -8.57016
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.4375, 7.3375, -100.0, -5.5984936
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.8125, 8.815437, -80.0, -5.9638767
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.75, 8.083877, -105.0, -8.050707
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 9.533124, -140.0, -8.775989
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.875, 9.491123, -135.0, -6.920921
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.4375, 7.585001, -100.0, -7.433932
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.375, 6.1296244, -60.0, -4.835801
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 8.083438, -75.0, -7.191732
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 6.2231245, -35.0, -4.1814466
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 9.24625, -130.0, -8.745619
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 7.61625, -105.0, -7.471031
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.875, 9.420938, -95.0, -8.113608
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 7.966626, -90.0, -7.6770096
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 6.8518744, -95.0, -7.2611523
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 9.456065, -130.0, -6.128167
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5625, 7.1513114, -75.0, -5.24208
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5625, 7.6660633, -80.0, -5.656889
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 7.9630637, -85.0, -6.556565
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 5.7970614, -50.0, -4.4054503
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 5.4306264, -5.0, -0.71942705
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 5.8410635, -55.0, -4.6126995
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.8125, 6.0115643, -20.0, -2.746824
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.1875, 7.065437, -35.0, -3.4968178
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 5.382188, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5625, 5.3860636, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 5.4455, -5.0, -0.7161656
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5625, 8.427501, -120.0, -7.7826934
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.25, 5.3174996, -15.0, -2.0883904
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.75, 10.341253, -155.0, -10.169003
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.75, 6.4762487, -80.0, -5.475431
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 6.0513124, -20.0, -2.633823
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 9.116875, -120.0, -7.8961215
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5625, 8.047373, -100.0, -7.1226573
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.25, 6.923377, -45.0, -4.6347227
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.375, 7.160562, -45.0, -4.6227355
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.875, 8.991251, -130.0, -9.033743
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 5.4842505, -10.0, -1.38273
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.8125, 7.6895013, -55.0, -5.636837
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 7.3375006, -100.0, -6.9474616
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 8.042498, -100.0, -5.9940085
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 7.5836873, -70.0, -6.785381
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5625, 5.5787497, -20.0, -2.2487185
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.375, 5.8633127, -30.0, -3.2585328
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 5.473563, -10.0, -1.4245446
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.375, 5.384373, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 6.5410633, -55.0, -5.3608294
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.375, 5.39375, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 6.170876, -10.0, -1.5485688
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 9.885437, -155.0, -8.990627
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.8125, 6.0689373, -50.0, -4.10246
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 6.4856253, -40.0, -4.5358834
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 6.468251, -75.0, -6.3913255
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 7.6364355, -75.0, -5.9776545
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.875, 8.151876, -115.0, -8.036178
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 5.7624383, -15.0, -1.9136285
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 9.699374, -135.0, -8.513385
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 6.849628, -65.0, -5.855736
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 9.188748, -125.0, -7.389346
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.4375, 6.2643757, -50.0, -4.868179
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 6.538749, -85.0, -7.004498
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 5.9606886, -40.0, -4.322286
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 9.104378, -135.0, -8.858248
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 6.4455614, -40.0, -4.445781
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.75, 8.115312, -80.0, -6.7466135
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 7.5455003, -95.0, -6.8258424
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5625, 6.9528766, -80.0, -7.210306
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 7.1275015, -100.0, -6.723814
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 5.597562, -25.0, -3.3008478
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 7.8762503, -110.0, -6.895844
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.75, 9.481935, -80.0, -5.36571
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 7.3843746, -105.0, -7.565862
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 6.8859367, -40.0, -4.592679
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 5.810687, -50.0, -5.043585
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 8.933872, -125.0, -9.1400385
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.8125, 7.1046247, -35.0, -3.770887
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.8125, 9.777502, -145.0, -9.875523
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 6.653501, -40.0, -4.791713
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.9375, 12.230188, -160.0, -7.1503725
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 7.2026243, -80.0, -5.9769173
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.75, 9.699377, -135.0, -7.105972
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 7.9231253, -115.0, -6.4622874
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.75, 8.644874, -115.0, -7.520451
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.25, 5.519937, -15.0, -1.9767473
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.8125, 7.622502, -105.0, -7.3936834
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.625, 8.496879, -100.0, -8.04469
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 5.684063, -35.0, -3.9660935
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.6875, 6.5358768, -55.0, -4.7541494
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 6.630251, -65.0, -6.385721
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.4375, 5.4473753, -5.0, -0.71189255
22.0, 0.025, 3.0, 3.0, 0.5, 1.0, 0.5, 5.5585613, -20.0, -2.356501
