TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.8125, 5.4331245, -400.0, -38.82612
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.9375, 5.795938, -375.0, -37.326035
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.9375, 5.601625, -250.0, -24.77188
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.8125, 4.814438, -250.0, -24.088097
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.625, 4.696562, -50.0, -5.3397617
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.75, 5.052812, -25.0, -2.5114615
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.8125, 5.0464993, -25.0, -2.589355
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.875, 4.7862496, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.9375, 5.106126, -300.0, -30.550493
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.9375, 5.0379376, -150.0, -15.706411
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.8125, 5.2055, -250.0, -24.095718
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.875, 4.968, -350.0, -35.224556
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.6875, 5.0437493, -400.0, -36.793427
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.9375, 5.092437, -300.0, -29.76141
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.9375, 5.2791257, -300.0, -29.090439
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.875, 5.5160627, -325.0, -31.109177
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.875, 5.6356254, -400.0, -37.804512
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.8125, 4.869874, -25.0, -2.5929885
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.8125, 5.124626, -200.0, -19.46978
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.6875, 5.33275, -325.0, -32.12283
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.75, 5.6449986, -400.0, -39.240288
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.875, 4.449374, -25.0, -2.7776856
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.9375, 5.380939, -350.0, -33.904747
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.625, 5.0413747, -25.0, -2.7409313
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.75, 5.4817486, -300.0, -29.294756
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.9375, 5.844374, -400.0, -37.7228
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.75, 5.5690627, -350.0, -34.391666
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.875, 5.2306256, -400.0, -36.72833
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.8125, 5.012439, -125.0, -13.141963
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.625, 4.6149993, -125.0, -13.0913725
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.6875, 4.9036894, -50.0, -5.2313476
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.8125, 4.7184377, -75.0, -7.8356295
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.6875, 4.9716873, -350.0, -33.399487
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.875, 5.490749, -300.0, -29.66815
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.8125, 5.3177505, -200.0, -20.065062
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.875, 4.7936873, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.8125, 5.6262493, -400.0, -38.39089
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.8125, 4.85775, -275.0, -26.619328
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 1.0, 5.296562, -300.0, -29.104744
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.875, 5.077624, -300.0, -29.349966
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.8125, 5.249375, -400.0, -38.890194
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 1.0, 5.7215014, -325.0, -33.058846
22.0, 0.025, 4.0, 1.0, 2.0, 5.0, 0.875, 5.04375, -400.0, -38.54444
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.209375, -750.0, -73.23256
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.2515, -300.0, -30.510172
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.255061, -550.0, -55.105656
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.2048755, -500.0, -49.87077
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.3354383, -650.0, -63.280827
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 4.8875012, -600.0, -59.26744
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.7374372, -650.0, -63.74501
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.4088755, -750.0, -72.92066
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.6875, 5.591936, -750.0, -72.399704
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.053687, -50.0, -5.018225
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.2918744, -350.0, -34.971886
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.6875, 5.394375, -750.0, -73.297455
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.2936254, -600.0, -58.876118
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.8553133, -300.0, -30.589014
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 4.7643123, -200.0, -20.740086
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.6346254, -50.0, -5.051655
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.798875, -750.0, -72.65054
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.310374, -650.0, -65.00688
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.39975, -250.0, -25.157011
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.2545624, -300.0, -30.222788
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.409313, -750.0, -73.59647
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 1.0, 5.7593765, -700.0, -68.27316
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.6875, 5.022062, -500.0, -49.508686
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 4.9214993, -150.0, -15.05393
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.05, -800.0, -77.743744
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.329562, -650.0, -64.66665
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.057938, -300.0, -29.849628
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.2485, -300.0, -29.720789
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 4.9018126, -600.0, -59.421593
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.2431254, -800.0, -77.721985
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.334813, -400.0, -39.664764
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 4.604188, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 1.0, 5.9876876, -750.0, -72.83011
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.0590005, -550.0, -53.534798
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.2286873, -50.0, -5.1358943
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.629375, -800.0, -78.4881
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.2063746, -750.0, -73.15439
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.3676877, -700.0, -69.12926
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.1700625, -700.0, -68.53107
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.336126, -650.0, -65.14555
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.2062507, -750.0, -74.06093
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.6875, 5.1579995, -700.0, -68.88924
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.5933123, -750.0, -73.28123
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.977187, -450.0, -44.60904
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.5226874, -400.0, -39.32471
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.017937, -500.0, -50.139442
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 4.8000646, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 4.892, -100.0, -10.230251
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.6875, 4.9785624, -450.0, -44.307873
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.6418757, -800.0, -77.327095
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.2565007, -800.0, -77.20657
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.2452497, -550.0, -53.941875
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.1901255, -750.0, -73.41879
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 4.9826875, -450.0, -44.976925
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.3318753, -650.0, -64.72472
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.401813, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.798938, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.820438, -500.0, -49.42155
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.4579377, -800.0, -78.66289
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.5658746, -700.0, -68.05708
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.180687, -700.0, -68.953674
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.7919993, -750.0, -72.98018
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.137562, -400.0, -40.495422
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.0375, -800.0, -78.05711
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 4.9630003, -450.0, -44.53973
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.430001, -800.0, -78.33817
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 4.9681864, -200.0, -20.153803
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.1676254, -700.0, -68.960915
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.1311874, -150.0, -15.381968
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.912563, -150.0, -15.637428
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.971188, -450.0, -44.892746
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.4331255, -800.0, -77.85631
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.3808746, -450.0, -44.67995
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.645002, -800.0, -78.11334
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.3574367, -700.0, -68.38906
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.5760636, -700.0, -69.12982
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.0123744, -250.0, -26.18017
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.2793756, -600.0, -59.129017
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.625, 4.5778117, -200.0, -20.968843
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.4103746, -750.0, -73.3326
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.4065003, -750.0, -75.26943
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.167812, -200.0, -20.524387
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.1194363, -650.0, -63.97908
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.339625, -400.0, -40.195457
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.6875, 5.328188, -650.0, -64.16623
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.6808133, -600.0, -60.587322
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.8548746, -550.0, -55.159225
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.053501, -550.0, -54.7922
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 4.923938, -150.0, -15.5965185
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 4.8431253, -300.0, -30.984083
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 4.8073764, -750.0, -73.419075
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.1834373, -450.0, -44.092907
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.9503756, -150.0, -15.401204
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.1826878, -450.0, -44.623665
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.034375, -800.0, -78.56438
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.24, -800.0, -79.16335
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 4.5905, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.0943747, -100.0, -10.48626
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.286374, -600.0, -59.26544
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.448749, -800.0, -79.79046
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 4.9795003, -450.0, -46.032818
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.6760635, -100.0, -10.268404
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.426875, -800.0, -77.78185
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.0954366, -600.0, -58.52549
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.297063, -600.0, -59.284973
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.625, 5.2848125, -350.0, -35.490997
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 4.772687, -450.0, -44.54963
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.6211257, -500.0, -49.939445
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 4.4494376, -300.0, -30.797909
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.246249, -800.0, -77.65825
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 4.772375, -450.0, -45.187122
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.0751247, -300.0, -30.365505
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.470751, -600.0, -59.08786
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.191251, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.543063, -650.0, -63.655228
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.209562, -750.0, -73.88431
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.2337513, -800.0, -76.95368
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 1.0, 5.8503747, -550.0, -54.749287
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.8381243, -800.0, -78.7661
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.8412495, -800.0, -76.97255
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.3636246, -450.0, -44.89178
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.6425624, -550.0, -55.05036
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.8006263, -750.0, -72.92773
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.4304986, -800.0, -79.04208
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.200938, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.2107496, -500.0, -49.73
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.8381248, -800.0, -78.2763
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 4.9962506, -250.0, -25.742695
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.892187, -600.0, -58.375015
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.6387506, -800.0, -77.54015
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.6150627, -750.0, -74.19132
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 1.0, 5.9891253, -750.0, -73.35363
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.6875, 4.479, -100.0, -10.023615
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.2865014, -600.0, -58.58398
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.3697495, -700.0, -68.21844
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 4.9398746, -650.0, -63.07581
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.095688, -350.0, -35.710423
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.599877, -750.0, -72.236496
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.648124, -800.0, -76.98315
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 1.0, 4.844562, -50.0, -5.103202
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 4.898376, -600.0, -59.292458
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.6018753, -750.0, -73.388275
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.0312505, -800.0, -76.907455
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.3767505, -450.0, -44.968517
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.6387506, -800.0, -79.11713
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 4.6243124, -250.0, -25.033936
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 4.96225, -200.0, -20.51303
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 4.862686, -300.0, -29.908335
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.2572503, -550.0, -54.65282
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.5090623, -650.0, -64.518585
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.5887485, -750.0, -72.3677
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.2191253, -500.0, -49.411034
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 1.0, 5.399312, -750.0, -73.07673
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.2068768, -500.0, -50.09895
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.6262507, -800.0, -78.00036
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.0468745, -800.0, -78.32549
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.625, 5.1401873, -650.0, -63.59804
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.2431264, -800.0, -78.9471
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.012063, -750.0, -74.16721
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.6211877, -800.0, -78.062035
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.4110613, -500.0, -50.45397
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.6097503, -250.0, -25.451954
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 4.523249, -150.0, -15.539412
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.059251, -550.0, -54.570923
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 1.0, 5.181875, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.1402493, -150.0, -15.730747
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.4268756, -800.0, -78.38159
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.491563, -600.0, -59.726254
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 4.979437, -200.0, -20.754513
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.4023128, -750.0, -72.27526
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.4122505, -750.0, -73.803505
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.7893753, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.1982493, -750.0, -72.57382
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.4325614, -800.0, -76.37237
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.2054996, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.169875, -450.0, -44.59758
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.396437, -500.0, -49.34999
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 4.188126, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.0914383, -350.0, -35.110012
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.625, 4.461252, -800.0, -78.93852
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.687688, -600.0, -60.54277
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.6875, 5.05625, -800.0, -76.63939
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 5.2940626, -600.0, -59.7927
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.635627, -800.0, -78.1715
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.334, -400.0, -40.24854
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 4.5961866, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.219376, -500.0, -51.094635
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.875, 5.1326876, -150.0, -15.743802
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.0375, -800.0, -78.325356
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.9666877, -700.0, -67.95829
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.75, 4.5255632, -400.0, -40.249382
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.649252, -800.0, -78.0853
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 1.0, 5.6262493, -800.0, -78.49375
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 4.8491874, -550.0, -54.0511
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.2199373, -500.0, -49.534275
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 5.797688, -750.0, -72.22607
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.2224994, -50.0, -5.0240965
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.6875, 5.439375, -800.0, -77.29495
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.8125, 5.451875, -800.0, -77.61328
22.0, 0.025, 4.0, 1.0, 2.0, 10.0, 0.9375, 6.0312505, -800.0, -78.26902
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.75, 5.252937, -5.499997, -0.5203375
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.6875, 5.1857505, -6.9999957, 0.76865214
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.75, 5.0165625, -7.499995, 0.53326464
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.9375, 5.2833753, -5.9999967, -1.3153324
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.8125, 5.358251, -6.9999957, -0.38940364
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.875, 5.4076242, -7.499995, -0.9062651
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.875, 5.3551254, -6.9999957, 0.10768232
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.875, 5.0553756, -2.9999993, -0.8417666
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.875, 4.883375, -1.0000001, -0.33123362
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.875, 5.3308115, -6.499996, 0.27474546
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.8125, 5.43, -7.9999948, 1.2903042
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 1.0, 5.294811, -5.9999967, 0.67294055
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.8125, 5.6005, -7.499995, -0.55675924
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.875, 4.560375, -2.0000002, -0.9750009
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.8125, 4.797125, -2.4999998, -0.6263049
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 1.0, 5.828751, -7.9999948, 1.0553968
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.9375, 5.638751, -7.9999948, -0.094446905
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.8125, 5.1639366, -6.9999957, -0.8415329
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.8125, 4.897437, -5.9999967, -0.86999106
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.9375, 5.3837495, -7.499995, 1.2207792
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.875, 5.6387506, -7.9999948, 0.34670857
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.8125, 4.8981876, -1.0000001, -0.35865223
22.0, 0.025, 4.0, 1.0, 5.0, 0.1, 0.9375, 5.7200007, -6.499996, -0.3624185
