TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 9.783748, -725.0, -63.64839
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5, 5.7579374, -75.0, -7.837531
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 11.607187, -850.0, -72.93916
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.898753, -850.0, -74.45072
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 9.729501, -650.0, -57.105175
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 10.660314, -825.0, -72.34734
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 11.402061, -850.0, -74.83449
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.391249, -800.0, -68.90422
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5, 9.730937, -800.0, -69.182884
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 10.665189, -825.0, -72.445526
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.375625, -800.0, -70.249146
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.823751, -800.0, -70.4609
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.399438, -800.0, -69.4515
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 12.134939, -1175.0, -98.641136
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 9.763564, -700.0, -61.00601
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 11.008437, -775.0, -67.201546
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 1.0, 12.324373, -875.0, -75.45969
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 9.254564, -675.0, -59.632492
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.100126, -775.0, -67.63849
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 9.888314, -775.0, -67.94668
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5625, 9.430001, -650.0, -57.90945
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 9.470623, -675.0, -59.325
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.034311, -725.0, -64.17857
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 9.934377, -675.0, -59.85574
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 11.10675, -825.0, -72.379555
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 9.9085655, -650.0, -58.108727
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 11.505875, -925.0, -80.42485
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5625, 9.0405, -550.0, -49.243202
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 9.393875, -625.0, -56.22212
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 9.800625, -725.0, -62.824223
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5, 9.441189, -650.0, -58.260048
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 9.558124, -725.0, -64.14705
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 11.417813, -875.0, -76.04359
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 10.813999, -775.0, -67.000565
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 11.028751, -775.0, -67.2761
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 10.5928755, -800.0, -69.60529
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 11.578437, -950.0, -82.0005
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5625, 8.537064, -525.0, -47.368187
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 9.667439, -650.0, -57.545734
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 10.971626, -825.0, -72.41782
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.06875, -750.0, -66.3666
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.31625, -775.0, -67.361755
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 11.368936, -850.0, -74.29305
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 5.6254373, 0.0, 0.0
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 1.0, 12.758002, -1250.0, -106.739624
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 8.5199995, -350.0, -33.463703
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 10.320627, -775.0, -68.25216
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.837377, -800.0, -70.229706
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 9.2543745, -675.0, -59.952957
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 9.980001, -825.0, -71.97237
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.585627, -800.0, -68.60297
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 11.445437, -875.0, -74.83026
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.516939, -750.0, -65.1308
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 10.106186, -775.0, -67.1862
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 10.238312, -725.0, -64.527596
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.573688, -775.0, -68.23432
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 11.607434, -850.0, -71.81357
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 10.570002, -775.0, -67.6898
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.899375, -700.0, -61.077526
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.800123, -775.0, -67.23314
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.681687, -700.0, -61.6817
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5, 11.079938, -800.0, -68.96554
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 8.981876, -650.0, -57.1427
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 10.00625, -725.0, -64.451965
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.249189, -725.0, -63.326557
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.573124, -775.0, -67.17457
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5625, 8.665127, -600.0, -53.272125
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 11.726251, -1050.0, -89.44679
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 11.156124, -975.0, -83.47385
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 10.2935, -750.0, -64.95482
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 10.6256275, -800.0, -70.93693
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.791253, -775.0, -67.81189
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 9.273752, -675.0, -59.716312
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 11.112811, -825.0, -73.27278
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 9.493315, -750.0, -65.94992
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.296436, -750.0, -65.85094
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.04744, -750.0, -65.551865
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 9.997061, -700.0, -61.908672
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 10.484188, -725.0, -62.922256
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 11.380379, -850.0, -73.67666
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 11.713252, -900.0, -78.326004
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 8.987999, -650.0, -57.427784
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.015625, -725.0, -63.462757
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.610625, -800.0, -70.679054
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.70525, -1000.0, -86.118515
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 10.557501, -775.0, -67.82923
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 10.82, -800.0, -69.93978
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 10.56356, -750.0, -66.3573
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 10.362628, -800.0, -69.71147
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.643438, -825.0, -70.39317
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 9.73794, -700.0, -61.455643
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 11.8395605, -975.0, -83.43845
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 9.755999, -700.0, -61.684555
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 13.47244, -1275.0, -108.27031
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5625, 10.847689, -1100.0, -93.1514
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 1.0, 11.104939, -800.0, -70.09534
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 9.997752, -700.0, -62.166595
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 11.600626, -850.0, -74.31478
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 9.967124, -700.0, -61.95347
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 9.796813, -725.0, -63.25491
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 11.133746, -850.0, -75.03505
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 11.299686, -1075.0, -91.17909
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5625, 9.194877, -650.0, -57.727905
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 11.049936, -925.0, -78.96646
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 8.700001, -625.0, -56.228455
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 10.010751, -700.0, -61.687023
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 10.962751, -875.0, -75.37296
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 10.570812, -775.0, -67.7732
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 9.983437, -700.0, -62.560097
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.2127495, -700.0, -61.19307
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5625, 9.693186, -675.0, -59.66782
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 10.835687, -800.0, -70.74245
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 11.836126, -1125.0, -95.16576
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 9.322815, -725.0, -63.139816
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 10.094187, -750.0, -65.321846
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 8.126875, -550.0, -49.158573
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 8.938126, -625.0, -55.321915
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 10.076374, -750.0, -66.50906
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.029999, -725.0, -63.649376
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 11.263624, -775.0, -66.3493
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 9.793127, -725.0, -62.827988
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 11.118687, -825.0, -72.29751
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 8.935, -625.0, -55.318615
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 8.973812, -625.0, -55.61948
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 11.189937, -875.0, -75.42229
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 11.448503, -875.0, -75.735504
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5625, 8.740001, -600.0, -53.59784
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 9.298747, -700.0, -61.52281
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 10.580936, -900.0, -77.661194
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 11.105625, -825.0, -71.154274
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 11.14744, -850.0, -73.41303
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 8.642437, -550.0, -49.355255
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 11.742563, -925.0, -80.122894
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 8.179999, -575.0, -51.571655
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 8.740624, -650.0, -57.14134
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.8030615, -775.0, -67.05866
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 11.470999, -900.0, -78.374245
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 9.7404995, -675.0, -59.12542
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.02594, -725.0, -63.72016
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 11.3984375, -850.0, -73.91357
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 8.366502, -625.0, -55.769688
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 9.457312, -625.0, -56.125435
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 1.0, 9.926938, -675.0, -59.17854
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5625, 9.213752, -650.0, -57.591797
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.599875, -775.0, -68.731125
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 10.049998, -750.0, -65.70806
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 9.932061, -675.0, -60.231335
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.814377, -800.0, -69.33478
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 10.338124, -775.0, -68.56787
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.785315, -750.0, -66.78861
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 9.508126, -700.0, -61.459297
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 9.2472515, -675.0, -60.02653
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 9.02919, -675.0, -59.823833
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 7.5694995, -350.0, -33.161583
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 11.720503, -925.0, -80.30757
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 10.250626, -725.0, -62.714767
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 12.304939, -975.0, -85.06013
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 9.51125, -700.0, -61.7243
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 10.9086275, -850.0, -74.04538
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 8.980748, -650.0, -57.421288
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 9.027873, -675.0, -59.30758
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 10.890311, -825.0, -72.3823
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.181876, -700.0, -61.428856
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 8.928561, -625.0, -54.82536
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5, 5.435377, -25.0, -2.6659636
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 10.282438, -750.0, -66.37761
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.8125, 11.228437, -875.0, -75.16466
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.5625, 9.695436, -650.0, -57.83728
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.75, 11.110312, -825.0, -71.62113
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.6875, 10.025002, -725.0, -63.376896
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 11.081314, -675.0, -59.967606
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.01875, -725.0, -63.957306
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.079126, -700.0, -60.85074
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.875, 10.331877, -775.0, -66.84898
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.9375, 11.055, -800.0, -69.094086
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 8.6625, -600.0, -53.976227
25.0, 0.025, 2.0, 3.0, 10.0, 5.0, 0.625, 10.423689, -825.0, -72.272354
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 11.998125, -1900.0, -174.8429
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 11.2445, -1750.0, -161.44794
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 11.598248, -1700.0, -156.46758
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 10.984624, -1750.0, -162.26074
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 10.880127, -1650.0, -151.85703
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.6875, 10.817499, -1600.0, -146.95717
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 12.132874, -1750.0, -160.84021
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 11.093125, -1650.0, -152.67793
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 11.245315, -2050.0, -186.47583
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 11.178625, -1750.0, -162.40437
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 11.146813, -1700.0, -156.02377
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 10.311812, -1500.0, -139.2371
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 11.951812, -1850.0, -170.86995
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.6875, 11.390062, -1700.0, -157.73369
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.6875, 10.566877, -1550.0, -143.36076
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 11.725624, -1850.0, -169.9484
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 10.882873, -1650.0, -152.4573
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 1.0, 11.647314, -1750.0, -161.29085
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.886, -1650.0, -152.01868
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.253752, -1450.0, -134.40796
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 11.84725, -1900.0, -174.78792
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.9375, 11.351561, -1900.0, -174.32446
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 11.219063, -1750.0, -160.98447
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 10.635629, -1650.0, -153.39687
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.053126, -1500.0, -139.00354
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 10.88406, -1650.0, -153.58353
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.833, -1600.0, -148.28712
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.9375, 12.378249, -2050.0, -187.06024
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.9375, 11.594373, -1700.0, -157.48558
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 11.55525, -1650.0, -152.0112
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.639187, -1600.0, -147.8847
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.564626, -1550.0, -143.22116
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.6875, 10.404812, -1650.0, -152.87917
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 11.625062, -1750.0, -161.84152
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.593879, -1600.0, -148.85638
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 11.452747, -1800.0, -166.45447
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.6875, 9.501251, -1100.0, -103.3732
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.6875, 11.639689, -1750.0, -160.64749
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 11.4156885, -1750.0, -162.89508
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 11.143126, -1700.0, -157.30045
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 11.154874, -1700.0, -158.17679
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.9375, 11.64125, -1750.0, -162.00731
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.658312, -1650.0, -152.37006
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.984377, -1750.0, -160.5258
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.6875, 9.758815, -1100.0, -103.84345
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.5461855, -1550.0, -144.0839
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.6875, 10.940503, -1450.0, -134.93794
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.625, 10.538752, -1550.0, -143.31972
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 11.535189, -1900.0, -174.63084
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 11.393438, -1950.0, -179.53557
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.6875, 11.331249, -1650.0, -152.17627
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 11.190003, -1750.0, -161.17381
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.6875, 11.109755, -1650.0, -152.55121
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.6875, 10.052814, -1500.0, -139.01294
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 10.967314, -1750.0, -161.75249
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.719687, -1450.0, -134.61676
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.526249, -1500.0, -138.4656
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 11.409374, -1750.0, -160.96718
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.6875, 10.553936, -1800.0, -166.81358
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 11.378123, -1700.0, -156.98625
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.610627, -1600.0, -148.82426
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 10.70269, -1600.0, -148.8393
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.554, -1550.0, -143.87349
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 1.0, 14.605249, -3400.0, -302.89096
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.6875, 10.980438, -1750.0, -162.09024
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.9375, 10.8289385, -1600.0, -148.02458
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 11.190937, -1750.0, -160.7416
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.5625, 10.936814, -1700.0, -157.87213
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 12.185562, -2100.0, -191.77046
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 9.299565, -1400.0, -129.99902
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 10.640251, -1650.0, -153.16156
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 10.860438, -1650.0, -152.14615
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.324936, -1250.0, -116.54807
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 8.067125, -700.0, -67.83701
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.9375, 12.527997, -2250.0, -203.51956
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 10.599251, -1600.0, -148.13756
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 9.420626, -1450.0, -134.58755
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 9.514752, -1400.0, -130.86215
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 11.361315, -1700.0, -155.9382
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 10.325626, -1550.0, -143.84656
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 10.331874, -1550.0, -143.61609
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 11.670938, -1750.0, -162.18445
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 11.244936, -1800.0, -165.50237
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.75, 11.061877, -1600.0, -148.0645
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 11.560874, -1900.0, -174.87814
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 1.0, 11.3933115, -1700.0, -157.8009
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.6875, 10.84675, -1600.0, -147.89914
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 11.19519, -1750.0, -161.92728
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 12.023438, -1900.0, -175.59602
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.8125, 11.550439, -1650.0, -151.5191
25.0, 0.025, 2.0, 3.0, 10.0, 10.0, 0.875, 11.060625, -1800.0, -165.06836
