TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.9501877, -375.0, -15.197576
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.5086856, -300.0, -9.786112
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 8.616749, -430.0, -11.84884
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 6.3477516, -165.0, -8.717037
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 6.830064, -270.0, -9.22929
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 8.0565605, -395.0, -10.866666
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.1998734, -315.0, -7.835583
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 7.1099977, -345.0, -11.017771
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.0865, -345.0, -6.610447
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.509063, -325.0, -11.212645
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 7.3221893, -320.0, -13.881971
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 8.5738125, -425.0, -12.921989
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 1.0, 7.2799997, -300.0, -7.7720833
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.0414352, -290.0, -13.379293
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 7.832873, -360.0, -8.767956
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 7.214999, -340.0, -13.9047985
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.328749, -305.0, -12.242622
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.625, 7.388499, -360.0, -10.742006
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 6.9977493, -270.0, -14.384089
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.6296244, -315.0, -9.264248
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 1.0, 7.559249, -355.0, -11.913008
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 7.2496266, -270.0, -10.288841
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 6.660625, -250.0, -10.279957
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.248626, -295.0, -9.15564
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.5118117, -280.0, -7.3948936
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 6.56125, -285.0, -13.572575
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.5625, 7.824376, -380.0, -10.183767
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 6.994689, -335.0, -8.094901
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 1.0, 8.136624, -355.0, -8.495819
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 7.453, -355.0, -11.830244
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.2497497, -295.0, -11.649676
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.163998, -280.0, -12.685749
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.0976877, -295.0, -12.467624
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 1.0, 8.230436, -365.0, -10.995318
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 7.5297484, -350.0, -6.035231
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 6.076624, -200.0, -10.519426
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.9263115, -370.0, -14.211098
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 6.9629984, -305.0, -12.52705
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 6.695812, -230.0, -10.351255
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.582749, -310.0, -8.747906
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 8.553938, -445.0, -13.260428
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.4584374, -295.0, -11.386266
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 7.591751, -350.0, -9.918515
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.302251, -325.0, -12.197282
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 7.3190656, -350.0, -10.934709
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.2843113, -325.0, -9.657108
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.7791243, -340.0, -10.574996
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 7.160062, -355.0, -11.39814
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.8535624, -320.0, -10.995902
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 6.961687, -285.0, -9.175987
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 6.1878123, -145.0, -9.391106
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.4639378, -295.0, -9.116992
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.5625, 7.1821866, -360.0, -11.48534
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.383752, -315.0, -11.321918
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.375562, -310.0, -11.381048
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.747125, -385.0, -13.399895
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 6.8001237, -240.0, -7.6273737
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.51, -305.0, -13.982827
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.3166876, -325.0, -10.709019
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.625, 7.2499995, -315.0, -10.001437
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.5889397, -360.0, -12.304536
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 8.710189, -420.0, -10.693137
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 1.0, 8.224813, -390.0, -8.25289
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.636064, -340.0, -11.37631
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.737438, -355.0, -10.135978
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 8.4486265, -420.0, -7.7362123
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.9620614, -400.0, -9.611265
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 7.624812, -335.0, -9.094809
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.2193756, -315.0, -11.010009
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 8.276125, -390.0, -10.527375
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.259688, -295.0, -10.198803
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.949999, -335.0, -10.587618
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.496439, -300.0, -14.688283
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 6.8663745, -205.0, -10.818369
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 6.3815007, -210.0, -8.585878
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 6.919812, -280.0, -11.197837
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.3788123, -265.0, -12.107258
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.473627, -320.0, -12.513483
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 7.5732484, -355.0, -12.412975
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 6.8361874, -290.0, -9.42016
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.6159396, -315.0, -5.4844947
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.637813, -340.0, -7.5118055
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 6.779187, -285.0, -10.651471
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 9.283188, -465.0, -12.719936
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 1.0, 7.9934998, -365.0, -10.327733
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.625, 6.9724364, -260.0, -11.176765
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 8.313065, -415.0, -14.246192
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 6.9028125, -275.0, -11.478649
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 7.1011863, -250.0, -9.882846
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 7.0712485, -300.0, -7.819915
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.3275003, -305.0, -8.623149
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.625, 7.2594376, -345.0, -10.547048
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 8.1780615, -360.0, -8.377912
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.2670016, -290.0, -12.86447
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.400876, -285.0, -7.2790203
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 7.1226244, -280.0, -13.550187
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 6.443001, -200.0, -5.246567
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.8203096, -315.0, -10.556896
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 6.1715612, -235.0, -11.324521
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.7268734, -375.0, -7.851852
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.0591855, -275.0, -11.915894
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.573875, -265.0, -10.119992
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 5.8525624, -195.0, -9.116548
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.943687, -415.0, -12.568188
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 7.373125, -305.0, -11.024185
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 8.207062, -380.0, -11.535138
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.428376, -315.0, -10.092213
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.0759387, -250.0, -12.846604
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 6.95919, -310.0, -12.912967
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 7.491998, -395.0, -8.720767
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 1.0, 8.043313, -365.0, -6.8579154
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 6.947437, -235.0, -9.759897
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.625, 6.550437, -305.0, -11.102928
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.748185, -310.0, -9.589817
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.454124, -270.0, -6.732043
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.422689, -360.0, -9.827564
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 7.092124, -300.0, -11.307248
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.39625, -315.0, -10.085304
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 6.1265, -160.0, -10.210452
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.3048096, -300.0, -11.424645
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 6.574188, -265.0, -11.838755
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 6.767001, -305.0, -8.125737
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.7161856, -300.0, -12.405707
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.459564, -320.0, -9.045602
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 8.766063, -440.0, -8.947125
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 6.9516883, -285.0, -9.373243
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 6.8224373, -315.0, -8.555009
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 6.7480607, -285.0, -9.314277
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 8.053875, -390.0, -9.364647
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 6.991436, -310.0, -9.022346
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.551564, -305.0, -9.570685
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 8.113376, -395.0, -14.30278
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.1699376, -265.0, -11.346961
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 1.0, 7.211748, -240.0, -10.804777
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.4231877, -295.0, -10.252439
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 6.778374, -265.0, -11.367132
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 1.0, 7.079376, -270.0, -8.356442
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 6.381062, -215.0, -6.4717536
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 6.8186874, -295.0, -9.611192
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.388937, -360.0, -10.66497
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 8.196062, -360.0, -11.605379
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.112062, -250.0, -13.267272
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 8.150373, -375.0, -8.333768
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.0626864, -250.0, -9.120568
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.4043765, -310.0, -11.095256
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 6.985249, -335.0, -10.360583
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 8.061937, -395.0, -10.123408
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 1.0, 6.812501, -195.0, -8.621619
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.018563, -265.0, -9.697299
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 8.489624, -420.0, -9.271774
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 8.193124, -355.0, -11.354121
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.261938, -345.0, -13.539434
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 8.058001, -375.0, -9.080054
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 6.8439374, -270.0, -9.420314
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 6.7257504, -255.0, -7.8493443
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 6.932251, -285.0, -11.833583
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 6.585752, -260.0, -13.483028
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.6399374, -365.0, -13.279083
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 8.45275, -410.0, -10.932655
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.195063, -290.0, -9.503264
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.1819997, -310.0, -7.3946824
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.4733133, -345.0, -12.157693
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.6557493, -320.0, -9.763096
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.287875, -300.0, -13.590695
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 6.9952493, -330.0, -9.361709
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 7.4216847, -365.0, -7.4675913
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.8093762, -355.0, -11.170246
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.989501, -340.0, -14.184421
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 7.066876, -270.0, -10.48175
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.362812, -305.0, -12.4802885
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 7.742061, -375.0, -7.733906
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 6.02425, -175.0, -10.777508
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.8518147, -385.0, -10.139067
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 7.7213755, -380.0, -11.931962
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.351437, -280.0, -14.299222
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.5124993, -280.0, -7.85117
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.625, 7.6623755, -440.0, -8.57712
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 6.783313, -240.0, -9.834795
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 7.280124, -320.0, -10.168951
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 1.0, 7.979501, -330.0, -8.678706
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.875, 7.709376, -340.0, -13.115135
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 1.0, 7.294875, -270.0, -11.573274
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.9375, 7.638875, -295.0, -10.490586
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.921186, -445.0, -10.965077
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.8125, 7.6366243, -320.0, -10.200101
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 1.0, 7.0002513, -240.0, -9.35076
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.6875, 7.2582498, -315.0, -10.784721
35.0, 0.025, 4.0, 1.0, 0.5, 1.0, 0.75, 7.4048753, -310.0, -9.884657
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.8125, 8.209873, -760.0, -46.838467
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.625, 7.691124, -680.0, -44.99874
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.6875, 7.5764384, -670.0, -42.938313
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.9375, 7.5612493, -710.0, -44.40389
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.1111875, -550.0, -35.797935
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 8.223127, -770.0, -46.332874
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.75, 7.4886236, -600.0, -42.506237
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.6875, 6.6093764, -440.0, -32.555416
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.6875, 6.757128, -570.0, -37.7179
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.8125, 7.090185, -600.0, -39.55738
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.9375, 7.2473125, -590.0, -36.25258
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.8125, 6.8768125, -550.0, -36.16086
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.75, 7.192064, -620.0, -41.441406
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.8125, 7.0793753, -550.0, -39.910587
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.9375, 7.070501, -680.0, -38.52606
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 1.0, 7.4909983, -650.0, -40.439674
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.8660016, -750.0, -46.817368
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.7143755, -730.0, -43.765144
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.460999, -580.0, -40.488434
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.6875, 7.3046885, -650.0, -40.662247
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.403626, -680.0, -38.584553
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 1.0, 7.913, -650.0, -40.89799
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.625, 6.934312, -600.0, -41.987545
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.777687, -580.0, -42.47715
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.691939, -650.0, -39.954903
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 1.0, 7.9880605, -720.0, -45.129414
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.8125, 7.0569406, -600.0, -39.51011
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 6.992002, -490.0, -35.88058
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.8125, 7.9834995, -620.0, -39.69865
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 6.9655004, -520.0, -34.03892
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.75, 7.3597493, -700.0, -43.52837
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.6875, 6.649125, -540.0, -34.733524
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.6875, 7.3038754, -700.0, -43.75549
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.625, 7.37631, -800.0, -52.11459
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.75, 6.5435004, -510.0, -31.882143
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 1.0, 7.5036874, -640.0, -43.25266
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 6.7330613, -420.0, -32.715324
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.9375, 7.382437, -620.0, -41.007423
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.747626, -720.0, -47.455376
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.8125, 6.507376, -450.0, -29.075102
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.9375, 7.2335005, -540.0, -34.63815
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.4491873, -650.0, -40.930676
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.75, 7.0826254, -680.0, -42.23949
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.8125, 7.587312, -570.0, -37.381954
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.0769362, -590.0, -43.069725
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.75, 7.6718125, -690.0, -43.59014
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.9375, 7.9467497, -650.0, -41.421337
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.625, 7.396063, -670.0, -43.309948
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.75, 6.911811, -550.0, -38.00498
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 6.8725, -490.0, -31.72707
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 1.0, 8.064313, -730.0, -45.66977
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.9375, 7.496063, -600.0, -40.109108
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.789874, -660.0, -44.12692
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.75, 7.927377, -660.0, -45.813057
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.75, 6.3265624, -520.0, -37.115433
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 1.0, 7.968938, -660.0, -40.93603
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.4402504, -630.0, -42.536724
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.8125, 7.322501, -560.0, -36.88
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.8125, 7.5886884, -670.0, -41.025047
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 6.697376, -540.0, -36.353756
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.75, 6.9735, -430.0, -29.376032
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.9375, 7.4395, -720.0, -47.00167
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.8125, 7.1096873, -560.0, -37.77352
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.625, 7.0062513, -580.0, -35.33409
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.9375, 6.9021873, -550.0, -36.94606
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.6875, 6.650188, -490.0, -35.80049
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.2960014, -690.0, -46.36806
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.14475, -570.0, -40.32292
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.625, 6.8350005, -670.0, -37.98337
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.8125, 7.4933147, -640.0, -39.745243
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.625, 6.7716236, -610.0, -39.562523
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.5077505, -560.0, -33.912167
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.9375, 6.9272485, -470.0, -31.370277
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.75, 7.671376, -680.0, -43.717625
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.8125, 6.4840627, -510.0, -33.778164
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.8125, 8.354873, -890.0, -49.939095
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 1.0, 7.87025, -590.0, -39.38944
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.875, 7.5741234, -630.0, -42.178886
35.0, 0.025, 4.0, 1.0, 0.5, 2.0, 0.6875, 6.7330623, -500.0, -36.52037
