TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.266063, -29.500076, 17.453306
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 6.741375, -21.000044, 10.286846
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 8.043437, -34.000053, 18.979946
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 6.80425, -26.500065, 15.074298
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.999938, -33.50006, 19.80385
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 6.8885617, -22.50005, 13.071967
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.5701246, -33.50006, 17.50298
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 8.176, -39.99996, 27.922792
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.6008134, -37.999992, 24.485561
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 8.1188135, -33.00007, 18.664047
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.406498, -31.500084, 18.95424
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 6.9559374, -28.500072, 15.373026
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.694499, -33.00007, 17.60149
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.333313, -28.00007, 15.153769
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.1369386, -28.00007, 15.728418
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 6.368188, -21.500046, 10.121385
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.81175, -34.000053, 22.262049
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.7123747, -33.00007, 19.281864
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 6.474312, -27.500069, 16.334843
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.413939, -32.000084, 17.20135
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.6301255, -34.000053, 19.6069
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 1.0, 5.8581862, -19.500038, 7.4074197
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.5592513, -33.00007, 18.231436
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 6.267313, -20.00004, 11.27923
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 6.1884384, -17.000029, 6.4097266
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.0720634, -25.00006, 13.195212
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.4046245, -29.000074, 14.154175
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.595375, -35.00004, 23.027668
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 8.261813, -36.500015, 21.98788
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 6.5783763, -29.000074, 17.137314
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.793252, -33.50006, 19.401264
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 1.0, 8.102812, -35.00004, 23.677507
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 6.9806266, -30.50008, 17.847023
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.0424366, -27.000067, 14.57187
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.0321245, -29.000074, 16.484276
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.235376, -32.000084, 18.523308
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.6875, 6.964876, -33.00007, 20.254906
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.80275, -37.999992, 23.70451
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.9525614, -37.5, 22.21371
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 8.626375, -42.999916, 28.234499
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.625, 6.7404995, -26.000063, 15.679338
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 6.23825, -19.500038, 10.050819
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.3135605, -27.500069, 15.744989
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.6875, 7.5289383, -33.00007, 19.731606
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.3954997, -31.000082, 17.436071
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 6.8869996, -28.00007, 14.387342
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.4010634, -34.000053, 22.132553
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 6.9536867, -21.500046, 10.737337
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.4903097, -32.500076, 18.042433
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.8123765, -37.000008, 22.366604
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.7418747, -39.49997, 26.62352
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 8.026751, -31.500084, 17.013626
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.5358124, -35.00004, 21.345709
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.250939, -34.000053, 18.329643
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.2455006, -34.000053, 21.964792
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.8747506, -37.000008, 22.289154
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.625, 7.0005617, -26.500065, 15.776383
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.1230617, -25.500061, 15.100616
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 6.870251, -22.50005, 12.676465
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.621063, -31.500084, 19.812452
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.3747487, -29.000074, 15.870115
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.0696244, -27.000067, 13.901563
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 8.108937, -39.99996, 25.830175
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 6.761501, -26.500065, 16.422375
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.5411253, -34.500046, 22.361668
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.587436, -35.50003, 23.976555
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 6.50475, -27.500069, 16.373064
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.159938, -23.500053, 12.990313
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 1.0, 8.01275, -36.000023, 20.788464
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 8.207997, -40.499954, 26.376785
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.5988107, -36.000023, 23.638382
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.274249, -30.000078, 18.363867
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 6.5621247, -24.000055, 10.724572
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.666874, -36.500015, 23.234226
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.747501, -30.50008, 17.567913
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 6.780687, -24.000055, 12.564285
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 8.106001, -35.00004, 19.281157
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.8347507, -32.000084, 20.963762
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.6875, 7.3457513, -32.500076, 19.037844
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 8.25325, -37.999992, 21.687471
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.301438, -30.000078, 16.291906
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.027877, -29.000074, 16.533325
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.3131876, -32.500076, 22.427708
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.4683747, -36.500015, 24.30134
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.7399364, -37.999992, 22.843027
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.3733125, -30.50008, 16.494324
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 6.789625, -24.000055, 12.165355
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.5959387, -36.500015, 25.375477
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.616, -31.500084, 19.44813
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.8426857, -32.000084, 16.594357
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.5248117, -26.000063, 15.015484
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 6.970061, -28.00007, 14.699192
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 6.8116875, -33.50006, 19.675964
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 1.0, 8.361813, -38.499985, 22.438042
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.6076245, -36.000023, 23.887875
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.6875, 7.2136245, -26.500065, 14.843323
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 6.6900015, -29.500076, 16.445913
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.6875, 6.8406873, -26.500065, 13.768185
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.994999, -38.499985, 23.307974
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.3391895, -31.000082, 16.421375
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.511813, -32.500076, 16.960632
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.620063, -31.500084, 18.462618
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.708999, -30.50008, 17.272583
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.6600013, -31.500084, 18.649302
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 1.0, 8.552374, -42.999916, 28.975487
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.252687, -29.500076, 16.738752
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.5354366, -31.000082, 18.485676
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 8.568126, -46.999855, 32.203007
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.0798125, -27.500069, 17.66787
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.913562, -37.5, 23.713669
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.8055634, -33.50006, 17.808195
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.244249, -29.500076, 17.215778
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 6.996374, -21.500046, 10.939853
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.268749, -27.500069, 15.424467
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.6875, 7.7175636, -34.500046, 22.61636
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.975376, -35.50003, 21.380804
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.288439, -28.00007, 17.204119
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 6.9980016, -29.000074, 16.90076
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.336751, -28.00007, 17.261793
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 8.02894, -36.500015, 24.203749
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.649064, -34.500046, 21.517647
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.5154366, -30.000078, 15.604839
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 8.100374, -37.5, 26.48231
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.035, -29.000074, 15.196457
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.8725014, -34.500046, 24.089386
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 6.6000004, -24.500057, 13.429324
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.843501, -34.500046, 20.288801
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.244188, -27.000067, 14.536309
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.2955003, -27.500069, 15.787253
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.189501, -29.000074, 16.424025
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.3766894, -35.00004, 19.727465
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 6.104437, -23.000051, 14.426459
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.631686, -32.000084, 20.426483
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.6031876, -29.000074, 17.02989
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.625, 6.7070627, -24.500057, 13.619284
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.581749, -28.500072, 15.751689
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 6.663063, -24.500057, 11.281586
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.5625, 5.8803115, -20.500042, 11.112749
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.5476255, -32.500076, 17.348856
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 6.7849393, -28.500072, 16.60102
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.401625, -33.50006, 18.988775
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 6.849562, -25.00006, 12.429692
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 6.991748, -29.000074, 15.891386
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.3340645, -35.00004, 22.267168
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.48625, -34.500046, 21.129423
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.044188, -32.000084, 19.177855
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 1.0, 7.1779995, -29.000074, 15.818039
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 6.3333135, -16.000025, 5.855105
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 7.3303137, -30.50008, 16.38075
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.4360623, -38.499985, 24.175283
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.7000637, -30.000078, 17.677607
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.75, 7.5686255, -36.000023, 23.705774
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.875, 7.0086255, -27.000067, 13.974193
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 1.0, 7.802875, -31.000082, 19.31511
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.0351877, -29.500076, 19.066725
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.9375, 7.1059365, -33.00007, 22.114727
35.0, 0.025, 3.0, 1.0, 1.0, 0.1, 0.8125, 8.074623, -38.499985, 22.448233
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.4121857, -167.5, 4.2409863
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.697877, -160.0, 9.239297
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.4524975, -170.0, 4.6533566
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 6.7573743, -130.0, 5.681117
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.685812, -150.0, 4.2336574
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.388376, -155.0, 5.428377
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.4814367, -150.0, 4.928593
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 8.957939, -245.0, 17.385519
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 6.987436, -132.5, 3.1825478
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.6875, 7.664999, -185.0, 8.960874
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.153751, -142.5, 4.2102103
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.709937, -185.0, 9.131645
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.038439, -145.0, 5.6041255
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 8.135813, -187.5, 8.943155
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.072625, -147.5, 4.8865685
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 6.9890003, -155.0, 7.231043
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.6875, 7.423812, -167.5, 6.998644
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.845875, -170.0, 7.7380886
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.553625, -180.0, 8.170577
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.3980618, -165.0, 7.169411
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.75, 8.134998, -197.5, 8.518357
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 8.242687, -195.0, 9.9414835
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.9151254, -210.0, 13.218673
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.75, 6.968749, -152.5, 3.485181
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.712626, -162.5, 7.568074
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.75, 6.6811886, -127.5, 5.1685853
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.9813128, -167.5, 9.722808
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.631438, -170.0, 6.7933273
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.75, 7.3910637, -145.0, 3.657272
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.75, 7.50775, -175.0, 9.306461
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.2958755, -162.5, 7.7072916
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.6875, 7.0781255, -157.5, 6.6099343
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.9227505, -175.0, 6.714617
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 6.1127505, -102.5, 0.9403278
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.3814363, -142.5, 4.844401
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.6845636, -172.5, 7.702633
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.197626, -152.5, 6.522852
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.217188, -147.5, 5.9715533
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 8.691251, -205.0, 12.845534
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.366375, -155.0, 6.3067327
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 6.8296237, -132.5, 3.2683973
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.897, -185.0, 8.231109
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.75, 7.3849993, -165.0, 7.057219
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 6.8467484, -112.5, 1.7954111
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.774436, -167.5, 8.544051
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 1.0, 7.589438, -145.0, 6.966122
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.6875, 7.5449386, -175.0, 7.2099295
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 1.0, 7.476687, -147.5, 5.63276
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.75, 7.9465637, -200.0, 10.537001
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.744998, -165.0, 8.115049
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.5429373, -165.0, 9.516877
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.6875, 7.3501263, -167.5, 7.4961367
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 9.092, -232.5, 15.629714
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.7686877, -165.0, 5.2985935
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.695001, -172.5, 8.1405945
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.75, 6.978126, -145.0, 6.4585032
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.285063, -157.5, 7.4557796
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.3940635, -157.5, 6.912739
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.747252, -167.5, 9.522957
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.822436, -192.5, 10.056232
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.843501, -170.0, 9.931949
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.358502, -142.5, 4.5378456
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 6.666126, -135.0, 5.9819484
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.271873, -150.0, 4.752017
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.75, 8.073063, -202.5, 10.129977
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.5642495, -165.0, 9.23015
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.8195615, -167.5, 8.480973
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.5053115, -172.5, 8.689026
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.0241857, -110.0, 5.167879
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.6875, 6.8389997, -145.0, 6.6306415
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.75, 7.032562, -155.0, 4.0661616
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 6.960749, -140.0, 4.939322
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.204686, -142.5, 3.5207832
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.3130636, -140.0, 3.7048469
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.254126, -182.5, 10.965253
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 6.9422493, -152.5, 6.408678
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.75, 7.595874, -192.5, 9.500309
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.427123, -157.5, 7.9708047
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.6875, 7.2192497, -195.0, 10.427446
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.7568116, -165.0, 8.351807
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 8.124063, -197.5, 9.254776
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.5991874, -167.5, 3.67616
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.625, 7.606187, -180.0, 7.5039477
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 6.8348756, -122.5, 2.829752
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.8316255, -192.5, 10.090297
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.5980625, -167.5, 6.5051937
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.75, 7.0738754, -160.0, 6.2901363
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.0340624, -135.0, 4.806188
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.065624, -175.0, 10.714085
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 1.0, 7.424565, -157.5, 6.711028
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.5625, 7.537689, -177.5, 10.971663
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.6875, 7.527312, -177.5, 10.514165
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.33525, -150.0, 8.684229
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.1383114, -130.0, 3.6805313
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.282998, -160.0, 7.000192
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.383874, -155.0, 5.4253507
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.6875, 7.9233756, -175.0, 11.442771
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.6875, 5.7748127, -82.5, 1.1931951
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.694999, -162.5, 7.0054574
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.6875, 7.520124, -162.5, 8.442699
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 7.875247, -150.0, 6.3025064
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 7.470375, -175.0, 7.862884
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.8125, 6.89725, -125.0, 3.369071
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.75, 7.3798733, -142.5, 4.4909315
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 7.0499353, -135.0, 4.4909983
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.875, 8.110373, -175.0, 7.631718
35.0, 0.025, 3.0, 1.0, 1.0, 0.5, 0.9375, 8.156563, -175.0, 7.5590005
