TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 10.836813, -490.0, -31.851866
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 13.2125635, -610.0, -38.00439
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 12.453625, -650.0, -38.468872
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 12.954251, -610.0, -37.49572
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 12.283501, -560.0, -35.635746
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 12.5725, -580.0, -36.692654
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 13.639185, -650.0, -39.490288
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 13.493061, -630.0, -36.334553
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 12.256686, -550.0, -33.658524
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 13.737125, -680.0, -37.83156
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 13.522816, -630.0, -38.6738
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 14.656876, -690.0, -42.557434
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.6875, 11.547002, -490.0, -30.74523
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 13.012125, -670.0, -39.558784
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 14.883935, -850.0, -48.708546
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 13.508811, -580.0, -35.619053
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 13.400503, -600.0, -37.375847
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.6875, 11.47406, -470.0, -29.82547
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.5625, 8.239375, -300.0, -21.967546
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 12.829873, -570.0, -35.2367
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 12.951, -500.0, -32.88145
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.6875, 13.197811, -720.0, -41.86104
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 14.2421255, -700.0, -40.966316
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 12.7473135, -560.0, -33.51263
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 13.657062, -660.0, -39.728214
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 14.249, -760.0, -44.659508
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 8.128063, -220.0, -17.228243
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 13.816249, -700.0, -40.765594
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 13.252627, -680.0, -39.386803
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 10.767188, -360.0, -24.814346
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 11.661875, -520.0, -31.731657
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 10.88769, -380.0, -25.016888
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 13.759188, -690.0, -40.293106
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 12.615126, -530.0, -34.319828
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 11.361626, -440.0, -28.324099
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 13.397753, -600.0, -36.851357
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 12.083125, -570.0, -33.1687
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 12.447125, -590.0, -36.552334
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 12.067373, -510.0, -31.9633
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 12.767811, -610.0, -37.673336
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 11.81625, -500.0, -30.995539
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 10.791313, -300.0, -22.609797
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 11.187748, -570.0, -34.199387
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 13.203876, -570.0, -36.558647
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 14.7110615, -640.0, -39.81758
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 14.107626, -830.0, -47.126263
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 12.465066, -550.0, -34.800316
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 14.569503, -720.0, -40.065228
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 12.712812, -610.0, -37.148438
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 1.0, 14.270686, -650.0, -39.251934
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 11.771191, -530.0, -32.807842
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 14.23881, -700.0, -42.584072
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.625, 7.5468736, -240.0, -18.782272
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 13.140374, -540.0, -32.840923
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 12.1831875, -480.0, -30.207033
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 12.56881, -570.0, -34.54729
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 10.892188, -380.0, -25.473085
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 11.191876, -520.0, -31.808811
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 13.830313, -710.0, -42.850506
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 11.294939, -530.0, -32.915077
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.6875, 11.330376, -440.0, -28.159891
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 11.67275, -560.0, -34.5904
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.6875, 12.721125, -550.0, -33.698803
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 13.335312, -650.0, -40.658615
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 1.0, 14.180062, -680.0, -38.534912
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 12.96181, -620.0, -38.016804
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 12.042376, -560.0, -33.654247
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.625, 11.0685625, -490.0, -29.990248
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.6875, 9.785875, -490.0, -30.59381
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 11.795312, -530.0, -33.675987
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 11.319501, -490.0, -31.765778
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 11.543501, -490.0, -30.641787
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 13.641813, -660.0, -37.215374
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.625, 10.997625, -520.0, -32.07997
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 10.0197525, -340.0, -24.012499
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 14.632878, -680.0, -42.387707
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.6875, 9.306252, -270.0, -19.123936
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 13.433875, -670.0, -39.889378
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.6875, 11.73994, -540.0, -34.12358
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 11.561564, -490.0, -31.55489
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 13.03481, -740.0, -42.38277
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 1.0, 13.431375, -610.0, -36.293633
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 1.0, 14.670187, -640.0, -38.923515
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 11.185502, -460.0, -29.86894
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 13.076123, -580.0, -36.912613
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 12.029187, -560.0, -34.79156
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 13.155248, -600.0, -36.674984
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 12.852062, -580.0, -35.681946
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 14.289499, -640.0, -39.847183
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 13.677124, -560.0, -37.248207
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.6875, 11.027001, -470.0, -31.557768
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 12.770939, -570.0, -36.19083
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 11.873812, -620.0, -37.409412
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 11.952, -540.0, -34.262306
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.5625, 9.898747, -310.0, -22.194435
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 12.491748, -550.0, -34.021297
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 13.460627, -570.0, -35.300007
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 11.191439, -520.0, -31.59701
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 12.533376, -500.0, -31.94584
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 12.263124, -550.0, -35.696087
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 15.371249, -870.0, -51.31238
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 1.0, 14.009749, -640.0, -38.569206
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 12.25369, -660.0, -40.435562
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 10.820188, -480.0, -29.770266
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 12.273251, -500.0, -31.675995
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 11.910437, -520.0, -31.324999
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.5625, 11.956563, -540.0, -33.376717
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 13.463377, -730.0, -42.273018
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 10.58575, -480.0, -31.066551
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 11.106874, -480.0, -31.747734
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.625, 10.807376, -420.0, -28.91993
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 13.312627, -590.0, -36.982765
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 11.241938, -470.0, -30.70123
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 11.013747, -410.0, -28.189566
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 13.500875, -630.0, -36.038757
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.6875, 8.9086895, -350.0, -24.541796
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 12.545378, -610.0, -36.48887
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 13.996063, -700.0, -42.200993
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 12.075689, -560.0, -34.973278
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 15.314189, -960.0, -53.449146
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 12.116624, -580.0, -36.321724
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 12.707812, -550.0, -34.67893
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 13.213939, -620.0, -36.858326
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 1.0, 14.786813, -830.0, -47.142063
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 14.650187, -800.0, -45.48173
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 1.0, 13.561623, -700.0, -43.046314
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 12.678311, -650.0, -38.82662
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.5625, 11.992061, -490.0, -30.585732
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 12.412063, -540.0, -34.52769
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 12.988001, -620.0, -38.859447
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.6875, 11.451125, -470.0, -30.166464
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 12.436813, -590.0, -35.174652
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 12.232378, -540.0, -31.832966
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 13.853376, -660.0, -39.153656
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 12.607062, -620.0, -38.88601
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 12.892439, -540.0, -33.378487
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 12.405249, -590.0, -34.95128
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 13.359499, -590.0, -36.723343
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.875, 11.183312, -520.0, -32.31576
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 13.564811, -690.0, -39.823982
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 14.981873, -710.0, -42.164837
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.6875, 12.30525, -570.0, -36.017056
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 11.520001, -540.0, -32.85917
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 13.872502, -660.0, -40.60937
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 12.530249, -570.0, -34.737747
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.9375, 13.891188, -670.0, -38.753754
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 12.8031845, -630.0, -37.30352
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.75, 12.49225, -550.0, -34.831802
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.6875, 11.658188, -460.0, -30.073679
30.0, 0.025, 2.0, 3.0, 0.5, 2.0, 0.8125, 13.921813, -670.0, -41.227287
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 12.108122, -1300.0, -106.687935
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 13.313062, -1625.0, -132.55418
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 12.178563, -1450.0, -118.7328
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 14.18294, -1850.0, -151.52588
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 13.681127, -1550.0, -128.65833
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 14.0443125, -1900.0, -153.28386
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 14.3013735, -1800.0, -146.7814
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 15.526938, -2100.0, -170.66885
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 14.264685, -1625.0, -133.16264
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 14.887501, -1725.0, -141.86803
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 11.176999, -725.0, -62.53228
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 13.327063, -1575.0, -129.70218
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.6875, 13.619313, -1800.0, -144.25282
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 13.041563, -1450.0, -120.01447
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 12.0147505, -1375.0, -114.0627
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 12.859251, -1475.0, -121.52015
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 14.193872, -1600.0, -130.83488
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 14.542435, -1925.0, -157.35184
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 10.867313, -825.0, -72.75565
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 13.623748, -1500.0, -123.25196
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 12.318187, -1425.0, -116.73237
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 14.2889385, -1775.0, -144.12337
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 13.382121, -1650.0, -133.57239
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 13.442624, -1400.0, -116.134346
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 13.761937, -1700.0, -139.1438
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 13.887313, -1900.0, -154.97807
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.6875, 13.056934, -1450.0, -120.130486
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 14.013627, -1600.0, -131.40517
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 13.560435, -1475.0, -121.888374
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 13.424124, -1675.0, -137.34802
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 14.7891865, -1925.0, -154.8454
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 12.777937, -1425.0, -117.46628
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 14.029685, -1475.0, -121.22709
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 9.260628, -700.0, -61.767303
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 11.641313, -1150.0, -96.336
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 14.935312, -1900.0, -152.80937
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 12.389689, -1325.0, -110.17768
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 13.283627, -1450.0, -119.67328
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 1.0, 13.782376, -1475.0, -122.35494
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 14.908003, -2025.0, -161.8117
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 13.222123, -1525.0, -125.274506
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 14.496188, -1625.0, -132.934
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 14.958062, -1900.0, -154.13132
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 12.63825, -1475.0, -122.081825
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.625, 11.158251, -975.0, -83.243484
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 11.768937, -1375.0, -114.93274
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 13.188439, -1525.0, -125.79542
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 13.382436, -1650.0, -135.97308
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 13.753622, -1725.0, -140.75471
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 11.974812, -1450.0, -119.54841
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 13.2955, -1450.0, -119.96218
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 12.59944, -1450.0, -120.6148
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 14.417124, -1700.0, -139.49594
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 10.412686, -950.0, -81.195755
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 13.431624, -1525.0, -125.93042
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 14.566564, -1650.0, -134.96024
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 14.1778145, -1850.0, -151.33904
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 13.244812, -1425.0, -118.24011
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 1.0, 12.939939, -1500.0, -123.74602
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 14.171564, -1700.0, -138.56241
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 14.659249, -1725.0, -141.04558
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 13.9400625, -1850.0, -149.68544
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 13.320749, -1600.0, -133.1167
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 13.924871, -1700.0, -139.05261
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 13.746937, -1575.0, -130.8046
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 12.903562, -1625.0, -133.45474
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 15.105063, -1850.0, -152.1373
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 12.425563, -1200.0, -101.84841
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 14.063187, -1775.0, -143.82312
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.6875, 13.106061, -1475.0, -122.42725
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 12.529564, -1550.0, -127.79787
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 13.272624, -1600.0, -130.32718
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 1.0, 14.201624, -1700.0, -138.29189
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 13.807501, -1600.0, -131.71178
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 14.014751, -1575.0, -129.4499
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 10.409873, -800.0, -69.65394
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 1.0, 13.859873, -1525.0, -126.69711
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 12.109753, -1150.0, -96.70815
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 1.0, 16.102812, -2325.0, -185.28928
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 12.092061, -1150.0, -95.62687
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 12.564624, -1275.0, -107.39848
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 13.632124, -1775.0, -146.95016
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 12.366687, -1325.0, -110.2463
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 13.266312, -1425.0, -118.181526
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 8.239752, -475.0, -42.738007
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 14.616374, -1700.0, -139.4266
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 14.470122, -1750.0, -141.71452
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 13.675437, -1550.0, -128.85136
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 13.477939, -1575.0, -130.96875
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 12.507689, -1100.0, -92.96177
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.6875, 12.188061, -1475.0, -122.56845
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 15.656561, -2050.0, -167.20135
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 1.0, 14.731687, -1775.0, -146.05244
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 1.0, 14.483186, -1875.0, -151.53426
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 11.797124, -1225.0, -102.26531
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 12.944689, -1650.0, -134.9929
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 12.420376, -1350.0, -112.6852
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 1.0, 13.621937, -1500.0, -125.97824
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 13.886251, -1550.0, -127.66964
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 14.519627, -2050.0, -165.17744
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 11.321752, -1100.0, -92.48822
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.6875, 10.616998, -950.0, -81.17874
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 15.479561, -2075.0, -168.59602
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 14.320189, -1800.0, -145.1372
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 14.319999, -1775.0, -146.7122
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 1.0, 13.035063, -1575.0, -129.27478
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 12.214373, -1475.0, -121.54427
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.8125, 13.734186, -1575.0, -131.04263
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 14.627442, -2125.0, -170.70192
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 11.283064, -1150.0, -96.68014
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 13.885375, -1675.0, -137.79893
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 13.098873, -1725.0, -142.58138
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 12.828874, -1600.0, -130.04787
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 14.789812, -1800.0, -147.55229
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.875, 12.837191, -1600.0, -131.6043
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.9375, 13.362311, -1500.0, -122.51755
30.0, 0.025, 2.0, 3.0, 0.5, 5.0, 0.75, 12.550378, -1425.0, -118.89294
