TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.8125, 7.453, -1050.0, -98.53662
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.9375, 8.903752, -1200.0, -112.206474
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.8125, 5.7032504, -100.0, -9.973269
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.8125, 5.998436, -150.0, -14.99171
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.625, 6.6545615, -400.0, -39.16819
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.875, 6.8426247, -350.0, -34.452866
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.9375, 7.926251, -1150.0, -107.41729
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.75, 7.377626, -750.0, -71.37385
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.8125, 7.432126, -800.0, -75.92251
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.8125, 6.9968133, -550.0, -53.043095
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 1.0, 7.1939983, -750.0, -71.44189
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.5625, 6.054626, -200.0, -20.006735
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.6875, 7.3968754, -750.0, -71.32874
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.6875, 5.7443748, -150.0, -15.090068
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 1.0, 8.851815, -1150.0, -108.092186
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.8125, 8.269815, -1000.0, -93.79188
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.625, 8.033563, -950.0, -89.32657
22.0, 0.025, 1.0, 2.0, 10.0, 10.0, 0.875, 7.731248, -900.0, -84.66839
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 5.440687, -0.5, -0.1266795
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.4933753, -7.499995, 2.101844
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.272874, -4.9999976, 0.65031844
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.4828115, -7.9999948, 1.9491475
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.024377, -7.499995, 2.3489459
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5625, 7.353127, -10.000002, 3.6714742
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.684749, -3.4999988, 0.09315575
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.9375, 7.882503, -11.000006, 4.0117416
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 7.1296263, -7.499995, 2.0945172
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.6941853, -7.499995, 2.0652153
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.0186877, -6.9999957, 1.5408283
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 6.1743736, -8.999998, 2.8664978
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.9375, 5.595874, -2.4999998, -0.14056261
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5625, 5.1956882, -2.4999998, -0.058670446
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 7.642062, -7.499995, 1.6990585
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.8581233, -9.5, 3.338436
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 6.235436, -7.499995, 1.9947877
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 5.8338737, -5.499997, 0.7520844
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.460125, -7.499995, 2.2395632
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.0312486, -7.9999948, 2.4122143
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.5000625, -7.499995, 2.2307734
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.3812494, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5625, 5.949313, -3.9999983, 0.45553643
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 8.203124, -11.500008, 4.806258
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 6.4104996, -3.9999983, 0.19141403
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 5.5134997, -1.5000002, -0.10159688
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.469375, -1.0000001, -0.17763184
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.079376, -7.9999948, 2.4256382
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 5.928312, -6.499996, 1.729451
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.587123, -5.9999967, 1.3006557
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 5.566249, -2.0000002, -0.1387853
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 5.2087517, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 8.537498, -10.500004, 3.7942355
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.8443747, -7.9999948, 2.0199935
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 5.8016863, -7.499995, 1.933575
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 6.275624, -7.9999948, 2.5033188
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.4375, 5.4776244, -1.0000001, -0.16432077
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.4127507, -6.9999957, 1.947915
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5, 5.305437, -1.5000002, -0.1938978
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.9375, 6.1765003, -6.9999957, 1.631342
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 5.4484377, -0.5, -0.13819158
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.684562, -7.499995, 2.0187461
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 7.584313, -10.000002, 3.6020563
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 7.4938745, -7.9999948, 2.2310896
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.91875, -10.000002, 3.9453342
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 5.96875, -3.9999983, 0.31558594
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.558437, -2.0000002, -0.17093378
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 6.034876, -7.9999948, 2.2472389
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 5.6804366, -3.4999988, -0.023700684
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 7.0933113, -6.499996, 1.1324642
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.995565, -8.499996, 2.9159207
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.5320625, -7.9999948, 2.1590166
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.3665624, -6.499996, 1.3813825
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 6.2255, -4.499998, 0.34134415
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 6.862813, -6.499996, 1.5937512
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 5.682936, -3.4999988, -0.0189263
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.099061, -5.9999967, 0.90947515
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5, 5.9591246, -6.9999957, 1.7525325
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 6.77075, -8.499996, 2.408007
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 5.6961246, -3.4999988, 0.17429914
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5625, 7.309374, -9.5, 2.9551759
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 5.4170003, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 5.5089993, -1.0000001, -0.113516286
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.7335, -7.9999948, 2.1159203
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.4375, 6.3495636, -5.9999967, 1.1893212
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 5.745937, -1.5000002, -0.24232827
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 7.0275006, -8.999998, 3.2234926
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 5.330499, -1.5000002, -0.22386046
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.196439, -3.4999988, 0.1558007
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 6.4617505, -7.499995, 1.9623141
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 7.730313, -8.999998, 2.9063234
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.9375, 7.3937507, -10.500004, 3.7780552
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 8.118436, -11.000006, 3.8573465
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5625, 7.0941887, -6.499996, 1.3254077
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 7.131563, -6.9999957, 2.21947
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 7.346876, -10.000002, 3.4390974
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.9575624, -3.9999983, 0.16484363
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 5.74156, -1.0000001, -0.14712128
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5625, 5.6570625, -2.9999993, -0.018055659
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.800936, -2.9999993, -0.05240495
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 5.7592506, -6.499996, 1.5356017
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5, 6.2006874, -6.9999957, 1.9453292
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 5.4066253, -2.4999998, -0.03120715
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 7.830751, -10.500004, 4.2243195
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 7.309375, -9.5, 3.502269
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.866625, -5.9999967, 1.369551
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.178625, -3.9999983, 0.33383024
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 5.678124, -5.9999967, 1.395918
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.2559385, -7.9999948, 2.1897495
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 6.855001, -9.5, 3.2256052
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 5.379999, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 5.825626, -7.9999948, 2.5589428
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5625, 5.8412495, -7.9999948, 2.717826
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 6.236686, -7.499995, 1.7843397
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.7504373, -1.0000001, -0.14370628
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.852813, -5.499997, 1.1016879
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.852439, -2.4999998, -0.07706148
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.8844385, -5.9999967, 1.2906555
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 5.9676256, -6.9999957, 1.8725735
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 7.262939, -8.999998, 3.0084865
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 6.839751, -8.999998, 2.8375726
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 5.743252, -6.9999957, 1.7647492
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.9705005, -6.499996, 1.5874691
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5, 5.8295, -7.499995, 1.7741876
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 5.983501, -6.499996, 1.4668739
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5, 6.40675, -6.499996, 1.4935125
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.909626, -0.5, -0.12564938
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.3037515, -8.499996, 2.76151
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 5.944627, -6.499996, 1.3093969
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.298687, -4.9999976, 0.59881675
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.5262494, -1.5000002, -0.27202728
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.722562, -3.9999983, 0.31993467
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.4, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.2434382, -0.5, -0.1409718
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.213688, -3.9999983, 0.24905486
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 6.7680626, -7.499995, 1.9425566
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 7.170562, -7.9999948, 2.127407
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.813936, -5.9999967, 0.98959553
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 6.2206264, -7.499995, 2.1612103
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.375, 5.4434376, -2.9999993, -0.07085933
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.3843746, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.648062, -2.9999993, -0.10688521
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 5.3968754, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 1.0, 5.385624, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.14925, -3.4999988, 0.081629515
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 7.1019363, -6.9999957, 2.0105462
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 5.4383736, -0.5, -0.12486766
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 5.9693127, -5.499997, 0.97090364
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 6.506627, -7.9999948, 2.1590314
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.0325623, -2.0000002, -0.12825726
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.375, 5.3823133, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.144563, -3.4999988, 0.1324518
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.5856237, -8.999998, 2.846279
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.407938, -6.499996, 1.544501
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 7.0078754, -8.499996, 2.4555225
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.0815644, -5.499997, 0.81595623
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 5.7583737, -3.9999983, 0.12688203
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 5.5590634, -6.9999957, 1.6247295
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.5103755, -7.499995, 1.8865868
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 5.754561, -6.9999957, 1.5830557
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 6.104876, -5.9999967, 1.1517649
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.683249, -5.9999967, 1.2418869
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.1688757, -3.9999983, 0.11025764
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.9375, 7.622499, -10.500004, 4.0029883
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 1.0, 6.6788144, -4.499998, 0.41000336
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.6178737, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.4859986, -2.0000002, -0.039729267
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5, 7.086876, -9.5, 3.0083716
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 5.762812, -4.499998, 0.46716738
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 7.378126, -10.500004, 3.8576822
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.8081255, -8.999998, 2.7698185
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.368938, -8.499996, 2.3869543
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.2975, -8.499996, 2.4343896
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.9375, 5.4353743, -0.5, -0.12985823
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 5.4774375, -3.4999988, 0.18819752
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5625, 6.0637517, -7.9999948, 2.3248713
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.5449986, -8.499996, 2.8819993
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.4065633, -2.9999993, -0.17850667
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.423624, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.1153135, -5.9999967, 0.99928993
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.4375, 6.0499988, -7.9999948, 2.3292537
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.5843754, -5.9999967, 1.137991
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 6.9235635, -7.499995, 2.1496024
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5625, 5.906061, -5.9999967, 1.0056936
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.4375, 5.459313, -2.9999993, -0.07271153
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 7.2338133, -8.499996, 2.6129684
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 6.0236855, -6.9999957, 2.2883027
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.2529373, -2.0000002, -0.11732889
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 5.9675627, -6.9999957, 1.7370982
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.4375, 6.0160017, -7.499995, 1.7904532
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5625, 5.968187, -6.9999957, 1.5448811
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.9214377, -6.499996, 1.3603219
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 6.334376, -7.9999948, 2.2856297
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 5.1943746, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5625, 6.021876, -7.9999948, 2.3434181
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.3737507, -8.999998, 2.615033
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 6.4887495, -7.9999948, 2.7886062
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 7.0110607, -8.499996, 2.5939293
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 6.2900624, -4.9999976, 0.72107685
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.427687, -0.5, -0.14727938
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5625, 5.763501, -4.499998, 0.31234494
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 5.632188, -2.4999998, -0.15883587
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.7723117, -5.499997, 1.0845324
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5625, 6.8121886, -8.999998, 3.1303155
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 6.22375, -1.5000002, -0.26958457
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 5.721126, -3.9999983, 0.23214026
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.4375, 5.537314, -1.5000002, -0.15017924
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.875, 6.81125, -8.999998, 2.7968736
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.2506247, -7.9999948, 1.8919168
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 5.9072504, -6.499996, 1.4165926
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 5.4922495, -1.0000001, -0.17460898
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 5.7343125, -3.9999983, 0.3285751
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 6.357751, -2.9999993, -0.014355995
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.625, 6.575626, -8.499996, 2.3541553
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.8125, 6.3745008, -6.499996, 1.2292546
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.75, 5.649188, -2.9999993, -0.028407581
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.9375, 6.7183747, -7.9999948, 2.2358496
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5, 5.3964376, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.5625, 5.4103746, -2.4999998, -0.07966558
22.0, 0.05, 1.0, 2.0, 0.1, 0.1, 0.6875, 6.2599998, -7.9999948, 2.272781
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.5625, 6.6025004, -45.0, -0.6848146
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.6875, 7.117938, -35.0, -1.3891189
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.8125, 6.223687, -7.5, -0.82189304
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.75, 5.5647497, -10.0, -0.895296
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.75, 6.6521864, -35.0, -0.81336176
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.875, 7.0651865, -47.5, -0.54733765
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.8125, 6.84, -17.5, -1.287008
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.6875, 7.3500004, -50.0, -0.5691539
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.75, 5.4832506, -5.0, -0.6277215
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.875, 5.7695622, -22.5, -1.4153882
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.75, 5.6005626, -12.5, -1.1404518
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.5625, 5.384938, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.75, 6.7818766, -27.5, -0.97324514
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.5625, 6.6675, -35.0, -1.2189993
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.9375, 7.2906265, -47.5, -0.43899244
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.8125, 6.101999, -30.0, -1.3200079
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.875, 6.0737514, -12.5, -1.1222142
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.5625, 6.0301857, -10.0, -1.0563986
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.4375, 5.247562, -2.5, -0.3200791
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.5625, 5.8353124, -27.5, -1.3578346
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.625, 5.7188125, -20.0, -1.2198452
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.625, 5.406062, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.8125, 6.2347503, -37.5, -0.71939343
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.8125, 5.371875, 0.0, 0.0
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.6875, 6.6319995, -45.0, -0.65620095
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.4375, 5.161124, -10.0, -1.0033565
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.75, 6.6618137, -20.0, -1.408085
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.5625, 6.229062, -22.5, -1.4874446
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.5625, 6.7277493, -40.0, -0.730353
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 1.0, 6.954001, -40.0, -1.0278423
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.8125, 6.259999, -40.0, -0.9591716
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.875, 6.884376, -47.5, -0.0861364
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.8125, 7.390623, -52.5, -0.24417573
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.6875, 6.5819993, -30.0, -1.2441736
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.625, 5.609875, -25.0, -1.2429879
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.875, 5.4755635, -17.5, -1.368281
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.5, 6.231374, -35.0, -1.0511595
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.5625, 5.336127, -7.5, -0.7436283
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.9375, 6.8927474, -47.5, -0.5177056
22.0, 0.05, 1.0, 2.0, 0.1, 0.5, 0.8125, 6.0004997, -20.0, -1.3170909
