TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.8125, 4.6838756, -1.0000001, -0.38991216
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.9375, 4.888563, -1.0000001, -0.46624115
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.8125, 4.8840003, -1.0000001, -0.3472974
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.875, 5.320625, -1.5000002, -0.334172
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.875, 4.7712502, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.75, 4.7764387, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.625, 4.4268746, -2.4999998, -0.37327164
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.9375, 5.8115005, -7.499995, 1.2465107
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.75, 4.5898767, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.8125, 5.0371876, -5.499997, -0.89107907
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.6875, 4.6066866, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.875, 4.5774984, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.75, 4.6335635, -2.4999998, -0.8206396
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.9375, 4.8305006, -0.5, -0.0770249
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.875, 5.408438, -2.4999998, -0.52978265
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.6875, 4.1943746, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.875, 5.3286867, -1.5000002, -0.32281083
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.875, 4.8461876, -0.5, -0.34950167
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.9375, 4.8534384, -0.5, -0.24644528
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.875, 4.213562, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.875, 4.39375, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.8125, 5.2886877, -5.9999967, 0.13456339
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.75, 4.5927505, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.8125, 4.582688, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.8125, 4.7001867, -3.4999988, -0.79126346
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.9375, 4.610625, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.9375, 5.2001247, -2.4999998, -0.54515964
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.8125, 4.8366256, -0.5, -0.046601146
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.875, 4.916313, -1.5000002, -0.28645355
20.0, 0.025, 3.0, 1.0, 0.5, 0.1, 0.75, 5.0653744, -2.9999993, -0.6351456
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.2035623, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 5.069624, -15.0, -1.9772393
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.5775, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.127875, -7.5, -1.1165794
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.6875, 4.8571877, -2.5, -0.5046125
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.807187, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.625, 4.497499, -17.5, -2.194644
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.028125, -2.5, -0.43138868
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.6644993, -5.0, -0.90595865
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.25025, -2.5, -0.32644767
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.4840627, -5.0, -0.9787826
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.4362507, -40.0, -1.7692835
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.1818748, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.79875, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 4.9762497, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.838876, -2.5, -0.45133182
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.792937, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.339375, -7.5, -0.9791196
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.044312, -2.5, -0.4858176
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.864812, -15.0, -2.0416358
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.603625, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 4.913376, -7.5, -0.82425207
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.932562, -32.5, -2.242656
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.7956247, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.4633126, -2.5, -0.41671354
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.7862506, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.185062, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.9845004, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.2006254, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.7893763, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.4019995, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.7879987, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.605, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.2586865, -27.5, -2.89574
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.8353753, -2.5, -0.44790477
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.671876, -2.5, -0.271761
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.7997503, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 4.9793744, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.81125, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.090687, -17.5, -1.7741053
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 5.0813746, -5.0, -0.9312071
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.415876, -12.5, -1.3758574
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.0547504, -2.5, -0.2824848
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.4652514, -30.0, -1.4463391
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.0404377, -2.5, -0.52720916
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.855437, -15.0, -1.6380712
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.1838746, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.1263127, -32.5, -2.564457
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.244438, -2.5, -0.48556352
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.1818757, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.082624, -5.0, -0.5997367
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.3968773, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.786874, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.7821875, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.479563, -30.0, -2.327485
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.9578753, -10.0, -1.1900948
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.6494374, -2.5, -0.48064154
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.822375, -12.5, -1.596138
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.6875, 5.0381885, -2.5, -0.3142386
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.8301244, -2.5, -0.43220833
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.577249, -10.0, -1.6591364
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.3781247, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.596249, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.0418124, -2.5, -0.3535898
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.3875, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.625, 4.4626875, -2.5, -0.35807934
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.4904375, -17.5, -1.9849616
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.4019384, -12.5, -1.4876593
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 4.801875, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.8000007, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.196063, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.985625, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.2748127, -30.0, -1.4566612
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.5886264, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.932499, -20.0, -2.0813727
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.4071875, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.698499, -5.0, -0.75230426
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.5948124, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.789376, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.789375, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.823812, -12.5, -1.3038071
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.060749, -5.0, -0.7665945
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.6875, 5.0015006, -25.0, -2.092684
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.9826255, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.3937497, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.6093135, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.7862506, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.586874, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.233751, -40.0, -2.4908297
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.4552503, -2.5, -0.50949866
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.0173135, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.794375, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.890373, -5.0, -0.7291007
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.7870007, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.795624, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.5990005, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.1761255, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.045437, -2.5, -0.38387907
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.400001, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.7956247, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.6438127, -2.5, -0.42315137
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.883, -5.0, -0.9143821
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 5.1787496, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.7816863, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.264937, -2.5, -0.42866865
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.3980002, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.9179373, -7.5, -0.97987264
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.916312, -20.0, -1.6053555
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.184999, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.2360616, -15.0, -1.1667401
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.035874, -2.5, -0.37348133
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.6875, 4.572125, -10.0, -1.0812187
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.6875, 4.789375, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 4.8862495, -5.0, -0.55229825
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.1328754, -7.5, -0.8605529
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.4141264, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.7956257, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 5.7724385, -35.0, -3.348684
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.241874, -2.5, -0.32122388
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 4.989437, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.3313756, -20.0, -2.1369662
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.5625, 4.2690616, -15.0, -1.1948253
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.5968122, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.9856243, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.6875, 4.3579993, -10.0, -1.114544
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.9861245, -10.0, -1.484063
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.902999, -17.5, -1.8469379
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.662438, -2.5, -0.30265957
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.7998753, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.8381867, -2.5, -0.3272168
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.191875, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.9942513, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.5342493, -7.5, -0.97800237
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.6875, 4.4920635, -5.0, -0.5444042
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.795625, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.2373133, -2.5, -0.5220444
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.003999, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.5, 4.3811884, -10.0, -1.2373443
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.1725, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.5374374, -7.5, -1.1869197
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.434688, -2.5, -0.544873
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.625, 4.3906255, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.6875, 4.824062, -2.5, -0.51846987
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.731376, -7.5, -1.0303553
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 5.190688, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.3906264, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.2825003, -17.5, -2.2037928
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 5.1730614, -10.0, -1.3524598
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.539437, -7.5, -1.1942464
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.586187, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.731874, -7.5, -1.1225374
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.625, 4.3999367, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.8906245, -17.5, -2.0017111
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.5986886, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.1155634, -7.5, -0.9340089
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 4.413249, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.052688, -2.5, -0.25319624
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.3713117, -10.0, -1.0737417
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.6875, 4.6622505, -15.0, -1.2974529
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.808874, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.031126, -2.5, -0.41152382
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.070874, -5.0, -0.723855
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.168, -35.0, -1.5429782
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.6025004, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.1828756, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.436875, -27.5, -2.6114607
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.594436, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.6875, 4.194374, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.635561, -2.5, -0.28538743
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.8158736, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 4.3935647, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.976437, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.2918124, -30.0, -2.2527554
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.5861874, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.038312, -15.0, -1.480923
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.1835623, -10.0, -0.99478054
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 4.7923746, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 4.720501, -5.0, -0.57083625
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.625, 4.204875, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.7956247, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.0061235, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.5625, 4.4059367, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.1872497, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.7899375, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 5.38225, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.0186243, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 4.612812, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.015688, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.795187, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.6875, 4.78, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 4.9918737, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.2373743, -2.5, -0.4377136
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.6875, 4.8887496, -5.0, -0.9483702
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.6875, 4.591751, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.13925, -7.5, -1.302879
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.75, 5.3937483, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 4.592188, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.875, 5.0280004, -2.5, -0.4838818
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.8125, 5.239687, -27.5, -2.0558288
20.0, 0.025, 3.0, 1.0, 0.5, 0.5, 0.9375, 5.375626, -10.0, -1.542709
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.875, 4.786249, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.75, 4.658311, -5.0, -0.73352146
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.75, 4.795625, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 4.8406873, -5.0, -0.6123344
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.875, 5.0455003, -5.0, -0.5669901
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.8125, 4.781189, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.875, 4.640875, -5.0, -0.63268006
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.8125, 4.801936, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.875, 4.976874, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.8125, 5.1974998, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.9375, 4.8474994, -80.0, -5.004497
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.75, 5.004437, -75.0, -6.4830236
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.6875, 4.784813, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 5.0443144, -5.0, -0.65777695
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.875, 5.091625, -10.0, -1.4327878
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.875, 5.5632505, -70.0, -5.526448
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.75, 4.5955615, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.8125, 4.7956243, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.8125, 4.5972495, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.5625, 4.2336245, -5.0, -0.5839676
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.875, 4.208251, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.8125, 4.781937, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.9375, 4.599374, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 5.123187, -15.0, -1.9527267
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.875, 5.06275, -30.0, -2.7934198
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.875, 4.978126, -45.0, -4.989358
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.875, 5.448751, -80.0, -5.4058094
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.75, 4.3968754, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.8125, 4.8326263, -5.0, -0.6319091
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.875, 4.936812, -65.0, -5.530568
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.8125, 4.7997503, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.9375, 5.1698756, -20.0, -2.240281
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.8125, 4.5900006, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.8125, 5.1760635, -20.0, -2.396097
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.8125, 4.645624, -5.0, -0.7824669
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.875, 4.7800007, 0.0, 0.0
20.0, 0.025, 3.0, 1.0, 0.5, 1.0, 0.8125, 5.835, -80.0, -4.946399
