TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.8125, 9.843375, -1550.0, -128.88142
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.8125, 12.960813, -3275.0, -257.6858
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 10.247938, -1375.0, -114.363495
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.8125, 11.101813, -2150.0, -173.82486
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.761499, -1900.0, -153.88005
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.75, 9.6101885, -1550.0, -127.55351
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.8125, 10.729376, -1950.0, -160.28442
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.8125, 9.965748, -1525.0, -125.8248
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 10.607186, -2025.0, -165.83832
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.8125, 10.652626, -1925.0, -156.02388
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.054751, -1875.0, -154.67723
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 11.667939, -2400.0, -192.8204
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 13.481127, -3050.0, -241.08539
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 12.1935005, -2425.0, -195.68225
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 1.0, 11.761375, -2175.0, -173.71234
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.141564, -1675.0, -136.01183
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 12.033623, -2325.0, -187.7738
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 10.7320595, -2050.0, -169.8803
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.75, 11.706437, -2150.0, -174.9611
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 1.0, 10.495561, -1725.0, -139.44469
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.6875, 10.366935, -1750.0, -145.3335
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 11.236439, -2050.0, -164.53275
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 10.669502, -1650.0, -133.35567
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.925562, -2400.0, -191.86613
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 10.779689, -2025.0, -165.20212
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.6875, 11.898871, -2500.0, -200.89973
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 12.141686, -2650.0, -210.64594
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.405125, -2200.0, -178.78313
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 11.634312, -2100.0, -171.72116
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.8125, 11.164561, -1950.0, -156.51921
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.75, 10.637563, -1925.0, -157.4135
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 11.601998, -2075.0, -167.21605
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 12.376185, -2525.0, -198.3741
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.456001, -2425.0, -195.19174
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 10.440625, -1775.0, -147.2263
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.086188, -2050.0, -163.56105
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.933498, -2300.0, -184.79036
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 11.806252, -2350.0, -190.18983
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.75, 11.460875, -2425.0, -197.45906
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.541688, -2175.0, -175.12286
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 13.126124, -3150.0, -247.17374
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 1.0, 11.057752, -2025.0, -164.20757
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.234873, -2225.0, -178.23395
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 10.259499, -1700.0, -139.72069
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.451436, -2250.0, -178.69405
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 11.217937, -1975.0, -158.87463
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 12.118248, -2500.0, -201.40242
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.6875, 9.686002, -1325.0, -112.568726
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 10.876252, -1900.0, -156.0979
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 10.477685, -1925.0, -157.12811
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 10.834941, -2000.0, -165.66837
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.35575, -2175.0, -176.92236
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.8125, 13.013936, -2925.0, -235.54083
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 1.0, 11.4585, -1975.0, -163.99924
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.542749, -2350.0, -188.72318
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 12.572499, -2650.0, -210.74165
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 12.042003, -2500.0, -198.87823
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.224002, -2100.0, -170.1336
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 12.200188, -2500.0, -197.07443
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.75, 12.467122, -2575.0, -207.34023
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.8125, 9.665001, -1725.0, -142.0676
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.105688, -2000.0, -163.08931
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 11.298245, -2175.0, -177.30083
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 11.302499, -2175.0, -177.24063
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 12.484436, -2475.0, -201.1287
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 11.327375, -2050.0, -168.35721
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.8125, 10.559625, -1975.0, -162.83899
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 10.77644, -2025.0, -164.33427
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.8125, 10.111938, -1575.0, -132.27397
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.75, 11.334312, -2025.0, -166.13522
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 1.0, 12.164939, -2275.0, -186.81483
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.875, 10.752313, -2000.0, -162.39156
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 10.798876, -1875.0, -154.9896
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.9375, 11.146002, -1800.0, -150.04742
35.0, 0.025, 3.0, 2.0, 2.0, 5.0, 0.8125, 9.148438, -1150.0, -100.244644
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.214186, -4250.0, -373.92755
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.471001, -3600.0, -321.67676
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 13.042374, -5100.0, -446.62778
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 10.555002, -3450.0, -311.36917
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.834749, -3550.0, -319.35416
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 11.042437, -3750.0, -334.4732
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.773372, -4550.0, -400.88974
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.627373, -5000.0, -439.15167
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 11.323875, -3850.0, -341.94165
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.949127, -4750.0, -417.9042
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 12.3756275, -5100.0, -445.37723
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.511498, -4050.0, -361.22485
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 12.408376, -4850.0, -428.97052
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.045129, -3950.0, -350.68048
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.1433115, -3500.0, -313.9933
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 10.814124, -3800.0, -338.10004
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.101001, -4150.0, -367.65146
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.75, 10.960312, -3650.0, -323.50967
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 10.996565, -3750.0, -331.83298
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.75, 10.797064, -3800.0, -336.75867
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.625, 10.845686, -4100.0, -365.39175
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.75, 12.15369, -4550.0, -405.9293
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.338249, -4150.0, -369.85452
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 13.419002, -6050.0, -527.4532
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.478125, -3800.0, -339.31274
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 12.12619, -4800.0, -423.82355
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.971126, -4150.0, -366.25046
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.949623, -4550.0, -404.0919
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 10.910565, -3600.0, -322.47278
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.14475, -4450.0, -394.12756
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.75, 10.811376, -4050.0, -361.54147
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 13.233126, -5800.0, -507.85553
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.182436, -4000.0, -351.89893
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.527248, -4300.0, -383.14847
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.7823105, -4400.0, -389.61203
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.994438, -4150.0, -368.05515
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 12.296688, -5300.0, -465.48135
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 12.878438, -5050.0, -443.36005
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.480439, -4600.0, -406.20154
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 9.382874, -2600.0, -235.43489
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 11.528003, -4400.0, -390.83463
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.587066, -4400.0, -389.59567
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.75, 11.622563, -4700.0, -413.6595
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.563437, -4100.0, -365.53146
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.6875, 10.462064, -3350.0, -301.09912
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.899812, -4800.0, -421.1732
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 11.7856245, -4700.0, -414.22345
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.204562, -3950.0, -354.03668
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.896436, -4150.0, -368.07864
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.037811, -2950.0, -263.9029
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.351625, -4550.0, -403.68594
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 11.836001, -4450.0, -390.95224
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 12.222439, -4900.0, -432.20166
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.813561, -4100.0, -363.0552
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 10.492499, -3400.0, -303.80884
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 11.260188, -4050.0, -361.5527
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.167811, -4000.0, -356.934
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.865938, -4500.0, -398.9201
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.719435, -4100.0, -363.27054
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.729127, -3400.0, -306.78482
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.16944, -3900.0, -346.9636
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 9.505377, -3000.0, -270.22983
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 12.20675, -4900.0, -433.46826
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.673688, -4150.0, -367.20987
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.845814, -3750.0, -338.40668
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.371501, -3250.0, -289.83072
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 9.668939, -2350.0, -213.42712
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 11.540314, -4300.0, -380.06845
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 12.240939, -4800.0, -421.8385
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.986501, -4600.0, -407.70007
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 12.102374, -5000.0, -439.7112
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.300376, -4300.0, -379.7984
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.340877, -3700.0, -329.82516
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.883061, -4050.0, -360.12396
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 10.696001, -4150.0, -371.51483
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 12.324625, -4750.0, -421.0894
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 10.682252, -3750.0, -333.80478
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.913627, -4800.0, -422.9565
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 11.228314, -3200.0, -287.09756
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.134188, -4250.0, -377.0638
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.6875, 10.999063, -4150.0, -366.5946
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 12.154873, -4800.0, -420.71448
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 12.679251, -5400.0, -475.36377
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 10.271751, -3400.0, -304.58627
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 10.05594, -3550.0, -317.03296
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.142499, -3850.0, -344.18134
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.695998, -4500.0, -396.60895
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 9.453438, -2700.0, -245.07494
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.956937, -4600.0, -409.74216
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.6875, 11.578249, -4450.0, -394.74014
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 13.018001, -5850.0, -511.85947
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.315125, -3850.0, -343.478
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.075374, -3750.0, -335.5887
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.850124, -4750.0, -420.60358
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 12.801188, -5750.0, -503.59644
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 12.982252, -5250.0, -465.3702
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.965, -4850.0, -424.48233
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.730752, -4300.0, -378.94235
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 12.351749, -4750.0, -418.12555
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.201066, -4450.0, -395.1262
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 11.329188, -4400.0, -389.55356
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 11.555061, -4300.0, -380.05045
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 12.524561, -4700.0, -415.19727
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.888311, -4500.0, -400.30508
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.625, 10.592876, -3950.0, -351.46835
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 12.688997, -5400.0, -474.0272
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.934499, -4750.0, -420.7441
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 11.312811, -4400.0, -388.1394
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 10.498938, -3700.0, -330.62738
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.64769, -4800.0, -423.0706
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.490188, -4450.0, -394.69156
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.459876, -3050.0, -274.9707
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.331687, -4550.0, -403.57355
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.88319, -4500.0, -396.83542
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 11.388436, -3900.0, -349.684
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.993065, -4400.0, -386.80746
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 12.746562, -4950.0, -436.92682
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 10.60175, -3500.0, -312.07904
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 11.596499, -4450.0, -391.6697
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 10.539875, -3400.0, -304.25116
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 11.538751, -4400.0, -390.44098
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 12.533815, -6000.0, -524.2219
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 10.986812, -3750.0, -334.0548
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 12.022063, -4900.0, -430.91684
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 12.466688, -4900.0, -430.81418
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 10.282315, -3550.0, -320.79083
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.636997, -4500.0, -397.3343
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.8842535, -3350.0, -301.7287
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.583936, -4450.0, -393.184
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.75, 11.314561, -4050.0, -359.17813
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.793062, -4400.0, -387.42737
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 12.006875, -4600.0, -407.95032
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 13.797753, -6550.0, -573.21136
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 9.695624, -3150.0, -282.7409
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.75, 12.180691, -5100.0, -448.2388
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.812311, -4950.0, -434.41702
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 12.0667515, -4950.0, -438.27332
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 11.7006855, -4550.0, -403.503
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 12.030625, -4700.0, -413.79205
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 13.051751, -5100.0, -448.23492
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.646187, -4250.0, -377.03357
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.501876, -4950.0, -438.19934
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 10.61369, -4000.0, -354.07886
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 13.175246, -6050.0, -528.26636
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.543124, -3600.0, -321.41904
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 12.293438, -4750.0, -419.91125
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.246185, -3800.0, -341.4292
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 12.830124, -5350.0, -470.5628
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 9.489439, -2700.0, -245.37604
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 10.317875, -3650.0, -326.10788
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 11.42894, -4500.0, -400.53308
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.75, 12.222437, -4550.0, -404.04584
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 12.826564, -5350.0, -471.88626
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 10.927751, -4200.0, -373.49747
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.75, 9.809689, -3500.0, -312.4853
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.75, 10.518875, -4150.0, -366.6173
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.72681, -4600.0, -403.09424
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.255184, -4600.0, -404.44302
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.094377, -2650.0, -240.19414
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.75, 10.410813, -3300.0, -298.48627
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.6875, 9.936749, -4000.0, -355.51517
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 12.1745615, -5150.0, -450.18375
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 12.116312, -4800.0, -421.3349
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.93181, -4150.0, -368.9286
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 10.305375, -3400.0, -305.06573
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 12.93381, -5150.0, -451.58597
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.544749, -4400.0, -389.1913
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.75, 10.182627, -3600.0, -320.32397
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 9.568873, -3050.0, -272.70966
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 12.550814, -5550.0, -485.14572
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 13.032936, -5650.0, -491.93124
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 11.284377, -4100.0, -361.22098
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 12.748748, -5250.0, -461.17325
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.264497, -3700.0, -331.79117
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.237499, -4300.0, -378.8183
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 13.262124, -5850.0, -510.40637
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.7945, -3450.0, -306.53207
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.6045, -4150.0, -367.52393
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 12.826874, -5400.0, -474.06195
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.75, 10.619064, -3900.0, -348.30927
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 1.0, 12.4489355, -4650.0, -411.56458
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.490813, -4050.0, -359.97687
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.598311, -4050.0, -360.19995
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.9375, 11.917123, -4800.0, -424.0774
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 11.480562, -4300.0, -381.95108
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.583062, -4400.0, -389.45486
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 13.159375, -6250.0, -544.9312
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 10.428437, -3050.0, -276.05035
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.875, 11.552752, -4350.0, -381.6807
35.0, 0.025, 3.0, 2.0, 2.0, 10.0, 0.8125, 11.289938, -4300.0, -381.42477
