TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 6.266314, -90.0, -9.26229
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 6.3863745, -130.0, -12.575485
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 1.0, 5.7515626, -30.0, -3.588287
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 7.061875, -190.0, -15.292845
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 6.428125, -80.0, -8.573773
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 7.6515007, -160.0, -15.419163
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 6.068125, -160.0, -14.46259
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 8.158563, -230.0, -19.470121
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 5.92194, -130.0, -11.428705
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5, 5.7901883, -100.0, -10.107016
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.875, 8.201999, -240.0, -19.47204
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 6.9062486, -200.0, -17.460781
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.875, 7.170001, -150.0, -14.45621
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 6.508622, -150.0, -13.835607
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 8.442438, -230.0, -17.027546
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.4375, 6.286248, -110.0, -10.392909
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 6.46525, -150.0, -13.387665
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 5.9420633, -70.0, -6.8230906
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.875, 6.223123, -90.0, -9.574575
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 7.7874966, -230.0, -19.467854
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 6.802748, -170.0, -15.445312
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 7.2101274, -160.0, -14.847077
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 6.0757504, -110.0, -10.379611
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.875, 5.7358737, -130.0, -11.70952
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 7.12125, -200.0, -16.98609
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 7.718752, -220.0, -17.934364
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 5.3740616, -90.0, -9.408006
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 5.6751876, -70.0, -7.057204
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5, 5.762563, -130.0, -12.0315695
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 5.97125, -80.0, -8.227444
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 7.22375, -170.0, -14.889679
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 5.637186, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5625, 5.7138114, -20.0, -2.4767022
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 6.102812, -120.0, -11.267475
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 6.4257493, -80.0, -7.815304
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5625, 6.300623, -170.0, -15.098409
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 5.6896877, -70.0, -7.412679
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 7.325002, -190.0, -16.72829
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 5.9636254, -140.0, -13.130376
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 5.601437, -90.0, -9.092715
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.875, 6.1804376, -80.0, -8.319025
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 6.5411863, -170.0, -15.382405
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 7.0193744, -180.0, -13.942362
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 6.9635634, -160.0, -14.940403
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 5.681875, -20.0, -2.3124588
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 5.411936, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5625, 5.4455624, -10.0, -1.2482877
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.375, 5.6470003, -110.0, -10.954738
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 6.099689, -160.0, -15.246213
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5, 5.6043754, -150.0, -13.67654
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 1.0, 8.130001, -220.0, -19.299627
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 6.4120603, -140.0, -13.176927
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 5.604313, -50.0, -5.6991487
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 6.577188, -160.0, -13.249547
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 7.3918757, -200.0, -16.509094
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 5.807124, -100.0, -10.285809
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.9375, 8.038061, -200.0, -17.135654
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 6.857627, -130.0, -12.29642
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5, 6.6815624, -190.0, -16.63154
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.875, 6.1968117, -80.0, -7.8043866
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5625, 5.7203755, -80.0, -8.252145
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 6.3716254, -70.0, -7.314814
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 5.606064, -50.0, -5.6395774
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 6.7082505, -90.0, -9.147853
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 5.3843737, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 5.870938, -120.0, -11.564444
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 6.799188, -170.0, -15.00039
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 6.395252, -70.0, -7.126174
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 5.8732495, -120.0, -11.722189
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5, 6.303752, -170.0, -15.646041
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.875, 6.6714997, -140.0, -13.520447
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 5.4153748, -50.0, -5.3718543
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 5.9508753, -130.0, -12.302474
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 1.0, 7.773126, -190.0, -17.182552
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 6.3648734, -120.0, -10.606844
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.875, 7.3843746, -210.0, -17.043854
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 6.6124372, -120.0, -11.774043
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.9375, 8.442376, -240.0, -21.594225
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 6.0341873, -100.0, -10.079226
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 6.441374, -140.0, -12.395859
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.9375, 7.587812, -200.0, -17.825834
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 7.283499, -180.0, -16.343512
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 6.5856247, -180.0, -16.561949
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 5.68925, -70.0, -7.506423
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 1.0, 7.396874, -210.0, -17.65664
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 6.3006263, -170.0, -15.044152
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5625, 6.741935, -160.0, -14.198873
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 6.4979997, -160.0, -13.944401
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 6.305376, -170.0, -14.394279
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 6.0038133, -80.0, -8.451639
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 5.760501, -90.0, -9.107239
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 5.732936, -30.0, -3.2840788
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 6.428063, -80.0, -7.5332913
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 6.9376235, -150.0, -13.706998
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.9375, 7.773625, -230.0, -19.73256
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.4375, 5.263126, -20.0, -2.3403172
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 5.525562, -30.0, -3.571694
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.9375, 6.8781257, -190.0, -16.579956
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 6.8599987, -170.0, -14.678701
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 7.870188, -210.0, -17.51613
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 5.76225, -140.0, -13.666373
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 6.0323105, -90.0, -9.024646
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5625, 5.189561, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 6.6693745, -190.0, -15.931856
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 6.7761254, -170.0, -13.799167
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5625, 5.9291883, -130.0, -12.1986685
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 7.517376, -180.0, -14.860907
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 7.669935, -220.0, -18.385405
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 6.767749, -170.0, -15.365544
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.875, 7.6600003, -220.0, -17.17751
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 6.61975, -130.0, -11.344066
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5625, 5.806624, -40.0, -4.0883803
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 6.7175636, -160.0, -13.160822
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 8.084937, -210.0, -18.62956
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5, 5.56275, -40.0, -4.6545315
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5, 5.4299994, -10.0, -1.2325268
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 6.7190638, -160.0, -14.269719
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 5.915937, -70.0, -7.6917505
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5625, 5.1778746, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5, 5.722749, -80.0, -8.2494955
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 6.5813127, -60.0, -6.6335773
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.5625, 5.3849373, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 6.8781276, -190.0, -15.3838415
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 6.7671266, -170.0, -14.728941
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.875, 6.811499, -120.0, -10.577865
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.6875, 6.801688, -180.0, -15.488175
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 5.4506254, -10.0, -1.1908593
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.4375, 5.402249, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 5.9363117, -20.0, -2.1563869
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.625, 5.817813, -100.0, -9.618224
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 6.2543764, -100.0, -9.161106
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.75, 6.6151867, -180.0, -16.285965
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.9375, 7.3046255, -190.0, -16.41119
22.0, 0.025, 3.0, 2.0, 0.5, 2.0, 0.8125, 6.691875, -150.0, -13.165604
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 1.0, 7.390625, -525.0, -48.24891
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 5.4683747, -50.0, -5.274151
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.9375, 8.13069, -550.0, -51.37812
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 6.8273726, -450.0, -42.439354
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 7.2737484, -550.0, -49.52617
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 6.108874, -150.0, -15.750448
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 5.389187, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 8.394252, -575.0, -53.047165
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.875, 7.9200015, -575.0, -52.17617
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 1.0, 6.0250015, -400.0, -38.32751
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.875, 7.1173735, -450.0, -42.317722
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.4375, 6.1923113, -200.0, -20.264694
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 5.5484385, -75.0, -7.898721
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 6.5166235, -250.0, -24.793999
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 6.8949995, -475.0, -43.21629
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 7.898252, -550.0, -52.153812
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 7.075064, -475.0, -43.89651
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.875, 7.1140003, -350.0, -33.33695
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 6.783876, -425.0, -40.707897
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 5.841875, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.5625, 5.440876, -25.0, -2.7969463
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 6.1976876, -350.0, -32.982784
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 6.2600617, -400.0, -38.724197
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 5.758, -350.0, -34.199657
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 6.1818137, -200.0, -20.400593
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 5.9668126, -200.0, -19.84006
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 6.8240633, -450.0, -41.366768
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.5625, 5.611186, -250.0, -24.590042
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 7.063627, -475.0, -43.325882
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.9375, 7.080625, -475.0, -43.36643
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 6.3507495, -300.0, -28.685925
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 5.405312, -125.0, -12.785852
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 8.012124, -475.0, -43.983982
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 6.745126, -250.0, -24.45001
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 1.0, 6.4288135, -200.0, -19.523876
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 8.192498, -600.0, -55.036343
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.5, 7.0113115, -425.0, -39.126762
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.5625, 5.3812504, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 7.1508093, -375.0, -34.546562
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.875, 8.558124, -650.0, -60.50201
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 6.1055627, -150.0, -15.081686
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 6.0823126, -275.0, -27.225306
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 6.843062, -450.0, -43.05516
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 6.0246873, -200.0, -20.59073
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 5.008061, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.875, 7.1862507, -500.0, -46.746307
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 7.5676246, -500.0, -45.60018
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.9375, 6.658751, -475.0, -44.958683
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 5.9124374, -175.0, -18.03366
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 7.6162486, -525.0, -48.186752
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 6.1129384, -275.0, -27.710102
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.5625, 6.4979987, -400.0, -38.82425
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.5625, 5.378126, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 7.0098143, -425.0, -38.819443
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 6.8993773, -200.0, -20.26237
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 6.6522493, -350.0, -32.690163
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.9375, 7.46256, -425.0, -39.485626
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.875, 7.9356837, -525.0, -49.220398
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.9375, 7.3824368, -475.0, -45.343754
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 6.6528754, -325.0, -30.965523
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.5625, 5.4912505, -50.0, -5.276735
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 5.4093733, -25.0, -2.7736998
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 7.3999996, -525.0, -48.61211
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 6.0958734, -125.0, -13.059448
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.875, 7.720624, -575.0, -52.492332
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 7.5119386, -450.0, -42.275703
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 7.9179373, -425.0, -39.478252
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 7.8556867, -525.0, -49.421272
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 6.4223766, -200.0, -20.53142
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.9375, 8.698563, -625.0, -57.10387
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 7.6640005, -550.0, -51.820763
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 7.385623, -500.0, -47.573902
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 6.015938, -200.0, -19.61232
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 1.0, 7.659564, -550.0, -51.03179
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 7.4124994, -525.0, -47.4721
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 6.427938, -200.0, -19.748604
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.875, 8.440689, -600.0, -55.198284
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 7.4378753, -400.0, -38.95794
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 6.8078747, -425.0, -40.674812
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 7.399625, -525.0, -48.37141
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.9375, 7.996061, -450.0, -42.860413
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 6.2077503, -200.0, -20.438997
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 6.534001, -425.0, -40.340973
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.5625, 6.8549986, -475.0, -44.949303
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 5.5966883, -125.0, -12.96818
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.9375, 6.340189, -150.0, -15.791654
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 5.16625, -100.0, -10.631234
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.5625, 6.000126, -75.0, -7.844048
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 5.370438, -100.0, -10.333261
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.5625, 7.6631274, -550.0, -49.236935
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 5.5613756, -100.0, -10.479703
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.3125, 5.2068744, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 7.9387503, -575.0, -53.92707
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.875, 5.5191875, -200.0, -19.72834
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.875, 8.363, -550.0, -51.41468
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 6.945001, -500.0, -45.857677
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 8.042626, -500.0, -47.454704
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.875, 7.8916864, -550.0, -50.956142
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 7.3937507, -525.0, -47.4038
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 6.3675003, -450.0, -42.134785
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 7.316939, -475.0, -44.3783
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.875, 7.5398746, -475.0, -43.66477
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 1.0, 7.8090644, -500.0, -45.371525
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.4375, 5.378187, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.875, 6.237, -225.0, -22.766602
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 5.6561255, -125.0, -13.0748625
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.5625, 7.3437495, -500.0, -46.611637
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 5.5219364, -75.0, -7.963101
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.9375, 8.1815, -575.0, -53.37612
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 5.281125, -50.0, -5.334374
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 5.1997514, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 5.837687, -275.0, -27.026348
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 6.2281857, -225.0, -22.462107
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 6.2704997, -250.0, -24.906788
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 6.48275, -375.0, -35.941246
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 5.401125, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.625, 7.350626, -500.0, -46.650036
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 5.624313, -125.0, -12.76707
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 6.108687, -300.0, -28.935715
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 8.198751, -600.0, -55.163128
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 6.1087503, -150.0, -14.677211
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 6.973812, -400.0, -37.89455
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 7.1285653, -500.0, -46.685875
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 7.578437, -475.0, -43.7691
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 5.4232492, -25.0, -2.6656356
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 6.389438, -350.0, -33.365433
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 5.276126, -50.0, -5.424198
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.6875, 7.188251, -400.0, -37.298946
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 5.3875003, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 6.9699364, -400.0, -38.055058
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.8125, 7.1414976, -475.0, -44.956482
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 6.3515, -300.0, -28.254868
22.0, 0.025, 3.0, 2.0, 0.5, 5.0, 0.75, 7.6915627, -400.0, -38.493515
