TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.5625, 6.6818757, -95.0, -5.246327
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 7.5055017, -110.0, -5.152094
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.9375, 7.4243755, -100.0, -5.2499304
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 1.0, 7.5818768, -100.0, -4.811092
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 6.7987504, -90.0, -5.2621393
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 7.1243753, -100.0, -5.1726
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.5625, 6.9620004, -95.0, -5.226873
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 8.301436, -125.0, -5.9392214
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 6.0218744, -80.0, -4.930647
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 7.033749, -90.0, -5.1271462
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 6.2135024, -70.0, -4.7849298
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 8.12375, -110.0, -5.5965877
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 7.885624, -110.0, -5.3832283
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.875, 8.353125, -130.0, -4.999223
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.875, 9.18575, -150.0, -5.3212657
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 7.6650643, -110.0, -5.4501877
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 7.327438, -95.0, -5.1844473
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.5625, 7.1193733, -95.0, -5.2722707
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 8.691001, -120.0, -5.580753
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 7.3868775, -95.0, -5.1203113
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.9375, 7.858439, -105.0, -5.4544454
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 7.3846254, -105.0, -5.452431
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 6.808125, -90.0, -5.104859
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.875, 7.064375, -120.0, -5.7181544
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 7.3043737, -95.0, -5.0459394
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.9375, 7.584688, -125.0, -5.3130584
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 7.315625, -95.0, -4.933717
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.875, 7.1036863, -95.0, -5.1794434
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 7.1261277, -100.0, -5.41495
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 7.829374, -120.0, -5.9315042
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.5625, 6.834874, -95.0, -5.4347916
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 6.8699985, -90.0, -4.9472523
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 6.6349993, -90.0, -5.0033016
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 6.2648735, -80.0, -4.7100816
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 6.992377, -85.0, -4.685644
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 7.031188, -110.0, -4.9755387
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 8.089562, -105.0, -5.6359506
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 6.7643747, -85.0, -4.9465923
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.875, 6.5845003, -85.0, -4.6800213
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 8.309439, -120.0, -5.2013803
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 7.080627, -95.0, -5.0215325
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.9375, 7.355188, -100.0, -5.2566996
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 6.035312, -80.0, -5.035688
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.875, 8.203812, -120.0, -5.5358543
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 7.124378, -100.0, -5.10221
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 7.885626, -110.0, -5.922281
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.875, 6.796252, -90.0, -5.1415877
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 6.3068767, -85.0, -4.898257
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 6.0994983, -80.0, -5.026411
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 5.5396876, -15.0, -1.6061776
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 8.005627, -120.0, -5.577722
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 7.2888737, -115.0, -5.466471
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 6.3959394, -90.0, -5.2485127
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.875, 7.43975, -110.0, -5.3785057
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.9375, 7.375812, -100.0, -5.5885773
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 6.812248, -90.0, -5.230867
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.875, 7.350002, -100.0, -4.967926
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 6.6605, -100.0, -4.965194
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.875, 7.3125005, -95.0, -5.4223003
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.4375, 7.0943127, -95.0, -4.996036
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 6.895124, -100.0, -5.230538
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.875, 8.151875, -115.0, -5.716393
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 7.104373, -95.0, -5.3552184
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 7.8634357, -105.0, -4.9402976
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 1.0, 7.6651254, -110.0, -5.5093045
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 6.5692496, -85.0, -4.678655
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 7.2806244, -90.0, -4.883012
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 7.5818753, -100.0, -5.5173345
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.625, 7.118127, -100.0, -5.2848577
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 7.1419363, -100.0, -5.481884
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.75, 6.0950003, -85.0, -4.724576
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.8125, 7.390625, -95.0, -4.422522
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.625, 7.594373, -100.0, -4.9844885
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 7.4149976, -105.0, -5.0344944
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 7.107876, -95.0, -5.3923855
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.625, 6.6056237, -90.0, -5.30472
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.5625, 6.854749, -95.0, -4.820512
25.0, 0.05, 1.0, 2.0, 0.1, 1.0, 0.6875, 6.8914385, -95.0, -4.8156734
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.9959993, -240.0, -17.228405
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.4512515, -220.0, -15.764212
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.2439375, -300.0, -20.252398
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 6.8905616, -190.0, -14.342711
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.3406253, -200.0, -14.833607
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.782813, -230.0, -16.765768
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.5, 6.76125, -170.0, -13.166954
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.6508756, -220.0, -16.430986
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.7250013, -220.0, -15.702505
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.5625, 6.909373, -200.0, -15.1421385
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 8.2699995, -240.0, -17.38313
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 7.3396883, -200.0, -14.903546
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.452248, -220.0, -16.00701
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 6.2893763, -160.0, -12.954613
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.6703124, -220.0, -16.387342
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.358875, -220.0, -16.118853
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 7.928374, -230.0, -16.469412
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.4042497, -210.0, -15.704249
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.676999, -250.0, -18.533241
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 6.8331246, -190.0, -14.3655405
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 5.68, -10.0, -1.0972217
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 6.993751, -170.0, -13.517166
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.926251, -230.0, -16.6728
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.524377, -260.0, -18.494942
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.7286882, -220.0, -16.448
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.5, 6.7631235, -160.0, -12.51088
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 8.749315, -260.0, -19.106375
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.091563, -190.0, -14.501998
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.725189, -250.0, -17.853706
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.0837493, -190.0, -14.631962
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 8.262187, -250.0, -17.912487
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 8.007187, -250.0, -17.56189
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.021312, -250.0, -18.256153
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 7.712, -230.0, -16.275782
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 6.66325, -140.0, -11.557956
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.197499, -210.0, -15.279383
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 8.270563, -250.0, -17.434376
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.6829395, -220.0, -16.454407
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.9363112, -230.0, -16.742733
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 7.3906264, -210.0, -15.812448
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 8.369813, -220.0, -16.371862
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 7.8450003, -210.0, -15.04849
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 6.8553743, -190.0, -14.214447
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 6.6674995, -200.0, -15.04406
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.6914372, -220.0, -15.996725
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 7.9023137, -200.0, -14.878257
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.8824987, -220.0, -16.337215
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 8.539999, -250.0, -17.017365
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 6.722875, -100.0, -8.882597
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.8950014, -220.0, -16.333536
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 7.6135, -210.0, -15.856188
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.522502, -220.0, -16.16209
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 7.141563, -200.0, -15.16401
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 6.30925, -160.0, -12.591602
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 5.3749986, 0.0, 0.0
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 7.0152493, -210.0, -16.014263
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.5, 7.3549376, -200.0, -15.301441
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.5078735, -180.0, -13.820421
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 8.739935, -260.0, -18.174698
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.5625, 7.132, -200.0, -15.198128
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 6.661874, -190.0, -14.711699
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.7188764, -230.0, -16.618898
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.757127, -240.0, -17.506727
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 6.8050013, -180.0, -14.068038
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 9.026249, -270.0, -19.060274
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.9343753, -230.0, -16.46205
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 8.885812, -350.0, -23.796276
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 7.5266256, -220.0, -15.908695
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 8.659374, -240.0, -17.356005
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.4285636, -210.0, -15.258624
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 8.24375, -240.0, -17.767117
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 8.286749, -370.0, -24.170273
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 6.878125, -190.0, -14.522561
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 7.105625, -200.0, -15.326329
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.578063, -240.0, -17.614948
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 8.294999, -250.0, -17.714611
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 8.167313, -230.0, -16.711403
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 6.3223743, -170.0, -13.372418
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 6.626874, -190.0, -14.637424
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 6.6169376, -130.0, -10.79899
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.1024995, -200.0, -15.326283
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 8.117501, -220.0, -16.610594
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.6126885, -210.0, -15.932388
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 6.022876, -40.0, -3.8401675
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.891877, -220.0, -15.977903
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 7.813502, -240.0, -17.558018
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.618376, -400.0, -25.632847
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.105624, -200.0, -14.905522
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.8017488, -200.0, -15.215475
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 8.696877, -250.0, -17.96146
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.178748, -210.0, -15.752429
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.068125, -220.0, -15.898994
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.3531246, -200.0, -14.9937725
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.154437, -210.0, -16.006916
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 6.995064, -170.0, -13.164845
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 6.936374, -200.0, -14.868544
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.6823745, -210.0, -14.816694
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 8.481815, -250.0, -18.32316
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 8.022936, -300.0, -20.04478
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 6.8599386, -190.0, -14.666544
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 8.514937, -260.0, -18.831877
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 7.7687516, -230.0, -16.950441
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.471187, -200.0, -15.343697
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 7.043251, -180.0, -13.882375
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 6.8500614, -190.0, -14.20423
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 8.59975, -280.0, -19.495314
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 8.338438, -260.0, -18.619808
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.5625, 6.32375, -170.0, -13.298082
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 7.0789375, -190.0, -14.392858
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 8.201874, -240.0, -17.861486
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 8.189314, -240.0, -17.419533
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 8.0675, -210.0, -15.580056
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 8.203874, -230.0, -16.90518
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 8.050127, -240.0, -16.964006
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 9.177252, -300.0, -20.612
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.246312, -220.0, -16.254124
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 8.123748, -220.0, -16.263542
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 8.956874, -260.0, -18.877916
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.0795646, -190.0, -14.454243
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.2006874, -210.0, -15.455297
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.6225, -210.0, -15.70689
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.8923097, -220.0, -16.120583
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.5625, 7.8043113, -310.0, -21.44976
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.1024995, -200.0, -15.268206
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.863122, -210.0, -15.583716
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 6.71, -200.0, -14.85318
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.0868754, -190.0, -13.951702
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 6.8487506, -190.0, -14.616085
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.216314, -210.0, -15.889627
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 8.1675005, -230.0, -16.994207
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 8.365, -220.0, -15.850292
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.5625, 6.5386887, -170.0, -13.437244
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 7.522814, -240.0, -16.922022
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 9.520188, -270.0, -19.088655
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 8.2072525, -240.0, -17.675913
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 7.7106857, -210.0, -15.906152
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.6668096, -220.0, -16.055231
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.227688, -240.0, -17.908014
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.3741865, -220.0, -16.797653
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.7883744, -250.0, -17.574816
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.0431256, -180.0, -13.749525
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.215997, -220.0, -15.675477
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.591249, -200.0, -15.124468
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.3955, -210.0, -15.792044
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.575626, -200.0, -15.076773
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.625625, -210.0, -15.636682
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.3425627, -200.0, -14.94296
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.111875, -200.0, -15.095329
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.734311, -230.0, -16.635403
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.6474996, -220.0, -16.230669
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.6665006, -220.0, -15.878079
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 6.935439, -200.0, -15.236559
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.227251, -240.0, -17.521809
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 9.451812, -310.0, -20.535841
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 8.198748, -240.0, -17.320145
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.6924987, -220.0, -16.141722
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 8.947625, -250.0, -18.176506
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.281124, -310.0, -21.041134
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.968563, -180.0, -13.782031
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.2593756, -180.0, -14.062061
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.625, 7.6581225, -210.0, -15.455889
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.679565, -220.0, -16.236586
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.955249, -220.0, -15.93878
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.423252, -390.0, -24.695309
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 6.945001, -200.0, -15.286962
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.5, 6.4927497, -160.0, -12.7991495
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.390623, -210.0, -15.505751
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 7.5936246, -180.0, -13.537322
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.3624997, -200.0, -14.927801
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.8418756, -210.0, -15.894868
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 8.364998, -220.0, -16.010933
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.138751, -210.0, -15.299594
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 7.4525003, -210.0, -15.889201
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 7.895, -220.0, -16.355482
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.1501245, -210.0, -15.74342
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 6.446438, -90.0, -8.135419
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.8473735, -190.0, -14.570152
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.5827513, -200.0, -14.986358
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.104436, -230.0, -16.940992
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 8.451376, -240.0, -17.603107
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6875, 7.6162515, -210.0, -15.708189
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.0743756, -190.0, -14.315807
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.75, 6.881251, -190.0, -14.728112
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 6.839376, -190.0, -14.674076
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.409127, -280.0, -19.769917
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8125, 7.73625, -230.0, -16.748072
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 7.185002, -210.0, -15.637717
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.875, 8.257249, -250.0, -18.181667
25.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.9375, 7.464875, -210.0, -15.29757
