TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 6.5825024, -450.0, -42.940685
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.5625, 6.665063, -500.0, -45.55874
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.8889995, -550.0, -51.051216
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.9375, 7.535314, -475.0, -44.98213
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 8.168752, -575.0, -52.42407
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.5625, 7.3062496, -475.0, -43.755627
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.4313755, -550.0, -51.771614
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 8.468876, -625.0, -57.159504
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.773437, -475.0, -45.27977
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 1.0, 6.1074996, -425.0, -39.892807
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 6.9281263, -500.0, -46.988678
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 7.7268767, -575.0, -52.44942
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.5, 6.0697494, -275.0, -26.894094
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.625, 7.1389375, -500.0, -45.951088
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.427314, -550.0, -49.985527
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 6.2944365, -225.0, -22.812647
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.3937497, -525.0, -48.44643
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.9375, 7.966813, -600.0, -55.789715
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.375, 7.3999996, -525.0, -48.98223
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.7458754, -600.0, -55.664673
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.6475015, -550.0, -50.70092
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.4249988, -550.0, -51.230263
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 6.843061, -475.0, -44.360477
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.8931866, -550.0, -51.3658
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.933501, -575.0, -53.072285
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.396125, -525.0, -49.355297
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 8.117501, -550.0, -51.606777
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 1.0, 7.669875, -550.0, -51.441296
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.409874, -525.0, -47.63151
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 7.183127, -500.0, -45.089634
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 6.851876, -475.0, -44.575653
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 7.1643767, -525.0, -48.45608
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.9375, 8.894251, -875.0, -79.01483
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.6606865, -550.0, -51.061836
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 7.061125, -450.0, -41.95976
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 6.3375616, -450.0, -42.10944
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.6568756, -550.0, -51.047928
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.160752, -525.0, -48.33369
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 8.972499, -650.0, -60.430496
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.5625, 6.373751, -450.0, -42.169365
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 8.921062, -750.0, -66.61321
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 8.781312, -650.0, -60.352913
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.3833113, -525.0, -49.03835
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 6.8424997, -475.0, -43.292454
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.6193767, -525.0, -48.50233
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 1.0, 8.208124, -600.0, -56.10884
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 7.663127, -550.0, -50.96018
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.0868726, -500.0, -46.586815
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.962001, -550.0, -51.82838
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.625, 7.736937, -575.0, -52.746307
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.8508134, -525.0, -48.904972
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.625, 7.171873, -525.0, -48.215363
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.625, 7.1429987, -500.0, -45.937313
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 8.734374, -650.0, -57.898026
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 7.668936, -550.0, -49.65901
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.6576242, -550.0, -51.781475
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 6.9640007, -375.0, -36.71412
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.9271894, -575.0, -52.588345
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.3988743, -525.0, -49.055016
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.8214364, -575.0, -54.20253
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 6.8250623, -450.0, -41.76906
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.625, 6.811251, -450.0, -42.835876
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 6.851877, -475.0, -45.38527
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 6.0289373, -100.0, -10.654708
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 6.6265616, -475.0, -44.26373
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.9375, 7.113314, -475.0, -44.6968
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.625, 6.9178104, -475.0, -43.659836
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 7.5165644, -600.0, -54.756836
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.5, 6.308687, -425.0, -40.483063
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.5, 6.849188, -475.0, -43.61446
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 8.164373, -575.0, -53.140915
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 9.076751, -700.0, -61.932247
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.7065644, -575.0, -53.075047
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.6146235, -525.0, -48.07195
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 8.468312, -600.0, -55.37484
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.0913134, -500.0, -45.318855
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.1170635, -500.0, -46.897053
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.5625, 6.851876, -475.0, -44.165623
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 6.6005616, -450.0, -42.276882
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 8.463439, -600.0, -54.2748
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.5, 7.2041245, -525.0, -48.549095
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 7.977687, -700.0, -62.60576
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.0719385, -475.0, -44.12979
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.9087534, -550.0, -51.3224
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 6.602502, -450.0, -41.913013
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.3781238, -525.0, -48.557476
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 7.133752, -500.0, -46.053234
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.9375, 9.570437, -1000.0, -87.82916
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.977502, -575.0, -53.537743
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 8.672187, -600.0, -53.348568
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 6.501689, -400.0, -38.989204
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 8.014814, -600.0, -54.613914
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.625, 6.6149993, -450.0, -41.900013
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 6.2754374, -400.0, -37.857704
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 6.8511267, -475.0, -44.161674
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.9262514, -575.0, -51.62496
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 8.235561, -600.0, -54.588688
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.9681873, -575.0, -53.128677
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.4589367, -550.0, -51.315712
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 8.474373, -625.0, -55.245625
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 7.520751, -575.0, -51.253864
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 8.470187, -875.0, -76.79587
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.420563, -525.0, -49.380333
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.4418745, -550.0, -50.55664
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.2483745, -575.0, -52.55905
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.8793755, -550.0, -50.80431
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.690688, -700.0, -62.15149
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.9375, 7.6568766, -550.0, -49.585518
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.622999, -525.0, -49.43498
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.2158747, -525.0, -49.85921
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 6.999874, -500.0, -45.81869
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.7298126, -575.0, -53.07977
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 6.410439, -450.0, -43.267563
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 8.751875, -650.0, -59.95146
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.40025, -525.0, -48.447285
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 7.0542517, -450.0, -42.055077
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.9398136, -575.0, -53.739605
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.625, 5.912688, -325.0, -31.719982
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 8.396249, -575.0, -52.467415
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.9231257, -575.0, -54.291664
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.399999, -525.0, -47.8661
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 10.046312, -1175.0, -99.75025
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.625, 7.1744375, -500.0, -46.40996
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.4062505, -525.0, -47.385067
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 8.135689, -550.0, -49.916195
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 9.229377, -675.0, -62.127033
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 6.101249, -425.0, -39.367756
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.2096257, -400.0, -37.66349
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 7.4598103, -550.0, -51.86509
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.9375, 8.473626, -625.0, -57.131496
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 8.329375, -625.0, -57.610287
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.378126, -525.0, -48.22711
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.6875, 7.3881235, -475.0, -42.88599
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.5, 6.3535, -300.0, -29.40499
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.9375, 7.587623, -500.0, -47.477337
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.401566, -525.0, -47.7319
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.875, 7.9388103, -575.0, -53.230137
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 7.806563, -625.0, -55.246674
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.75, 6.383125, -450.0, -42.749207
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.8125, 7.5249386, -575.0, -52.877228
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.625, 8.566251, -950.0, -81.76175
25.0, 0.05, 3.0, 2.0, 0.1, 5.0, 0.625, 7.656873, -550.0, -50.71931
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.6875, 7.3523126, -1300.0, -121.60013
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 9.310814, -1700.0, -158.3961
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.008751, -1200.0, -113.45736
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 8.019811, -1150.0, -109.49193
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 8.481937, -1450.0, -136.60576
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 7.6555014, -1100.0, -105.62292
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.195623, -1200.0, -114.15863
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 8.927437, -1250.0, -116.80091
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 8.708377, -1250.0, -116.73445
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 9.780874, -1700.0, -159.14624
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.5625, 6.9450006, -1000.0, -96.072754
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.68225, -1450.0, -136.42625
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 8.577374, -1350.0, -126.85471
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 8.214374, -1200.0, -114.73341
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 7.7146864, -1150.0, -109.9016
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.24825, -1250.0, -117.50772
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.1925, -1200.0, -114.08257
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 7.82025, -1200.0, -113.50393
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.5406275, -1300.0, -122.74351
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 7.690003, -1100.0, -103.76696
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 8.524373, -1300.0, -122.165085
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 7.9563766, -1150.0, -108.589
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.6875, 6.9343767, -1000.0, -96.05273
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 7.7841864, -1150.0, -109.224495
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 8.147, -1350.0, -127.355484
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 7.9356227, -1150.0, -110.31019
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 8.4681225, -1250.0, -118.58384
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.5625, 7.929375, -1150.0, -108.85949
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.588122, -1300.0, -123.029144
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.6875, 6.8026257, -800.0, -77.47191
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.4375, 6.8342495, -950.0, -91.45712
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 8.963687, -1300.0, -121.602165
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 7.743001, -1150.0, -108.87626
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.216001, -1200.0, -114.97886
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 7.700501, -1150.0, -108.53527
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.712375, -1150.0, -108.75995
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.1818743, -1050.0, -101.460556
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 8.31381, -1250.0, -117.55992
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 8.478935, -1250.0, -118.26906
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 8.320689, -1350.0, -126.29205
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 8.19875, -1200.0, -113.33188
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.4658136, -1250.0, -116.71653
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.5625, 7.933126, -1150.0, -109.755516
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 8.126873, -1100.0, -102.90622
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 9.605501, -1750.0, -162.84872
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 7.995187, -1200.0, -114.82819
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 8.207063, -1400.0, -131.04411
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 7.913747, -1150.0, -110.27942
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.393938, -1050.0, -99.46767
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 8.691126, -1250.0, -118.281075
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 7.451249, -1100.0, -103.66496
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 7.7749996, -1150.0, -109.37504
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 1.0, 7.6508126, -1100.0, -104.68061
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 7.2246275, -1100.0, -106.029045
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 8.044625, -1250.0, -119.19842
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 8.567688, -1450.0, -135.73666
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 7.873127, -1100.0, -104.94551
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 7.9231253, -1150.0, -110.50633
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 6.4075003, -400.0, -40.53694
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.723376, -1250.0, -118.31241
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.160688, -1150.0, -110.26928
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 9.381438, -1450.0, -138.7627
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.5625, 7.232564, -1100.0, -105.05476
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.4001255, -1050.0, -99.923584
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.031875, -1200.0, -114.399445
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 8.535312, -1250.0, -119.91375
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.6875, 8.201876, -1200.0, -112.731186
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 7.090125, -650.0, -63.676342
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 7.7156253, -1100.0, -104.726654
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.6875, 8.336, -1250.0, -116.970505
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 8.195626, -1200.0, -113.92587
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.6875, 7.0755, -950.0, -90.387474
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 7.454374, -1100.0, -104.1186
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 8.040187, -1200.0, -113.99944
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.625, 7.801876, -1250.0, -117.12949
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 9.514065, -1400.0, -133.23479
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.6875, 6.6731873, -950.0, -91.12963
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.943938, -1150.0, -108.48309
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.6875, 7.9231253, -1150.0, -110.88717
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 7.659125, -1100.0, -104.418915
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.6875, 7.9308133, -1150.0, -108.580154
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.82775, -1000.0, -96.85218
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.211251, -1200.0, -112.52025
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 9.137814, -1750.0, -163.17094
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.409876, -1050.0, -100.625946
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.504999, -1250.0, -119.38546
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 8.753625, -1300.0, -124.16842
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.6875, 8.2092495, -1200.0, -113.137215
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.562563, -1150.0, -109.48842
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.5625, 7.2277484, -1050.0, -100.21112
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 8.991251, -1350.0, -128.97592
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 8.170627, -1150.0, -110.64663
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 8.750064, -1300.0, -122.33553
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.462186, -1100.0, -103.59216
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.6875, 7.6200624, -1050.0, -100.50334
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 7.5087504, -1150.0, -110.071396
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 1.0, 9.279373, -1400.0, -133.35072
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 8.201876, -1200.0, -114.84294
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 8.827689, -1650.0, -153.06493
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.750001, -1300.0, -120.43726
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 8.199189, -1200.0, -114.20937
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.0993743, -650.0, -64.25847
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 8.755373, -1300.0, -122.60939
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.673377, -1100.0, -105.3854
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.625, 8.038126, -1200.0, -114.10426
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.6875, 8.465002, -1250.0, -117.2369
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.2643733, -1100.0, -106.11966
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 8.030623, -1250.0, -117.954796
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 1.0, 6.938749, -1000.0, -95.20011
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 7.994374, -1150.0, -110.20054
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 7.64775, -1100.0, -105.392715
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 7.772562, -1200.0, -113.88124
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.875, 7.9449973, -1150.0, -108.58232
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 8.445001, -1200.0, -114.00816
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 7.9403768, -1150.0, -108.72114
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 8.25356, -1500.0, -139.1159
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.6875, 7.921939, -1100.0, -103.64059
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.75, 7.7055016, -1100.0, -105.03609
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.6779995, -1100.0, -104.19503
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 8.259314, -1450.0, -136.78802
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.7438135, -1150.0, -110.3838
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.9375, 8.3168125, -1250.0, -117.88206
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.683124, -1100.0, -104.87196
25.0, 0.05, 3.0, 2.0, 0.1, 10.0, 0.8125, 7.1432505, -1000.0, -96.038345
