TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.166939, -40.0, -4.244041
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.8408766, -110.0, -9.71427
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 5.382062, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.3374376, -30.0, -2.8541389
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.874, -60.0, -6.131665
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 5.0071874, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 4.8025618, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.886875, -70.0, -6.6978245
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.58375, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.7924986, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 4.793312, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.980874, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 5.0403123, -10.0, -1.0657136
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 4.7893133, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.9918737, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.11375, -30.0, -3.2829714
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 4.413, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 4.986251, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 5.123001, -30.0, -3.0885441
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.670314, -20.0, -2.32037
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.090938, -20.0, -2.2046938
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.6964993, -70.0, -6.526619
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 5.0138125, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.2674994, -20.0, -2.14984
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.993312, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.6437507, -10.0, -1.0019948
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.6324983, -160.0, -13.548471
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 4.6377497, -50.0, -4.797936
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.5877504, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.9906254, -150.0, -12.473663
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.1297493, -30.0, -3.1362057
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.80375, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.9949994, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.841811, -10.0, -1.1268983
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 4.617252, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 4.5834374, -40.0, -4.2338705
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 4.194375, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.0496883, -10.0, -1.0319026
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.7892485, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.795625, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.706876, -20.0, -2.018064
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.0015006, -50.0, -5.0752096
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 5.046624, -60.0, -6.030414
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 4.954124, -80.0, -7.1967864
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.79875, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.7871256, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.9612484, -40.0, -3.9038575
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.5899997, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.4714994, -20.0, -2.10996
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.180375, -90.0, -8.576537
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.046687, -10.0, -1.1601309
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.5806255, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 4.625249, -50.0, -5.0365424
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 5.0828743, -20.0, -2.255856
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 5.049312, -10.0, -1.1934408
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 5.1818748, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 4.191251, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 4.0629377, -10.0, -1.1848961
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.1912503, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.998125, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 4.645937, -10.0, -1.1885856
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.035126, -10.0, -1.1579397
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 5.4086237, -50.0, -5.022517
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.852376, -10.0, -1.0901179
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.0395627, -10.0, -1.0316474
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.812375, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.7788744, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.189936, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 4.688062, -70.0, -6.490576
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.7180614, -30.0, -3.0647876
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.709376, -30.0, -2.9737854
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.571438, -40.0, -4.1365623
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.17875, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.026, -10.0, -1.0201799
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.443564, -10.0, -1.0898547
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 5.0471244, -60.0, -5.9837475
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.7862515, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.590001, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 4.6056237, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 4.878062, -70.0, -6.3675165
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.59625, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.8003125, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 4.9825, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.809252, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.0043745, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.0440006, -60.0, -5.7676487
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 4.6301866, -10.0, -1.0033474
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.803688, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.1068115, -70.0, -6.580819
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 4.592437, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.5899997, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.6025, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.792501, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 4.7956257, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 4.7374372, -30.0, -2.9037194
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 5.5239377, -30.0, -3.1251168
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.9426246, -30.0, -3.2068167
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.594751, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.5545626, -90.0, -8.540671
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 5.4019995, -100.0, -8.76834
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 5.2439375, -10.0, -1.1618443
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.583876, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.852689, -10.0, -1.1388156
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 5.0858126, -20.0, -2.2740333
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.005625, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 5.2192492, -50.0, -5.1750937
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 5.002625, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 4.3852496, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.597811, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.6021247, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.1787505, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 5.336062, -80.0, -7.4870424
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.8018746, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.189125, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.4788117, -20.0, -2.247451
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.8091874, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.5900006, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 5.008063, -50.0, -5.272919
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 4.9845, -90.0, -8.487343
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.1943755, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.185375, -40.0, -4.2416606
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.583751, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 5.180001, -140.0, -11.859461
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.3906255, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 5.5866885, -50.0, -4.8740416
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 4.6161256, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 4.605938, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.055937, -10.0, -1.0894629
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 4.456, -10.0, -1.2012515
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 4.602501, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.7893753, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.217, -100.0, -9.517242
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.512749, -130.0, -11.403627
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.410563, -50.0, -4.911079
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.7198744, -30.0, -3.3394501
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 5.2453756, -110.0, -10.070888
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 5.4123135, -150.0, -12.484396
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 5.468563, -110.0, -10.224066
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.6571255, -10.0, -1.1116593
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.6888757, -20.0, -2.225784
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 5.124687, -30.0, -3.1429799
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.0724993, -20.0, -2.1578484
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 5.006188, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.7768736, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.570814, -40.0, -4.1278753
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.625, 4.6968126, -70.0, -6.806211
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 5.1975, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.820564, -100.0, -9.531441
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.992812, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.789313, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.368126, -40.0, -3.7122352
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.036688, -10.0, -1.0794474
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.3338757, -80.0, -7.351822
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.4375005, -10.0, -1.0892187
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.1583757, -40.0, -4.2458243
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.578187, -40.0, -4.2796454
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 4.580562, -40.0, -4.1920915
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.6854377, -70.0, -6.8854938
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 5.2875, -120.0, -11.132233
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.7929387, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.6838136, -120.0, -10.139518
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 4.5837507, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 5.0300612, -10.0, -1.0849441
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 5.241125, -160.0, -12.703558
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 5.30125, -20.0, -2.2402525
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 4.7893744, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.321563, -130.0, -11.574191
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 4.7908764, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 4.6435, -10.0, -1.165192
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.9949994, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 5.471124, -50.0, -5.10288
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 5.0398126, -25.0, -2.6634207
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 5.396624, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 4.404375, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.6003737, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 4.794061, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.874126, -50.0, -5.209119
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 5.0004997, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.4774375, -150.0, -14.80051
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.645876, -25.0, -2.6716464
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.8949366, -50.0, -5.1435876
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 5.211438, -125.0, -12.33895
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.8007483, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 4.601625, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 4.797063, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 5.1926875, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.9806247, -100.0, -10.208994
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 5.366249, -100.0, -10.027269
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 5.1850624, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.840251, -25.0, -2.5090327
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.593125, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 1.0, 5.3199387, -75.0, -7.510851
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 5.039749, -25.0, -2.5791411
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 5.3059993, -175.0, -16.974201
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 4.7893744, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 4.641125, -25.0, -2.552884
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.9051886, -50.0, -5.308526
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 5.2313747, -25.0, -2.547862
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 4.7768755, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.593125, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.9887495, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 5.044937, -25.0, -2.5967872
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 5.3215632, -75.0, -7.6616063
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 4.6054363, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 4.6041265, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.625, 4.599375, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.20925, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 4.8115, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 4.8825006, -50.0, -5.1254506
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 5.009188, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.931939, -75.0, -7.8282404
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 5.194188, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.4048123, -100.0, -9.921236
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 5.0122504, -375.0, -34.221626
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 5.2111235, -250.0, -23.829954
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.7799997, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.625, 3.994, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.3958125, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 4.7566876, -100.0, -10.153747
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.7925, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 4.436625, -25.0, -2.6466258
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.625, 5.4425006, -400.0, -36.974083
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 4.7013745, -175.0, -17.46554
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 4.9728737, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.282687, -25.0, -2.5208025
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 3.8444996, -25.0, -2.6158876
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 4.6348133, -25.0, -2.581709
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.6102495, -125.0, -12.783085
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 4.896688, -50.0, -5.296086
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 4.7873745, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.8018746, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 4.393749, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.919374, -75.0, -7.653078
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.780001, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 4.9645634, -100.0, -10.176122
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 4.4, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 4.5886874, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.9988756, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 5.0050006, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 4.794874, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 5.244, -275.0, -26.170843
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 4.515688, -75.0, -7.5324984
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.4727497, -50.0, -5.240848
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 4.7959986, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.3968763, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.7924995, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 5.276563, -50.0, -5.123046
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 5.106063, -50.0, -5.122669
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.763751, -100.0, -9.913191
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 5.3003125, -50.0, -5.2206206
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 4.0012503, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 4.4997506, -50.0, -5.2784357
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 5.316812, -75.0, -7.5521646
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.4569373, -25.0, -2.5916862
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 5.4383745, -25.0, -2.6225777
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 4.9878116, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 4.59625, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 4.985625, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.98875, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 5.2809997, -300.0, -28.116041
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 5.1091247, -50.0, -5.056132
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 5.1787505, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 5.037374, -150.0, -14.566295
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 1.0, 4.7831244, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 5.1958747, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 4.969437, -100.0, -9.953057
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.593125, 0.0, 0.0
20.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 4.9906263, 0.0, 0.0
