TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.75, 9.182937, -130.0, 2.8491092
30.0, 0.05, 3.0, 2.0, 0.1, 0.5, 1.0, 8.585813, -107.5, 2.020583
30.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.9375, 9.2595005, -110.0, 0.9492343
30.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.625, 8.329562, -122.5, 3.4807913
30.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.6875, 6.839626, -87.5, 0.24082904
30.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.75, 8.732875, -102.5, 1.6962961
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.167624, -250.0, -8.460785
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 9.3795, -290.0, -7.4835634
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.228813, -235.0, -8.147584
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 9.012751, -295.0, -6.9855204
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 7.4249372, -135.0, -7.270778
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 11.396251, -420.0, -10.734151
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 10.541062, -370.0, -11.861667
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.987187, -185.0, -9.019717
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 8.427689, -200.0, -8.272062
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.038937, -220.0, -9.499622
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 7.749063, -175.0, -8.730703
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 1.0, 9.629126, -290.0, -7.94182
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 9.555063, -275.0, -7.7401295
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.474003, -230.0, -7.34686
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 9.138188, -260.0, -8.51463
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.5625, 7.854374, -215.0, -9.21983
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.625, 6.045873, -80.0, -6.8077765
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 10.909499, -335.0, -7.4221363
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.375, 6.164313, -165.0, -7.753928
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 8.212999, -175.0, -9.406869
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.249251, -220.0, -9.084219
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.1375, -230.0, -7.455937
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.221812, -215.0, -7.146761
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.623124, -155.0, -9.337104
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.020624, -170.0, -8.127728
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 9.060687, -245.0, -7.860662
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.625, 6.3791246, -140.0, -7.01708
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 9.140687, -260.0, -6.276501
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 7.5738754, -205.0, -8.533287
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.961876, -265.0, -9.820179
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.6750627, -165.0, -7.6850815
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.436313, -240.0, -10.352371
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 9.946499, -245.0, -8.403443
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.7943125, -190.0, -10.306553
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.117939, -230.0, -9.2212305
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.313749, -255.0, -9.0996275
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 7.941938, -170.0, -7.2901945
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 8.834, -240.0, -9.051068
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.158876, -195.0, -6.262597
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 8.645751, -200.0, -9.286491
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 10.403437, -300.0, -10.26801
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 9.111375, -245.0, -6.8214955
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 7.7817507, -180.0, -9.44316
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.562125, -215.0, -8.952584
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.631688, -200.0, -7.341494
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 8.4348135, -225.0, -10.115075
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.831312, -260.0, -9.818806
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 7.317124, -150.0, -7.204116
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.523689, -275.0, -11.484602
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 9.419937, -265.0, -8.7238655
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.325749, -210.0, -8.791599
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 8.956063, -260.0, -8.504088
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 8.360249, -195.0, -9.138406
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.67275, -205.0, -8.816479
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 7.387187, -185.0, -8.662098
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 10.444562, -305.0, -11.931463
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.630438, -260.0, -7.9924736
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 9.354875, -255.0, -6.354793
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 9.577373, -310.0, -10.172332
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 8.696502, -180.0, -9.396486
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 9.669687, -230.0, -11.544769
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 10.165811, -270.0, -10.710895
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.210688, -200.0, -8.12554
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 7.418939, -185.0, -8.125105
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 9.653938, -235.0, -10.862411
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 9.610565, -260.0, -8.8963175
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.258063, -175.0, -9.987125
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.5, 6.935499, -155.0, -6.9344263
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.625, 8.032189, -180.0, -8.683809
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 9.033625, -220.0, -8.39967
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.194311, -260.0, -7.7433286
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.481251, -180.0, -7.09918
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 7.203437, -185.0, -7.343025
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 8.80919, -220.0, -10.534492
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 7.470687, -170.0, -7.5929494
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.119936, -190.0, -8.50382
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 7.899001, -195.0, -8.827006
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 9.645125, -290.0, -8.840978
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 7.3979373, -160.0, -6.9136496
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.529498, -215.0, -7.8765273
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.459063, -195.0, -8.987805
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.625, 9.050188, -225.0, -9.57579
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 9.070312, -195.0, -9.818168
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 7.352124, -155.0, -6.929727
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.531375, -250.0, -8.460327
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.8671875, -240.0, -9.992056
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.081314, -190.0, -8.561893
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.625, 7.751375, -205.0, -8.124513
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.805562, -220.0, -8.51259
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 9.830814, -330.0, -10.893496
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.791251, -215.0, -9.972675
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.245065, -235.0, -6.66827
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 7.5216246, -175.0, -6.9595146
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 6.297811, -160.0, -8.074747
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 7.7168117, -195.0, -8.046978
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 9.984498, -250.0, -7.269354
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 9.3723135, -205.0, -9.226479
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.817938, -220.0, -6.6106286
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 10.444626, -335.0, -8.977088
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 8.715375, -210.0, -10.099741
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 7.5106254, -175.0, -8.033936
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 7.9347506, -210.0, -8.947866
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 1.0, 8.300062, -185.0, -8.176741
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 9.733938, -270.0, -5.68069
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.625, 7.963187, -195.0, -8.728667
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.5766253, -195.0, -8.353768
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.625, 9.0015, -235.0, -10.3950815
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 6.847501, -150.0, -9.066631
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 9.574813, -255.0, -12.0371
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 6.6685624, -180.0, -9.279888
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.878314, -240.0, -10.648385
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.625, 7.7109976, -145.0, -7.9520283
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 8.45325, -220.0, -7.6997976
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 8.733812, -210.0, -7.829446
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.75525, -220.0, -7.4941516
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.400938, -195.0, -7.8064475
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.4375, 7.074936, -150.0, -8.787011
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 7.1118765, -175.0, -8.085659
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.039188, -165.0, -7.5055127
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 7.8111243, -185.0, -7.302691
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 8.098251, -215.0, -7.9731274
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.376937, -185.0, -8.7479925
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.851999, -200.0, -9.285914
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 1.0, 8.738436, -205.0, -7.8933935
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.5985, -215.0, -8.92341
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.45825, -180.0, -6.9053264
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 8.716623, -210.0, -10.19946
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 9.113437, -255.0, -8.762649
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.625, 8.066938, -230.0, -9.598433
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 10.038811, -275.0, -11.016216
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 7.6723742, -220.0, -9.372802
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.455625, -200.0, -9.128863
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 6.79725, -140.0, -9.068036
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 8.622373, -225.0, -9.989479
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.821937, -230.0, -9.067327
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 9.382813, -250.0, -6.334138
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 9.93075, -245.0, -7.4006114
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 9.013187, -215.0, -9.17725
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.625, 7.179813, -105.0, -7.372445
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.044312, -175.0, -9.151646
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.777625, -225.0, -9.362606
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.736812, -205.0, -8.843035
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 8.755438, -185.0, -9.423306
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 8.537062, -190.0, -9.240407
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.625, 7.21425, -165.0, -8.502382
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 9.283938, -295.0, -9.769532
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 9.2435, -215.0, -8.119603
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 7.9277506, -195.0, -7.722855
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 8.232374, -150.0, -7.1196365
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.156064, -225.0, -9.216618
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.485497, -220.0, -9.765942
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 9.079999, -235.0, -11.0891
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.56269, -215.0, -10.175757
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.599564, -335.0, -8.92702
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.6338134, -180.0, -8.318262
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 1.0, 9.370937, -235.0, -8.466022
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.71856, -265.0, -7.409103
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.005815, -200.0, -7.0080605
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 8.978938, -215.0, -10.644727
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.2555, -115.0, -7.5361953
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 7.5945005, -185.0, -7.258546
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.625, 9.709314, -260.0, -7.7260146
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 8.434938, -200.0, -8.304357
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 9.033123, -190.0, -8.903438
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.5625, 7.005124, -170.0, -9.429464
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 9.7175, -245.0, -9.067598
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 9.217813, -240.0, -8.410848
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 10.095437, -265.0, -12.014277
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 8.1466255, -195.0, -9.186228
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 8.543873, -215.0, -8.512428
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.4751863, -185.0, -9.635162
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.17425, -265.0, -9.759593
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 9.256877, -215.0, -9.250064
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 8.417874, -200.0, -8.798908
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.0515623, -170.0, -9.331106
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.80975, -185.0, -8.481481
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 8.592563, -220.0, -10.64787
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 9.615439, -290.0, -10.261478
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 7.700001, -195.0, -7.5750194
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 7.9988117, -180.0, -7.388343
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 8.9325, -235.0, -10.42236
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 8.817061, -220.0, -8.222841
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 7.380124, -155.0, -8.201469
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 9.822876, -285.0, -10.510777
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.239877, -205.0, -9.838679
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 8.577188, -215.0, -7.095483
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 1.0, 9.739626, -250.0, -9.767832
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 7.8569374, -185.0, -7.3735704
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.3150625, -225.0, -8.25356
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.75, 9.112562, -230.0, -10.34298
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 7.8615003, -190.0, -8.780809
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.083562, -195.0, -9.811502
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.5625, 7.107312, -180.0, -7.435591
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 9.629126, -250.0, -5.4180245
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 8.388189, -170.0, -7.3477836
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.8125, 8.059999, -185.0, -7.452839
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.9375, 8.471938, -180.0, -9.649718
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.6875, 7.182751, -160.0, -9.507494
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.625, 8.56875, -250.0, -7.4048924
30.0, 0.05, 3.0, 2.0, 0.1, 1.0, 0.875, 8.498125, -205.0, -7.1519055
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.6875, 8.93475, -420.0, -28.941017
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.9375, 8.433498, -400.0, -26.455494
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.9375, 8.011001, -360.0, -25.283617
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.75, 7.8545628, -370.0, -25.927896
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 8.047001, -370.0, -25.83805
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.8125, 9.057937, -430.0, -29.587626
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.75, 8.148188, -390.0, -26.919775
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.6875, 8.941812, -410.0, -29.829922
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.75, 9.130001, -450.0, -28.376389
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.75, 6.0959983, -170.0, -15.183174
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.625, 9.6135, -510.0, -34.03212
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.75, 8.607187, -390.0, -26.919964
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 8.93775, -420.0, -28.387915
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.8125, 7.901065, -440.0, -31.494774
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 10.003562, -500.0, -34.12906
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 8.888312, -400.0, -27.713884
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.8125, 8.663751, -410.0, -27.483328
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 8.501437, -370.0, -26.828594
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 9.801063, -400.0, -30.81728
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.8125, 7.945436, -400.0, -27.683107
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.8125, 8.17725, -400.0, -28.916676
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.9375, 8.513186, -480.0, -33.18274
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.9375, 11.097062, -660.0, -40.781483
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 8.966373, -370.0, -27.028263
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.75, 9.181624, -460.0, -32.487686
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 8.960313, -470.0, -30.666145
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 1.0, 9.367686, -410.0, -31.693352
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 9.299748, -550.0, -35.499454
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 1.0, 10.375313, -540.0, -35.520115
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.9375, 9.014875, -480.0, -32.80402
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 9.862624, -470.0, -32.080326
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 8.7301235, -420.0, -28.158773
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 8.641062, -400.0, -30.04882
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 8.650688, -450.0, -28.475546
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.6875, 7.8414364, -320.0, -24.170443
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.75, 7.6622486, -370.0, -25.190296
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.75, 8.879188, -460.0, -29.623789
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.8125, 9.129751, -460.0, -32.583435
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.9375, 9.617626, -420.0, -28.905304
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.9375, 8.92206, -460.0, -32.101517
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 9.061627, -390.0, -28.375229
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.9375, 9.790439, -510.0, -30.863863
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 7.8247495, -370.0, -25.274664
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 7.498625, -350.0, -25.50307
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.6875, 8.421624, -460.0, -30.12852
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 9.080626, -480.0, -31.27052
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.8125, 9.4419365, -490.0, -33.398563
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.8125, 10.051564, -570.0, -33.104984
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 9.608189, -470.0, -32.49749
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.9375, 9.638376, -530.0, -35.462177
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 8.795812, -440.0, -31.153105
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.75, 8.546375, -410.0, -28.708
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 9.5675, -500.0, -33.771416
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 9.297374, -500.0, -32.428932
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.9375, 9.582437, -510.0, -34.098576
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.75, 8.071251, -400.0, -29.76202
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.6875, 7.974811, -290.0, -23.275627
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.8125, 9.210125, -490.0, -32.326344
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.9375, 9.686437, -490.0, -31.876205
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.5625, 7.778875, -360.0, -26.744257
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 7.7211876, -330.0, -25.41048
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.875, 8.864375, -400.0, -27.484718
30.0, 0.05, 3.0, 2.0, 0.1, 2.0, 0.8125, 8.8986845, -410.0, -29.723007
