TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.390625, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.035249, -5.0, -0.5208026
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.7511864, -20.0, -2.362813
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.792937, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.090438, -60.0, -6.460163
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 5.0973754, -35.0, -4.1552124
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 1.0, 4.9793763, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 5.528063, -40.0, -5.243143
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 5.5719986, -20.0, -2.3156683
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.5906253, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.734563, -15.0, -1.9821144
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.694687, -10.0, -1.1932553
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.9964375, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 4.4537497, -5.0, -0.589267
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.6025, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.625, 4.6165624, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.61675, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.9981246, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.61225, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 1.0, 5.397313, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 5.433125, -80.0, -7.688673
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.901625, -35.0, -2.9984558
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 4.783125, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 5.4463744, -55.0, -5.518783
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 5.4655633, -30.0, -3.5083358
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.6387496, -80.0, -5.794951
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.6875, 4.805812, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.590187, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.8885617, -10.0, -1.458001
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 5.649501, -30.0, -3.9693663
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.5797505, -20.0, -2.3976345
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 4.982498, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.5962505, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.3687496, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.6875, 4.5000634, -10.0, -1.690745
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 5.430562, -55.0, -5.6340513
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 5.183875, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 4.9913735, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 5.236875, -80.0, -6.6016583
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.8994994, -10.0, -1.4469424
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.938503, -15.0, -2.0254898
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 4.80444, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 5.216187, -75.0, -6.922555
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.8041244, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.191563, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.8768134, -10.0, -1.4963065
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.6875, 5.7156878, -65.0, -5.8445377
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.888687, -35.0, -3.2680411
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.2916884, -35.0, -4.1681175
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.7800007, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.597687, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.19125, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 4.9856243, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.458938, -5.0, -0.50413734
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.1676245, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.5942492, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.4086246, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.884437, -10.0, -1.2423736
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 1.0, 5.2753754, -35.0, -3.8850448
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 5.38125, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.430562, -5.0, -0.76437265
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.3968744, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.59625, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.5774994, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 4.4004993, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.602999, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.6875, 5.1850004, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 4.98925, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 1.0, 4.991125, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.795688, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.7847495, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.6006265, -50.0, -5.0741134
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.884562, -10.0, -1.50525
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.395375, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.4473124, -5.0, -0.86922526
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 5.3366876, -20.0, -2.5252974
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.580625, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.803875, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 4.6192503, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.8034997, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.598251, -75.0, -5.1184216
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.5984993, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.8023753, -75.0, -6.9306593
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.2052507, -75.0, -6.1659346
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.7411246, -15.0, -2.0288665
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 5.2574387, -30.0, -3.0664108
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.4435, -55.0, -5.306179
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 4.596563, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.1752505, -20.0, -2.567861
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 5.159375, -70.0, -4.8434873
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 4.9985, -25.0, -3.0608292
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 5.0411863, -5.0, -0.5547994
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.544874, -15.0, -1.8947048
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 5.3537493, -40.0, -4.8348
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.2111254, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 5.107312, -35.0, -4.3800817
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.798874, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.888249, -10.0, -1.6265129
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.1662507, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.789, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.1699996, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.3900003, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.6012497, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.12275, -15.0, -2.1066184
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.9375, 5.215625, -25.0, -2.7941177
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.7916875, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.75, 4.765624, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 5.199436, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 5.2004995, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.7924376, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.7893744, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.849875, -5.0, -0.77496153
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 5.3582506, -45.0, -4.4569016
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.805624, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.409375, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 1.0, 5.526438, -65.0, -5.4070992
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.3803744, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.6875, 4.6783123, -10.0, -1.034569
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.6875, 4.8831244, -10.0, -1.4498103
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.8125, 4.7898126, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 1.0, 0.875, 4.6520004, -5.0, -0.67036694
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.7864366, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.997626, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.75, 4.6554365, -10.0, -1.3363943
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.931624, -30.0, -3.4293065
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.3995004, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 4.988749, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 4.998062, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.75, 4.3948116, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 5.3100004, -70.0, -7.4506397
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.6930623, -20.0, -2.199343
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.1807494, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.901187, -30.0, -3.5342345
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.5900006, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.75, 4.403125, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 5.051812, -60.0, -6.5006237
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 4.8039994, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 4.930938, -30.0, -3.1522553
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 5.051812, -60.0, -6.8480897
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.375, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.3906245, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.381501, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.8114376, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.713688, -130.0, -11.925619
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.75, 4.490625, -20.0, -2.429876
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.6875, 4.808375, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.191249, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.190812, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 4.7862515, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.8021245, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.75, 4.8419995, -60.0, -5.645983
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.625, 4.883688, -20.0, -2.6126955
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.049188, -10.0, -1.3757174
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 5.7437506, -90.0, -9.017102
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 5.4434996, -10.0, -1.072001
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.412, -50.0, -5.299794
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 4.737938, -30.0, -3.7572517
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.165937, -40.0, -4.6502852
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.7893744, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 5.236876, -160.0, -14.4749975
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.59625, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.75, 4.803688, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.8613753, -10.0, -1.3646946
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.0530624, -10.0, -1.3942863
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.6875, 5.0473137, -10.0, -1.2679322
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 4.9435625, -30.0, -3.3623614
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 4.9994993, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 5.081438, -20.0, -2.5103893
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.625, 4.403126, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.530811, -130.0, -11.995312
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.996812, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.6875, 4.596249, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 4.988751, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.625, 4.4058743, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 5.011438, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 5.443938, -60.0, -6.722496
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.337063, -80.0, -7.8903995
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.6875005, -20.0, -2.3254662
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.0981255, -20.0, -2.2457633
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.75, 4.7167497, -70.0, -7.086356
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.166313, -140.0, -15.068688
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.6875, 4.403624, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.629375, -160.0, -14.071009
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.372438, -140.0, -13.640695
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 4.997125, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.8068743, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.0931253, -120.0, -11.742741
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.549251, -30.0, -3.5093126
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.1981244, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 3.9998765, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 5.043438, -60.0, -6.914362
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.8201866, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.5625, 4.602812, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.0668745, -60.0, -6.605953
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.8379374, -10.0, -1.1336192
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.5806246, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 4.8728747, -20.0, -2.3705072
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.6875, 4.795812, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 4.7924995, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.8199377, -50.0, -5.9024396
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.3899374, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.8050003, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.001251, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.598562, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.75, 4.4062495, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.3550005, -90.0, -9.498706
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.0341253, -10.0, -1.3328586
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.4396877, -60.0, -6.765104
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.4550624, -60.0, -6.6015368
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.4971876, -120.0, -12.198917
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 5.3216248, -30.0, -3.2681575
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.75, 4.9856257, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.6056237, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 4.995126, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.2298136, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 5.332625, -130.0, -11.838566
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.090563, -20.0, -2.128099
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 4.804187, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.251375, -110.0, -11.323718
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.188125, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.625, 4.409626, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.598313, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.9272504, -80.0, -7.452168
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.656313, -60.0, -6.241215
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 5.284124, -20.0, -2.6662529
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 4.9985614, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.625, 4.6171875, -50.0, -5.322905
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.75, 4.7994995, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.0613136, -60.0, -6.890296
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.595187, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.6659994, -10.0, -1.2574733
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 5.0519366, -110.0, -10.050465
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.6875, 4.6087494, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 4.796125, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.003874, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.845187, -10.0, -1.0369649
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 4.995, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.75, 4.7871876, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.75, 4.7235007, -30.0, -3.0242078
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.84325, -10.0, -1.300826
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 4.847938, -10.0, -1.0428433
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.598439, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.593812, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 4.6056256, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.8018756, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.219062, -100.0, -9.9763155
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.6875, 4.9386888, -80.0, -7.3070903
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 5.551063, -40.0, -4.320006
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 5.295812, -120.0, -11.320901
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.895689, -70.0, -7.578946
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.188313, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.132437, -40.0, -3.9936552
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 5.6487503, -110.0, -12.042191
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.6491256, -10.0, -1.143156
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.75, 4.854187, -10.0, -1.0287626
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.0003757, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 5.001125, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.4055614, -100.0, -9.491028
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.75, 5.638752, -160.0, -15.591782
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.395436, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 1.0, 5.202625, -150.0, -13.779133
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.592312, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.1850004, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.8125, 4.988937, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 4.797812, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.1818743, 0.0, 0.0
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.875, 5.531937, -30.0, -3.7021744
20.0, 0.025, 4.0, 1.0, 10.0, 2.0, 0.9375, 4.856562, -10.0, -1.2229054
