TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 11.177501, -43.9999, 31.63357
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 12.054249, -40.999947, 29.1846
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 1.0, 9.461998, -29.500076, 18.70305
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.128371, -32.000084, 19.390411
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.930124, -41.99993, 30.18045
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 8.44931, -33.50006, 21.339802
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 9.494437, -35.00004, 22.954527
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 9.845, -34.000053, 20.701206
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.96244, -39.99996, 26.535488
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 9.954686, -37.000008, 23.570683
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.800311, -40.499954, 27.52129
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 12.173564, -52.999763, 38.364037
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 9.910311, -34.500046, 21.968773
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 7.9851866, -30.000078, 19.785854
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 8.856251, -30.50008, 18.849934
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 8.293186, -27.000067, 16.890167
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 10.303186, -37.000008, 25.274462
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 10.145875, -34.500046, 23.556263
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.625, 10.208627, -36.000023, 24.106312
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 9.157001, -27.500069, 15.058635
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 11.3322525, -41.49994, 28.250755
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 11.028564, -42.999916, 29.222893
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 11.790062, -46.499863, 31.748056
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 11.456753, -39.99996, 27.35039
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 11.602, -41.99993, 27.720129
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 9.619373, -36.500015, 24.113396
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 11.967121, -50.999794, 35.927258
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 11.223813, -42.499924, 28.836678
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 8.536313, -29.500076, 19.382263
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 11.400813, -44.499893, 30.275099
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 9.320937, -31.000082, 19.788214
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 9.845563, -34.000053, 21.081614
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 9.901374, -37.999992, 24.60038
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 12.219187, -53.99975, 40.937496
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.104937, -34.500046, 21.986723
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 8.111751, -29.000074, 18.372644
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.694937, -38.999977, 28.374249
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 10.843564, -43.49991, 31.924253
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 9.901688, -34.500046, 23.308321
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.75, 10.926625, -41.99993, 29.610134
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 13.401061, -67.999535, 53.582672
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 11.005375, -37.5, 22.716877
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.75, 9.201628, -26.500065, 14.277247
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.762686, -34.500046, 21.713535
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 9.543562, -37.999992, 24.782173
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 10.008622, -38.499985, 25.212154
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 10.353627, -37.5, 26.019064
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.736628, -42.499924, 30.25914
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 11.395873, -44.499893, 31.089499
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.898937, -38.499985, 26.96325
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 11.527189, -45.499878, 29.853237
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 12.532374, -51.499786, 37.6081
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.5625, 9.058187, -30.50008, 19.92918
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 9.70025, -35.00004, 22.88141
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 10.779064, -42.499924, 30.521038
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.5625, 9.735687, -37.999992, 26.062752
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 10.790937, -37.000008, 22.764153
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 11.435937, -46.999855, 32.946552
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 8.918813, -29.000074, 17.747461
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 9.899126, -35.00004, 23.758768
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 10.014688, -39.49997, 25.702295
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 10.647439, -38.499985, 24.924261
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 11.310001, -43.9999, 31.501291
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 9.421376, -36.500015, 23.760256
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 1.0, 12.178313, -45.99987, 30.731453
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.255624, -35.50003, 22.060448
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 11.873436, -44.499893, 30.681608
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.75, 9.570438, -36.000023, 23.14973
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 1.0, 11.212126, -39.49997, 28.19538
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 9.749561, -30.000078, 20.074564
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 11.726, -47.99984, 33.53894
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.625, 8.973124, -34.000053, 21.487768
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 8.136876, -27.500069, 17.116638
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 12.435062, -53.499756, 37.128952
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 12.29025, -49.499817, 35.553814
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 10.728251, -36.500015, 23.37957
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 12.333751, -48.999825, 34.109894
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 10.42331, -37.999992, 24.696129
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 10.676313, -44.499893, 32.04034
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 11.056437, -42.999916, 31.059755
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 12.158813, -53.99975, 40.179054
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 10.598688, -35.50003, 23.08001
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.75, 9.568686, -34.000053, 22.330292
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.267253, -30.50008, 18.73309
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 10.166499, -37.999992, 25.321129
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 11.082624, -33.00007, 18.538832
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.290313, -34.000053, 20.937675
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.75, 10.955562, -46.499863, 32.82086
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 12.355437, -50.4998, 34.706482
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 11.556688, -46.999855, 32.65247
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 9.432999, -32.000084, 20.590355
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 11.446127, -41.99993, 28.059412
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 10.702187, -36.500015, 24.503157
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 11.855559, -49.499817, 36.092472
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 10.451126, -38.999977, 26.626368
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 8.353749, -27.500069, 17.124907
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 12.003376, -46.499863, 34.373356
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 9.214687, -35.00004, 23.375431
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.625, 10.22956, -37.999992, 24.745743
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.625, 9.4565, -29.000074, 16.094461
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.248124, -36.000023, 23.172132
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 9.664813, -34.500046, 23.1513
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 1.0, 11.259876, -45.499878, 31.673676
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 11.411126, -36.500015, 21.767532
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.249312, -33.50006, 21.516134
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 11.000813, -39.99996, 28.056416
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.75, 10.344812, -32.500076, 19.585846
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 7.1029997, -20.500042, 12.026411
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.75, 10.339, -39.49997, 26.918196
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 9.136751, -32.500076, 20.864225
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.492061, -34.000053, 21.802664
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 11.414189, -38.999977, 29.072048
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 1.0, 10.935564, -34.000053, 20.264772
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.278123, -35.50003, 22.77047
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.627065, -38.499985, 25.1804
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.702753, -38.999977, 26.847801
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 12.517749, -51.99978, 35.893364
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 1.0, 12.627688, -53.499756, 40.13597
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 10.356311, -35.00004, 22.759394
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.570438, -42.499924, 29.238846
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 10.114812, -37.999992, 24.241978
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 8.430125, -28.00007, 17.195433
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 8.021812, -28.00007, 17.602417
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 10.059188, -39.49997, 27.113503
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 9.81919, -33.50006, 20.6865
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 1.0, 12.19025, -48.499832, 35.626877
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.625, 9.327938, -37.000008, 25.54511
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 10.581249, -41.99993, 29.830341
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 11.407, -49.99981, 36.292995
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 11.151313, -39.49997, 26.828564
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.9375, 11.070751, -35.00004, 24.343895
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.313562, -39.49997, 26.19499
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 1.0, 12.275938, -49.99981, 34.53064
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 9.10725, -34.000053, 21.133093
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 10.827625, -42.999916, 29.785017
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 1.0, 9.289127, -30.50008, 20.778093
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 9.341626, -30.50008, 18.829655
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 9.238686, -32.500076, 19.746264
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.401938, -37.999992, 25.435017
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.75, 9.602752, -37.000008, 23.881252
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 13.421813, -59.999657, 45.0711
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.8125, 11.421375, -41.99993, 28.191214
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.6875, 8.996561, -34.000053, 22.350882
35.0, 0.025, 2.0, 2.0, 0.5, 0.1, 0.875, 10.183936, -32.500076, 21.355238
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 12.178, -282.5, 16.936937
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.80425, -232.5, 13.905862
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 11.18, -195.0, 10.950925
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.716499, -200.0, 10.935754
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 9.948376, -177.5, 10.378867
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 11.885814, -225.0, 13.805379
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 11.728937, -200.0, 11.112824
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.016188, -200.0, 12.19658
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 12.063439, -237.5, 15.897554
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 10.373502, -205.0, 12.105536
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 9.949813, -190.0, 10.04457
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 1.0, 11.451624, -210.0, 12.759283
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 12.205188, -230.0, 14.973578
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 10.567249, -175.0, 11.705718
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 11.111499, -202.5, 13.757694
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 8.585688, -125.0, 4.065674
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 11.419124, -210.0, 12.910861
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 9.5373745, -175.0, 9.836016
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 10.638314, -205.0, 12.07509
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.595937, -225.0, 16.213947
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 10.7765, -187.5, 10.127995
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 11.086126, -232.5, 15.271001
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 7.812001, -115.0, 4.2967973
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 12.669563, -260.0, 16.043726
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 11.629627, -185.0, 8.741378
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 10.200188, -137.5, 6.5026937
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 1.0, 11.930436, -215.0, 14.029655
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.468, -212.5, 13.531798
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 11.1329975, -235.0, 14.793427
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 10.455813, -187.5, 10.12729
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 10.703625, -195.0, 11.892604
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 10.730185, -185.0, 11.002255
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 9.035562, -150.0, 6.123083
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 11.079998, -205.0, 11.0444565
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 11.274311, -215.0, 12.95632
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 10.657062, -195.0, 12.444418
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 9.444436, -182.5, 9.108361
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 10.643689, -215.0, 14.283043
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 9.005062, -135.0, 5.663718
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.423185, -210.0, 10.643102
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 9.982127, -190.0, 10.394862
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 10.228872, -167.5, 7.9414735
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 10.084438, -182.5, 10.173162
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 1.0, 11.843812, -245.0, 15.532847
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 12.237062, -257.5, 19.464855
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 10.018061, -195.0, 10.984808
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.6875, 13.057875, -287.5, 18.132725
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 8.7126255, -142.5, 6.3524723
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 10.566251, -187.5, 9.804501
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 9.378002, -185.0, 10.1505375
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 10.697687, -210.0, 11.248302
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 12.264875, -230.0, 13.1369705
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.311128, -220.0, 12.4868355
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 12.579811, -265.0, 17.287128
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 9.653002, -162.5, 8.511738
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.501187, -225.0, 15.221896
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 9.560564, -167.5, 8.542288
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 8.822, -152.5, 7.4422655
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 9.791751, -170.0, 8.962482
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 10.690435, -192.5, 11.19435
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 1.0, 11.831184, -220.0, 12.806133
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.141128, -205.0, 12.9276905
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.6875, 11.412311, -252.5, 17.450335
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 1.0, 12.584435, -275.0, 20.333563
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 12.701313, -245.0, 16.116764
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 10.965377, -195.0, 9.270158
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 11.545753, -230.0, 14.690801
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.6875, 11.042187, -215.0, 13.435812
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 10.510061, -197.5, 11.836204
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 1.0, 10.511936, -195.0, 10.972055
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.199938, -195.0, 10.549524
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 11.214624, -212.5, 12.928737
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 9.573812, -190.0, 11.482736
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 9.847, -167.5, 9.918125
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 12.310248, -245.0, 15.569711
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 10.188188, -175.0, 8.791913
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 10.895, -217.5, 12.938247
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 9.945313, -172.5, 10.297379
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 11.26806, -215.0, 14.465087
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 10.645876, -175.0, 7.747123
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.6875, 10.503687, -197.5, 11.402466
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.5625, 10.620063, -202.5, 13.7069025
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 9.669876, -197.5, 11.6143265
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 11.104938, -220.0, 15.418186
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 11.072997, -217.5, 12.87789
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 10.623127, -217.5, 13.0746355
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 11.175877, -207.5, 11.133043
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 8.865125, -140.0, 5.2541695
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.198063, -207.5, 12.284476
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.354563, -205.0, 12.064329
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.625, 10.106254, -200.0, 12.383487
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.6875, 11.231309, -207.5, 14.427961
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.6875, 12.428002, -270.0, 19.17311
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 9.606313, -170.0, 8.735171
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.884624, -222.5, 12.516769
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 11.498751, -227.5, 13.384527
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 10.732937, -195.0, 10.070974
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 9.208877, -147.5, 7.0385504
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 9.6865, -162.5, 8.813219
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 11.081939, -220.0, 15.430569
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.568687, -235.0, 14.563705
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 10.836374, -200.0, 11.690097
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 12.1223755, -252.5, 16.372698
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 12.1640625, -240.0, 17.252289
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 1.0, 10.0494375, -192.5, 10.62352
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 10.020815, -197.5, 11.938415
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 9.758, -160.0, 7.547042
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 11.052127, -190.0, 11.534956
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 10.808564, -190.0, 9.708648
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 12.733876, -277.5, 18.796288
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 9.747499, -162.5, 7.3806825
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 1.0, 10.709438, -182.5, 9.6872635
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 9.568374, -112.5, 3.9579973
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 9.558376, -205.0, 13.299233
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 11.868751, -220.0, 13.522336
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.875, 11.60869, -222.5, 11.847575
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 10.289125, -200.0, 12.199191
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 10.440437, -200.0, 10.74012
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 11.743872, -225.0, 14.925642
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 10.90925, -195.0, 11.985524
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.75, 11.346814, -230.0, 15.091706
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.8125, 10.589188, -200.0, 12.356757
35.0, 0.025, 2.0, 2.0, 0.5, 0.5, 0.9375, 10.592938, -162.5, 7.747471
