TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 14.113375, -252.5, 13.3711815
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.9375, 16.211184, -265.0, 12.435932
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 12.595188, -195.0, 8.90152
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 1.0, 15.608872, -242.5, 7.056908
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 12.163873, -185.0, 10.383449
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.9375, 16.052631, -267.5, 14.707345
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 1.0, 16.761065, -300.0, 13.913224
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 16.493563, -297.5, 18.2727
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.9375, 16.56531, -260.0, 11.45879
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 14.312688, -270.0, 16.356283
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 16.57456, -347.5, 24.247564
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 12.770564, -162.5, 9.292933
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.875, 13.498562, -242.5, 13.273149
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.875, 13.473999, -222.5, 11.553144
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 15.937812, -312.5, 18.521807
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 1.0, 16.19956, -277.5, 14.82052
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.875, 15.616564, -240.0, 13.752087
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.9375, 16.361814, -312.5, 20.414665
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 14.027813, -230.0, 13.989989
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 13.291813, -212.5, 8.913109
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 14.302936, -247.5, 13.983808
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.9375, 15.589938, -280.0, 17.843586
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.9375, 15.247375, -300.0, 18.217752
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.875, 13.472442, -225.0, 13.454631
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.875, 15.837877, -255.0, 15.122885
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 15.651057, -262.5, 12.716881
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 1.0, 15.592751, -255.0, 14.010215
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.9375, 17.428314, -322.5, 18.558212
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.9375, 16.231813, -295.0, 18.396322
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.9375, 12.355001, -197.5, 8.354794
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.875, 15.980311, -280.0, 17.201672
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 13.169, -192.5, 8.299269
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 13.046189, -240.0, 12.938793
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 14.5879345, -210.0, 10.00421
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.875, 15.700625, -250.0, 14.781243
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.9375, 16.395561, -290.0, 13.74869
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 13.654002, -215.0, 10.682
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 14.210624, -237.5, 14.828215
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.9375, 17.078564, -305.0, 16.302227
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 13.672748, -210.0, 6.7923913
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.875, 13.368001, -187.5, 4.546552
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 13.588562, -175.0, 4.52771
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 1.0, 16.234379, -307.5, 17.681475
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.875, 14.675938, -265.0, 11.094877
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 15.227502, -260.0, 15.506339
35.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 14.406125, -200.0, 7.54044
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 14.417435, -510.0, -13.083838
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 15.006123, -490.0, -13.264192
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 15.735748, -660.0, -8.950774
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 16.360565, -600.0, -10.569714
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 14.74781, -550.0, -9.295339
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.378371, -535.0, -9.772992
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 16.34475, -545.0, -12.678161
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 16.131372, -570.0, -5.0389833
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.625, 14.059498, -520.0, -6.9097342
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 15.10394, -480.0, -12.286665
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.236061, -610.0, -10.25996
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.992313, -535.0, -14.182358
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 15.331437, -530.0, -11.067228
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 13.350435, -460.0, -10.653827
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 17.230373, -600.0, -12.940233
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 14.622437, -530.0, -9.151722
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 17.245186, -735.0, -11.025017
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 15.171373, -475.0, -12.846169
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 14.752002, -490.0, -9.47377
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 15.761436, -560.0, -10.288841
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 15.530999, -530.0, -12.6223
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.47669, -505.0, -6.185464
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 12.929186, -405.0, -12.230093
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 16.0495, -515.0, -13.113861
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 11.566564, -410.0, -12.26589
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 12.800312, -395.0, -8.317081
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 12.612875, -460.0, -9.702351
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 14.940565, -485.0, -14.301471
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 12.768998, -425.0, -8.557383
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.910814, -520.0, -7.15395
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 15.065687, -500.0, -12.023887
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 16.820309, -670.0, -10.824314
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 13.931125, -420.0, -13.064952
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 14.039375, -465.0, -10.947761
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 14.104872, -435.0, -11.122014
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.629747, -630.0, -10.700654
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.5669365, -480.0, -5.8252974
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.449186, -505.0, -15.049279
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 11.457062, -290.0, -10.259522
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 15.010435, -445.0, -13.123726
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 14.727186, -460.0, -11.500107
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.195877, -555.0, -7.0816436
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 15.394872, -540.0, -10.57025
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 14.105438, -445.0, -15.589947
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 16.722878, -565.0, -6.763447
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 15.22669, -440.0, -9.957791
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 13.555064, -405.0, -9.973421
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 14.505938, -520.0, -8.369615
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.786064, -630.0, -12.035841
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.6875, 14.567062, -495.0, -10.529427
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 13.456122, -420.0, -12.748071
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.6875, 13.050627, -395.0, -10.365315
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 13.503814, -450.0, -8.414556
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 15.048875, -500.0, -12.889037
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 16.87025, -585.0, -11.31725
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 14.335685, -520.0, -11.468171
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.059686, -530.0, -10.91927
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 13.871062, -485.0, -8.059751
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 14.233438, -540.0, -12.357157
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.34881, -545.0, -7.929318
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 14.148185, -450.0, -13.969711
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.625, 14.00425, -540.0, -11.464157
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 14.321938, -515.0, -6.9473267
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 11.124311, -360.0, -12.264711
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 14.019062, -490.0, -10.073282
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 15.490246, -500.0, -15.223061
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 13.81781, -435.0, -7.2269645
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.480376, -550.0, -8.067931
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.647813, -575.0, -9.27803
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 16.113064, -600.0, -6.563712
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 14.815999, -510.0, -10.244374
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.475441, -610.0, -13.074545
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 15.30975, -480.0, -11.370933
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.310499, -505.0, -11.218027
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 18.333248, -755.0, -9.149221
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 14.707811, -455.0, -10.515581
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 17.98431, -690.0, -12.887634
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 11.880249, -395.0, -8.396444
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 12.878939, -405.0, -7.8821588
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.077812, -540.0, -15.942554
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.895125, -550.0, -10.894998
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.325247, -565.0, -12.174614
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 14.442686, -510.0, -12.128246
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.76575, -535.0, -9.302255
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 15.327065, -505.0, -11.349144
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.6875, 14.079436, -495.0, -13.529561
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 13.521125, -400.0, -9.796398
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.218188, -440.0, -8.45513
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 14.538749, -465.0, -7.744033
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.56381, -540.0, -7.7110696
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.9173765, -605.0, -11.442239
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 13.9418125, -450.0, -10.53625
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 17.666813, -725.0, -14.294158
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 13.517312, -455.0, -10.51435
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 14.3499365, -500.0, -10.267792
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 15.789498, -535.0, -13.336244
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.91031, -590.0, -11.920013
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 15.411126, -570.0, -9.575409
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.887249, -585.0, -15.696012
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.375438, -510.0, -9.145799
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 15.398625, -545.0, -8.483536
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.8671255, -595.0, -10.648862
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 15.329751, -565.0, -9.063165
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.095936, -570.0, -9.0272665
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.625, 10.709625, -310.0, -9.890019
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 16.85481, -580.0, -8.838991
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 16.775126, -660.0, -8.680351
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 18.443003, -685.0, -13.675691
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 16.930315, -620.0, -13.318557
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 13.601373, -465.0, -6.815463
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 14.301125, -465.0, -11.865437
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 14.901752, -425.0, -13.125331
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 15.437501, -540.0, -11.067037
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 13.799563, -515.0, -9.797203
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.840628, -515.0, -10.3234415
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 14.120689, -490.0, -8.892775
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 16.613688, -610.0, -14.598827
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 17.482939, -620.0, -16.423605
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.149441, -485.0, -13.159385
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 16.237125, -560.0, -12.344536
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.277313, -560.0, -9.782139
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 14.914002, -455.0, -9.415124
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 13.427627, -420.0, -8.831025
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 16.750687, -625.0, -10.97268
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 14.69269, -485.0, -12.391708
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.6875, 13.870439, -495.0, -11.712574
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 14.805749, -490.0, -10.518685
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 14.868126, -395.0, -9.072591
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 11.456751, -285.0, -10.456036
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 14.905002, -505.0, -10.904158
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.625, 13.337938, -485.0, -7.725802
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 18.359749, -700.0, -10.794116
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 14.160499, -535.0, -9.831267
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.178686, -490.0, -12.868894
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 17.349318, -610.0, -15.992182
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 15.490375, -465.0, -7.178018
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 17.914001, -755.0, -5.463317
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 14.008816, -405.0, -8.522377
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.363374, -510.0, -11.795993
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.100311, -505.0, -10.551652
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 15.906752, -605.0, -13.316508
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 15.126502, -540.0, -7.5049095
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 11.73756, -380.0, -11.0941925
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.323185, -625.0, -7.8755836
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 14.735251, -465.0, -8.346992
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 14.856063, -500.0, -5.889846
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 13.732123, -530.0, -10.711998
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.402565, -605.0, -8.276247
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 15.283937, -530.0, -11.331535
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 15.620312, -485.0, -15.909036
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.419628, -550.0, -9.081687
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 15.258875, -580.0, -9.739042
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 16.062689, -625.0, -12.680401
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 13.357563, -410.0, -11.505805
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 17.439438, -620.0, -13.291992
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.6875, 15.788252, -590.0, -13.556306
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.331437, -505.0, -13.463617
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.329187, -530.0, -8.438804
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 13.796065, -485.0, -9.411477
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.81625, -625.0, -8.348272
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 10.689811, -250.0, -9.825378
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 13.950248, -455.0, -8.6922245
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.112252, -455.0, -8.086098
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 15.172935, -570.0, -12.791314
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 13.514813, -445.0, -7.4224615
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 14.251624, -455.0, -7.3791866
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 14.860122, -550.0, -11.355747
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 12.241375, -435.0, -8.913433
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 17.070684, -610.0, -8.255729
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 16.388372, -500.0, -10.032583
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 14.160439, -420.0, -10.735811
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 14.921121, -540.0, -11.233087
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 12.629187, -400.0, -9.520243
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 18.01319, -745.0, -9.76533
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.420689, -490.0, -11.271977
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 14.871878, -470.0, -6.643022
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 16.14069, -490.0, -13.816917
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 18.26419, -695.0, -12.470912
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 14.887876, -455.0, -10.637668
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 13.308314, -425.0, -6.9822187
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 14.156623, -480.0, -12.962975
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 15.993187, -505.0, -14.572188
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 14.133246, -445.0, -10.746894
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 17.605003, -615.0, -7.322556
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 15.796313, -590.0, -10.324824
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 15.468188, -495.0, -11.926299
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 13.735251, -395.0, -10.553014
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 13.81125, -380.0, -10.602351
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 15.256939, -445.0, -12.95126
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.497185, -670.0, -11.072905
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 16.085627, -565.0, -13.892985
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.75, 15.913437, -545.0, -9.151525
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 12.376061, -320.0, -12.03367
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.812689, -520.0, -9.161277
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.9375, 16.197062, -500.0, -13.838644
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 1.0, 18.112371, -695.0, -10.93567
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 16.160816, -630.0, -12.71198
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 14.218249, -540.0, -10.223943
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.8125, 14.96519, -515.0, -8.994864
35.0, 0.05, 4.0, 3.0, 0.5, 1.0, 0.875, 14.95581, -485.0, -13.182939
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.8125, 17.297, -1280.0, -73.68177
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.625, 8.278062, -350.0, -26.196943
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.75, 14.074434, -820.0, -47.544968
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 1.0, 16.74175, -1080.0, -58.642605
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.9375, 16.668879, -1160.0, -68.1311
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.875, 16.58525, -1210.0, -66.4653
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.875, 13.407372, -780.0, -47.522785
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.9375, 11.185499, -620.0, -40.24103
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.8125, 14.640873, -840.0, -52.102962
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.8125, 15.352747, -900.0, -56.64255
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.8125, 14.455877, -960.0, -53.559464
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.8125, 14.970689, -990.0, -57.330967
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 1.0, 16.907188, -1170.0, -67.363625
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.875, 17.417374, -1290.0, -74.34594
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.9375, 16.666124, -1060.0, -67.76971
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.875, 15.623433, -1140.0, -67.10713
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.875, 15.514685, -1010.0, -60.208305
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 1.0, 18.590937, -1410.0, -79.677185
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.9375, 16.52006, -1240.0, -68.538666
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.8125, 14.741373, -880.0, -54.626495
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 1.0, 15.426748, -990.0, -58.935684
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.8125, 13.553251, -800.0, -46.623028
35.0, 0.05, 4.0, 3.0, 0.5, 2.0, 0.9375, 15.435689, -930.0, -51.25727
