TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 5.9486246, -140.0, -6.9131856
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.6875, 5.9053755, -155.0, -7.6140575
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 5.899564, -180.0, -8.218734
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 5.4961243, -85.0, -6.033775
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 6.184938, -170.0, -6.199338
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.464314, -275.0, -6.4655976
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.0414376, -175.0, -8.186393
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 1.0, 6.2290626, -170.0, -7.271487
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.9375, 6.3399367, -180.0, -7.263347
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 6.3840632, -195.0, -5.465762
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.9375, 6.2591877, -155.0, -7.5027366
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 1.0, 5.7926245, -145.0, -6.242022
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.2966876, -160.0, -6.3942394
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.75, 6.04175, -150.0, -8.084618
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.491564, -160.0, -6.671275
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 5.9308124, -160.0, -6.416111
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 6.2299376, -175.0, -7.1606474
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 6.055875, -155.0, -6.7910028
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 6.12175, -160.0, -5.608538
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.6875, 6.5871873, -190.0, -6.943537
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.043188, -175.0, -6.0090733
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.5215645, -185.0, -6.0925384
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.9375, 5.893249, -135.0, -6.2775664
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.2669992, -180.0, -6.612193
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.75, 5.7459364, -165.0, -6.562007
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 5.211313, -100.0, -5.6270595
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.356687, -165.0, -7.6102157
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.262876, -150.0, -6.8054385
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 5.948188, -185.0, -7.0052958
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 1.0, 7.447439, -250.0, -8.657112
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 1.0, 6.4976892, -180.0, -6.954806
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 5.7464995, -95.0, -5.343065
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 1.0, 6.5120015, -180.0, -6.013294
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.9375, 6.259751, -155.0, -7.381004
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.2569995, -175.0, -7.280714
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 6.1591253, -190.0, -6.9525704
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 1.0, 6.322625, -160.0, -5.9299393
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 6.300125, -230.0, -9.222811
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 6.314563, -160.0, -5.8027334
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.9375, 5.9814386, -145.0, -6.6479845
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.25625, -155.0, -5.658088
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.75, 5.5976243, -145.0, -8.069867
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.9375, 5.8133755, -100.0, -6.782244
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 6.3103747, -160.0, -7.209416
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.75, 5.395063, -170.0, -8.544499
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.6875, 5.705499, -135.0, -5.928352
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 5.855875, -155.0, -5.9460564
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.4402504, -220.0, -7.3735
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 5.965999, -165.0, -6.0871553
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.75, 6.304563, -205.0, -7.5908
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.9375, 5.8676243, -155.0, -6.689886
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 6.6290617, -220.0, -6.5447373
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 6.764002, -190.0, -7.9651666
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.75, 6.007874, -150.0, -6.873439
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 6.5248113, -210.0, -6.866411
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.3326874, -165.0, -6.9753294
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.5625, 6.1769986, -190.0, -8.270442
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.8884363, -230.0, -7.569138
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.0112505, -120.0, -6.568164
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 5.932437, -185.0, -7.357111
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.6875, 6.291064, -205.0, -6.4684844
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 5.535001, -165.0, -5.227344
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 6.3833127, -190.0, -7.977645
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.9375, 6.18075, -145.0, -7.342669
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.75, 6.124813, -135.0, -6.4191456
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 5.8793135, -105.0, -6.1892524
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.875, 6.5175, -180.0, -7.3430533
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 5.9838734, -170.0, -6.7115774
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.8125, 5.911375, -205.0, -5.7814417
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 1.0, 6.01075, -170.0, -6.4562373
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.75, 5.989876, -170.0, -6.1495423
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.9375, 6.6816225, -155.0, -6.412173
30.0, 0.05, 2.0, 1.0, 0.5, 1.0, 0.9375, 6.1100006, -160.0, -6.156387
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.305752, -360.0, -25.421501
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.6875, 6.051187, -350.0, -24.179386
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.153875, -330.0, -22.54327
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.013624, -300.0, -20.436207
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.0763125, -360.0, -23.974155
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 5.8313117, -250.0, -19.332296
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 5.92875, -370.0, -25.671816
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.50225, -320.0, -22.389082
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.6875, 5.7837505, -330.0, -23.932436
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.5137496, -320.0, -23.678856
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.1102514, -320.0, -23.692326
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.066313, -310.0, -21.119827
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.422623, -390.0, -25.007967
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.7586865, -430.0, -28.622618
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.6875, 7.303561, -510.0, -30.253065
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.3010635, -320.0, -23.624542
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 1.0, 6.4244366, -300.0, -21.134924
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.650937, -400.0, -26.685926
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.667439, -450.0, -30.488396
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.8581247, -310.0, -22.844805
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.6875, 5.5346875, -360.0, -23.748661
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.415439, -390.0, -26.777815
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 5.843688, -300.0, -21.247366
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.2201257, -300.0, -21.163935
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 5.7744994, -330.0, -22.933456
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.6875, 5.7500005, -330.0, -22.684221
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 5.6820636, -310.0, -20.78424
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.4856267, -400.0, -26.878565
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.246626, -350.0, -23.061369
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.4696875, -410.0, -27.680845
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.0681887, -350.0, -23.061657
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.8442497, -290.0, -20.009941
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.0321245, -300.0, -21.3831
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.2876263, -310.0, -21.154661
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.1438727, -380.0, -25.85348
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.3035007, -360.0, -23.963663
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.4856253, -460.0, -28.957533
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.5405, -420.0, -27.645674
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.8964996, -170.0, -14.796957
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.432874, -390.0, -25.535759
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.271812, -310.0, -22.972374
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 1.0, 6.5603743, -420.0, -26.543678
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.156563, -330.0, -23.59267
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.994749, -340.0, -23.235226
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.4384384, -350.0, -25.025064
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.237624, -310.0, -22.660475
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 5.382686, -290.0, -21.96296
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.2771254, -210.0, -15.658066
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 1.0, 6.440938, -350.0, -23.220081
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.3106866, -350.0, -23.406063
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.625, 5.8098755, -480.0, -30.139524
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 1.0, 6.242311, -300.0, -20.870905
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.490749, -370.0, -24.990149
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.5884385, -380.0, -25.1179
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.296562, -370.0, -25.14899
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 1.0, 6.314187, -420.0, -27.116009
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.5625, 5.962188, -330.0, -23.010298
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.2381873, -350.0, -23.641474
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.680125, -350.0, -24.668234
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 5.846438, -350.0, -22.718573
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.6875, 6.353312, -320.0, -22.102966
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.251938, -390.0, -25.82739
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 5.889626, -270.0, -19.688599
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.5666885, -420.0, -26.317972
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.3854995, -340.0, -23.396093
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.4603753, -450.0, -29.690641
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.6875, 6.1029997, -320.0, -23.001799
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.42925, -350.0, -23.75076
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.408937, -390.0, -25.574284
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 5.703438, -260.0, -19.078577
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.261875, -310.0, -22.278547
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.6651273, -500.0, -30.526703
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.0570617, -260.0, -19.889727
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.465875, -360.0, -24.095633
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.680249, -350.0, -24.767796
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.560811, -430.0, -28.566574
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.0371237, -350.0, -24.936985
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.197314, -340.0, -23.290098
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 5.918124, -320.0, -21.763296
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.701312, -370.0, -24.884977
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.580437, -390.0, -26.377256
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.111124, -320.0, -21.672577
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.6875, 5.3565617, -330.0, -22.57696
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.165189, -330.0, -23.688238
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.566249, -330.0, -23.21849
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.7024994, -460.0, -28.842857
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.625, 5.516125, -270.0, -19.810015
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.448313, -350.0, -23.710575
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.188501, -330.0, -22.330147
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.0425, -260.0, -17.739193
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.5895624, -340.0, -23.817945
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.7091265, -410.0, -26.923967
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.6843123, -360.0, -24.568575
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.02075, -300.0, -22.091412
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.1975, -340.0, -22.863142
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.2127504, -340.0, -22.542395
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.186874, -340.0, -23.054817
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.3913746, -340.0, -24.166807
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.9538755, -330.0, -21.774061
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 5.671063, -350.0, -23.321777
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 5.915376, -360.0, -24.438555
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.115251, -370.0, -25.053778
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 1.0, 5.679062, -210.0, -16.951696
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.1151247, -320.0, -22.3774
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 1.0, 6.3594384, -330.0, -23.598366
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.922939, -320.0, -21.408787
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.9884996, -290.0, -20.058756
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 7.067438, -490.0, -31.316036
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.420689, -390.0, -26.26842
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 5.98925, -240.0, -18.132318
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.0220623, -340.0, -23.84951
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 5.8689375, -310.0, -21.403933
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.2568116, -350.0, -24.895409
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.6875, 5.9991865, -330.0, -22.206367
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 5.867688, -360.0, -25.645037
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 1.0, 5.5900626, -290.0, -20.618532
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.454624, -400.0, -26.610397
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.058874, -310.0, -22.478765
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.1853123, -380.0, -25.524298
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.2194986, -390.0, -26.28904
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.721688, -410.0, -25.945969
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.1393757, -330.0, -22.173851
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.315125, -420.0, -26.597002
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.390375, -190.0, -15.145066
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 1.0, 6.384689, -380.0, -24.755821
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.2651253, -360.0, -25.733377
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.3758125, -290.0, -21.070356
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.164125, -380.0, -24.748167
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.1259384, -320.0, -23.434433
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.1318126, -320.0, -22.851704
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.521312, -370.0, -26.612333
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.1523113, -380.0, -23.682604
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.2243137, -300.0, -20.697401
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.8656244, -400.0, -26.610233
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 1.0, 6.510062, -360.0, -24.274963
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.4054365, -340.0, -23.875166
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 5.6831236, -260.0, -19.683632
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.866438, -310.0, -20.87616
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.2978754, -320.0, -22.796116
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.4363117, -390.0, -24.98201
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.4839377, -410.0, -26.564114
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.411186, -350.0, -22.845499
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 7.0926247, -460.0, -29.651346
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.1700625, -370.0, -24.211527
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.625, 5.929938, -320.0, -21.7092
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.6875, 5.9146876, -320.0, -20.896114
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.7136874, -420.0, -26.877567
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 5.78375, -380.0, -24.37588
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.431813, -390.0, -25.90853
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.2494373, -350.0, -24.717459
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.9936256, -290.0, -20.429111
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 5.6574373, -210.0, -16.383255
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 1.0, 6.501936, -370.0, -23.696798
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.303625, -320.0, -22.463455
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.932373, -320.0, -22.330074
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 5.543, -230.0, -17.128345
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.6875, 5.37275, -330.0, -23.240168
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.2860627, -310.0, -22.254251
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 5.9526877, -330.0, -22.902443
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.3386874, -330.0, -22.68134
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.317375, -420.0, -28.04405
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.5625, 6.0983114, -410.0, -27.74158
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.5, 5.753311, -420.0, -27.597094
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.988624, -490.0, -28.585758
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.004501, -340.0, -21.903723
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.4766874, -410.0, -26.785706
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.5538125, -330.0, -23.386948
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 5.8018746, -380.0, -24.705185
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.154937, -330.0, -23.233736
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 5.847125, -250.0, -18.61243
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.6875, 6.60725, -340.0, -23.912634
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.1461883, -330.0, -23.057556
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 1.0, 6.0370007, -350.0, -24.932875
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.690626, -410.0, -26.238344
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.211126, -340.0, -23.920849
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.0048122, -250.0, -18.383362
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.188312, -340.0, -23.12669
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 5.843375, -300.0, -21.493074
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.6519375, -450.0, -28.851696
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.1178117, -320.0, -22.577827
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 6.045625, -350.0, -23.181696
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.4695, -450.0, -27.1908
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.1861887, -330.0, -22.772758
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.0603743, -310.0, -21.786577
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.139001, -370.0, -25.138544
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 5.040812, -250.0, -18.0975
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.153063, -330.0, -23.00988
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.6875, 5.0324373, -190.0, -14.684624
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.75, 6.7364993, -470.0, -30.353718
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.9375, 5.935624, -330.0, -22.544796
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 6.4938126, -320.0, -22.788012
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.875, 5.9566226, -330.0, -23.66667
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 6.2708726, -350.0, -23.894745
30.0, 0.05, 2.0, 1.0, 0.5, 2.0, 0.8125, 5.702812, -220.0, -17.418789
