TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 6.5411243, -8.499996, 0.96131694
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 8.935001, -12.500011, 1.8916314
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 7.124375, -10.000002, 2.7044234
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 8.859938, -14.500019, 3.4280257
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 7.3091235, -12.500011, 2.0756805
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 7.626939, -10.500004, 1.2814732
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 7.9468145, -11.500008, 0.8369447
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 8.629313, -11.500008, 1.9509338
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 10.510627, -15.000021, 2.6885517
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 8.284561, -12.500011, 2.891318
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 10.418061, -16.500027, 4.860533
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.201875, -12.00001, 2.0770524
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.928188, -12.500011, 1.3042657
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.875, 10.615188, -18.500034, 4.219112
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 10.477498, -14.500019, 2.30452
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 8.925627, -12.500011, 2.656153
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 10.395124, -16.000025, 4.9162874
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 9.089624, -17.000029, 5.912503
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 8.662501, -12.00001, 1.5315957
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 8.386878, -11.500008, 2.353917
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 8.7906275, -13.500015, 2.094761
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5, 8.342064, -13.000013, 1.4876968
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 7.629375, -10.500004, 0.49994114
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.430623, -12.00001, 2.2987025
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 10.882062, -16.500027, 4.637992
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 5.845939, -5.499997, -0.4502243
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.4375, 5.7720637, -4.499998, -1.4511138
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.375, 6.305312, -8.499996, 0.44018272
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 8.703129, -12.500011, 1.7024975
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 8.80756, -13.500015, 0.7583832
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 8.176873, -11.500008, 1.7403677
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 11.656685, -17.50003, 2.9669752
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5, 6.697875, -7.499995, 0.6625644
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 7.0993752, -10.000002, 0.8008947
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.219999, -12.00001, 4.4174757
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5, 7.199752, -7.9999948, 1.1839564
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 7.7151875, -11.500008, 1.2300855
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5, 7.7500014, -12.00001, 2.087998
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 6.8623147, -9.5, 1.100854
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 7.181875, -10.500004, 0.5578471
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.944376, -12.500011, 3.0795777
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 7.1724367, -10.500004, 0.55846554
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5, 8.739625, -12.500011, 2.5034168
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.375, 7.9043746, -11.000006, 2.630717
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 7.917624, -11.500008, 0.79104364
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.417624, -14.000017, 2.485938
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 8.932126, -12.500011, 2.3005507
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 10.377749, -16.000025, 2.9609997
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 7.923124, -11.500008, 1.2421855
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.875, 10.780937, -18.000032, 3.3771515
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 7.1442485, -10.000002, 0.70898473
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5, 6.576249, -8.999998, 0.11229031
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 8.315, -10.500004, 0.9294381
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 8.611685, -14.000017, 2.5740733
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 9.17669, -12.500011, 1.525195
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.430627, -12.00001, 3.1789758
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.301434, -13.000013, 2.4129915
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5, 9.533125, -14.000017, 2.3754833
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.4375, 7.6599994, -11.000006, 0.8257431
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.393125, -11.500008, 0.82715756
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.427499, -12.00001, 0.7526453
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.393123, -11.500008, 0.090549596
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 6.0218763, -7.9999948, 0.022752099
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.375, 7.406252, -10.500004, 1.9661641
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 9.297876, -16.500027, 3.9817195
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 8.731252, -13.000013, 3.634438
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 5.474936, -1.0000001, -0.71763366
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 9.423752, -13.000013, 3.464551
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 11.748002, -20.500042, 7.4399657
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 6.7924986, -8.999998, 0.41104895
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 7.947873, -11.500008, 3.0263462
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 9.537624, -14.000017, 2.553321
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.524378, -10.500004, 2.5757465
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 9.574375, -12.00001, 1.6983248
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.875, 9.511249, -14.000017, 1.698482
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.4375, 5.958689, -6.9999957, -0.10539766
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 6.5637493, -8.999998, 1.0081785
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 8.626499, -11.500008, 4.090478
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 7.162251, -10.500004, 0.9753589
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 9.749377, -14.000017, 1.5912822
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 10.213128, -14.000017, 1.8487736
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.4375, 8.752001, -13.000013, 4.0767355
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 9.266873, -14.000017, 1.2259488
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 8.206188, -12.00001, 3.5138764
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 6.306876, -8.499996, 0.17921501
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 8.4775, -12.500011, 2.5925598
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 10.03994, -15.000021, 2.3641124
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.4375, 7.6537485, -11.000006, 1.1278993
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 7.0452504, -8.999998, 0.96194655
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 8.5365, -13.000013, 1.5268514
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 9.99756, -14.000017, 1.6562846
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 11.547501, -16.500027, 6.293574
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 7.412814, -10.500004, 1.4990947
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.1875, 6.5932493, -8.999998, 0.4703974
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 9.771123, -16.000025, 4.042491
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 7.1711864, -10.000002, 0.61671185
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 9.096376, -11.500008, 2.559201
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.618249, -11.500008, 0.41642568
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 6.5731254, -8.999998, -0.888288
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.875, 9.818626, -12.00001, 4.8083634
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 7.703751, -11.500008, 2.0983176
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 8.195626, -12.00001, 1.515692
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 7.667438, -11.000006, 0.81464136
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.9375, 9.727503, -14.000017, 2.7714732
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 6.8980627, -10.000002, 2.2081516
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 8.844878, -14.000017, 1.6795628
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5, 7.672814, -11.000006, 1.3612977
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 9.02269, -13.500015, 1.9113016
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 8.433313, -12.00001, 1.1103836
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.4375, 9.204379, -13.000013, 3.480939
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.4375, 6.069061, -5.499997, -0.1806517
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.208251, -11.500008, 1.4619238
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.4375, 7.0293136, -11.500008, 1.7372212
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.715374, -12.500011, 1.0706178
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 6.8663125, -9.5, 1.8023767
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 8.759752, -13.000013, 2.0094028
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 8.440001, -12.00001, 4.1947713
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 6.617125, -9.5, 0.86207724
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 6.8487496, -9.5, 1.1073089
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 6.969875, -10.000002, 1.0256338
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 7.0129385, -10.500004, 1.4209312
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 6.1168756, -8.499996, -0.27543807
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 8.191624, -11.500008, 0.38469854
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 7.9325, -11.500008, 1.7446212
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 9.119752, -20.00004, 8.9703245
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 8.155999, -14.000017, 3.325099
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 7.2696886, -8.999998, -0.25919408
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 10.883939, -16.500027, 4.234578
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 9.790124, -14.500019, 2.149932
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.625, 9.376252, -15.000021, 3.3927507
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.8125, 11.457121, -18.000032, 4.863325
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.5625, 8.205623, -12.00001, 1.9590149
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 8.898811, -12.00001, 1.6473213
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.6875, 8.613253, -11.500008, 1.130656
25.0, 0.05, 4.0, 3.0, 0.5, 0.1, 0.75, 7.208251, -10.500004, 2.100418
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 9.558127, -72.5, -3.8808427
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 6.847499, -47.5, -3.4341178
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 9.300438, -70.0, -0.9116911
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 8.709375, -62.5, -2.461654
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 8.971749, -77.5, -2.20357
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 8.133186, -55.0, -4.1910176
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 12.183125, -92.5, -2.257944
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 10.596377, -80.0, -2.8425167
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 9.129937, -60.0, -1.3522681
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 6.804812, -45.0, -2.759698
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.875, 7.6795616, -55.0, -1.816252
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 7.312749, -32.5, -2.526609
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 9.216, -65.0, -3.7826793
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 7.3874974, -52.5, -2.4577706
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 7.4865003, -57.5, -2.5616918
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 9.656125, -75.0, -3.717698
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.4375, 7.9195004, -55.0, -2.7451396
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 9.267438, -67.5, -3.615488
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 9.765753, -85.0, -0.9490875
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.4375, 7.625627, -52.5, -2.7895956
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 6.5356245, -42.5, -1.7924389
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5, 8.130002, -55.0, -2.9249864
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 6.585814, -45.0, -2.9596548
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 8.743748, -65.0, -4.3599625
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 10.012313, -72.5, -3.6410043
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 6.0411873, -40.0, -3.5965774
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 9.742498, -70.0, -3.1409538
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 8.746876, -65.0, -3.7274144
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5, 8.743752, -65.0, -3.012791
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5, 7.6696258, -55.0, -2.2990625
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 7.4581227, -55.0, -2.6828783
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 9.2856245, -70.0, -2.3996763
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 8.74925, -65.0, -2.6153016
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 7.3937497, -52.5, -3.5791192
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 9.280315, -70.0, -2.5970824
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 9.314938, -70.0, -3.9928508
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5, 6.0746255, -40.0, -3.547595
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 10.371625, -77.5, -1.7418693
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 8.659372, -60.0, -2.4292333
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 9.263124, -67.5, -2.2370129
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 8.861875, -67.5, -3.0904036
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 10.642501, -70.0, -4.1951847
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.4375, 7.600189, -50.0, -3.0298138
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 8.858376, -57.5, -2.5432322
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 7.9296885, -55.0, -3.2333758
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 7.9319377, -57.5, -1.5932178
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 7.8543735, -52.5, -3.6034963
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 8.210375, -60.0, -2.6654606
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 8.084127, -52.5, -1.3670586
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 8.666127, -60.0, -2.886442
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5, 7.0141253, -57.5, -1.932694
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 9.46125, -67.5, -3.3692353
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 6.9418764, -52.5, -2.1453817
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 10.113062, -77.5, -3.0597374
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 8.927001, -62.5, -3.1525054
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5, 7.97625, -60.0, -3.0970032
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 8.489564, -62.5, -3.237594
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 8.408563, -57.5, 0.2346169
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 8.468125, -62.5, -1.5146834
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 7.5756235, -50.0, -3.5645542
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.9375, 8.847687, -70.0, -2.5192225
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 7.5631256, -50.0, -1.5018883
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 9.529562, -97.5, -0.24784823
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 10.026375, -72.5, -1.9863063
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 7.1149983, -50.0, -2.775867
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 7.9018726, -55.0, -2.9921503
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.875, 8.550565, -65.0, -3.4677682
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.875, 9.493, -82.5, -1.9978228
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 8.933623, -62.5, -2.0328
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 9.530623, -70.0, -1.4957362
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 8.9627495, -62.5, -1.385548
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 8.142499, -55.0, -3.9913917
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 9.600877, -62.5, -2.7805023
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5, 9.44094, -50.0, -4.1474094
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 9.261498, -80.0, -3.3801897
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5, 6.0385623, -40.0, -2.6438978
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.875, 9.786876, -72.5, -2.517978
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 8.556375, -65.0, -1.0284234
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 7.294564, -47.5, -1.6409662
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 7.0406866, -45.0, -3.708404
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 9.84, -75.0, -3.0442855
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 8.745563, -65.0, -3.667122
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 8.197, -60.0, -3.0310955
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 9.502252, -55.0, -3.2221837
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 7.111873, -50.0, -3.4438536
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.875, 8.12006, -55.0, -3.773527
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 7.459876, -55.0, -3.0055091
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 8.8340025, -55.0, -3.9384782
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 9.305438, -97.5, -1.0411992
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5, 6.2568746, -40.0, -3.3381102
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 8.226311, -60.0, -3.369368
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 5.8474994, -40.0, -2.4167976
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 8.530998, -65.0, -4.116103
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 9.739371, -82.5, -3.0560312
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 9.142625, -60.0, -3.255054
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 9.755562, -70.0, -2.1040258
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 7.5687494, -60.0, -2.7144783
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 11.005688, -117.5, -1.3223013
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 11.102499, -82.5, -3.9288847
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 10.331876, -77.5, -3.3040614
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 8.434813, -60.0, -1.9411522
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 10.064314, -75.0, -3.6141155
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 11.578751, -82.5, -4.1678963
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 7.6575623, -55.0, -2.8001628
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 9.618878, -75.0, -3.9555335
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.4375, 7.6787505, -55.0, -2.2266319
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 7.941251, -57.5, -3.5183322
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5, 8.432122, -60.0, -4.048904
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 11.134499, -85.0, -3.4663384
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5, 8.710564, -62.5, -3.889688
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 9.163751, -62.5, -2.9997149
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 7.926252, -57.5, -3.2175925
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.9375, 9.834312, -75.0, -3.9860394
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.9375, 10.631187, -82.5, -3.6969137
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 8.440001, -60.0, -4.0017123
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 9.522499, -70.0, -4.4990497
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 7.3939385, -52.5, -1.9829025
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 8.707561, -62.5, -4.28599
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 9.241877, -67.5, -3.8711095
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.75, 8.042875, -60.0, -2.4369154
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.6875, 8.349815, -67.5, -1.5772998
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5625, 9.650751, -105.0, 0.09269425
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 8.978126, -62.5, -3.0542564
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.4375, 7.587438, -50.0, -3.605619
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.5, 8.709376, -62.5, -2.9635408
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.625, 7.8887496, -55.0, -3.3413136
25.0, 0.05, 4.0, 3.0, 0.5, 0.5, 0.8125, 8.192502, -60.0, -2.5691018
