TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 11.986812, -2450.0, -224.44174
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 13.225623, -3050.0, -277.55237
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 14.241375, -4000.0, -356.16632
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 13.335563, -3400.0, -304.5877
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 11.052314, -1600.0, -147.48944
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 13.834564, -3300.0, -298.28662
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 14.848313, -3400.0, -302.68503
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 14.486003, -3800.0, -343.0605
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.5625, 11.779062, -2150.0, -199.31857
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 13.919499, -3400.0, -303.61877
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 12.041064, -2800.0, -255.64668
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 14.712311, -3800.0, -337.94485
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 14.32344, -3600.0, -322.76718
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 14.484811, -3800.0, -341.93735
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.75, 13.256749, -2850.0, -257.49176
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 13.9155, -3650.0, -325.2265
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 13.501685, -4000.0, -355.55286
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 13.531189, -3200.0, -288.31342
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 12.740937, -3300.0, -297.59503
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 13.738254, -3700.0, -330.81735
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 12.25675, -2750.0, -250.86578
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 13.02725, -3400.0, -305.40637
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 12.556688, -2850.0, -255.56812
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 11.739, -2850.0, -261.30426
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 14.745314, -3850.0, -344.36633
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 13.210938, -3050.0, -274.95712
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 15.6643095, -4400.0, -393.36127
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 14.076878, -4100.0, -364.5488
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 13.884938, -3300.0, -298.72653
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 13.579064, -3250.0, -293.1725
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.625, 10.6694355, -1650.0, -155.79907
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 12.777684, -2850.0, -259.83325
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 12.434374, -2950.0, -269.12466
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 13.4465, -2450.0, -226.1586
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.6875, 11.097316, -1650.0, -154.5022
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.75, 12.096125, -2850.0, -261.5192
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 13.936314, -3100.0, -279.413
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 14.057375, -3550.0, -320.58508
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 14.140688, -3150.0, -285.61136
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 14.999438, -3850.0, -344.26935
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.75, 13.852376, -3300.0, -297.89746
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 14.070062, -3550.0, -319.1087
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 11.904752, -2300.0, -209.98758
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 12.838751, -2950.0, -267.94717
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 13.796188, -3250.0, -296.32614
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 13.730997, -3400.0, -305.30392
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 13.538814, -2950.0, -269.75818
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 14.182814, -3400.0, -306.28378
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 11.850939, -2000.0, -186.95667
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.75, 13.104252, -3200.0, -289.21527
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 14.34369, -3350.0, -304.20316
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.75, 12.384313, -2800.0, -255.64874
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.75, 12.641001, -2950.0, -269.549
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 13.961312, -3150.0, -286.28067
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.75, 12.502812, -2500.0, -231.05159
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 12.187063, -2700.0, -245.79285
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 13.129248, -3000.0, -275.6106
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 13.437876, -3100.0, -279.7956
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 14.146997, -4200.0, -375.10965
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 13.703936, -3700.0, -333.64026
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 14.694316, -3750.0, -331.7947
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 13.797439, -3200.0, -289.9789
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 14.392749, -3650.0, -329.21524
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 14.5705, -4100.0, -365.13123
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 12.605378, -3100.0, -279.29114
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 16.844816, -4950.0, -443.48758
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 13.273373, -3200.0, -285.13193
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.5625, 11.026062, -2100.0, -194.8577
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.75, 11.32456, -1850.0, -174.25638
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 15.007501, -3600.0, -323.73788
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 13.306001, -3200.0, -289.3557
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 13.061934, -2900.0, -263.16946
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 14.1745615, -3400.0, -303.19757
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 15.127372, -3750.0, -334.85352
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.75, 12.165872, -2650.0, -243.13264
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 13.693125, -3350.0, -304.85086
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 14.665188, -3750.0, -338.3235
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 14.849184, -3950.0, -348.0659
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 14.657684, -3200.0, -291.51694
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 12.925811, -3250.0, -294.58276
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 12.007184, -2950.0, -265.37045
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 12.613624, -2900.0, -264.51154
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.75, 14.47275, -3750.0, -331.58984
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 14.1935, -3700.0, -329.79547
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 13.988124, -3250.0, -293.8629
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 12.966685, -3050.0, -275.0141
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.75, 14.583501, -3950.0, -354.44907
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 13.992312, -3500.0, -317.55032
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 10.572, -1850.0, -170.50931
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 14.1256895, -3650.0, -325.76993
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 13.409499, -3300.0, -298.28174
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.6875, 13.268875, -2900.0, -264.19022
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 15.203499, -4100.0, -371.3462
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 15.868377, -4600.0, -404.88052
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 14.446189, -4300.0, -383.66333
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 12.745374, -3050.0, -274.71085
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 12.223811, -2850.0, -258.5428
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 12.676313, -3000.0, -273.95392
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 13.448439, -3050.0, -272.90118
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 14.542563, -3600.0, -323.6489
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 10.599749, -2400.0, -221.7845
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.75, 13.769252, -3450.0, -312.5229
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.75, 13.947624, -4000.0, -360.43784
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 15.528063, -3950.0, -353.4839
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 12.343373, -2850.0, -259.48895
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 13.784189, -3450.0, -310.11115
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 11.624376, -2250.0, -209.8935
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 13.971062, -3400.0, -308.00717
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 14.155434, -3700.0, -333.3059
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 12.737622, -2800.0, -253.59962
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 13.634686, -3300.0, -297.916
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 14.972375, -3800.0, -338.28146
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 12.5645, -2850.0, -259.79355
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 1.0, 13.867875, -3550.0, -320.70633
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.6875, 12.29575, -2550.0, -232.27081
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 13.521877, -3200.0, -290.5458
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 13.380875, -3000.0, -270.73328
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 15.275871, -3900.0, -344.9004
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 12.039127, -2750.0, -250.46387
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.8125, 12.857751, -3200.0, -290.56885
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.875, 13.78356, -3800.0, -340.9591
30.0, 0.025, 4.0, 3.0, 5.0, 10.0, 0.9375, 14.162502, -3900.0, -350.00256
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.625, 8.397563, -20.00004, 6.8843474
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 10.842936, -24.500057, 11.63107
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 11.495064, -29.500076, 12.707868
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 9.978063, -22.50005, 9.988568
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 9.909314, -26.500065, 12.881852
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 10.545313, -24.000055, 10.96537
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.625, 10.693313, -28.00007, 13.263737
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.625, 11.013686, -29.000074, 13.161994
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 12.07256, -28.00007, 11.551604
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 12.342439, -26.000063, 9.358114
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.5625, 9.153125, -17.50003, 5.2103453
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 13.807561, -32.500076, 12.873339
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 10.404311, -24.500057, 10.82552
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 8.663187, -16.500027, 4.876746
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 10.683062, -25.500061, 11.508069
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 13.222249, -31.000082, 15.541061
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 12.693312, -41.49994, 27.241983
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.625, 9.818438, -23.000051, 9.968534
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 10.934251, -28.00007, 15.924626
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 13.340624, -37.999992, 19.851357
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 8.137438, -19.500038, 8.576791
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 12.903999, -35.50003, 17.295502
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 11.325624, -25.00006, 10.324814
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.5625, 9.846437, -21.000044, 7.9975495
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 11.614751, -25.500061, 9.438051
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.9375, 12.34744, -31.000082, 14.468457
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.5625, 10.299187, -28.500072, 12.031824
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 14.629186, -38.999977, 25.870287
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 8.002938, -18.000032, 6.1584415
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.5625, 10.979187, -28.500072, 12.8992
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 10.249376, -25.500061, 13.17559
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 12.106564, -37.000008, 18.001295
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 8.539061, -16.000025, 3.5653105
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 11.211377, -25.500061, 12.28605
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 12.034374, -30.50008, 13.861885
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.5625, 8.728938, -18.000032, 9.635602
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 11.2057495, -28.500072, 11.704976
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 11.043314, -29.000074, 13.990288
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 13.143374, -40.999947, 22.851234
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.5625, 8.175563, -20.00004, 8.274136
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 10.732688, -26.000063, 11.939157
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 9.478127, -19.000036, 5.974599
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.9375, 13.271375, -28.500072, 17.693972
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.9375, 12.963248, -27.500069, 11.9131365
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 1.0, 14.809378, -41.99993, 23.560621
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 11.1952505, -26.000063, 10.668786
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 9.949188, -24.500057, 11.006401
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 12.490809, -33.00007, 16.821198
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 11.777249, -24.500057, 11.205225
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 13.663564, -38.999977, 22.678446
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 11.6069975, -31.000082, 17.544182
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 10.036437, -23.000051, 13.612275
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 10.059376, -23.000051, 11.895421
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.9375, 12.595311, -29.000074, 13.945781
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 13.431685, -35.00004, 17.029072
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.375, 9.771313, -22.50005, 9.098741
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 12.957251, -27.500069, 11.659151
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 14.235247, -40.499954, 22.733873
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 11.817876, -27.500069, 13.38237
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.625, 9.145187, -22.50005, 9.4937725
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.5, 10.047937, -26.000063, 12.084537
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 10.427626, -22.000048, 12.48775
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 13.279062, -37.000008, 24.944258
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 13.343312, -29.500076, 18.43439
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 10.275938, -26.000063, 11.475542
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.625, 10.206377, -33.00007, 18.352753
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 9.1685, -23.500053, 8.901583
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 11.807812, -27.500069, 10.190959
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.9375, 13.953504, -37.000008, 20.179298
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.9375, 10.388624, -27.000067, 12.4010105
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 12.631939, -29.500076, 14.62203
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 12.083184, -28.500072, 14.685124
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 13.471937, -31.000082, 13.356243
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 13.149128, -33.00007, 18.413084
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 9.412313, -18.000032, 5.9811807
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.5, 7.0478745, -17.50003, 5.980383
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 13.965252, -34.500046, 16.954693
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 13.56744, -34.500046, 19.985369
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 12.145812, -26.500065, 10.853761
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 10.595689, -26.500065, 10.523829
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.625, 9.632502, -21.000044, 7.180826
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.5, 7.6743755, -15.500023, 4.270772
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.9375, 10.955062, -23.000051, 10.212572
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 11.580436, -25.00006, 10.363043
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 9.309564, -16.500027, 4.3205695
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 10.896188, -27.500069, 13.406457
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 12.130812, -31.500084, 15.6856
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 13.083873, -32.000084, 18.360312
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 8.879873, -20.00004, 8.698066
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 12.361437, -28.00007, 11.573369
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 13.645874, -33.00007, 14.035872
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 12.581314, -31.500084, 16.180023
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.625, 10.996688, -26.000063, 10.462677
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.625, 11.098686, -27.000067, 11.088522
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.9375, 13.1257515, -30.000078, 14.275468
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.9375, 13.091436, -34.000053, 16.43241
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 9.114248, -22.50005, 10.964431
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 13.3882475, -30.50008, 14.191521
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 1.0, 15.270185, -36.000023, 17.9866
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 11.484437, -26.500065, 10.409016
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 14.979498, -43.49991, 24.576803
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 1.0, 13.589688, -32.000084, 18.644632
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 10.943749, -25.500061, 10.1301565
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 11.01875, -26.500065, 12.395879
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.5, 7.8860626, -19.000036, 7.952117
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.9375, 12.778002, -31.000082, 14.157305
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.625, 8.852248, -14.000017, 1.22855
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 1.0, 14.048999, -31.500084, 17.526012
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 8.831874, -22.000048, 11.070505
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.5625, 8.748561, -18.500034, 6.3624434
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.4375, 9.113625, -22.50005, 10.328762
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 11.733126, -26.500065, 16.391186
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 10.155126, -24.500057, 9.116381
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 9.619562, -23.500053, 11.363012
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 9.951563, -24.500057, 10.3138
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 9.0892515, -20.00004, 7.3448105
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 13.463689, -36.000023, 17.336502
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 11.521747, -24.500057, 13.007004
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 10.673376, -27.500069, 11.762762
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 11.964626, -32.500076, 14.260744
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 12.666375, -29.500076, 11.971967
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.625, 8.927251, -20.500042, 11.19941
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 9.569311, -23.000051, 8.651067
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.625, 7.297123, -12.00001, 0.86045223
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 8.58675, -16.500027, 6.079721
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.9375, 12.945438, -30.50008, 14.427026
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 13.436876, -33.50006, 15.1154995
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 9.200063, -18.500034, 7.01745
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 7.9971232, -18.000032, 5.4842534
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 12.550001, -28.00007, 14.7823305
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 10.079186, -23.500053, 13.559794
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.625, 12.300187, -28.00007, 13.823069
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.625, 8.276125, -21.000044, 9.206483
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 13.29175, -32.000084, 14.332973
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 11.451122, -25.00006, 10.841894
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.875, 13.537248, -34.500046, 15.826046
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.6875, 9.090502, -14.000017, 2.1294966
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.9375, 12.828814, -31.500084, 14.162587
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 9.27625, -19.500038, 8.02971
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 9.3435, -22.50005, 11.889811
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.8125, 10.556126, -24.000055, 11.026805
30.0, 0.025, 4.0, 3.0, 10.0, 0.1, 0.75, 11.17, -25.500061, 10.418525
