TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.6449385, -590.0, -37.279118
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 6.109, -320.0, -23.111433
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.389124, -660.0, -38.66966
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.2979383, -680.0, -39.562046
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.554938, -670.0, -39.965183
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.4934363, -640.0, -38.99412
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 6.590624, -440.0, -28.38409
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 6.9734993, -530.0, -32.7954
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.9351864, -620.0, -37.84113
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 6.568312, -520.0, -32.045963
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 6.742872, -570.0, -35.616795
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 6.7209373, -460.0, -29.988287
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.848626, -620.0, -36.71815
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.03975, -630.0, -37.59596
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.0639386, -540.0, -32.246048
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.625, 6.586562, -570.0, -33.833664
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.740937, -620.0, -36.824383
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 8.0195, -770.0, -42.95679
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.368938, -610.0, -37.515373
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 6.9252496, -560.0, -32.292538
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.7973747, -720.0, -42.655468
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.427373, -580.0, -36.188103
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 8.259124, -690.0, -40.44703
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 8.218686, -690.0, -40.178276
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.657749, -600.0, -35.013695
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 6.7995615, -540.0, -34.71664
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.160939, -520.0, -32.237328
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.3725, -620.0, -37.115402
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.637874, -730.0, -42.37175
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 7.5349374, -700.0, -41.75167
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.5872507, -660.0, -39.98523
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 8.01775, -770.0, -44.176983
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.5776887, -620.0, -37.98735
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 7.813686, -680.0, -39.581905
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 6.524686, -420.0, -26.762306
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 7.741562, -660.0, -39.93086
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.323, -560.0, -35.58061
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 6.9316254, -610.0, -35.630695
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 8.389188, -820.0, -45.88477
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.925312, -700.0, -41.099243
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.209813, -630.0, -38.302315
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.6163125, -620.0, -37.20311
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 6.8215013, -580.0, -34.514084
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.588249, -630.0, -37.860836
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 7.832874, -630.0, -38.42158
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 8.123939, -750.0, -42.58745
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.4876256, -690.0, -38.819275
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 8.013561, -720.0, -42.14774
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.7771254, -810.0, -45.167984
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.3708754, -670.0, -41.383675
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.3941245, -720.0, -41.307236
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.6267495, -640.0, -37.380093
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.344688, -620.0, -37.551945
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 7.379, -580.0, -34.25408
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.723938, -690.0, -39.746742
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 6.949876, -560.0, -34.520756
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.3672485, -700.0, -41.533432
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 6.5855, -580.0, -35.40429
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 6.3658743, -570.0, -34.304474
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 7.6858745, -700.0, -42.51068
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.6212497, -670.0, -39.947636
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.5625, 7.7779374, -750.0, -41.037678
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 7.4075017, -630.0, -36.99184
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 8.396377, -860.0, -48.55634
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.29, -650.0, -36.95424
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.413937, -620.0, -38.00403
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.0678735, -550.0, -32.487926
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 6.973128, -520.0, -30.991919
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.7206907, -750.0, -44.992455
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.5625, 7.2850013, -690.0, -40.828506
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.9196253, -750.0, -43.93122
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.3864994, -570.0, -35.257687
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.0954995, -600.0, -36.202766
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 6.7799387, -570.0, -35.059547
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.2073126, -530.0, -32.906185
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.548627, -610.0, -37.861816
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 8.449563, -790.0, -45.593086
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.625, 6.229813, -490.0, -30.993696
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 6.1769366, -520.0, -32.776623
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 6.890687, -410.0, -26.810894
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.625, 6.5617495, -370.0, -24.02709
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 6.971251, -570.0, -34.92302
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.712062, -660.0, -38.999306
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 8.179123, -720.0, -40.97006
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.801189, -710.0, -40.532894
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 8.618812, -850.0, -46.165882
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 8.320936, -850.0, -48.35617
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.1881256, -560.0, -34.82363
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.8561244, -640.0, -38.057884
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 7.302625, -700.0, -40.150753
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.09725, -600.0, -35.78256
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.454999, -680.0, -38.766827
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 6.775125, -560.0, -34.107975
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.7351875, -610.0, -37.240757
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 5.9947495, -240.0, -18.393486
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.486689, -740.0, -43.56238
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.470189, -640.0, -39.25322
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 6.9435644, -510.0, -31.90696
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 6.8285623, -530.0, -33.581295
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 7.1311235, -600.0, -34.736835
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.625, 7.374625, -660.0, -38.000008
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 7.6789365, -740.0, -42.531334
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.597251, -670.0, -40.881573
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 8.703876, -890.0, -48.264484
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.4516854, -640.0, -37.461517
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.4767513, -600.0, -35.90086
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.5136237, -650.0, -37.468742
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.4248137, -680.0, -37.675304
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 8.254814, -830.0, -46.98994
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.248563, -580.0, -34.249065
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.086562, -600.0, -36.781124
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.4643126, -690.0, -39.758892
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.6665606, -740.0, -43.339085
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 7.081313, -540.0, -32.725876
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.534373, -650.0, -39.223286
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.625, 6.6643753, -490.0, -29.759161
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.921564, -610.0, -36.25627
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.004063, -520.0, -32.215786
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 6.793, -520.0, -32.750427
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.7270007, -600.0, -36.905655
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.5792484, -630.0, -36.108253
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 6.981812, -430.0, -29.695078
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.6591268, -740.0, -41.59864
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.4856253, -650.0, -38.928005
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.866813, -670.0, -39.319763
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.740813, -650.0, -37.923862
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.074935, -500.0, -31.165173
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 6.663124, -400.0, -27.489244
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.1745634, -670.0, -39.722115
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.133752, -620.0, -37.051258
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.679436, -730.0, -43.749073
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.9686856, -670.0, -40.147533
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.7666874, -660.0, -38.9806
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 6.820813, -490.0, -29.678465
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 8.681063, -820.0, -46.36293
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.3926864, -480.0, -31.819416
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 8.348625, -830.0, -47.340557
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.4145007, -680.0, -41.141727
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.3621864, -610.0, -37.07391
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.3666883, -660.0, -40.10732
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 8.377499, -760.0, -45.000713
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.921751, -700.0, -41.350555
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 6.653876, -510.0, -32.65292
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.9233136, -800.0, -45.43286
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.4550633, -720.0, -39.682323
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.9691887, -620.0, -36.44383
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 7.614812, -720.0, -40.835125
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.2700624, -640.0, -37.38247
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.013624, -490.0, -32.735546
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.807, -810.0, -45.16082
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.5903106, -700.0, -40.37596
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 6.6036882, -440.0, -29.15984
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 7.3123107, -610.0, -37.843086
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 8.556812, -850.0, -48.007477
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 6.5953135, -580.0, -34.685863
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 6.661937, -500.0, -31.992798
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.2584367, -590.0, -36.75815
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.2801247, -590.0, -35.005623
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.7323775, -650.0, -40.04691
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.1029367, -600.0, -35.36748
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.724874, -760.0, -45.014317
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.547437, -610.0, -37.56984
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.881872, -690.0, -40.1346
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 8.013875, -720.0, -42.936405
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 7.0786867, -550.0, -33.815678
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 6.9441876, -620.0, -37.133553
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 6.825688, -580.0, -35.144653
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 7.572938, -560.0, -33.361015
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.040125, -640.0, -39.638985
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 8.173688, -750.0, -45.253178
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.8996243, -750.0, -41.965164
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.7901254, -600.0, -33.939735
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 8.118814, -740.0, -43.250866
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.6954994, -640.0, -37.365784
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 7.1661882, -670.0, -38.63019
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 1.0, 7.877313, -700.0, -42.25828
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 6.862813, -590.0, -34.88956
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.75, 6.566126, -520.0, -33.260654
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 5.677312, -320.0, -22.669437
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.8080635, -720.0, -43.694412
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.509438, -660.0, -40.46706
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.8496237, -640.0, -37.655922
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.9375, 6.9143133, -560.0, -34.22967
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.102125, -510.0, -31.337193
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 6.9516864, -570.0, -33.483612
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.6875, 6.581937, -330.0, -23.724918
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.2698755, -590.0, -36.309273
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.875, 7.2556243, -600.0, -37.04085
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 6.6565013, -450.0, -29.018785
35.0, 0.025, 2.0, 1.0, 10.0, 2.0, 0.8125, 7.371687, -660.0, -40.28243
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 8.570751, -2175.0, -174.47247
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 7.6763124, -1375.0, -112.933205
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 1.0, 7.8807507, -1725.0, -140.50356
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 1.0, 7.155625, -1075.0, -92.577446
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 6.850313, -1450.0, -117.942566
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 7.0939384, -1475.0, -121.81973
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.9625616, -1900.0, -153.87029
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.625063, -1675.0, -137.52664
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 7.932624, -1750.0, -143.47133
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 7.1198144, -1725.0, -140.05573
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 7.1380014, -1500.0, -124.11961
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.115813, -1400.0, -115.70421
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.6627507, -1625.0, -131.93465
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 7.3268123, -1525.0, -126.541245
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 6.8921247, -1350.0, -111.128105
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 7.217625, -1450.0, -120.680046
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 7.5803766, -1425.0, -117.59647
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.7213116, -1750.0, -142.55438
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 8.32725, -1850.0, -148.88853
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 1.0, 7.937501, -1650.0, -133.49612
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.625, 7.173688, -1425.0, -116.76424
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 7.3169374, -1650.0, -136.70375
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 8.530249, -1975.0, -160.14737
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 1.0, 7.802999, -1675.0, -137.43513
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.566438, -1550.0, -126.58041
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 7.8945627, -1850.0, -148.47939
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.625, 7.5499372, -1775.0, -143.78389
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 6.852688, -1225.0, -103.648994
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 8.1658125, -1750.0, -142.20013
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 7.404188, -1550.0, -128.05136
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 7.2359385, -1575.0, -128.51074
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 7.7353754, -1625.0, -131.13245
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 8.27106, -1975.0, -161.08148
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 7.872437, -1600.0, -130.99182
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 6.978874, -1425.0, -116.54773
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 6.6961875, -1250.0, -103.950935
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 7.6470013, -1825.0, -148.8012
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 7.077875, -1725.0, -138.48953
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 6.9561224, -1300.0, -107.45148
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 7.841813, -1825.0, -147.1975
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 7.374813, -1425.0, -117.58122
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 7.2513742, -1475.0, -123.19477
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 8.182875, -1800.0, -146.82704
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.5920625, -2025.0, -161.54253
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 7.130064, -1600.0, -129.27629
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 7.7658753, -1750.0, -142.14154
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 7.7730002, -1775.0, -144.74442
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 6.6762514, -1600.0, -130.4935
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 7.186938, -1700.0, -139.16878
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 6.9330006, -1400.0, -115.47619
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.3766875, -1500.0, -122.87742
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 7.201626, -1675.0, -137.7769
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.389374, -1525.0, -125.117424
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 7.3935003, -1800.0, -146.58224
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.692125, -1625.0, -132.12341
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 7.3938766, -1875.0, -150.55052
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 6.4673123, -1625.0, -132.40366
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.7806883, -1925.0, -156.41191
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 6.928812, -1550.0, -128.56868
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 7.0672493, -1375.0, -114.150185
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 7.369814, -1550.0, -127.098015
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.4770617, -1600.0, -131.44658
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 6.7405624, -1425.0, -116.13649
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 7.316437, -1525.0, -124.355385
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 7.701124, -1725.0, -138.87509
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 7.154812, -1400.0, -115.99323
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.6875, 7.374501, -1775.0, -144.16379
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 8.8775015, -2525.0, -200.29161
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.560625, -1550.0, -127.1227
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.8993745, -1700.0, -138.46347
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.8125, 7.5736885, -1650.0, -134.39946
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.9375, 7.365437, -1550.0, -126.317635
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.75, 6.711625, -1375.0, -113.67872
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 7.1441245, -1650.0, -136.22833
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 1.0, 7.073374, -1375.0, -113.09532
35.0, 0.025, 2.0, 1.0, 10.0, 5.0, 0.875, 6.4951262, -1275.0, -107.42275
