TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.1454387, -7.499995, 2.1729572
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.399502, -11.500008, 4.6735554
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 7.541249, -9.5, 3.3327267
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.222876, -12.00001, 4.8336697
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 10.5215645, -15.000021, 6.925938
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 5.835, -7.9999948, 2.5058637
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 8.393125, -11.500008, 4.5465226
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.0282507, -8.999998, 2.8464684
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.6307497, -10.500004, 4.023374
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 7.195062, -10.500004, 3.9852498
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 8.241186, -9.5, 3.520907
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 6.8456235, -9.5, 3.2310271
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 8.279499, -10.000002, 3.747161
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 8.9020605, -12.00001, 4.6636505
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 10.619438, -13.500015, 5.7186275
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.279624, -8.999998, 2.754005
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 9.492497, -13.500015, 5.6749964
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.375, 7.083876, -9.5, 3.589118
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.513063, -7.9999948, 2.2368753
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 7.300251, -9.5, 3.2704575
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 9.786562, -14.000017, 6.6985793
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 8.562502, -11.000006, 4.4423847
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 9.275624, -13.000013, 5.3353143
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.375, 6.3860626, -9.5, 3.2227275
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 9.117623, -14.500019, 6.641733
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 6.0343757, -7.9999948, 2.5353975
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 6.3329372, -5.499997, 0.8380158
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 6.839375, -9.5, 3.2889662
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 8.810003, -11.000006, 4.084784
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.218751, -8.499996, 2.7573714
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 10.088563, -18.000032, 10.397393
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 6.801875, -8.999998, 2.9355915
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 6.9931254, -8.499996, 2.6995664
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 9.640879, -12.500011, 5.371444
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.545312, -12.00001, 4.762995
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 1.0, 8.982499, -10.500004, 3.7458642
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.043123, -8.999998, 3.2148595
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 8.059564, -12.500011, 5.7841325
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.3381267, -8.999998, 2.9621203
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.263688, -8.999998, 3.0802624
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.2693744, -7.9999948, 2.3206959
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 8.192499, -12.00001, 4.99556
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 10.44725, -16.500027, 8.197684
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.3468757, -10.000002, 3.4738562
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.528752, -9.5, 3.511054
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.8543744, -10.500004, 3.8535876
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 8.111813, -7.9999948, 2.183725
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 6.3470626, -8.999998, 3.1069129
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.4334993, -10.500004, 4.177074
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 8.141127, -11.000006, 4.250237
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 8.117313, -10.500004, 4.0862107
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.375, 6.805, -8.999998, 2.829975
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.375, 7.306251, -9.5, 3.4082637
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 10.296751, -14.500019, 7.290242
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.737876, -7.9999948, 2.1553557
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 6.024999, -7.9999948, 2.3081505
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 8.2941265, -15.500023, 8.010596
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 6.1108117, -8.999998, 3.0397105
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 8.564312, -10.500004, 4.6813116
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 9.213812, -10.000002, 3.4082649
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 8.949248, -12.500011, 5.364123
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 6.758877, -8.499996, 2.5983708
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 10.442248, -19.500038, 11.302113
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.375, 6.493936, -7.9999948, 2.4461095
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 6.865938, -9.5, 3.298832
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 7.8531256, -10.500004, 4.288992
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.3125, 7.8825006, -11.000006, 4.707154
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 7.004001, -8.499996, 2.6852825
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 9.408126, -12.500011, 5.206068
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 8.302876, -10.500004, 4.582009
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 9.924998, -13.500015, 5.703764
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 11.316501, -15.500023, 8.417884
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 8.41625, -11.500008, 4.4501734
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.305, -13.500015, 6.1953135
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.325, -9.5, 3.2589805
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 10.206875, -14.000017, 6.6822352
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 7.8494377, -7.499995, 1.7487895
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 8.828749, -11.000006, 4.1135497
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 7.3125005, -9.5, 3.0151105
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.29531, -10.000002, 3.6862764
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 8.7022505, -12.00001, 5.0748677
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.875, 9.40431, -12.500011, 5.264728
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 6.2308764, -7.499995, 2.2925854
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 10.335688, -12.500011, 5.720264
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.050939, -8.999998, 2.6668859
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 9.718626, -11.000006, 4.5643983
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.8450007, -10.500004, 3.8346808
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 6.9837503, -8.499996, 2.8341417
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 6.5776863, -8.999998, 2.6816945
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 8.007998, -12.00001, 5.1139407
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 7.835627, -10.500004, 3.8950377
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 9.43156, -13.000013, 5.6821704
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 7.343752, -10.000002, 3.5419648
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 6.842501, -9.5, 3.7100616
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 11.0251875, -21.000044, 12.12674
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 9.555874, -11.500008, 5.13638
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 5.7937503, -4.499998, 0.36455438
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.3561263, -10.000002, 3.5863967
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 10.6206875, -12.500011, 5.635969
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 8.080001, -10.500004, 3.9212878
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 6.579376, -8.999998, 2.8492718
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.638125, -10.500004, 3.999307
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 9.370623, -12.00001, 5.3082824
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5625, 9.008498, -13.000013, 6.028754
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 8.867562, -11.500008, 4.722751
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.1181235, -10.000002, 3.5428414
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 6.8706236, -9.5, 3.3804374
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 7.857502, -10.500004, 3.766464
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.4375, 6.5856233, -8.999998, 3.1071863
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 8.543753, -10.500004, 4.3702884
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 10.136937, -18.000032, 9.708177
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.9375, 10.468252, -17.000029, 8.783261
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 7.0486255, -8.999998, 3.222745
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.5, 7.838751, -10.500004, 4.0288777
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.8125, 9.388562, -15.000021, 7.2861032
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.6875, 8.117749, -11.000006, 4.236326
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.75, 8.350251, -11.000006, 4.3666496
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 6.040625, -7.9999948, 2.2590613
25.0, 0.025, 1.0, 3.0, 0.1, 0.1, 0.625, 8.350372, -11.000006, 4.1335554
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 7.8137493, -50.0, -0.17871632
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 10.290191, -75.0, 1.7069505
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 11.536189, -80.0, 1.5867779
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 7.591251, -50.0, -0.41146266
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 7.8830633, -50.0, -0.3397591
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 7.030687, -45.0, -0.690382
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 8.703126, -62.5, 0.4445132
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 9.326748, -55.0, -0.0401926
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 10.865002, -67.5, 1.06074
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 7.3241878, -47.5, -0.5840321
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 10.1725, -67.5, 0.49918675
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 8.956876, -65.0, 0.515024
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 9.679999, -62.5, 0.2585597
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 9.959373, -70.0, 0.91033643
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.3125, 6.3100014, -42.5, -0.6172582
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 9.641376, -62.5, 0.1488766
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 6.485625, -40.0, -0.8006739
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 7.218751, -42.5, -0.7237967
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 9.7264385, -67.5, 0.8852849
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 8.358375, -55.0, 0.0671876
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 7.898187, -40.0, -0.68133783
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 9.674373, -65.0, 0.15507986
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 6.761249, -42.5, -0.805645
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 7.846, -52.5, -0.039658636
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 7.7347484, -45.0, -0.8002517
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 7.275314, -57.5, 0.47348967
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 9.433752, -65.0, 0.8224906
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 7.841875, -52.5, -0.21302192
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 9.853124, -62.5, 1.0586807
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 7.8676853, -52.5, -0.32399166
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 7.356249, -50.0, -0.45690438
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 5.844626, 0.0, 0.0
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 9.417501, -62.5, 0.67697465
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 10.562685, -77.5, 1.1838336
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 8.643749, -60.0, 0.041982286
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 9.126248, -60.0, 0.12691833
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 8.948001, -62.5, 0.7701611
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 8.311874, -52.5, -0.41767737
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 8.430999, -60.0, 0.56425315
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 6.3950634, -47.5, -0.47423118
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 11.124313, -70.0, 0.44151115
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 8.233562, -47.5, -0.43495202
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 7.885626, -55.0, 0.17052542
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 10.294817, -75.0, 1.420324
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 8.112438, -55.0, 0.48021388
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 9.702497, -67.5, 0.45894584
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 7.9886255, -60.0, 0.7719475
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 10.354376, -65.0, 0.87302864
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5, 8.645375, -57.5, 0.58877444
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 7.3093753, -47.5, -0.4310828
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 12.931938, -122.5, 6.0967464
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 7.625625, -52.5, -0.021135613
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 8.664564, -60.0, 0.3988561
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 7.3531246, -50.0, -0.1961027
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 8.051625, -50.0, -0.70813656
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 8.761875, -65.0, 0.96351635
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 8.615875, -57.5, 0.10112955
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 9.865627, -62.5, 0.42666107
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 8.847501, -57.5, 0.20023847
25.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 8.651061, -57.5, 0.39561808
