TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.070333, -350.0, -34.33915
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.790001, -250.0, -24.848213
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.465, -200.0, -19.802614
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.345, -150.0, -14.995558
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 10.535, -300.0, -29.667427
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.5, 9.1075, -250.0, -24.790298
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.395, -150.0, -15.066271
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 11.819, -300.0, -29.477343
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.345, -150.0, -14.954496
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 11.571667, -250.0, -24.604088
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 9.115, -250.0, -24.754896
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.295, -150.0, -15.027925
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.84, -250.0, -24.767677
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.865, -250.0, -24.876915
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 10.7345, -200.0, -19.87234
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.75, 10.51, -400.0, -39.08721
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.33333334, 11.988334, -350.0, -34.390827
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 10.569, -300.0, -29.598581
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 14.829, -100.0, -10.056618
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 10.205, -400.0, -38.968384
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.84, -250.0, -24.808968
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.865, -250.0, -24.810719
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.84, -250.0, -24.613047
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.4, 11.2242, -500.0, -48.401955
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.473, -150.0, -15.111146
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 11.813667, -300.0, -29.41267
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.295, -150.0, -15.062488
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.395, -150.0, -14.998016
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.865, -250.0, -24.825026
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.445, -150.0, -15.002341
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.445, -150.0, -14.952939
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 10.518333, -300.0, -29.651545
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.5, 12.889999, -250.0, -24.756107
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 9.4325, -350.0, -34.326538
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.445, -150.0, -14.978645
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.879, -250.0, -24.799742
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 10.518333, -300.0, -29.564323
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.5, 8.355, -300.0, -29.67445
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.445, -150.0, -14.940117
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.75, 10.0235, -250.0, -24.814606
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 11.971665, -350.0, -34.41086
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.995, -200.0, -19.915037
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.345, -150.0, -14.869659
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.6666667, 11.788334, -300.0, -29.606253
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 10.684999, -200.0, -19.899567
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.5, 12.540001, -200.0, -19.868443
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.75, 11.56825, -450.0, -43.9951
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.84, -250.0, -24.825241
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.865, -250.0, -24.71545
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.6666667, 10.518333, -300.0, -29.481003
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.295, -150.0, -15.082251
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.451, -150.0, -15.085594
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 10.568334, -300.0, -29.678598
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 10.709, -200.0, -19.959139
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 14.795, -100.0, -10.111084
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.815001, -250.0, -24.752409
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 10.701, -200.0, -19.926224
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.345, -150.0, -14.979622
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.514999, -200.0, -19.98743
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.295, -150.0, -15.085289
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.345, -150.0, -15.044579
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.445, -150.0, -15.063219
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.995, -200.0, -19.936813
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.5, 10.6855, -200.0, -19.933834
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.395, -150.0, -14.979289
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.5, 12.565001, -200.0, -19.829874
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 11.575001, -450.0, -43.94397
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.345, -150.0, -15.090684
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 10.568333, -300.0, -29.50242
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.865, -250.0, -24.7694
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 16.045, -200.0, -19.861246
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.395, -150.0, -15.046986
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 11.804999, -300.0, -29.585768
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.345, -150.0, -15.002924
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 11.805, -300.0, -29.703438
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.038333, -350.0, -34.418697
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.395, -150.0, -15.064798
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.345, -150.0, -15.083172
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.5, 12.9314995, -250.0, -24.850256
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 11.425, -400.0, -39.089996
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.866501, -250.0, -24.750072
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 11.7716675, -300.0, -29.573246
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.395, -150.0, -14.9749
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.465, -200.0, -20.019077
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.5, 9.722165, -250.0, -24.85348
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 10.340667, -250.0, -24.794712
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.49, -200.0, -19.909136
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 9.131666, -250.0, -24.810406
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.866499, -250.0, -24.876144
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.445, -150.0, -15.105317
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.5, 10.66, -200.0, -19.852547
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 9.3825, -350.0, -34.46673
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 16.191, -200.0, -19.913195
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.345, -150.0, -15.089324
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.5, 12.835, -250.0, -24.912338
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.295, -150.0, -15.073482
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.815001, -250.0, -24.87585
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.889999, -250.0, -24.669428
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.6666667, 10.524999, -300.0, -29.613087
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 13.165001, -300.0, -29.611847
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.5, 11.023, -250.0, -24.781784
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.6666667, 9.131665, -250.0, -24.730259
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.345, -150.0, -15.085974
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 10.73275, -450.0, -43.76089
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 11.575, -450.0, -43.753212
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 12.89, -250.0, -24.675858
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.5, 10.66, -200.0, -19.931421
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.395, -150.0, -15.103655
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.295, -150.0, -14.983914
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 10.551666, -300.0, -29.726072
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.295, -150.0, -15.000887
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.395, -150.0, -15.064384
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.43, -150.0, -15.123041
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.395, -150.0, -15.001438
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.33333334, 10.551666, -300.0, -29.553595
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 0.5, 10.715, -200.0, -19.910028
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.395, -150.0, -15.054525
25.0, 0.025, 1.0, 3.0, 10.0, 10.0, 1.0, 15.395, -150.0, -14.953615
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 7.5299387, -9.5, 3.185844
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.045625, -12.500011, 5.461552
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6666667, 8.191333, -8.499996, 2.5701456
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 10.795334, -3.4999988, 0.06965533
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.375, 7.036999, -8.999998, 2.9121115
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8, 9.6698, -4.499998, 0.4404056
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5, 7.8400598, -10.500004, 4.117048
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 11.4904995, -3.9999983, 0.06286354
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.46666667, 6.589935, -7.9999948, 2.2897944
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.0425, -10.000002, 3.4274342
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.3753753, -3.4999988, 0.036683235
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.033751, -8.999998, 2.9054193
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 15.395, -1.5000002, -0.19633883
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.61538464, 7.6364617, -7.9999948, 2.1499622
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6666667, 7.8000007, -7.9999948, 2.0905468
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.7692308, 8.093924, -6.9999957, 1.5854107
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.33333334, 9.131665, -2.4999998, -0.14041942
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.628751, -10.500004, 3.7221494
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 8.66875, -12.00001, 4.824349
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 7.4541893, -11.000006, 4.185366
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 15.345, -1.5000002, -0.22088186
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.2857143, 7.6019273, -9.5, 3.5915022
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6666667, 8.217, -10.000002, 3.359209
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 6.995, -8.499996, 2.7244508
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.61538464, 8.978078, -10.500004, 3.6332464
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.53333336, 7.8197994, -13.500015, 6.7331038
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.375, 7.5225005, -4.499998, 0.27361095
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 8.665001, -1.5000002, -0.1897886
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.155686, -11.000006, 4.3732266
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5625, 8.164376, -11.500008, 4.6494427
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.375, 8.55, -4.9999976, 0.8620028
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 7.3401246, -10.000002, 3.7315817
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 7.531877, -9.5, 3.1922624
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 16.045, -2.0000002, -0.05825962
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.375, 7.541249, -4.499998, 0.35582873
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 8.637498, -11.500008, 5.0065527
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 8.495188, -12.500011, 5.900024
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6666667, 10.568333, -2.9999993, -0.023404937
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6666667, 8.046667, -7.499995, 1.994051
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.4375, 7.3073125, -8.999998, 3.270761
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 7.2687488, -8.999998, 2.943822
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 9.2325, -2.9999993, 0.0035960302
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.85714287, 9.026143, -4.9999976, 0.59101206
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5, 7.040624, -8.999998, 2.7954686
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6, 6.629066, -8.499996, 2.645875
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 10.184999, -2.9999993, -0.12198645
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.584999, -10.000002, 3.5469844
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5, 12.190001, -1.5000002, -0.1986417
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 8.8624, -4.499998, 0.5142395
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 7.7631273, -9.5, 3.2786682
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 7.356251, -10.000002, 3.8159184
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 8.312625, -10.500004, 3.739896
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5, 7.628749, -4.9999976, 0.78405535
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 8.315001, -10.500004, 3.6161795
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.375, 8.01125, -4.499998, 0.23778298
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 6.5871267, -8.999998, 3.059408
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8333333, 9.014998, -4.9999976, 0.68904114
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 7.3093743, -9.5, 3.616422
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.71428573, 9.713571, -5.9999967, 0.9948527
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5, 7.583666, -3.9999983, 0.12165159
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 8.180874, -5.499997, 1.0058805
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8888889, 8.845666, -6.499996, 1.1429837
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.850436, -10.500004, 3.934414
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.7777778, 8.302778, -5.9999967, 1.0166141
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6666667, 11.588333, -2.4999998, 0.078123674
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 6.1034374, -8.499996, 2.88174
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6666667, 8.809444, -6.499996, 1.3726372
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8181818, 8.316819, -7.499995, 2.0538647
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.7777778, 9.856112, -7.9999948, 2.0399323
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.375, 6.6403756, -1.0000001, -0.21546032
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 6.587625, -8.999998, 2.7879252
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 7.631189, -10.500004, 4.021661
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 8.678124, -12.00001, 5.1597342
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.4375, 7.228936, -8.499996, 2.4660358
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.85714287, 8.47357, -4.9999976, 0.4591138
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5833333, 8.175832, -8.499996, 2.4981892
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.2687516, -8.999998, 2.8961108
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.4375, 6.142314, -8.999998, 3.0813246
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 6.914436, -10.000002, 3.7069354
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5, 7.381501, -10.500004, 3.712517
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6, 10.488199, -4.9999976, 0.5923928
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.4375, 6.870376, -9.5, 3.5006447
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 9.454599, -3.9999983, 0.07784526
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.4375, 7.4614377, -11.500008, 4.6675487
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 7.0712504, -9.5, 3.2668316
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 9.59775, -3.9999983, 0.107527524
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.41666666, 6.0950837, -5.9999967, 1.2219968
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 14.695, -1.0000001, -0.17457576
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 11.066999, -4.499998, 0.33977902
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6363636, 6.9114547, -6.9999957, 1.7942489
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.356249, -10.000002, 3.5947125
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8, 7.6195993, -5.499997, 0.8071177
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 14.783, -1.0000001, -0.09672967
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.0378747, -8.999998, 3.1687658
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5, 6.4259267, -7.499995, 2.0808628
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6, 7.9272003, -3.4999988, 0.058901746
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5714286, 8.030002, -8.499996, 2.6507063
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5555556, 8.333667, -5.9999967, 1.1827494
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6, 8.7109995, -3.9999983, 0.30940992
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6, 8.591001, -3.4999988, 0.22231427
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8125, 7.826249, -10.000002, 3.320896
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 8.1, -10.500004, 3.705337
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.71428573, 9.906785, -11.500008, 5.202754
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6666667, 10.362166, -5.499997, 0.85286415
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5, 6.585623, -8.999998, 2.7090812
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6666667, 8.991, -4.9999976, 0.67295265
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6, 8.610999, -3.4999988, -0.009779036
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5, 6.2266254, -4.499998, 0.5114477
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.25, 6.590563, -8.999998, 3.0192251
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.73333335, 8.549066, -11.000006, 4.0709677
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.7777778, 9.210556, -6.499996, 1.2746586
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 8.128624, -11.000006, 4.4202523
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5625, 7.3468747, -10.000002, 3.5820568
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.375, 6.890376, -2.9999993, 0.11811671
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 7.347438, -10.000002, 3.9130516
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.0218735, -7.9999948, 2.2348087
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 9.894999, -4.9999976, 0.6521772
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5, 7.1871877, -7.9999948, 2.268126
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 7.581874, -10.000002, 3.6495414
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 15.295, -1.5000002, -0.2581338
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5, 6.155063, -8.999998, 3.0845122
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 10.3225, -3.4999988, 0.09435588
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 6.541751, -5.499997, 0.8670925
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 9.088436, -11.500008, 4.5043964
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 7.807499, -10.000002, 3.5240242
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 12.815001, -2.4999998, -0.23460795
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 8.173751, -5.499997, 0.71491
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 9.463, -3.9999983, 0.15421616
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.875, 9.248249, -6.499996, 1.4914156
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6666667, 8.018556, -6.499996, 1.2922839
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6, 10.164201, -6.499996, 1.3311933
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.4375, 7.675626, -11.000006, 4.247672
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.7, 8.2963, -7.499995, 2.1039975
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6666667, 7.7905555, -4.9999976, 0.8202464
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 9.231753, -13.000013, 6.128366
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 8.12375, -11.000006, 4.1324687
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6875, 8.484938, -10.000002, 3.3509338
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.5625, 6.2693753, -7.9999948, 2.3250792
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 6.5385013, -8.499996, 2.8147855
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 8.121376, -10.500004, 4.0222425
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 1.0, 10.384999, -1.5000002, -0.23948134
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.6, 8.524333, -10.500004, 4.097046
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.75, 7.9375005, -11.500008, 4.801384
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 6.5671897, -8.999998, 2.8787684
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 9.101251, -5.499997, 0.82992876
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.8333333, 8.535832, -8.999998, 3.1535625
25.0, 0.05, 1.0, 3.0, 0.1, 0.1, 0.625, 8.822625, -11.000006, 4.601111
