TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 12.985, -50.0, -4.777805
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 16.34, -100.0, -8.422312
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 13.635, -60.0, -6.7297845
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 10.755, -100.0, -10.362635
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 13.131, -50.0, -5.212796
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.875, 8.382125, -300.0, -23.524986
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.54545456, 8.010636, -360.0, -26.481842
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 9.838499, -200.0, -16.695156
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 10.48, -90.0, -8.251764
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.6, 9.6806, -260.0, -21.082367
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 14.285, -70.0, -7.916504
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 13.057, -50.0, -5.908259
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.33333334, 8.988333, -100.0, -10.868313
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 12.432, -40.0, -5.118557
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.6666667, 9.453502, -300.0, -23.724516
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8, 8.6732, -180.0, -17.387608
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.6666667, 9.796332, -130.0, -13.683298
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 13.685, -60.0, -6.434959
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.5, 9.7265, -200.0, -18.16739
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 9.876499, -70.0, -7.9306006
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 16.984, -110.0, -11.627352
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 13.183, -50.0, -5.9595256
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 10.925501, -100.0, -9.627329
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 14.463, -70.0, -8.021407
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 14.335, -70.0, -7.1302977
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 9.898, -140.0, -13.4075365
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8, 8.6118, -180.0, -15.5583315
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 11.23, -110.0, -9.837175
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.6666667, 9.059001, -100.0, -10.437143
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 14.285, -70.0, -7.7785583
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 11.1050005, -110.0, -10.615451
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8, 9.526999, -240.0, -20.641413
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.42857143, 8.496, -270.0, -21.856728
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 14.285, -70.0, -7.273015
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 13.585, -60.0, -6.845001
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 12.985, -50.0, -6.0015173
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 13.762, -60.0, -6.35702
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.5, 12.2145, -140.0, -14.278318
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 15.075, -80.0, -7.507118
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 14.885, -80.0, -8.319039
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 12.985, -50.0, -6.0908437
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.75, 9.455999, -180.0, -15.842695
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 15.979, -90.0, -9.175786
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.25, 9.57725, -190.0, -17.782038
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.6666667, 8.733, -240.0, -20.319197
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 11.519501, -120.0, -12.518379
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.6666667, 10.159333, -150.0, -13.603017
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 11.735, -30.0, -3.7972875
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8333333, 8.6693325, -230.0, -21.686642
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 10.455, -90.0, -9.448392
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 11.43, -120.0, -12.019353
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.6666667, 9.411333, -120.0, -11.118946
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 14.285, -70.0, -6.8575215
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 10.445001, -170.0, -14.036745
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 13.622, -60.0, -7.185661
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.33333334, 9.914667, -140.0, -12.7945795
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.8333333, 9.466834, -300.0, -22.285381
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 8.761666, -90.0, -10.118785
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 13.273, -50.0, -5.948009
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.6666667, 10.402333, -160.0, -12.556904
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.71428573, 7.809287, -190.0, -16.595903
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 0.6666667, 9.828333, -140.0, -13.045642
35.0, 0.025, 4.0, 2.0, 0.1, 2.0, 1.0, 9.226999, -170.0, -15.274729
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 12.0965, -325.0, -31.270569
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.33333334, 10.274333, -375.0, -36.396694
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.675, -300.0, -29.721605
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.785999, -250.0, -25.485363
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.565, -100.0, -10.592143
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.129999, -200.0, -20.558899
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -17.43818
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.235, -175.0, -17.282906
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.935, -200.0, -19.092487
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -17.979137
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.685, -150.0, -14.843708
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6666667, 10.103999, -375.0, -37.537994
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.5595, -225.0, -22.367914
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.935, -200.0, -20.456856
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.08, -275.0, -27.3298
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 9.76825, -500.0, -47.062664
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.935, -200.0, -19.450342
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.536, -100.0, -11.016086
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -15.696893
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.504, -225.0, -22.475172
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 10.499001, -225.0, -22.483616
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 9.6045, -475.0, -45.824383
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6666667, 9.832334, -350.0, -35.15933
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 9.896, -175.0, -17.182356
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.33333334, 9.878667, -350.0, -33.125954
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.543, -175.0, -18.140175
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.166, -125.0, -13.322625
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.885, -200.0, -20.386847
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.33333334, 10.156334, -375.0, -36.03769
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.495501, -300.0, -28.444023
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.754999, -325.0, -31.902557
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.935, -125.0, -13.12652
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 15.535, -225.0, -22.597559
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.696, -150.0, -14.5161495
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 6.702499, -300.0, -29.64477
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.935, -200.0, -20.704578
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.585, -150.0, -16.094404
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.885, -200.0, -20.37518
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 15.769, -225.0, -22.634241
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.4705, -300.0, -28.75242
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.3619995, -200.0, -20.786486
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 15.257, -200.0, -19.325205
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.34, -175.0, -17.495274
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.935, -200.0, -20.282753
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.676, -150.0, -16.094006
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.685, -150.0, -15.275034
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.935, -200.0, -20.464865
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 9.35475, -425.0, -40.774227
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.091, -125.0, -13.175362
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 9.078333, -250.0, -25.160662
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 10.299, -200.0, -20.637459
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.991, -200.0, -20.334564
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 9.917999, -175.0, -18.24006
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6666667, 9.464, -300.0, -30.105293
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.5695, -225.0, -22.982948
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.108, -125.0, -13.626804
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -15.152041
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.48, -225.0, -23.02618
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.853001, -250.0, -23.821085
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.076, -125.0, -13.49158
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.681, -150.0, -15.727868
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 9.844334, -350.0, -33.059933
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.599001, -225.0, -23.170113
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 15.585, -225.0, -22.396236
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 16.235, -250.0, -25.310682
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.097, -125.0, -13.367644
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 9.195001, -125.0, -13.516235
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.612, -175.0, -18.575113
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.268999, -275.0, -28.558544
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.278, -125.0, -13.421764
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.0963335, -375.0, -35.87012
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.335, -100.0, -11.1568985
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -13.114611
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.935, -200.0, -19.866795
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.888, -150.0, -14.701702
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -18.193178
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.379, -175.0, -18.811493
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.768, -300.0, -28.977488
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.585, -150.0, -15.705634
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.79, -150.0, -15.532924
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.2435, -200.0, -20.348537
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 9.8705, -175.0, -18.187326
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 16.285, -250.0, -24.53298
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.305, -125.0, -12.288366
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.694, -175.0, -17.653778
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 16.235, -250.0, -25.312996
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 11.657499, -300.0, -28.600018
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 12.524, -375.0, -35.601406
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 9.845, -350.0, -35.2674
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.636499, -225.0, -21.9936
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 16.229, -250.0, -24.433908
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.607, -100.0, -10.511743
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 15.182, -200.0, -21.108316
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.035, -125.0, -13.0007715
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.67, -75.0, -7.7248816
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.562, -300.0, -30.315506
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -18.210339
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 9.908501, -175.0, -18.449362
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.292999, -200.0, -20.84183
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.985, -200.0, -20.205626
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.447, -175.0, -17.325705
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.814, -150.0, -15.49508
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 11.165501, -275.0, -26.22426
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.38, -300.0, -28.286041
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.039, -125.0, -13.6015215
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -17.664461
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.47, -100.0, -10.098608
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 10.530001, -225.0, -22.044004
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 11.621, -300.0, -30.81977
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.155001, -200.0, -19.8121
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 9.347499, -550.0, -50.754707
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.585, -150.0, -16.013634
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 9.771, -175.0, -18.475895
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6666667, 9.697667, -325.0, -32.284798
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.472, -100.0, -10.592809
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.935, -125.0, -12.471252
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 15.635, -225.0, -22.310528
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.283, -125.0, -13.566035
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.1050005, -200.0, -19.972061
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.012, -350.0, -33.611233
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.6495, -300.0, -30.023739
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.184, -200.0, -19.708035
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -15.882011
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6666667, 10.067, -375.0, -36.19201
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.974, -125.0, -12.847207
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 10.85, -250.0, -25.064373
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.24, -275.0, -26.852428
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.235, -175.0, -18.59683
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.504999, -225.0, -23.585623
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.297, -175.0, -16.842367
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6666667, 9.623001, -300.0, -30.846827
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -17.495499
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -17.869925
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 9.975001, -350.0, -33.56168
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.335, -100.0, -10.134954
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.585, -150.0, -16.126286
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 15.041, -200.0, -19.518612
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.13, -125.0, -13.016361
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -18.28295
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.286, -125.0, -12.436518
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.07, -125.0, -13.264028
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 9.3949995, -300.0, -28.786621
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.685, -150.0, -14.879221
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.533, -100.0, -11.050612
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.9555, -250.0, -24.031172
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.962618
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 8.223666, -275.0, -26.830868
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 11.334499, -275.0, -27.61596
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.895, -150.0, -15.672282
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -13.479708
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.142, -125.0, -13.311897
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6666667, 10.140666, -375.0, -36.80689
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -15.701047
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 9.437249, -450.0, -44.14584
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.129999, -200.0, -20.904383
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 11.43, -300.0, -29.706133
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -13.416947
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 9.505, -150.0, -15.534456
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.585, -150.0, -16.011602
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.196, -125.0, -13.72945
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 8.744, -350.0, -34.47207
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.909, -150.0, -15.111166
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 15.269, -200.0, -20.0499
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.765, -150.0, -15.765207
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 19.061, -350.0, -33.89781
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.235, -175.0, -16.786299
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6666667, 9.495666, -300.0, -30.496363
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.647, -175.0, -17.357643
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 9.195666, -275.0, -26.900444
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.847, -75.0, -7.3948956
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.1395, -275.0, -27.421041
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.834499, -325.0, -31.457607
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 17.563, -300.0, -29.259857
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.434, -300.0, -29.104595
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 10.524, -225.0, -22.861944
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.335, -100.0, -10.155153
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.4869995, -225.0, -23.016294
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 15.535, -225.0, -22.3238
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.401, -175.0, -17.437647
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.915, -150.0, -14.979632
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.231, -200.0, -20.459688
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.652, -150.0, -15.974583
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.291, -175.0, -17.596878
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.035, -125.0, -13.246323
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.985, -200.0, -20.260702
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.335, -175.0, -17.555984
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -18.648989
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.335, -100.0, -11.02753
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 11.677, -300.0, -29.879475
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 15.474, -200.0, -20.341362
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.253, -125.0, -13.672791
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 12.402, -100.0, -10.8823185
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 11.08, -275.0, -27.378557
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.5, 9.9055, -175.0, -18.06307
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.6, 9.328, -600.0, -55.695297
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 13.205, -125.0, -13.053788
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -18.08257
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 10.831499, -250.0, -24.125118
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 0.75, 8.44, -300.0, -29.61046
35.0, 0.025, 4.0, 2.0, 0.1, 5.0, 1.0, 14.4, -175.0, -16.801342
35.0, 0.025, 4.0, 2.0, 0.1, 10.0, 1.0, 12.935, -250.0, -25.214272
35.0, 0.025, 4.0, 2.0, 0.1, 10.0, 1.0, 12.385, -200.0, -20.24911
35.0, 0.025, 4.0, 2.0, 0.1, 10.0, 1.0, 13.083, -250.0, -25.23578
35.0, 0.025, 4.0, 2.0, 0.1, 10.0, 1.0, 12.285, -200.0, -21.104492
35.0, 0.025, 4.0, 2.0, 0.1, 10.0, 1.0, 15.842, -450.0, -44.614666
35.0, 0.025, 4.0, 2.0, 0.1, 10.0, 1.0, 13.585, -300.0, -30.178986
35.0, 0.025, 4.0, 2.0, 0.1, 10.0, 1.0, 14.335, -350.0, -34.70447
35.0, 0.025, 4.0, 2.0, 0.1, 10.0, 1.0, 12.362, -200.0, -20.336437
35.0, 0.025, 4.0, 2.0, 0.1, 10.0, 1.0, 14.235, -350.0, -34.77345
35.0, 0.025, 4.0, 2.0, 0.1, 10.0, 1.0, 12.285, -200.0, -21.034506
35.0, 0.025, 4.0, 2.0, 0.1, 10.0, 1.0, 13.685, -300.0, -30.448202
35.0, 0.025, 4.0, 2.0, 0.1, 10.0, 1.0, 13.635, -300.0, -30.711208
