TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.14879522
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.13999921
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.14441401
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.755, -0.5, -0.078167304
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.11176343
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.14011586
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.23832132
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 7.325, -1.0000001, -0.11552933
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.21012945
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 7.375, -1.0000001, -0.33333555
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.1291895
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.773, -0.5, -0.103725165
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.055673137
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.088167235
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.828, -0.5, -0.20208459
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.19075485
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.23702572
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.17723855
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.13586548
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.22887701
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.05622421
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.19774695
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.122611195
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.14305362
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.05822782
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.18271422
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.18149726
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.11019913
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.21809003
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.049739815
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.06195763
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.805, -0.5, -0.08810762
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.842, -0.5, -0.22533083
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.10107115
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.779, -0.5, -0.12984698
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.09786594
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.22397685
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.791, -0.5, -0.09517698
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.119496025
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.17678478
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.759, -0.5, -0.12829033
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.21465002
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.060651015
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.057058092
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.06429416
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.18492514
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.20049231
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.15497652
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.22097825
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.18732972
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.726, -0.5, -0.05769587
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.11040516
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.23174456
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.14195657
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.083, 0.0, 0.0
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.108481385
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.13427202
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.11236369
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.22564903
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.714, -0.5, -0.14151385
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.07611898
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.19862048
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.799, -0.5, -0.088474065
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.13889085
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.095545106
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.1726612
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.18018419
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.072069176
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.15134923
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.07496432
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.22411492
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.08607707
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.22229934
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.09193991
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.725, -0.5, -0.23636861
25.0, 0.05, 2.0, 1.0, 0.5, 0.1, 1.0, 6.675, -0.5, -0.09622241
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.025, 0.0, 0.0
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.2683667
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.3010729
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 7.375, -5.0, -0.6966285
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.2794073
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.44082803
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.26866585
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.44887182
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.38867334
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.686, -2.5, -0.347663
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.41488478
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.726, -2.5, -0.34672096
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.27721095
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.25181526
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.43288776
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.27849507
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.38995168
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.26088345
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.87, -2.5, -0.27331305
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.3866618
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.3590965
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.31157857
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.38305488
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.783, -2.5, -0.38970667
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.802, -2.5, -0.38482866
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.855, -2.5, -0.4333868
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.31028134
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.27454853
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.36373767
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.34795108
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.30138576
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.392417
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.27756423
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.433627
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.37532845
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.26060677
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.29996204
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.3407373
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.40066332
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.44703108
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.2547177
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.35381833
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.738, -2.5, -0.2687457
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.24965817
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.37886515
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.3246518
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.36442962
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.791, -2.5, -0.35675824
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 7.325, -5.0, -0.77044964
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 7.375, -5.0, -0.81228006
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.3357716
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.39038715
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.32512787
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.35138202
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.36750263
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.692, -2.5, -0.26866212
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.094, 0.0, 0.0
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.27583343
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.4374053
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.37541267
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.2760788
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.43662196
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.3394052
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.816, -2.5, -0.38652605
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.35947287
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.29305795
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.42406026
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 7.375, -5.0, -0.7667252
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.27345857
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.43433675
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.35270992
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.41426012
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.3522071
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.366888
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 7.325, -5.0, -0.7852151
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.4082876
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.075, 0.0, 0.0
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.3399481
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 7.325, -5.0, -0.8182907
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.32908484
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.39591604
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.3761481
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.3140375
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.38098693
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.39348602
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.43700504
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.38538206
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.34421942
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.26225904
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.33686015
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 7.325, -5.0, -0.53306323
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.31839645
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.2778011
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.43589967
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.865, -2.5, -0.28368837
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.3308592
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.31195143
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.39533737
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.769, -2.5, -0.33309963
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.709, -2.5, -0.443512
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 7.46, -5.0, -0.72508496
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.37986335
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.32504782
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.3272327
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.29696763
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.098, 0.0, 0.0
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.3156338
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.35124525
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.44216457
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.687, -2.5, -0.26156896
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.786, -2.5, -0.35750055
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.4054019
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.41699117
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.26578665
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.45475206
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.4270725
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.829, -2.5, -0.4525988
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.30386162
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.32693017
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.751, -2.5, -0.25451183
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.4366223
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 7.375, -5.0, -0.47788727
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.72, -2.5, -0.4299646
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.3436845
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.42932612
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.45772505
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.829, -2.5, -0.37861952
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.36937195
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.30392155
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.37125623
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.43874747
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.3053376
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.35595402
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.26460567
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.44156078
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.025, 0.0, 0.0
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.303688
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.716, -2.5, -0.32211757
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.44846988
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.096, 0.0, 0.0
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.37814173
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.40129048
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.785, -2.5, -0.3560075
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.40893093
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.78, -2.5, -0.41054514
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.3575183
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.28696835
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.41507283
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.44512737
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.39707708
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.38029188
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.2721323
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.26820222
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.4340045
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.4142368
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.42952105
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.28991508
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.26784915
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.26099038
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.35793293
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.44082323
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.26765233
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.30933553
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.39983183
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.358947
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.37254947
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.30190837
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.25741753
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 7.325, -5.0, -0.6125984
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.38849458
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.43243372
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 7.375, -5.0, -0.7552649
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.4241673
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.40325215
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.43488726
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.43608478
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.3595951
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.705, -2.5, -0.42595547
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.2568162
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.2922118
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 7.325, -5.0, -0.6535876
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.26078486
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.39901403
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.30971655
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 7.325, -5.0, -0.6666542
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 7.375, -5.0, -0.58982277
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.40145954
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.2664121
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.2839527
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.29255128
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.42794687
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.3761978
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.3008151
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.35656482
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.31089923
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.728, -2.5, -0.3082811
25.0, 0.05, 2.0, 1.0, 0.5, 0.5, 1.0, 6.675, -2.5, -0.43122172
