TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8181818, 5.7016354, -25.0, -3.2945383
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 6.6262493, -22.5, -3.142716
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.875, 6.6232505, -22.5, -2.578376
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 7.678333, -10.0, -1.8202465
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6, 7.0169992, -15.0, -2.2659867
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 6.3068757, -42.5, -3.5226932
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 7.4160004, -15.0, -2.6698177
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6666667, 6.818333, -17.5, -2.5732074
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8, 6.7056, -35.0, -2.6186917
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 7.227501, -12.5, -1.8472817
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.5095005, -7.5, -1.2354609
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 7.661667, -10.0, -1.7463171
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 10.985, -5.0, -1.1388668
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 6.207063, -50.0, -2.4844413
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6875, 6.0244374, -40.0, -3.4385905
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 8.1835, -5.0, -1.0084605
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.625, 6.031249, -40.0, -2.0789196
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.61538464, 6.3719244, -35.0, -3.3794293
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 6.0397515, -40.0, -3.9753962
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8, 5.6427994, -15.0, -2.0951362
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 11.085, -5.0, -0.75563484
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.625, 6.6387496, -22.5, -2.422873
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5833333, 6.3979173, -32.5, -3.69024
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8125, 6.1451893, -45.0, -3.252728
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 9.43, -15.0, -2.6499548
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.7777778, 6.5792217, -25.0, -1.7108423
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8, 6.5010004, -27.5, -3.3714767
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 11.178, -5.0, -1.2127318
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6875, 6.065938, -40.0, -3.066371
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 6.9869995, -15.0, -2.5939736
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 6.5538893, -25.0, -2.5619295
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 6.037562, -50.0, -3.9355788
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 11.685, -7.5, -1.6004937
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.625, 5.8072486, -25.0, -2.860827
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 6.820833, -17.5, -3.2362778
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.625, 5.84125, -40.0, -3.0840454
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.505, -7.5, -1.1900139
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 7.2400007, -12.5, -1.4033988
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.71428573, 6.3620715, -37.5, -4.510351
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.375, 6.055311, -40.0, -3.5923042
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6666667, 6.322334, -40.0, -3.2875464
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 7.476667, -32.5, -3.731636
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5714286, 6.7049994, -20.0, -2.9570618
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 11.124, -5.0, -1.1686648
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.4, 7.039, -15.0, -2.6718323
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.33333334, 6.553888, -25.0, -1.870747
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 11.085, -5.0, -0.8382401
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.625, 6.0343738, -40.0, -2.226052
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.7777778, 6.537222, -25.0, -3.0386617
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5833333, 6.3563323, -30.0, -2.2280757
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 6.62625, -22.5, -3.1094978
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.9, 6.5719004, -30.0, -3.1493046
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 7.2535, -12.5, -2.1438487
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.71428573, 6.690715, -20.0, -2.0761049
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8, 7.053801, -15.0, -2.7724347
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.78571427, 6.3634276, -37.5, -1.8038299
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 7.2859993, -12.5, -1.9734337
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8125, 6.075312, -42.5, -3.095374
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6666667, 7.678333, -10.0, -1.3075162
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6666667, 6.5661106, -25.0, -3.2318063
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 7.0006, -15.0, -1.9443986
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.504999, -7.5, -1.658845
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6875, 5.819374, -40.0, -3.085174
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5625, 6.295751, -42.5, -2.9906409
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.5945, -7.5, -1.1773874
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5625, 6.032812, -40.0, -3.3663104
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.504999, -7.5, -1.4926305
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 6.4642506, -77.5, -2.2770925
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.61538464, 5.7303076, -27.5, -2.7928174
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6363636, 6.501727, -32.5, -3.5720856
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.9, 6.4996004, -27.5, -2.8663464
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 11.035, -5.0, -0.99813545
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 8.855, -10.0, -1.8282627
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5625, 6.0604386, -40.0, -4.061709
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6666667, 6.543555, -25.0, -2.8677938
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6, 7.040999, -15.0, -1.888881
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.4, 7.151399, -17.5, -2.395483
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 7.2695, -12.5, -2.4699836
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 6.12575, -45.0, -2.2593718
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6875, 6.037502, -40.0, -3.4972587
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.328332, -17.5, -2.6669333
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5833333, 5.783834, -30.0, -3.6140637
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.625, 6.1202497, -45.0, -3.0811543
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.78571427, 6.2942147, -35.0, -3.5863075
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6666667, 7.733333, -10.0, -1.3569782
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 11.035, -5.0, -1.106112
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6, 7.126999, -17.5, -2.0802915
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.625, 6.1186876, -45.0, -3.20754
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.7777778, 6.6323338, -27.5, -2.464811
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8888889, 6.5538883, -25.0, -3.5267863
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 7.3179994, -27.5, -3.2716403
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8, 6.571601, -30.0, -2.8784585
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 10.385, -2.5, -0.6418784
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 5.78, -30.0, -2.6292822
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 6.410834, -32.5, -2.6032732
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 7.1175995, -17.5, -2.8212523
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6, 6.8670006, -12.5, -1.9557558
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 6.6012497, -22.5, -2.4524486
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.72727275, 6.459, -30.0, -3.5007288
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.504999, -7.5, -1.2936289
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.625, 6.2287507, -50.0, -2.75841
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 8.505, -7.5, -1.4926906
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.78571427, 6.343571, -37.5, -2.9921193
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8, 6.486001, -27.5, -3.4477544
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8, 6.977, -15.0, -1.9634153
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.455, -7.5, -1.0578519
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8333333, 6.851666, -17.5, -2.4576216
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.71428573, 6.8024282, -22.5, -2.0532959
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5833333, 6.469751, -35.0, -3.964726
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6363636, 6.4355454, -30.0, -2.409864
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 7.2390003, -12.5, -1.4868999
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.491, -7.5, -1.7148777
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 8.48, -7.5, -1.6490968
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 11.085, -5.0, -0.94726944
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.90909094, 6.444092, -30.0, -4.1246557
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 7.9319997, -12.5, -1.8795421
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 7.678333, -10.0, -1.3028948
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 6.5476, -30.0, -3.8199215
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 6.347144, -37.5, -3.9938152
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.53, -7.5, -1.6235678
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 6.0715003, -40.0, -2.6363087
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.25, 7.2400007, -12.5, -1.833058
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.61538464, 6.3834615, -35.0, -3.9180326
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.530001, -7.5, -0.9107663
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5833333, 6.4175014, -32.5, -3.956851
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6, 6.5048995, -27.5, -2.2008913
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.42857143, 5.640285, -17.5, -2.17321
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.530001, -7.5, -1.064647
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.85714287, 6.6571436, -17.5, -1.6373991
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 11.035, -5.0, -1.0241079
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 7.2944994, -12.5, -2.042708
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6666667, 7.4576664, -7.5, -1.5124559
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.85714287, 6.7292857, -20.0, -1.8699623
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.625, 6.0281243, -40.0, -3.6238804
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 11.035, -5.0, -1.2345177
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.85714287, 6.8121424, -22.5, -2.7696793
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 6.0281234, -40.0, -2.8123293
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.71428573, 6.721286, -20.0, -1.6785825
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.27272728, 6.182909, -30.0, -3.2446911
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 11.035, -5.0, -1.223821
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.85714287, 6.7121425, -20.0, -2.9784846
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.504999, -7.5, -1.5646261
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6666667, 7.0585566, -42.5, -3.6407185
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 5.4135, -10.0, -1.7391613
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 9.155001, -12.5, -2.4610255
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 7.2214994, -12.5, -1.7849656
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.875, 6.7298746, -25.0, -3.3309295
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 7.25925, -12.5, -2.3127878
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.85714287, 5.626428, -17.5, -1.4592664
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6666667, 6.4174995, -32.5, -3.2933362
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6923077, 6.3353853, -32.5, -3.5721064
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 7.24, -12.5, -1.7103568
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 7.694999, -10.0, -2.2170305
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5714286, 6.6907134, -20.0, -2.2134905
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 10.985, -5.0, -0.591595
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6666667, 6.8283334, -17.5, -2.3735533
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6666667, 7.6450005, -10.0, -1.2890791
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 11.035, -5.0, -0.945514
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8125, 6.02825, -40.0, -3.0678508
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 7.6783333, -10.0, -1.8526685
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6363636, 6.5023637, -32.5, -3.6669662
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.504999, -7.5, -1.2611756
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8, 7.0582, -15.0, -2.8381898
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.42857143, 6.8068576, -22.5, -2.7723386
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.45454547, 6.439546, -30.0, -2.5287335
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 6.040626, -40.0, -2.9664366
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 6.021875, -40.0, -2.5562372
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 7.2524996, -12.5, -1.650333
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.93333334, 6.1500006, -42.5, -3.602452
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 7.2447495, -12.5, -1.8755975
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.837, -10.0, -1.7907715
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 10.985, -5.0, -0.751708
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.7692308, 6.2563076, -40.0, -4.0298605
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.33333334, 5.7149997, -22.5, -2.9589384
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 10.985, -5.0, -1.1903365
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.625, 6.642625, -22.5, -2.9728587
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.875, 6.615249, -22.5, -3.3820832
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5714286, 6.741284, -20.0, -3.0369446
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5, 8.504999, -7.5, -1.4319127
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.619499, -7.5, -1.0652637
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 8.522499, -7.5, -1.3644496
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 6.6511664, -42.5, -2.6858606
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 10.385, -2.5, -0.30099553
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 10.985, -5.0, -1.1669241
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.625, 6.606623, -22.5, -2.7746143
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.71428573, 6.8218575, -22.5, -3.2613873
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 1.0, 11.035, -5.0, -0.9996106
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8, 6.9969993, -15.0, -2.8950932
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.7777778, 6.6316667, -27.5, -3.5722268
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8888889, 6.5649996, -25.0, -3.8884358
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6666667, 7.738001, -10.0, -1.405136
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.8333333, 6.8433337, -17.5, -2.6939027
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.84615386, 6.3860774, -35.0, -1.9058603
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.6666667, 7.6629996, -10.0, -1.2595737
25.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5714286, 5.647857, -17.5, -1.6459436
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8333333, 6.38125, -60.0, -6.6189704
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8888889, 6.5372224, -50.0, -5.1931148
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5714286, 6.7192855, -40.0, -4.8456693
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 7.4467497, -30.0, -3.8650498
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 8.53, -15.0, -2.3382952
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.735, -15.0, -2.115509
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 6.7049994, -40.0, -5.576387
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 6.8421655, -35.0, -4.382103
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 10.385, -5.0, -0.63716733
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 6.6474996, -45.0, -3.9171946
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 6.365667, -85.0, -7.530356
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.635, -15.0, -2.31815
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 7.7609997, -20.0, -2.9128864
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.625, 6.0054984, -75.0, -7.314564
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 6.574001, -50.0, -4.2547793
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 7.2642503, -25.0, -3.2692537
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 7.662333, -20.0, -3.082201
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 6.042688, -80.0, -6.347373
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8125, 5.640376, -75.0, -7.737122
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6875, 6.292313, -105.0, -8.059929
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 8.132333, -30.0, -4.3531036
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.625, 5.8956246, -60.0, -6.090295
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.085, -10.0, -1.4903418
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 7.007, -30.0, -3.9067965
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.4375, 6.0796866, -85.0, -7.5097656
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 7.6616664, -20.0, -2.9972913
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 7.2650003, -25.0, -3.1993086
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8333333, 7.186167, -50.0, -5.874152
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.71428573, 6.802142, -120.0, -7.6333117
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 7.6942, -55.0, -5.1425714
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 7.6450005, -20.0, -2.3838835
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 8.504999, -15.0, -2.284988
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.9, 6.4317007, -50.0, -5.7510333
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8125, 6.040624, -80.0, -7.800402
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 6.5983334, -20.0, -2.5143843
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.625, 5.8287506, -80.0, -5.8306136
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 6.866999, -25.0, -3.1126099
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 8.48, -15.0, -1.669109
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.625, 6.7012506, -50.0, -5.210895
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8666667, 6.315666, -80.0, -7.7366576
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.78571427, 6.3028574, -70.0, -5.316041
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.72727275, 6.580273, -70.0, -7.1979823
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 10.985, -10.0, -1.4031394
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5833333, 5.802248, -60.0, -5.5865946
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8333333, 6.8433323, -35.0, -4.3342714
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 6.9429994, -40.0, -4.9652686
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.9, 6.4909997, -55.0, -4.8985486
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 6.793333, -35.0, -4.4081254
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.085, -10.0, -1.2879418
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 8.504999, -15.0, -1.9207196
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.035, -10.0, -1.3428323
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 6.550251, -75.0, -6.9114003
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 6.0281262, -80.0, -6.9912314
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.73333335, 6.0388665, -70.0, -6.8884754
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.875, 6.079124, -85.0, -6.803956
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.84615386, 6.1297693, -70.0, -7.19133
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 6.6387496, -45.0, -4.976573
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 6.0966897, -85.0, -8.617536
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 5.5294003, -25.0, -3.3477523
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 6.1049986, -50.0, -5.7937183
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.71428573, 6.347142, -75.0, -5.971081
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.72727275, 6.5414553, -65.0, -6.640214
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8888889, 6.802999, -65.0, -5.7663403
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.875, 6.8571253, -60.0, -5.559124
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.035, -10.0, -1.6497139
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.71428573, 6.402214, -80.0, -7.2071013
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.035, -10.0, -1.5683651
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 5.68875, -40.0, -5.203497
25.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 6.818, -35.0, -3.628121
