TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.8888889, 6.4724445, -22.5, -1.2456725
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 11.035, -5.0, -0.616358
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.5625, 5.4647493, -5.0, -0.5455104
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.5625, 5.4031243, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.53846157, 5.799154, -5.0, -0.6168839
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.5625, 5.9914374, -37.5, -1.0226574
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 10.435, -2.5, -0.32798395
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6875, 6.0715632, -25.0, -1.4230728
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.5555556, 6.476112, -22.5, -1.4081169
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.8125, 5.8814383, -30.0, -1.299397
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.625, 5.9327493, -32.5, -0.95398486
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 7.264999, -12.5, -1.068342
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.46153846, 5.474693, -15.0, -1.2754345
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 9.785, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 7.8300004, -2.5, -0.3072831
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6666667, 6.640166, -12.5, -1.1497325
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 10.985, -5.0, -0.4897231
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6, 6.487601, -5.0, -0.55714995
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 11.085, -5.0, -0.47317463
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.75, 5.381251, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6875, 5.4613137, -2.5, -0.35044888
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 11.035, -5.0, -0.6137258
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.625, 5.9166255, -17.5, -1.3389773
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.875, 5.416563, -2.5, -0.3235058
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 9.735, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 7.6616664, -10.0, -0.9847326
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.5714286, 6.364999, -10.0, -0.96941507
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6666667, 6.3356686, -40.0, -1.1356091
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.75, 6.0690007, -5.0, -0.6287397
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.4, 6.6036005, -7.5, -0.86298335
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.75, 5.3843746, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6875, 5.390625, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 4.525001, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.75, 5.6528115, -15.0, -1.2408687
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.25, 5.3848743, -10.0, -0.8378114
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 7.504666, -7.5, -0.8522471
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 10.41, -2.5, -0.33050877
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.75, 5.67, -20.0, -1.2421092
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 7.245667, -5.0, -0.599856
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.33333334, 7.4633336, -7.5, -0.74977905
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.8125, 5.3936872, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.5714286, 6.626428, -17.5, -1.3892578
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.33333334, 7.2666664, -5.0, -0.6029695
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 10.985, -5.0, -0.6289375
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.72727275, 6.2294545, -20.0, -1.3743443
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.54545456, 5.2382727, -2.5, -0.34800506
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 8.48, -7.5, -0.73035437
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 6.4643736, -17.5, -1.3495994
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.75, 7.2275, -12.5, -0.9650475
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 10.466, -2.5, -0.28280917
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6666667, 5.2035007, -2.5, -0.29871455
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.8333333, 6.520166, -10.0, -0.959599
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 6.9435005, -7.5, -0.74980676
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.5714286, 6.619285, -17.5, -1.2105992
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.75, 5.225937, -2.5, -0.31496355
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6, 6.2287993, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.5625, 5.2621245, -5.0, -0.55091447
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6875, 5.2704372, -5.0, -0.5885806
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 6.3206244, -12.5, -1.0851314
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6666667, 6.843333, -17.5, -1.1948596
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 11.035, -5.0, -0.5602008
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 6.7266655, -15.0, -1.2157768
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.5, 7.8935, -2.5, -0.3493821
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.7777778, 5.909777, -2.5, -0.27722338
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 7.661667, -10.0, -0.965644
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 7.2400007, -12.5, -1.0793693
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 6.91675, -7.5, -0.8072954
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.75, 6.64, -2.5, -0.26030943
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.5714286, 6.5404277, -15.0, -1.2971197
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.8333333, 6.8099995, -17.5, -1.3747479
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 6.5885987, -7.5, -0.7894648
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 10.385, -2.5, -0.32862794
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.8125, 5.8815, -30.0, -1.4005429
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.8333333, 6.3716674, -30.0, -1.2572427
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.75, 7.2400007, -12.5, -1.105864
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.75, 6.42875, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.5, 5.5744376, -22.5, -1.3943429
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6363636, 6.1755443, -17.5, -1.0709997
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.8181818, 5.8621826, -5.0, -0.5734827
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.75, 6.373751, -15.0, -1.1907773
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.8, 6.901799, -12.5, -1.027567
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.5, 6.4183335, -7.5, -0.7956686
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6875, 6.0079393, -37.5, -0.92527384
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.875, 5.603874, -12.5, -1.095015
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.8, 6.093869, -25.0, -1.2288754
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.625, 6.5659995, -20.0, -1.1593099
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.54545456, 5.547637, -17.5, -1.3507253
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.85714287, 6.4377136, -12.5, -0.99168277
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.625, 5.377, -10.0, -1.0165563
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.9, 6.1289005, -12.5, -1.1087797
22.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.71428573, 6.5342865, -15.0, -1.177393
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.625, 5.3843746, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 6.2631116, -30.0, -2.6876714
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.75, 6.5447493, -40.0, -3.2752666
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.7777778, 6.070888, -15.0, -1.5288582
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.9, 6.3108993, -40.0, -3.3086076
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6, 6.857, -25.0, -2.3651774
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5, 6.8433323, -35.0, -3.0549116
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.90909094, 5.582637, -40.0, -3.264617
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.75, 6.62625, -45.0, -3.5387828
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 11.035, -10.0, -1.1074197
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6923077, 5.712922, -55.0, -3.8974967
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5625, 5.796873, -50.0, -3.8558116
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5625, 5.181875, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8125, 5.1874366, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6875, 5.8061867, -50.0, -3.8416688
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 11.035, -10.0, -1.1155478
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 10.985, -10.0, -1.020759
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.85714287, 6.7192864, -40.0, -3.12435
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5, 6.95625, -15.0, -1.5086575
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8333333, 4.971333, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.85714287, 6.052285, -5.0, -0.5612635
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.9375, 5.6500006, -30.0, -2.6768243
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.625, 5.910249, -65.0, -4.3365207
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8333333, 6.364168, -60.0, -4.280006
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5, 5.993125, -5.0, -0.5771543
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 10.406, -5.0, -0.55907935
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.71428573, 4.997857, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5, 5.6408753, -30.0, -2.7722654
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 11.035, -10.0, -1.089224
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.4, 5.283, -15.0, -1.4727805
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.875, 6.44875, -35.0, -2.9547746
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8333333, 6.301416, -55.0, -3.9632556
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5, 5.174643, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.71428573, 6.633571, -35.0, -3.0284324
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 6.7837496, -10.0, -1.1277363
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 11.035, -10.0, -1.1030682
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.75, 5.431812, -5.0, -0.58187675
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5, 6.734999, -30.0, -2.7064154
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5, 5.6869, -15.0, -1.5315615
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 7.909, -5.0, -0.57595366
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 10.335, -5.0, -0.5865895
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8, 7.007, -30.0, -2.6997666
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6666667, 6.7293334, -30.0, -2.8071096
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 10.985, -10.0, -1.0681131
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.75, 7.2774997, -25.0, -2.3911486
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 7.6105003, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.9, 6.4810004, -55.0, -3.9386842
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5, 7.2025003, -25.0, -2.2536314
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8333333, 6.173834, -5.0, -0.60651124
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8181818, 5.188819, -5.0, -0.5682162
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6875, 6.0343747, -80.0, -5.056451
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 7.4610004, -15.0, -1.5141196
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5555556, 6.409445, -40.0, -3.224682
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.875, 6.393625, -30.0, -2.5917242
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.84615386, 6.281, -60.0, -4.2818866
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8125, 5.836186, -55.0, -4.127414
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 11.035, -10.0, -1.0346112
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 9.707, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 6.8280005, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 10.335, -5.0, -0.5447247
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6666667, 5.8282223, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.75, 7.107, -20.0, -1.9064853
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 11.085, -10.0, -1.1088943
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.9, 6.4309998, -50.0, -3.952434
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 7.8465, -5.0, -0.59134007
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 11.085, -10.0, -1.1211342
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 7.2400007, -25.0, -2.3164506
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.75, 5.6082506, -25.0, -2.4685822
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8125, 5.3874993, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 6.9769998, -30.0, -2.6654088
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6666667, 7.6616664, -20.0, -2.0198789
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5, 7.0775, -20.0, -1.9513478
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8125, 5.427437, -5.0, -0.5871627
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5, 6.4727507, -35.0, -3.070354
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.71428573, 6.620286, -35.0, -3.0783656
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.90909094, 6.439545, -60.0, -3.9870777
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 8.504999, -15.0, -1.5696127
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 7.678333, -20.0, -1.8179018
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 11.085, -10.0, -1.0853899
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.75, 6.613749, -45.0, -3.6840274
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.7777778, 5.0538883, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.875, 5.88275, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.71428573, 5.275928, -10.0, -1.1362468
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.875, 5.40125, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 6.7621994, -20.0, -1.9838217
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 8.48, -15.0, -1.5892305
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 6.7478333, -30.0, -2.6815355
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 8.179999, -10.0, -1.1069456
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.72727275, 6.398636, -55.0, -4.205135
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 10.452, -5.0, -0.52102643
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 8.504999, -15.0, -1.5374058
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8125, 5.57475, -20.0, -1.877185
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 10.335, -5.0, -0.57732755
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.4, 7.0169997, -30.0, -2.5871527
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 8.4800005, -15.0, -1.5069383
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 6.94725, -15.0, -1.601568
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5, 5.036, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8, 6.7574005, -20.0, -1.9572176
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 7.6616664, -20.0, -1.8298701
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6, 5.1912, -5.0, -0.57996994
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6, 6.6214, -15.0, -1.5797278
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 10.436, -5.0, -0.56906474
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 7.2524996, -25.0, -2.243335
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.75, 7.0774994, -20.0, -1.9505755
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.7, 5.2508, -10.0, -1.0691245
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 7.478667, -15.0, -1.5789945
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.42857143, 6.6349998, -35.0, -2.9099817
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 11.035, -10.0, -1.0415817
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.625, 6.238875, -20.0, -1.9678273
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6363636, 6.3024554, -45.0, -3.5632427
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6875, 5.703124, -40.0, -3.2361302
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.85714287, 6.1870003, -55.0, -3.9241676
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 9.801, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 6.759, -20.0, -2.0684679
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 10.985, -10.0, -1.0412996
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5, 8.48, -15.0, -1.5451608
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6666667, 6.5594435, -50.0, -3.7546191
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6666667, 6.3045554, -30.0, -2.6020353
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8, 6.9870005, -30.0, -2.670977
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5625, 5.848811, -25.0, -2.3533719
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 7.11975, -20.0, -2.0073142
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5625, 5.557437, -20.0, -2.07477
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8125, 5.198749, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6875, 5.5676866, -20.0, -1.8603872
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 8.504999, -15.0, -1.537349
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 7.8895, -5.0, -0.600937
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.875, 5.5155625, -15.0, -1.5381876
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6666667, 7.661667, -20.0, -1.8736675
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.7777778, 6.051222, -40.0, -3.4590445
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8333333, 5.7730823, -5.0, -0.5566862
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6875, 5.384874, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 11.035, -10.0, -1.1354736
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8181818, 6.3940907, -55.0, -4.1103745
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 8.504999, -15.0, -1.6129322
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6875, 5.433313, -5.0, -0.5846365
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8, 6.9769998, -30.0, -2.7086058
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 7.4783325, -15.0, -1.4901363
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6666667, 7.4283333, -15.0, -1.551604
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.625, 5.561751, -20.0, -1.9285948
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.75, 5.2599998, -10.0, -1.0569932
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.44444445, 5.9243336, -5.0, -0.5484573
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.75, 7.2275, -25.0, -2.3785608
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 6.6198564, -35.0, -2.8750908
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 7.678333, -20.0, -2.0382671
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.75, 5.5982504, -25.0, -2.3970292
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6666667, 6.502334, -20.0, -2.0199957
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 6.6205, -25.0, -2.374007
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5625, 5.3874993, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.33333334, 7.478334, -15.0, -1.5773368
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.75, 6.3033333, -55.0, -4.0067916
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.4375, 5.6141257, -25.0, -2.38472
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.72727275, 5.3135457, -15.0, -1.5285554
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5555556, 5.081888, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8, 6.432, -50.0, -4.0184183
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.9, 6.3690004, -45.0, -3.7833922
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 11.035, -10.0, -1.0679651
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5, 8.554999, -15.0, -1.5945113
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 11.035, -10.0, -1.0282559
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 7.0865, -20.0, -1.8832799
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 11.085, -10.0, -1.1094345
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.875, 6.1700625, -70.0, -4.3272367
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.7777778, 6.4594436, -45.0, -3.578435
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.75, 6.9185, -15.0, -1.5313278
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 8.505, -15.0, -1.4951786
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 8.242001, -10.0, -1.0021663
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.875, 5.5994368, -25.0, -2.3337433
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 10.385, -5.0, -0.5144167
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.8181818, 6.27591, -45.0, -3.6004753
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 6.476111, -45.0, -3.4358032
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 10.385, -5.0, -0.5122638
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 1.0, 11.035, -10.0, -1.0163115
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.625, 5.378124, 0.0, 0.0
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.6, 6.028601, -20.0, -1.9421666
22.0, 0.025, 1.0, 2.0, 2.0, 1.0, 0.5, 6.7478333, -30.0, -2.812736
