TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.208, -7.5, -0.92076
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -1.5771738
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -0.85773337
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 9.308, -12.5, -1.3957964
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.281, -7.5, -1.0313694
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.799, -10.0, -1.503779
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 9.325, -12.5, -1.9131962
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.967, -10.0, -0.84414613
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.301, -7.5, -1.1670057
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.4235456
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -1.2605946
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.7143162
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.4958512
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 7.991, -7.5, -0.8344061
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -1.732714
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.08, -7.5, -1.3298565
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -0.95549184
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.025, -7.5, -1.2629278
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.898, -10.0, -1.5177815
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.72, -10.0, -0.7342077
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.797, -10.0, -1.6899377
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.788, -10.0, -1.2801802
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -0.8542804
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.1702627
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.762, -10.0, -1.2629223
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -1.877584
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 9.325, -12.5, -1.4144583
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.272, -7.5, -1.389623
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 7.975, -7.5, -1.1704617
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 9.325, -12.5, -1.4535892
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.025, -7.5, -0.79067034
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 7.975, -7.5, -0.76532733
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.118, -7.5, -1.4200613
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 9.325, -12.5, -1.9266522
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -0.966073
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -1.4499936
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 7.975, -7.5, -1.1734234
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.636, -10.0, -1.5904679
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -1.0287161
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -0.7500431
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 7.975, -7.5, -1.2176911
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.214, -7.5, -1.2794784
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 7.975, -7.5, -0.6538688
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.793, -10.0, -1.2139678
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.178, -7.5, -1.0593603
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.856, -10.0, -1.4051275
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 9.336, -12.5, -1.3907226
35.0, 0.025, 3.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.3254864
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.925, -20.0, -2.5916555
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.282, -15.0, -1.5744002
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.0716417
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.72668
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.189, -15.0, -1.7274014
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -1.9987243
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.851, -20.0, -2.1345363
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.5654552
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.987, -20.0, -2.262989
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.114, -15.0, -1.6653056
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.77, -20.0, -2.3459644
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.1745102
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.422, -10.0, -1.1959572
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.6009672
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.1188576
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.095, -15.0, -1.9087944
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.427, -25.0, -2.8259115
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.460629
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.0278404
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.634, -20.0, -2.3337343
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.921, -20.0, -2.7206953
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.641, -25.0, -2.5337794
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.754, -20.0, -2.51857
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.331, -25.0, -2.4275408
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.322, -25.0, -3.2494628
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.064034
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.1665893
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.375, -10.0, -1.3639418
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.906, -20.0, -1.8422148
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.622, -25.0, -2.419521
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 10.398, -30.0, -2.6940594
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.133, -15.0, -2.1579363
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 10.575, -35.0, -2.565086
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.059, -15.0, -1.7345026
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.7240193
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.9946482
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.222, -15.0, -1.4169589
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.6833384
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.577926
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.5167382
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.9389985
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.9800713
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.108, -15.0, -2.0657005
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.958, -20.0, -2.3234758
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.112, -15.0, -2.0824459
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.991, -20.0, -2.0960813
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.327, -25.0, -2.5528169
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.274, -15.0, -1.8234794
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.353, -25.0, -2.5597777
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.225, -15.0, -1.6861756
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.572, -25.0, -3.126562
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.099, -15.0, -1.4938542
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.694, -20.0, -2.0418916
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.0632427
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.171, -15.0, -1.4218122
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.325, -10.0, -0.96004355
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.5968466
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.1961596
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.046, -15.0, -1.8321592
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.652497
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.22, -15.0, -2.1412735
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.7396524
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.5857625
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -1.9449689
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.12, -15.0, -1.9768523
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.1038337
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.134, -15.0, -1.6803073
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -2.1008449
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.0833235
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.51333
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.458, -25.0, -2.230567
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.5532784
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.515312
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.034, -15.0, -1.5738794
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.943, -20.0, -2.3214128
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.3628118
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 10.17, -30.0, -2.675052
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 6.675, -5.0, -0.76032513
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.616275
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -2.1102016
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.567, -25.0, -3.1595294
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.746, -20.0, -2.4269354
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.3184214
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.2468338
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.4516642
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.423, -25.0, -2.1291382
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -2.0110607
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.089, -15.0, -1.8574703
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.923, -20.0, -2.6398857
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -3.0732243
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -2.0012958
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.9426892
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.3529088
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.3568437
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.685, -20.0, -2.2776406
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.658074
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.793, -20.0, -2.0736594
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.024, -20.0, -2.211467
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.97, -20.0, -2.1448524
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -2.0465043
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.135, -15.0, -1.6859288
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.717, -20.0, -2.4378047
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 10.9, -35.0, -2.867051
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.8970708
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.316802
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.667, -25.0, -2.8376546
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 10.674, -35.0, -3.0822315
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.973, -20.0, -1.9107606
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.7268875
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.547, -10.0, -1.1676905
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.664, -25.0, -2.4200885
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.428, -25.0, -3.1493607
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.245, -15.0, -1.3851862
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 10.846, -35.0, -3.2220638
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.508, -25.0, -2.6683817
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.226, -15.0, -1.9199203
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.862, -20.0, -2.2717896
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.820909
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.4386928
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.5600443
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.752, -20.0, -2.025442
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.052, -15.0, -2.1550846
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.4315522
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.119, -15.0, -1.7015886
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -2.0910494
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.153, -15.0, -2.0159352
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -2.0574965
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.256, -15.0, -2.0617075
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.078, -15.0, -1.9509768
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.126, -15.0, -1.9959091
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.8829135
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.338912
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.5005937
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.845, -20.0, -2.0234828
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.6398324
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.7245274
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -2.0676932
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.135, -15.0, -1.4533077
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.7896731
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.8776177
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.714, -20.0, -2.3037694
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.975, -30.0, -3.0360768
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.6287194
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.542, -25.0, -3.1937459
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -1.9369324
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.813, -20.0, -1.7777773
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -2.1062276
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.704, -20.0, -2.0906148
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.858, -20.0, -2.003494
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.5548686
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.904, -20.0, -2.6632845
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.667, -20.0, -2.3243713
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.902, -20.0, -1.8691083
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.8269858
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.9582359
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.7750597
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.8616205
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.728, -20.0, -2.046789
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.3905313
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.975, -30.0, -3.1969829
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 7.986, -15.0, -2.0344024
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.054, -15.0, -1.7229589
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.2067974
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.295, -15.0, -2.0951152
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.631, -20.0, -1.8166
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.7519689
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.228527
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.4748707
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.285714
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.9936934
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.831, -20.0, -2.3902924
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.4503353
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 10.043, -30.0, -2.5934722
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.2731473
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -3.1755342
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.077, -15.0, -1.853402
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.092, -15.0, -1.7577717
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.0833108
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.191, -15.0, -2.040834
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.1296084
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.3250568
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.045706
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.0698543
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.718, -20.0, -2.7149675
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.030332
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.183382
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.32, -15.0, -1.5207258
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.6016152
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.2516377
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.963, -20.0, -2.6527326
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.5433373
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.484, -25.0, -3.2184656
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.7703354
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.49, -25.0, -2.7608907
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 9.549, -25.0, -3.2407296
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.9, -20.0, -1.9358263
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.068, -15.0, -1.9405835
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.138, -15.0, -1.9191879
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.93, -20.0, -2.2810295
35.0, 0.025, 3.0, 1.0, 0.5, 1.0, 1.0, 8.751, -20.0, -2.4829488
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -4.182728
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 7.975, -30.0, -3.3609674
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 9.275, -50.0, -4.892669
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 9.325, -50.0, -5.2701983
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 9.325, -50.0, -4.8810763
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.763, -40.0, -4.612472
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -4.5198894
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.107, -30.0, -2.8617418
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.074, -30.0, -3.3099875
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.175, -30.0, -3.2351031
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -3.735168
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.675, -40.0, -4.5558176
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.644, -40.0, -3.995963
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 7.975, -30.0, -3.1260765
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 7.975, -30.0, -3.4513948
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 9.592, -50.0, -5.45053
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -4.318764
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.025, -30.0, -3.086966
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.856, -40.0, -4.082988
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -3.7964034
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 9.034, -40.0, -3.7667587
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 9.325, -50.0, -4.640375
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.905, -40.0, -4.478991
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -4.3558283
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 8.025, -30.0, -3.5219803
35.0, 0.025, 3.0, 1.0, 0.5, 2.0, 1.0, 9.325, -50.0, -4.670507
