TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 10.780001, -100.0, -8.57328
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 11.839001, -130.0, -10.539619
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 13.261, -50.0, -4.619453
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 13.151, -50.0, -4.978386
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 12.935, -50.0, -4.815258
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 13.585, -60.0, -5.711137
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 13.079, -50.0, -4.6871357
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.5, 11.030001, -100.0, -8.659843
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 15.676, -90.0, -8.00843
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 14.608, -70.0, -6.5197263
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 12.985, -50.0, -4.617187
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 15.212, -80.0, -7.3499684
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 14.985, -80.0, -6.875539
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 15.585, -90.0, -8.038065
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 14.285, -70.0, -6.1397743
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 14.335, -70.0, -6.173604
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 13.268, -50.0, -4.5537176
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.8, 8.367399, -160.0, -12.825755
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 10.455, -90.0, -7.9270816
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 16.0, -90.0, -7.889195
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 13.685, -60.0, -5.4421988
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 14.285, -70.0, -6.16195
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 12.56, -40.0, -3.8073027
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 14.985, -80.0, -7.2285733
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.5, 10.107499, -80.0, -7.116273
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 14.285, -70.0, -6.411024
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 14.365, -70.0, -6.325928
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 10.298, -80.0, -6.9560394
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 0.6666667, 9.844333, -130.0, -10.916079
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 14.235, -70.0, -6.613831
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 10.912, -100.0, -8.735126
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 15.635, -90.0, -7.769436
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 12.385, -40.0, -4.035159
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 13.114, -50.0, -4.548834
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 14.492, -70.0, -6.6028595
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 13.685, -60.0, -5.764199
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 10.620501, -90.0, -7.9951897
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 15.97, -90.0, -7.848567
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 15.635, -90.0, -7.7391176
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 13.585, -60.0, -5.766841
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 15.587, -90.0, -7.741154
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 12.335, -40.0, -4.023449
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 12.985, -50.0, -4.5812473
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 13.635, -60.0, -5.557343
35.0, 0.05, 1.0, 2.0, 0.1, 2.0, 1.0, 11.793, -30.0, -3.0561743
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.335, -100.0, -9.865208
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.709, -150.0, -14.437126
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.841, -150.0, -14.636751
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.281, -125.0, -12.176296
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.935, -200.0, -19.03015
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.935, -200.0, -18.97803
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 0.5, 11.003, -250.0, -23.555788
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.828, -150.0, -14.743638
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.035, -125.0, -12.064062
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.765, -150.0, -14.47993
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.885, -200.0, -18.756899
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.875, -150.0, -14.415044
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.148, -125.0, -12.316286
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 0.5, 9.356001, -125.0, -12.27505
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.471, -175.0, -16.92203
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.585, -150.0, -14.700591
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.476, -100.0, -9.768042
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.61, -100.0, -9.765637
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.585, -150.0, -14.344433
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.585, -150.0, -14.685569
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.998, -125.0, -12.100166
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.885, -200.0, -18.986544
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.12, -125.0, -12.141511
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.325, -100.0, -9.955092
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.044, -150.0, -14.455469
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 15.798, -225.0, -21.160147
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 15.306, -200.0, -19.101362
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.235, -175.0, -16.941626
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.696, -150.0, -14.579663
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -16.919386
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.771, -150.0, -14.336435
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.345, -175.0, -16.880346
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 9.8535, -175.0, -16.962158
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.454907
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.885, -200.0, -19.106215
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.395036
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.460882
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.035, -125.0, -12.329788
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.685, -150.0, -14.373022
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 15.016, -200.0, -19.011127
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.479, -100.0, -9.748483
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -16.812923
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.394, -175.0, -16.701653
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.363337
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.206, -125.0, -12.1022625
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.739887
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.450975
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.285, -100.0, -9.97531
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.335, -100.0, -9.997495
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.502786
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 10.48, -225.0, -21.519014
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.618, -150.0, -14.668904
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.235, -175.0, -16.764034
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.685, -150.0, -14.680636
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 0.5, 9.805, -175.0, -16.790808
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.5, -175.0, -16.870558
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.179, -125.0, -12.22193
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 0.6666667, 8.908334, -225.0, -21.362518
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.704, -150.0, -14.405452
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.298989
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.751, -150.0, -14.461268
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.957, -150.0, -14.679363
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.587, -100.0, -9.817348
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 15.728, -225.0, -21.181452
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.748, -150.0, -14.4328575
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.121, -125.0, -12.085738
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.458, -100.0, -9.7719345
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.757, -150.0, -14.499094
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.335, -175.0, -16.919836
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 0.5, 10.2675, -200.0, -19.04285
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 0.5, 11.577999, -300.0, -28.067455
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.035, -125.0, -12.188338
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.685, -150.0, -14.713841
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.235, -175.0, -16.735676
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.53142
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.269869
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 11.663, -75.0, -7.3673863
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.459, -175.0, -16.929485
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.538, -100.0, -9.892556
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.364, -175.0, -16.745079
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -16.94774
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 0.5, 9.48, -150.0, -14.615385
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.33131
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.149, -125.0, -12.124477
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.213, -125.0, -12.163067
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.725, -150.0, -14.755196
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.585, -150.0, -14.627894
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.235, -175.0, -16.784855
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.585, -150.0, -14.514075
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.521444
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.335, -100.0, -10.030169
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.182, -125.0, -12.115098
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.599, -175.0, -16.852556
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.275751
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -16.970219
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.035, -125.0, -12.364104
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.715, -150.0, -14.5179205
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.241712
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 15.817, -225.0, -21.183704
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.643347
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.285, -100.0, -10.036494
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -16.906588
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.319, -175.0, -16.771347
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.308, -125.0, -12.287504
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 11.689, -75.0, -7.3731823
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.39435
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.335, -175.0, -16.881903
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.285, -100.0, -9.773452
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.382594
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.026, -125.0, -12.346999
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.497655
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.235, -175.0, -16.659966
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.585, -150.0, -14.372248
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.789, -150.0, -14.54757
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 9.6655, -150.0, -14.529622
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.382, -100.0, -9.993015
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.156, -125.0, -12.244459
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.935, -125.0, -12.082823
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.335, -175.0, -16.620306
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.894, -150.0, -14.527996
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.27, -125.0, -12.201837
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 0.5, 9.504999, -150.0, -14.540926
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.365, -175.0, -16.90357
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.43, -175.0, -16.9428
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.603, -175.0, -16.73918
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.935, -125.0, -12.219336
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.174839
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.544, -100.0, -9.857793
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.326, -175.0, -16.872124
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -16.677317
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 15.208, -200.0, -19.012836
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.235, -175.0, -16.6357
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.776, -150.0, -14.434103
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.011, -150.0, -14.461948
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.437297
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.235, -175.0, -16.579636
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.685, -150.0, -14.376692
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.177, -125.0, -12.356621
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.035, -125.0, -12.159491
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 10.1555, -200.0, -19.128693
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.189019
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 15.027, -200.0, -19.060743
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -16.62172
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.157, -125.0, -12.095734
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.885, -200.0, -18.991917
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.935, -200.0, -19.007248
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.885, -200.0, -19.086826
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.317, -175.0, -16.712467
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.402, -175.0, -16.909174
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.383, -175.0, -16.793125
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.585, -150.0, -14.666345
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.198, -125.0, -12.140704
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 15.836, -225.0, -21.243689
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.935, -200.0, -19.009748
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.261088
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 10.143, -200.0, -18.929796
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 0.5, 9.849, -175.0, -16.809223
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.060026
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.385, -100.0, -9.958484
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.177, -125.0, -12.265494
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.065, -125.0, -12.36615
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.075, -125.0, -12.084635
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.678, -150.0, -14.708453
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 9.934, -175.0, -16.907066
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.874, -150.0, -14.502424
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.685, -150.0, -14.595313
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.08236
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 15.874, -225.0, -21.107916
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.659, -150.0, -14.472078
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.059357
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.985, -125.0, -12.267403
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.235, -175.0, -16.977535
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.093, -125.0, -12.381153
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.898, -150.0, -14.602457
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.507, -100.0, -9.756664
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.692, -150.0, -14.471809
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 9.933, -175.0, -16.769901
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.702345
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 9.805, -175.0, -17.020079
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.935, -200.0, -19.119934
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.991, -125.0, -12.195843
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 11.952, -75.0, -7.456157
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.885, -200.0, -19.17456
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.685, -150.0, -14.512268
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.256, -125.0, -12.33042
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.991, -200.0, -19.155085
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.935, -125.0, -12.257091
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.124, -125.0, -12.256192
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.006, -125.0, -12.239537
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.885, -150.0, -14.603356
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.745, -150.0, -14.474693
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.585, -150.0, -14.431158
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.285, -175.0, -16.906397
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.403, -100.0, -9.848416
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.528476
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.985, -200.0, -19.151958
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.685, -150.0, -14.706437
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 14.358, -175.0, -16.903435
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 12.416, -100.0, -9.822724
35.0, 0.05, 1.0, 2.0, 0.1, 5.0, 1.0, 13.635, -150.0, -14.700953
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 14.335, -350.0, -34.213512
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 13.008, -250.0, -24.754164
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 13.333, -250.0, -24.678526
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 12.469, -200.0, -19.97861
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 13.717, -300.0, -29.279947
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 12.935, -250.0, -24.732224
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 12.335, -200.0, -19.97936
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 12.985, -250.0, -24.775753
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 13.758, -300.0, -29.576044
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 13.685, -300.0, -29.41291
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 13.659, -300.0, -29.450998
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 14.045, -300.0, -29.393955
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 11.685, -150.0, -15.067541
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 13.842, -300.0, -29.317125
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 13.206, -250.0, -24.588842
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 12.4, -200.0, -20.005075
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 14.41, -350.0, -34.15728
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 13.724, -300.0, -29.221687
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 12.385, -200.0, -19.958208
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 12.935, -250.0, -24.618412
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 12.441, -200.0, -19.743423
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 12.389, -200.0, -19.793665
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 13.585, -300.0, -29.358303
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 11.829, -150.0, -15.0646515
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 13.755, -300.0, -29.264126
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 13.635, -300.0, -29.548155
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 13.653, -300.0, -29.291122
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 14.285, -350.0, -33.973015
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 12.523, -200.0, -19.87249
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 11.94, -150.0, -15.093658
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 13.676, -300.0, -29.367771
35.0, 0.05, 1.0, 2.0, 0.1, 10.0, 1.0, 11.74, -150.0, -14.923331
