TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.386, -1.0000001, -0.06546058
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.588, -1.0000001, -0.2713324
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.325, -1.0000001, -0.36908418
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.325, -1.0000001, -0.34116203
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.975, -1.5000002, -0.53964037
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.375, -1.0000001, -0.1469157
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.325, -1.0000001, -0.36931276
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 8.025, -1.5000002, -0.02256586
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 8.025, -1.5000002, -0.13843997
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.35, -1.0000001, -0.31604245
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.375, -1.0000001, -0.4258028
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.975, -1.5000002, -0.04605652
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 8.025, -1.5000002, -0.043190718
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.375, -1.0000001, -0.13482882
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 6.866, -0.5, -0.16642104
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.375, -1.0000001, -0.1861287
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.375, -1.0000001, -0.18837905
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.469, -1.0000001, -0.3674582
30.0, 0.025, 2.0, 1.0, 10.0, 0.1, 1.0, 7.375, -1.0000001, -0.056541912
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -0.7315806
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.56029344
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -0.64619434
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.383, -5.0, -0.8147424
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.522, -5.0, -0.5039237
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.61973774
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.725, -2.5, -0.2804189
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.432, -5.0, -0.74620986
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.527, -5.0, -0.69944566
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.54836214
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.451, -5.0, -0.8167238
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.805, -2.5, -0.3540258
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -0.86477
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.733, -2.5, -0.425702
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.601, -5.0, -0.78490233
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -0.8948051
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -0.73301303
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.6133528
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.63778615
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.49226978
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -0.6460396
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.329, -5.0, -0.44882545
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.467, -5.0, -0.70166916
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.7212492
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.495, -5.0, -0.5142624
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.853, -2.5, -0.37409693
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.63868815
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -0.75147533
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.59586084
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.592, -5.0, -0.6042353
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.446, -5.0, -0.5570415
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.48153877
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.79747295
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.6320454
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.51, -5.0, -0.7076802
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.59561425
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.67488605
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -1.0422603
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.434, -5.0, -0.739404
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.48474658
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.5482807
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.675, -2.5, -0.32822067
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.39, -5.0, -0.82398915
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.77396536
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.716, -2.5, -0.29905525
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.55581343
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.7934191
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.47666332
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.46906024
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.7954039
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.356, -5.0, -0.57891816
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -0.80441797
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.48296994
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.815, -2.5, -0.3450617
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.5380543
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.675, -2.5, -0.3761165
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -0.8222684
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.7348075
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.545012
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.478, -5.0, -0.7780515
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.7665636
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.812, -2.5, -0.37333462
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.782, -2.5, -0.3743471
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -0.9926858
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.467, -5.0, -0.7552701
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.70390165
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.675, -2.5, -0.3818483
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -0.86165607
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -1.0216087
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.6283801
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.675, -2.5, -0.34791893
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.6724257
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.6660223
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.74494976
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.46757972
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.6447838
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -1.083393
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.4692961
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.341, -5.0, -0.6843634
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.216, -7.5, -0.65242785
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.732, -2.5, -0.41529188
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.422, -5.0, -0.80401945
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -0.6320223
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -0.7870576
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.5624663
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.411, -5.0, -0.8030409
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -0.8447663
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.427, -5.0, -0.81776094
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.328, -5.0, -0.5790079
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -1.0872265
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.67146516
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.64274764
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.411, -5.0, -0.7012781
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.517661
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.625, -10.0, -0.8971763
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.73887086
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.102, -7.5, -0.86240506
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.48055917
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.559, -5.0, -0.6019277
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.6218661
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -1.0324132
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.50863576
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.378, -5.0, -0.45779216
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.502, -5.0, -0.8064264
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.022, -7.5, -1.1418573
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.725, -2.5, -0.2990966
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.6827327
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.562, -5.0, -0.4851499
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.778, -2.5, -0.2797188
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.46527928
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.387, -5.0, -0.8089714
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -0.9662307
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.422, -5.0, -0.70904213
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -0.70024717
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.406, -5.0, -0.4560903
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -0.9276141
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.083, -7.5, -0.7722856
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.689, -2.5, -0.42543942
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.439, -5.0, -0.8048408
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.703, -2.5, -0.44120798
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.588, -5.0, -0.52762836
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.521, -5.0, -0.7026685
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.409, -5.0, -0.5128755
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.62730557
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.391, -5.0, -0.80389607
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.7202421
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.5780275
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.5626926
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.43, -5.0, -0.7284878
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.6863256
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -1.0478872
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.45336518
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.414, -5.0, -0.5281289
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.397, -5.0, -0.5337843
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -0.9911436
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.403, -5.0, -0.7981073
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.6553471
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.008, -7.5, -0.9211576
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.436, -5.0, -0.6435065
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.63282996
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.771, -2.5, -0.26744866
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.786, -2.5, -0.34813547
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.79582924
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -0.6535789
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.478, -5.0, -0.5656251
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.45558015
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.55883825
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.72967863
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.51285714
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.45506963
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.389, -5.0, -0.73128146
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.552, -5.0, -0.79653746
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.5237859
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.8197925
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -1.0224726
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.79388136
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -0.814174
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.34, -5.0, -0.7958819
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.52881205
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.7128902
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -0.8595064
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.59533703
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.805, -2.5, -0.43213266
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.6595801
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.48217487
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.6882427
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.7833604
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.76986456
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -0.7865428
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.725, -2.5, -0.3696461
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.62070024
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.81900215
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.427, -5.0, -0.73827785
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.57431597
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.7513154
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.025, -7.5, -0.6967703
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.519, -5.0, -0.72294784
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.518, -5.0, -0.5999231
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -0.7329763
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.539, -5.0, -0.67844456
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.57104456
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.4942598
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.6723677
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.6723566
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.5617868
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.6147996
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.405, -5.0, -0.6381488
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 6.725, -2.5, -0.33893546
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 8.207, -7.5, -1.0374248
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.63924366
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.548, -5.0, -0.5697301
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.51978105
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.7886442
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.506, -5.0, -0.54241437
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.375, -5.0, -0.6022289
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -0.6886711
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.426, -5.0, -0.77546644
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.4552763
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.975, -7.5, -0.9828416
30.0, 0.025, 2.0, 1.0, 10.0, 0.5, 1.0, 7.325, -5.0, -0.4768667
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.375, -10.0, -1.05172
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 8.025, -15.0, -1.5431519
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 6.725, -5.0, -0.5403266
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 8.025, -15.0, -1.6964021
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.325, -10.0, -1.132667
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.429, -10.0, -1.0320733
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.325, -10.0, -1.256023
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.411, -10.0, -1.1739507
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.325, -10.0, -1.0081768
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 6.696, -5.0, -0.5141955
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 8.025, -15.0, -1.7001697
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.512, -10.0, -1.138624
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.325, -10.0, -1.2630314
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.466, -10.0, -1.1886951
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.975, -15.0, -1.3836706
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 8.025, -15.0, -1.5423182
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.325, -10.0, -1.3132986
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.375, -10.0, -1.029023
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.325, -10.0, -1.200918
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.397, -10.0, -1.2031193
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 8.025, -15.0, -1.587028
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 6.723, -5.0, -0.6889052
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 8.025, -15.0, -1.6160356
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.375, -10.0, -1.0550113
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.325, -10.0, -1.1551478
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.325, -10.0, -1.0146912
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.375, -10.0, -1.2189538
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.375, -10.0, -1.2191867
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.375, -10.0, -1.0954378
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.325, -10.0, -1.0453221
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.325, -10.0, -1.2597005
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 8.025, -15.0, -1.6882604
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.34, -10.0, -1.1867068
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.461, -10.0, -1.0961442
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.325, -10.0, -1.0199435
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.975, -15.0, -1.3678346
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.325, -10.0, -1.0198917
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 8.025, -15.0, -1.3690268
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.375, -10.0, -1.3230866
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.375, -10.0, -1.2968371
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.325, -10.0, -1.173582
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.375, -10.0, -1.1935793
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.375, -10.0, -1.2402076
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.47, -10.0, -0.9743808
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.375, -10.0, -1.1991423
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.415, -10.0, -0.97584575
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.485, -10.0, -1.1047757
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 8.025, -15.0, -1.6552233
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.413, -10.0, -1.2372828
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.375, -10.0, -0.949303
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 7.375, -10.0, -1.2164776
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 8.217, -15.0, -1.4538184
30.0, 0.025, 2.0, 1.0, 10.0, 1.0, 1.0, 6.853, -5.0, -0.61527455
