TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 11.701, -150.0, -14.993988
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 0.5, 8.855, -200.0, -19.801727
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 11.735, -150.0, -14.917539
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 12.285, -200.0, -19.785767
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 12.285, -200.0, -19.728195
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 11.685, -150.0, -14.966405
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 12.285, -200.0, -19.811512
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 11.685, -150.0, -14.890137
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 8.514, -150.0, -14.954866
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 11.085, -100.0, -9.972612
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 12.335, -200.0, -19.798372
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 12.57, -200.0, -19.91309
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 12.935, -250.0, -24.68139
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 11.635, -150.0, -15.017881
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 11.685, -150.0, -15.012753
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 11.735, -150.0, -15.051703
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 11.828, -150.0, -14.952682
30.0, 0.025, 1.0, 2.0, 1.0, 10.0, 1.0, 12.385, -200.0, -19.889952
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 10.1535, -3.9999983, 0.28782612
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.201, -1.0000001, -0.1763052
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5714286, 7.2032857, -6.499996, 1.3526125
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 7.8292, -5.9999967, 1.366741
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 8.066166, -8.499996, 3.0538063
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.7777778, 7.504, -11.500008, 5.1031384
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.398749, -5.9999967, 1.3247982
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 7.681111, -12.500011, 5.1851883
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.4175, -5.9999967, 1.3347096
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.544999, -3.9999983, 0.46686077
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.404, -2.0000002, -0.26503122
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6875, 6.1016874, -11.000006, 4.160149
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 7.714999, -3.9999983, 0.42568883
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 8.562333, -3.9999983, 0.2444841
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 7.7749996, -3.9999983, 0.13094911
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 7.5850005, -6.9999957, 1.7466295
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 7.61, -6.9999957, 1.653201
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.75, 7.5095, -16.000025, 8.308986
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.900499, -2.0000002, -0.16575754
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 9.504999, -2.9999993, 0.10130813
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.345, -3.4999988, 0.09143574
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.735, -1.5000002, -0.15873304
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.7, 7.206, -11.000006, 4.3638806
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.64285713, 7.1855707, -16.000025, 8.515472
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.8, 8.7108, -9.5, 2.9959903
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.385, -2.0000002, -0.24115445
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 8.616666, -3.9999983, 0.10364121
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.685, -1.5000002, -0.197373
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.336, -2.0000002, -0.18953578
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.33333334, 9.411666, -5.9999967, 1.137751
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.625, 6.7507505, -14.000017, 7.01075
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.75, 7.3280835, -14.500019, 6.8219213
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.4, 7.156999, -3.4999988, 0.11573355
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 8.311666, -3.4999988, -0.04856086
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.635, -1.5000002, -0.26461923
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 9.505, -2.9999993, 0.037236504
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.335, -2.0000002, -0.021851813
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 8.654666, -3.9999983, 0.10348557
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.84615386, 7.5108457, -18.000032, 9.891757
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.8, 7.8715997, -5.9999967, 1.1586081
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.75, 7.25125, -8.499996, 2.5328999
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.985, -2.4999998, 0.01107768
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.827999, -2.0000002, -0.12319847
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 9.48, -2.9999993, 0.12398921
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 7.6680903, -16.000025, 8.66835
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.61538464, 7.0567684, -13.500015, 6.1852984
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.635, -1.5000002, -0.21154243
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.01425, -4.499998, 0.45794785
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.335, -2.0000002, -0.26977378
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.8888889, 7.417112, -11.000006, 4.509596
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.8333333, 8.136166, -9.5, 3.4068954
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.375, 7.951499, -12.500011, 5.580774
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.385, -2.0000002, -0.12885459
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5714286, 7.8060007, -9.5, 3.2392826
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 7.6470003, -5.499997, 0.9743387
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.1085, -4.9999976, 0.76496917
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.685, -1.5000002, -0.27020314
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.544999, -3.9999983, 0.28711662
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.685, -1.5000002, -0.14558473
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 9.241667, -5.499997, 0.82593995
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 7.0983343, -8.499996, 2.7781463
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 7.3045554, -10.000002, 3.5839746
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6, 7.2335014, -11.000006, 4.383392
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.635, -1.5000002, -0.08330558
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.45675, -5.9999967, 1.0990049
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.364, -2.0000002, 0.023336995
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.985, -2.4999998, -0.25452662
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 6.243644, -8.499996, 2.6073856
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.735, -1.5000002, -0.27560648
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 8.1293335, -2.9999993, 0.20929411
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.4, 7.7769995, -5.9999967, 1.2036527
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 9.504999, -2.9999993, 0.09358357
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5625, 6.8693137, -17.50003, 9.49148
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.915501, -2.0000002, -0.08971206
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 8.333667, -3.4999988, 0.14756376
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.7777778, 7.2875543, -10.000002, 3.6917443
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.685, -1.5000002, -0.27129662
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.33333334, 8.511666, -3.9999983, 0.28051603
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.64285713, 6.8765726, -12.500011, 5.4545693
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.787, -4.499998, 0.7107518
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.285, -2.0000002, 0.041191667
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.985, -2.4999998, -0.19527791
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.33333334, 8.375, -3.4999988, 0.090920195
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.78, -2.0000002, -0.15453388
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 8.095, -2.9999993, 0.0737661
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.8888889, 7.0796657, -8.499996, 2.4370196
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.75, 7.1759987, -7.9999948, 2.0079567
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.7777778, 7.498, -11.500008, 4.6113386
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.625, 7.2854986, -8.499996, 2.5967329
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 9.274334, -5.499997, 1.0091412
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 13.635, -2.9999993, 0.019842595
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 8.606, -3.9999983, 0.21076141
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.1425, -4.9999976, 0.9140088
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 9.5135, -2.9999993, 0.22024262
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 6.282778, -8.499996, 3.0461464
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.052, -1.0000001, -0.1915568
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 10.131499, -3.9999983, 0.45785445
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.735, -1.5000002, -0.09062602
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6, 7.2114997, -11.000006, 4.183474
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.443, -2.0000002, -0.18444505
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 8.816, -4.499998, 0.62571883
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6, 7.8827996, -6.499996, 1.8769822
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.927, -1.5000002, -0.20485017
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.75, 7.6152506, -10.500004, 4.271231
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.123, -1.0000001, -0.06550921
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6, 7.5169992, -4.9999976, 1.0217336
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6, 7.2774653, -18.500034, 10.745775
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.75, 8.09, -4.9999976, 0.9827234
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 7.9369993, -6.499996, 1.6077445
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 6.5985, -10.500004, 4.1335597
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 9.589001, -2.9999993, 0.18510056
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.8, 7.005201, -11.500008, 4.8293395
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 9.155001, -2.4999998, 6.557442e-5
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.035, -1.0000001, -0.06343482
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.685, -1.5000002, -0.20289385
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 9.195001, -5.499997, 1.0173193
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6875, 6.6689997, -15.500023, 8.017464
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 9.48, -2.9999993, -0.0653016
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.8888889, 7.297556, -10.000002, 3.518457
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 10.429999, -4.499998, 0.31433642
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 13.159, -2.4999998, -0.113983616
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.781, -1.5000002, -0.19808684
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.7777778, 7.546778, -11.500008, 4.7781906
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.035, -1.0000001, -0.22788462
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 9.5725, -2.9999993, -0.16539577
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 9.5305, -2.9999993, 0.06706162
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 8.855, -2.0000002, -0.22691068
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.85714287, 6.839572, -6.9999957, 1.6512549
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.73333335, 7.5639997, -21.500046, 12.55737
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.978333, -4.9999976, 0.7465431
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 9.530001, -2.9999993, 0.13879643
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.8333333, 7.7618346, -7.499995, 2.1156003
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 9.933, -3.4999988, -0.0029790848
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 9.605499, -2.9999993, -0.008536693
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.335, -2.0000002, -0.18144678
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.75, 7.62125, -3.4999988, 0.22582605
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.685, -1.5000002, -0.25895056
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6, 7.9336, -6.499996, 1.4726284
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.7777778, 6.792111, -6.499996, 1.701891
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.75, 7.526375, -9.5, 3.3342357
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.285, -2.0000002, -0.21466173
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 8.511666, -3.9999983, 0.4378605
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 8.870001, -2.0000002, -0.16395867
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 8.594499, -6.499996, 1.5200765
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.71428573, 7.662572, -8.999998, 3.0342185
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.33333334, 8.095, -2.9999993, -0.020728877
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.75, 8.231251, -5.499997, 0.7974193
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.350999, -3.4999988, 0.17971602
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6875, 6.6903133, -16.000025, 7.826971
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.935, -2.4999998, -0.19576307
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.385, -2.0000002, -0.16614246
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 13.045, -2.4999998, -0.051779836
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 9.411666, -5.9999967, 1.2347921
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.448, -2.0000002, -0.1368404
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 8.1045, -4.9999976, 0.519052
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 9.467, -2.9999993, 0.0055320337
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.169, -2.9999993, 0.005701449
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6, 7.7484, -15.000021, 8.012681
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 8.251667, -10.000002, 3.5525906
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.550667, -3.9999983, 0.21335968
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.404333, -3.4999988, 0.0045285746
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 9.18, -2.4999998, -0.20491825
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 13.035, -2.4999998, 0.10957135
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 7.6169996, -3.4999988, 0.16152963
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.75, 6.858416, -10.500004, 4.1746607
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.8, 7.2100005, -11.000006, 4.0753875
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.985, -2.4999998, -0.18546183
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 9.910999, -3.4999988, 0.042606976
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.45454547, 7.162453, -12.00001, 5.2563324
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.803, -1.5000002, -0.15722062
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.875, 7.682126, -11.000006, 4.963789
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 8.591333, -3.9999983, 0.22851264
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 9.9244995, -3.4999988, 0.12199758
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.7777778, 7.286, -10.000002, 3.652654
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6, 7.647001, -5.499997, 0.72338295
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.6666667, 8.385667, -3.4999988, 0.08389428
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.85714287, 7.4590006, -7.9999948, 2.1240575
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 9.129999, -2.4999998, -0.041172497
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.625, 6.258688, -10.500004, 4.237988
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.625, 6.3905, -12.00001, 5.2244644
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.33333334, 7.714333, -2.0000002, -0.18299638
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 9.4685, -2.9999993, -0.112942934
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 8.271, -1.0000001, -0.20733549
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 7.2954288, -6.9999957, 1.6412976
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 7.7400002, -3.9999983, 0.27260047
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.8333333, 7.1599994, -4.9999976, 0.7686009
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.335, -2.0000002, -0.0031783506
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 10.2335, -3.9999983, 0.11177805
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 10.129999, -3.9999983, 0.2423668
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 9.504999, -2.9999993, -0.16983736
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 6.687499, -16.000025, 8.401539
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.8333333, 7.494001, -6.499996, 1.2820413
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.5, 10.105, -3.9999983, 0.343051
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.8, 7.0556, -2.9999993, -0.07459303
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.8333333, 7.9114995, -8.499996, 2.9479053
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.635, -1.5000002, -0.2460662
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 12.335, -2.0000002, -0.23582655
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 9.252501, -2.4999998, -0.1609553
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 1.0, 11.685, -1.5000002, -0.064931385
30.0, 0.025, 1.0, 2.0, 2.0, 0.1, 0.75, 8.0525, -4.9999976, 0.47719407
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 8.892, -10.0, -0.994948
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 11.035, -5.0, -0.4608952
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6666667, 7.7253327, -37.5, -0.93640757
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 7.4706664, -7.5, -0.80016637
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.625, 7.4783764, -47.5, -0.5930956
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.8, 7.7785997, -30.0, -1.1304216
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6666667, 8.111667, -15.0, -1.093535
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.8, 7.103198, -82.5, 2.0742888
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.75, 8.38, -30.0, -1.40484
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 10.202999, -20.0, -1.0548642
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 7.2337265, -62.5, 0.6971715
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 10.985, -5.0, -0.62490183
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 11.635, -7.5, -0.8915981
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 8.999, -25.0, -0.9164801
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6666667, 8.814667, -22.5, -1.09022
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 12.335, -10.0, -1.0139226
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 8.882999, -10.0, -1.0287395
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 7.8026, -30.0, -1.2584194
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 11.635, -7.5, -0.70873916
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 8.501499, -7.5, -0.64581037
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.625, 7.2932506, -42.5, -0.5867484
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.75, 7.312375, -42.5, -0.8204917
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 13.002, -12.5, -0.97549576
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.75, 7.8164997, -20.0, -1.2977545
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.71428573, 7.2939997, -35.0, -1.1263127
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.8181818, 6.602818, -47.5, -0.1311297
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6666667, 7.385, -30.0, -1.3269099
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 9.804999, -17.5, -1.4266733
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 8.341999, -17.5, -0.95355153
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 12.416, -10.0, -0.8345473
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6, 7.1557007, -52.5, -0.33918253
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 12.985, -12.5, -0.94629854
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 7.5399995, -25.0, -1.2025237
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 8.40425, -30.0, -1.1246871
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 9.7835, -17.5, -1.1724223
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 12.985, -12.5, -1.068512
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 7.3263006, -57.5, -0.08561813
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.6666667, 8.136667, -15.0, -1.0378913
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 12.335, -10.0, -0.89642966
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 0.42857143, 7.7480006, -47.5, -0.51537704
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 11.8, -7.5, -0.67643267
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 10.2595005, -20.0, -1.110373
30.0, 0.025, 1.0, 2.0, 2.0, 0.5, 1.0, 11.24, -5.0, -0.56379014
