TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.4, 5.37, -40.0, -4.321997
22.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.625, 6.079873, -110.0, -10.439146
22.0, 0.025, 3.0, 3.0, 0.5, 2.0, 1.0, 10.485, -80.0, -8.374384
22.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.6666667, 8.375133, -170.0, -15.1257515
22.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.8125, 5.7265615, -80.0, -8.277529
22.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.6875, 5.4781246, -20.0, -2.2720106
22.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.5625, 5.733375, -20.0, -2.4043589
22.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.625, 7.0984993, -80.0, -8.496168
22.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.5, 6.7405005, -160.0, -14.775471
22.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.75, 9.188752, -260.0, -21.609362
22.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.625, 6.6893144, -40.0, -4.53758
22.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.375, 6.1905007, -80.0, -7.8880773
22.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.6666667, 8.944334, -240.0, -19.004782
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 12.84, -125.0, -12.985848
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 8.171666, -200.0, -20.396027
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6875, 7.8858128, -350.0, -34.213417
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 7.7418876, -225.0, -22.798178
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.22222222, 7.506112, -300.0, -29.634214
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 9.314125, -350.0, -32.999664
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.25, 11.575, -225.0, -22.270378
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 10.41625, -400.0, -38.12894
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.625, 7.2140594, -275.0, -27.460184
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.9, 8.488701, -325.0, -30.952991
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.375, 5.3718753, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 10.4975, -200.0, -19.606405
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 12.84, -125.0, -12.70482
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.3125, 5.381812, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8, 7.8589997, -175.0, -17.216366
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.61538464, 8.66131, -350.0, -33.103207
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.61538464, 8.331846, -325.0, -30.642326
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 12.84, -125.0, -13.21879
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8125, 7.580498, -350.0, -33.80613
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 9.022142, -250.0, -25.149315
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 9.2491665, -500.0, -46.992
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 7.553251, -325.0, -31.236265
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 9.364202, -375.0, -36.24168
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.64285713, 8.767144, -550.0, -50.918835
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.7692308, 7.8035383, -350.0, -34.045597
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 5.9246883, -175.0, -17.731236
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.625, 8.48425, -225.0, -22.813686
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.53333336, 7.6980004, -475.0, -44.456383
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.71428573, 10.335, -325.0, -32.193058
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 8.694332, -75.0, -8.151821
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8, 9.493, -200.0, -19.577068
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5714286, 7.792714, -200.0, -19.82354
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.485001, -200.0, -19.912516
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.875, 8.419125, -200.0, -20.67734
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.375, 5.3906245, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.33333334, 8.892778, -350.0, -32.970287
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 7.487063, -300.0, -29.607307
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 5.6883125, -25.0, -2.7267246
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.075001, -125.0, -13.030503
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 10.434999, -300.0, -30.040993
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 8.917713, -225.0, -22.020853
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 9.026999, -400.0, -37.451603
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 8.232429, -175.0, -17.933668
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.72727275, 8.647454, -375.0, -36.32387
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.625, 7.3556237, -200.0, -19.915152
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.71428573, 9.044858, -550.0, -51.634132
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.34214, -325.0, -30.462019
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6875, 9.318629, -575.0, -52.418755
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8, 9.343, -175.0, -18.176281
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.2857143, 8.587856, -275.0, -27.04922
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.7777778, 8.333668, -300.0, -28.819681
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6875, 5.3718762, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.375, 5.4394383, -25.0, -2.7857077
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5555556, 8.48611, -350.0, -33.58883
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 6.970127, -250.0, -25.30442
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.7692308, 8.277691, -300.0, -28.644747
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.625, 5.1856875, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.7777778, 9.360556, -375.0, -36.98421
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 15.345, -75.0, -8.210184
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6923077, 8.75654, -400.0, -38.094746
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6875, 7.048311, -300.0, -29.494282
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.61538464, 8.240999, -425.0, -40.946083
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 8.24875, -300.0, -28.719515
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8333333, 10.443333, -300.0, -29.944614
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.625, 7.8176255, -200.0, -20.269629
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.625, 6.623251, -175.0, -17.902601
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 8.16125, -275.0, -27.058521
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.7777778, 8.817, -325.0, -30.585554
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5625, 5.6846867, -175.0, -17.929703
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.375, 5.7604995, -75.0, -7.6778793
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5555556, 7.990556, -325.0, -31.196589
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5625, 5.910811, -175.0, -17.630503
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 9.125001, -275.0, -27.220472
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 8.998332, -250.0, -25.037535
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.485001, -200.0, -19.727055
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 6.7845006, -200.0, -20.188595
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.9, 9.074099, -275.0, -26.17019
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 8.2448, -100.0, -10.691048
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 6.5793757, -150.0, -15.076455
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 9.683333, -275.0, -27.64356
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 8.076501, -250.0, -24.71943
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.44444445, 7.519445, -150.0, -15.0348625
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.45454547, 8.685908, -400.0, -37.80521
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 11.599999, -225.0, -22.980272
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.195, -200.0, -20.571222
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.4375, 6.0763125, -125.0, -12.9496765
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 8.820082, -450.0, -42.538437
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 8.505715, -250.0, -24.641651
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.71428573, 8.157002, -450.0, -42.726227
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.53333336, 7.5645337, -400.0, -38.369152
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 9.344167, -400.0, -38.968052
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 9.445, -175.0, -18.055021
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8181818, 7.9080014, -350.0, -33.491913
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.4375, 5.5182505, -75.0, -7.9255085
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 9.794111, -375.0, -36.997303
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8125, 7.4911876, -275.0, -27.570133
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8, 7.5012, -100.0, -10.479474
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 8.271667, -225.0, -22.672617
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.72727275, 6.723001, -125.0, -12.72698
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 10.601666, -150.0, -15.473015
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.4375, 5.3812504, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 15.345, -75.0, -8.166708
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8333333, 7.9765, -150.0, -15.247934
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8181818, 8.14491, -300.0, -28.422413
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.90909094, 9.091364, -425.0, -39.438484
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 7.0300813, -175.0, -17.721691
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.73333335, 8.767534, -525.0, -49.318092
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 9.3949995, -175.0, -18.04125
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 7.3501315, -275.0, -26.276094
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 9.271624, -325.0, -31.249035
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5625, 6.150437, -175.0, -18.037329
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.71428573, 9.182142, -300.0, -28.946793
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 15.395, -75.0, -7.8893185
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 8.9038, -350.0, -33.513393
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 11.55, -225.0, -22.946888
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 9.234875, -325.0, -31.701553
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8125, 7.701751, -400.0, -37.351124
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 7.2523003, -275.0, -26.804892
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 8.263333, -225.0, -22.446081
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 5.4799366, -50.0, -5.475044
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.90909094, 8.970363, -375.0, -35.43425
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6875, 5.3783746, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5625, 6.9344378, -375.0, -36.03135
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.66, -100.0, -10.23978
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 5.433375, -25.0, -2.6592035
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 9.716666, -275.0, -26.598139
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.357333, -125.0, -13.3290825
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6875, 8.396249, -575.0, -52.629093
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5625, 6.9384375, -375.0, -35.974545
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 12.021667, -175.0, -17.254883
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.73333335, 7.722333, -500.0, -46.26958
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 6.248438, -100.0, -10.707369
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.4375, 7.223188, -425.0, -39.87954
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 8.566428, -275.0, -27.310673
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5625, 5.390624, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 7.17125, -250.0, -24.871841
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 12.865, -125.0, -13.209772
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6923077, 8.291923, -450.0, -41.70545
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.334999, -225.0, -22.745018
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 6.2361236, -225.0, -22.494345
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 8.463889, -350.0, -32.810894
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.375, 5.777437, -50.0, -5.4278812
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6875, 6.892562, -200.0, -20.105278
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6875, 6.93194, -225.0, -22.962791
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6875, 6.3624983, -175.0, -17.727182
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 5.4214363, -25.0, -2.7636466
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6875, 6.2758126, -250.0, -24.602364
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.315, -225.0, -21.593369
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.375, 8.2300005, -300.0, -29.66285
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 12.217499, -75.0, -8.0364
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5714286, 8.393143, -225.0, -22.029266
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 6.3874364, -175.0, -17.977194
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 8.721, -200.0, -20.008234
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 5.749749, -75.0, -8.027068
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 7.4533315, -375.0, -35.52915
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 8.047001, -100.0, -10.2767
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 8.5255, -125.0, -13.322208
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.375, 5.3875003, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 9.708333, -275.0, -27.299791
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5625, 7.367687, -225.0, -21.4017
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6875, 8.720629, -475.0, -45.02007
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.71428573, 9.103571, -275.0, -26.76122
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.72727275, 8.002274, -400.0, -38.141464
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8181818, 8.715364, -400.0, -37.77304
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.33333334, 9.115, -125.0, -12.456275
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.375, 5.3812504, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 7.628072, -350.0, -33.109535
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5625, 5.4884996, -50.0, -5.4072485
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5625, 5.387499, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.71428573, 7.890001, -500.0, -46.346874
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 10.203001, -150.0, -15.2838
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6875, 5.3781238, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.46153846, 7.701924, -450.0, -42.10595
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 5.535376, -75.0, -8.05088
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.375, 5.387812, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.375, 5.386874, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.71428573, 8.509286, -250.0, -24.779459
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.568334, -150.0, -15.686905
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.71428573, 9.196429, -300.0, -28.339727
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 11.299749, -175.0, -18.049004
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 9.3324995, -350.0, -33.19921
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5555556, 7.7885566, -250.0, -25.187826
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8333333, 8.9816675, -250.0, -25.004284
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8181818, 8.302819, -375.0, -35.748196
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 6.822686, -175.0, -17.782513
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.27272728, 7.2940903, -225.0, -22.329746
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 7.7100015, -275.0, -27.002941
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 8.296667, -225.0, -22.564245
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8888889, 8.815001, -325.0, -31.068928
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.42857143, 7.9292855, -250.0, -24.850698
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.4375, 5.4101243, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 6.729938, -250.0, -24.388578
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 12.815001, -125.0, -12.903218
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6875, 5.935125, -50.0, -5.333562
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5555556, 7.6641116, -200.0, -20.47216
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.625, 6.0991874, -150.0, -15.383938
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.7777778, 7.9338894, -300.0, -28.545315
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.535001, -150.0, -15.37586
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 7.240934, -350.0, -32.977413
22.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8, 7.471701, -225.0, -22.694338
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.8, 8.4181, -600.0, -59.009563
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 1.0, 15.295, -150.0, -15.212653
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.5, 7.560601, -500.0, -49.281353
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.3, 7.2230005, -250.0, -25.490858
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.71428573, 8.777572, -350.0, -34.990345
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.2, 8.645201, -350.0, -34.599964
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.4375, 5.4285007, -50.0, -5.266546
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.44444445, 8.419445, -650.0, -63.719418
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.5625, 5.458061, -50.0, -5.282757
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.26666668, 5.1928678, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 1.0, 10.735, -200.0, -20.451204
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.85714287, 10.356427, -650.0, -63.254547
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.7777778, 8.827442, -650.0, -63.495342
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.75, 10.3355, -350.0, -34.5552
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.6666667, 8.750335, -150.0, -15.531169
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.6666667, 9.530667, -450.0, -44.958614
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.71428573, 9.219714, -300.0, -30.358315
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.5, 5.836001, -250.0, -25.44913
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.71428573, 8.808857, -400.0, -40.010914
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.875, 9.735001, -650.0, -63.75136
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.375, 5.8261247, -200.0, -20.289484
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.8333333, 8.080167, -350.0, -35.213123
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.625, 7.4474998, -500.0, -48.902557
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.5, 7.968834, -300.0, -30.590303
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.71428573, 9.030857, -500.0, -49.40999
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.7692308, 7.635231, -500.0, -50.04405
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.5714286, 8.226, -350.0, -35.65278
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.875, 9.114125, -550.0, -54.53065
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.85714287, 8.580712, -550.0, -54.599472
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 1.0, 15.395, -150.0, -15.572359
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.5, 8.2937, -500.0, -49.791706
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.75, 9.799, -700.0, -68.05604
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 1.0, 8.710999, -400.0, -40.248848
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.8, 10.464999, -500.0, -49.816216
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.3846154, 7.2789226, -450.0, -44.769897
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 1.0, 10.151668, -200.0, -20.407438
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.5, 8.938499, -200.0, -19.959578
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.375, 6.58475, -300.0, -30.6021
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.6666667, 11.988334, -350.0, -34.9066
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.625, 5.3981876, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.6666667, 10.394, -250.0, -25.648628
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.4375, 5.671687, -50.0, -5.1700625
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.5, 12.865, -250.0, -24.992641
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.375, 5.3890624, 0.0, 0.0
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.6666667, 11.804999, -300.0, -30.334146
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.4, 7.0999002, -450.0, -44.518276
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.5714286, 8.280142, -400.0, -39.741737
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 1.0, 15.445, -150.0, -15.370794
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.4375, 5.4938126, -100.0, -10.430466
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.45454547, 9.153819, -600.0, -59.037952
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.8, 9.582999, -450.0, -44.269848
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.9, 8.2414, -450.0, -45.00385
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.6666667, 10.551667, -300.0, -30.072063
22.0, 0.025, 3.0, 3.0, 0.5, 10.0, 0.72727275, 8.260636, -700.0, -68.57168
