TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.75, 8.039999, -25.0, -3.1610782
30.0, 0.025, 4.0, 2.0, 2.0, 0.5, 0.5714286, 7.476571, -40.0, -3.3553057
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 7.6257496, -35.0, -3.074977
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 7.589199, -50.0, -5.5198493
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.129667, -30.0, -2.7090888
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 9.83, -35.0, -4.1302032
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 9.129999, -25.0, -3.4700966
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.814, -15.0, -2.105351
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 7.3343754, -85.0, -7.4442816
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.285, -20.0, -2.798743
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 8.27625, -55.0, -6.800964
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.735, -15.0, -1.8432364
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.385, -20.0, -2.4331775
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 9.584999, -30.0, -4.189259
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 7.3618903, -105.0, -8.563043
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 7.4945, -130.0, -11.013966
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.37, -20.0, -2.383952
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 8.18, -30.0, -4.25622
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.774, -15.0, -1.5528384
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.035, -10.0, -1.1348749
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.227501, -55.0, -6.635243
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8, 7.5267005, -130.0, -7.8502684
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 10.155, -40.0, -4.974009
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 8.737749, -70.0, -7.587423
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.385, -20.0, -2.926408
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 7.8774996, -45.0, -5.5288014
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.71428573, 6.5997148, -120.0, -7.6251493
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 7.1546006, -60.0, -6.679581
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 7.7258334, -75.0, -6.805042
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.855, -20.0, -2.7058122
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 10.493, -45.0, -5.3399663
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.735, -15.0, -1.8996257
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.582001, -40.0, -5.116822
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.735, -15.0, -2.3907957
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8, 7.757, -60.0, -4.91479
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.7777778, 7.216666, -95.0, -8.583015
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 7.5505996, -50.0, -5.5045366
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.335, -20.0, -2.6540344
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 9.198, -25.0, -3.6344826
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 7.718168, -75.0, -7.1855884
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.33333334, 8.567666, -40.0, -5.2133765
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 7.8156004, -60.0, -6.5951824
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.78571427, 6.990571, -140.0, -7.4856453
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8, 7.7769995, -60.0, -6.634876
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 13.8, -30.0, -2.7605286
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.78571427, 6.5749283, -95.0, -8.296943
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8, 7.8404007, -60.0, -5.614202
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 9.455, -30.0, -4.170301
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 7.5436254, -100.0, -8.164754
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 7.1748753, -100.0, -5.1691904
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 8.626667, -40.0, -4.6355133
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.7777778, 6.2793336, -85.0, -6.669517
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 8.923, -20.0, -2.6610422
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.735, -15.0, -2.3128495
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.685, -15.0, -2.2799788
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 7.7834, -60.0, -5.6460967
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.285, -20.0, -2.9351714
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 9.455, -30.0, -3.1282945
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.875, 7.296751, -85.0, -7.8190145
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.285, -20.0, -1.794025
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.7, 7.6251, -140.0, -9.644522
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.25, 7.9025, -45.0, -4.065426
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.71428573, 7.5774283, -85.0, -5.908219
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.685, -15.0, -2.3443942
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.54545456, 7.1129093, -115.0, -8.41595
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.408, -20.0, -2.5505118
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.985, -25.0, -2.674163
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 13.635, -30.0, -4.0498943
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 7.286499, -115.0, -8.201626
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.48, -20.0, -2.273987
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 8.4575, -60.0, -6.237941
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.685, -15.0, -2.25403
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.285, -20.0, -2.9390996
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.335, -20.0, -2.5968823
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5714286, 7.462143, -80.0, -6.347224
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.71428573, 6.2635717, -40.0, -4.4450126
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 9.178334, -55.0, -4.542566
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.335, -20.0, -1.9036912
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 6.4305, -100.0, -8.738888
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 9.549, -30.0, -3.684975
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 8.836, -20.0, -2.182217
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.396, -20.0, -2.5896072
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.511665, -40.0, -5.269291
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.311667, -35.0, -3.1055212
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8888889, 7.807001, -135.0, -8.109076
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 7.7400002, -40.0, -3.8183315
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.85714287, 8.146857, -115.0, -9.201782
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 9.18, -25.0, -2.6898272
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 7.2864275, -70.0, -7.5358844
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8, 7.653, -55.0, -5.9825535
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 9.494499, -30.0, -4.21024
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 8.5460005, -40.0, -4.99155
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 7.400167, -60.0, -7.040776
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 9.43, -30.0, -3.9150043
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 7.787, -60.0, -6.833679
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.935, -25.0, -2.4588335
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.08375, -50.0, -5.587809
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 9.859501, -35.0, -4.4402833
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.181, -10.0, -1.7196438
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8, 7.648, -55.0, -5.39013
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 7.031334, -45.0, -5.017223
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.42857143, 7.565429, -85.0, -7.7791023
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 7.039583, -120.0, -7.762239
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.2244, -75.0, -6.4785495
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.452, -20.0, -2.1274424
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 7.9653335, -85.0, -7.220105
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 7.862401, -60.0, -5.414515
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.335, -20.0, -2.7136075
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 9.455, -30.0, -4.1012063
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.335, -20.0, -2.5686471
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 8.830333, -45.0, -4.895327
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.855, -20.0, -2.991829
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.85714287, 6.840572, -125.0, -8.234994
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.085, -10.0, -1.6884036
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 7.121, -130.0, -8.863968
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.792999, -45.0, -5.006218
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.635, -15.0, -2.441112
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 8.2028, -75.0, -5.6117096
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 7.097834, -125.0, -9.652452
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.645, -40.0, -4.5934896
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.065, -50.0, -4.8402185
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.339, -20.0, -3.0283923
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 13.585, -30.0, -3.8711393
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 7.463751, -160.0, -8.274149
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 8.426001, -60.0, -6.791559
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 9.504999, -30.0, -3.296667
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 7.2525, -25.0, -3.0528085
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.727, -15.0, -1.7646463
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 8.582001, -40.0, -5.0051327
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 7.6016674, -70.0, -7.0244436
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 7.8539996, -80.0, -6.848736
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.7, 7.524399, -130.0, -8.874663
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 8.662, -40.0, -4.7904162
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 6.0449996, -35.0, -3.768557
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 7.73975, -40.0, -4.3720703
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 9.1050005, -25.0, -2.554963
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.530001, -15.0, -2.2472863
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.635, -15.0, -1.7290803
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.335, -20.0, -3.0174282
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 7.3126245, -85.0, -8.154271
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 9.194, -25.0, -3.5266867
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.328334, -35.0, -4.66518
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 8.714999, -70.0, -5.7791247
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.7, 7.245201, -110.0, -8.931553
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 10.4695, -45.0, -5.0100183
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.311666, -35.0, -4.5449505
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 9.18, -25.0, -2.8196068
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.44444445, 7.380445, -130.0, -9.28276
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 9.2595005, -25.0, -3.1536722
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.985, -25.0, -2.599541
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 7.395778, -105.0, -7.8524084
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.814, -15.0, -2.1483994
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 7.958, -25.0, -3.0462835
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 8.528333, -40.0, -5.2999043
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.065, -50.0, -5.933409
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 8.117499, -50.0, -4.2953167
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 7.666573, -90.0, -5.7702847
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.681667, -40.0, -5.0972357
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 8.746667, -45.0, -5.4863615
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.285, -20.0, -2.8980465
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 9.193001, -25.0, -3.283844
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 10.448, -45.0, -3.3185399
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.9285714, 7.0321426, -150.0, -9.209082
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 9.18, -25.0, -2.9713821
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.966667, -50.0, -3.8429847
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 9.13, -25.0, -3.3430789
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8, 7.2729006, -115.0, -8.587976
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.891, -15.0, -1.731766
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 9.658501, -30.0, -3.9544723
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.9285714, 7.102429, -155.0, -9.456969
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.173, -10.0, -1.4195119
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 9.18, -25.0, -3.7556386
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 7.9609995, -65.0, -6.4852037
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.685, -15.0, -2.0618916
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.805, -15.0, -1.8306273
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.635, -15.0, -2.2444408
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 8.511666, -40.0, -4.86362
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 8.32375, -55.0, -5.5553026
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.900999, -20.0, -2.47304
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.346, -35.0, -4.5538917
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 7.7468343, -75.0, -6.898355
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.8, 7.3866005, -45.0, -5.61812
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.85714287, 7.6108575, -85.0, -5.783633
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.875, 6.5318737, -110.0, -7.9152355
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 9.877501, -35.0, -4.295846
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.635, -15.0, -1.852386
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6, 7.0185995, -30.0, -3.7970202
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.75, 8.844999, -70.0, -5.8547
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.575, -20.0, -1.8549126
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 5.7799997, -25.0, -3.6581647
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.843999, -45.0, -5.32074
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.635, -15.0, -1.879222
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 11.635, -15.0, -1.9438754
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 13.084, -25.0, -3.5188313
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 8.731, -45.0, -4.7683473
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 1.0, 12.335, -20.0, -2.3061376
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6363636, 7.404454, -140.0, -8.960775
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.5, 9.155001, -25.0, -2.915236
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.21428572, 6.511429, -90.0, -7.1742635
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.33333334, 8.345, -35.0, -4.5785832
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.4, 8.0158, -65.0, -5.895175
30.0, 0.025, 4.0, 2.0, 2.0, 1.0, 0.6666667, 7.658833, -70.0, -7.006606
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 7.867832, -160.0, -15.597361
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.5, 9.18, -50.0, -6.1152773
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.85714287, 7.6365705, -180.0, -18.144928
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.85714287, 7.4359994, -150.0, -14.593292
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.5, 9.83, -70.0, -7.8692913
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.5, 7.6854997, -140.0, -12.958988
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.5, 9.1855, -50.0, -5.2350516
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 12.985, -50.0, -5.6082044
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 7.506333, -130.0, -13.098654
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.75, 7.9224997, -90.0, -9.338993
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 10.224001, -80.0, -8.463205
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 11.76, -30.0, -3.2467828
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 9.83, -70.0, -7.377268
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.75, 8.015751, -260.0, -20.836884
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.75, 7.9430003, -90.0, -9.309998
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.8, 7.9806, -130.0, -13.202373
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 9.48, -60.0, -6.7935443
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 9.905001, -70.0, -7.816343
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.5, 6.8565, -70.0, -7.980907
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.5, 9.218, -50.0, -5.787476
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 9.2495, -50.0, -5.683941
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.53846157, 7.1603856, -290.0, -23.081572
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 11.742, -30.0, -3.5459146
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.75, 8.102501, -100.0, -11.03078
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 12.935, -50.0, -5.923864
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 8.129, -60.0, -6.79747
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.8, 7.172, -70.0, -6.7175865
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 9.8855, -70.0, -7.947212
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.8333333, 8.354167, -210.0, -19.494188
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 8.311666, -70.0, -7.390614
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.4, 6.5768, -120.0, -12.493919
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 9.4975, -60.0, -5.8301992
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.5, 9.504999, -60.0, -6.169649
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 11.635, -30.0, -2.872274
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 12.34, -40.0, -4.7641006
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.6666667, 9.019668, -100.0, -11.033691
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.5, 8.889999, -150.0, -14.074335
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.5555556, 7.1455545, -170.0, -15.139679
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.6666667, 8.776333, -90.0, -9.951126
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 9.202499, -50.0, -5.3246174
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 8.79525, -140.0, -14.291049
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 13.035, -50.0, -5.7623663
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 7.704666, -40.0, -4.837945
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.6, 6.026999, -90.0, -9.435404
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 11.035, -20.0, -2.5197246
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 12.335, -40.0, -4.906977
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 8.791667, -90.0, -9.695071
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 11.9, -30.0, -2.8591688
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 12.285, -40.0, -4.6707664
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.6666667, 8.311667, -70.0, -7.160774
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 9.155, -50.0, -5.1285543
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 7.9162493, -90.0, -8.640767
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 12.935, -50.0, -5.443126
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 12.385, -40.0, -4.9831758
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.6666667, 7.5045, -130.0, -13.392608
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.625, 7.231375, -160.0, -16.476284
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 9.492, -60.0, -6.4435654
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.5, 9.247999, -50.0, -5.6135416
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.5, 7.508625, -190.0, -17.623846
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.6666667, 8.345, -70.0, -7.179092
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.75, 8.26275, -110.0, -11.798334
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 0.25, 8.592749, -130.0, -12.140812
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 7.9448, -130.0, -11.399364
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 7.6194997, -140.0, -12.816568
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 12.285, -40.0, -4.949819
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 8.078334, -60.0, -6.2832885
30.0, 0.025, 4.0, 2.0, 2.0, 2.0, 1.0, 9.18, -50.0, -5.8634224
