TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.5, 5.3932495, 0.0, 0.0
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.5, 8.28, -45.0, -5.0748014
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.6, 11.337, -55.0, -5.542206
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.72727275, 8.412273, -85.0, -7.832293
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.375, 7.4204373, -105.0, -7.591218
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.4375, 8.552688, -130.0, -8.458024
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.875, 7.975939, -90.0, -8.017357
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.625, 7.3406267, -100.0, -8.4320755
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.8888889, 9.343889, -75.0, -8.242185
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.5, 7.9325, -70.0, -4.757861
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.625, 8.19125, -115.0, -9.29375
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.33333334, 8.318999, -135.0, -8.878155
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.36363637, 8.412273, -85.0, -6.5216007
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.9285714, 10.005713, -130.0, -9.329552
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.6875, 6.8424993, -95.0, -8.276101
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.5, 6.5896263, -90.0, -6.9419165
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.6923077, 8.020693, -90.0, -7.867643
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.4375, 6.42425, -70.0, -6.4943447
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.6, 7.478332, -100.0, -8.313658
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.4, 9.107, -85.0, -8.214577
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.8333333, 8.288332, -45.0, -5.1814275
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.625, 8.791311, -160.0, -11.403426
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.625, 6.7056875, -105.0, -6.8001647
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.75, 9.04269, -135.0, -9.364495
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.7777778, 7.533888, -60.0, -5.576252
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.75, 7.948125, -115.0, -8.492593
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.4375, 7.1221256, -100.0, -5.783442
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.5833333, 8.522502, -90.0, -8.238649
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.9, 9.537999, -90.0, -8.674816
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.5, 7.526062, -115.0, -8.379988
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.5, 6.0415616, -80.0, -6.64609
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.625, 9.72125, -65.0, -5.810657
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.5625, 7.390626, -105.0, -9.285531
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.6666667, 9.041334, -80.0, -8.096733
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.3125, 7.1123137, -100.0, -6.5935907
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.875, 7.9213123, -115.0, -7.261268
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.71428573, 7.9578567, -50.0, -5.528154
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.6875, 6.8424997, -95.0, -7.2585216
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.5, 10.347499, -35.0, -4.8824854
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.73333335, 8.504798, -130.0, -7.262108
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 1.0, 11.400001, -40.0, -5.3914685
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.875, 8.737501, -60.0, -6.523977
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.6666667, 8.284167, -95.0, -7.657684
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.5, 9.441751, -35.0, -4.738858
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.5, 8.992501, -185.0, -11.893811
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.5714286, 9.189286, -60.0, -5.58143
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.42857143, 6.9657855, -85.0, -8.380634
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.85714287, 9.252858, -160.0, -9.500402
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.7692308, 9.030691, -135.0, -9.907033
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.64285713, 8.056928, -115.0, -7.875437
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.6666667, 8.915, -20.0, -2.514935
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.61538464, 6.815923, -80.0, -8.189128
25.0, 0.025, 4.0, 3.0, 5.0, 1.0, 0.625, 7.4005623, -105.0, -8.399272
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 9.42214, -240.0, -20.859669
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.73333335, 8.885133, -240.0, -21.615517
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8, 8.028468, -210.0, -19.263906
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.7777778, 9.928334, -170.0, -15.636525
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6923077, 8.700385, -210.0, -18.841858
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6, 8.750999, -80.0, -9.187612
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8125, 7.6241236, -210.0, -18.52735
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6666667, 8.703556, -170.0, -15.632282
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.35714287, 8.229999, -210.0, -18.998793
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6, 8.24, -150.0, -13.258109
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.625, 9.338437, -290.0, -23.435225
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 7.9661255, -180.0, -18.086454
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5625, 8.217875, -240.0, -20.233429
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 8.297167, -90.0, -9.112159
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 12.021667, -70.0, -8.261027
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8333333, 11.1831665, -130.0, -12.81032
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.90909094, 8.373909, -160.0, -15.760381
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 8.782875, -130.0, -12.174102
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 8.386873, -230.0, -20.40577
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5714286, 10.427856, -140.0, -12.626248
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 7.6071253, -100.0, -10.589626
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.72727275, 9.216271, -190.0, -18.156992
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.625, 7.353125, -200.0, -17.264591
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8125, 7.3393145, -200.0, -17.37763
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.4375, 5.828689, -110.0, -11.211404
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.71428573, 7.5321426, -180.0, -16.549955
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5625, 7.6620016, -220.0, -19.77504
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.7, 7.9463005, -100.0, -10.037353
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 7.415, -200.0, -16.981356
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.7777778, 9.903334, -160.0, -15.252456
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 7.516501, -160.0, -14.906646
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 9.096429, -110.0, -10.479613
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6666667, 9.188001, -50.0, -5.6445313
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6666667, 9.4383335, -160.0, -15.327603
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 11.3125, -70.0, -7.5748878
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8, 8.737401, -170.0, -16.819649
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8, 7.8689995, -70.0, -8.154083
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6666667, 10.518333, -60.0, -7.4841146
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.4375, 7.525064, -230.0, -20.625013
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.4375, 6.2381253, -150.0, -14.064017
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6875, 6.8209367, -180.0, -15.601831
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6, 8.16, -140.0, -11.621945
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6666667, 9.3075, -210.0, -18.776337
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.45454547, 8.830636, -180.0, -15.614594
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5625, 7.34375, -200.0, -17.619223
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6875, 7.362499, -200.0, -18.67844
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 10.96, -110.0, -11.697625
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.72727275, 8.719182, -160.0, -14.811452
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 9.738334, -110.0, -11.934624
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.85714287, 9.192144, -120.0, -10.562798
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.42857143, 7.3872843, -200.0, -18.173746
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.625, 7.3312497, -200.0, -17.172237
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.625, 7.8601236, -210.0, -17.3911
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.375, 8.267501, -120.0, -10.839815
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 12.865, -50.0, -6.1398764
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.4375, 6.846812, -190.0, -16.94732
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 9.4075, -70.0, -8.202924
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.73333335, 9.182868, -250.0, -18.810093
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6666667, 9.058, -100.0, -11.018301
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 10.8, -40.0, -4.4057183
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.42857143, 7.9721437, -100.0, -10.586377
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.73333335, 7.5076003, -200.0, -16.740765
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 5.3668737, 0.0, 0.0
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5625, 7.458376, -170.0, -15.648963
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 12.865, -50.0, -6.398234
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 10.6449995, -60.0, -6.8700933
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6666667, 10.551666, -60.0, -5.9032264
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6363636, 8.517636, -240.0, -19.718243
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 9.42, -70.0, -7.2857847
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.71428573, 9.183429, -120.0, -11.424107
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8181818, 9.151819, -180.0, -16.96107
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 11.0205, -50.0, -6.203355
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 8.386001, -120.0, -11.5036335
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.375, 5.391437, 0.0, 0.0
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6666667, 8.288333, -190.0, -17.55236
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6, 7.883799, -70.0, -7.7986383
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.46666667, 7.2871995, -210.0, -17.175581
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6, 9.583399, -90.0, -9.920509
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 7.5172515, -160.0, -15.010387
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.41666666, 7.4366665, -150.0, -14.300945
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.33333334, 7.4584446, -110.0, -11.3097925
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 9.170001, -120.0, -12.541819
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.71428573, 9.162, -240.0, -20.038397
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.4375, 6.8456264, -190.0, -17.525084
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.625, 8.164375, -230.0, -18.619513
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6666667, 12.021667, -70.0, -8.527048
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 10.444999, -100.0, -11.096345
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.53846157, 7.332617, -160.0, -15.730453
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.875, 9.3075, -140.0, -15.026738
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8888889, 8.881664, -140.0, -13.775408
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 9.252813, -270.0, -22.217129
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 7.312561, -130.0, -12.778862
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.71428573, 7.9507136, -100.0, -10.4499235
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6666667, 9.861668, -160.0, -16.806837
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8181818, 8.512637, -180.0, -17.493864
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.625, 6.846436, -190.0, -17.258442
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 9.320001, -140.0, -13.435282
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5625, 7.469064, -230.0, -19.432022
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6875, 8.044375, -250.0, -21.376884
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 9.232749, -60.0, -7.1477604
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 10.684999, -40.0, -4.9460664
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.4375, 5.622375, -60.0, -6.8282795
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.625, 8.148749, -230.0, -21.06286
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.33333334, 8.271667, -90.0, -10.097756
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.4, 6.915334, -180.0, -17.023277
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.33333334, 10.568333, -60.0, -7.465439
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5625, 6.8482513, -190.0, -16.484276
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 7.1278133, -190.0, -16.861883
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6875, 7.9293747, -230.0, -20.545126
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.45454547, 8.662546, -210.0, -18.047918
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8333333, 8.823333, -180.0, -15.285511
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5833333, 9.389999, -220.0, -18.687168
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6, 9.623, -90.0, -10.145373
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 8.953769, -200.0, -18.595884
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.33333334, 7.6207776, -130.0, -11.781688
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.46153846, 7.3742304, -170.0, -13.722486
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.625, 7.634999, -210.0, -19.182953
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 12.10675, -120.0, -12.151777
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 8.170624, -230.0, -20.046122
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5555556, 9.238335, -130.0, -13.567021
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 15.445, -30.0, -3.8057911
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 10.684999, -40.0, -4.5597243
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5625, 7.817377, -250.0, -20.03687
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.72727275, 9.869183, -240.0, -20.059168
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8, 9.4828005, -80.0, -9.386834
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.9, 7.8118997, -140.0, -13.639897
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5625, 6.256061, -40.0, -4.7697854
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.71428573, 9.210714, -120.0, -10.866052
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5625, 8.922937, -290.0, -23.605389
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8181818, 9.204001, -190.0, -18.361277
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5714286, 8.363855, -240.0, -21.655905
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.71428573, 8.559285, -110.0, -11.665015
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 9.4325, -70.0, -7.7342777
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5555556, 8.964999, -150.0, -14.920844
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8, 7.7419996, -130.0, -12.907228
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5625, 5.95, -140.0, -13.670199
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 7.7072487, -110.0, -11.544179
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6666667, 11.235, -90.0, -8.784955
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 9.1775, -120.0, -12.230736
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.54545456, 7.645001, -150.0, -14.936979
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5625, 7.0806236, -190.0, -17.1452
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6666667, 10.032834, -230.0, -19.898405
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 9.691667, -220.0, -20.400328
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6666667, 10.568333, -60.0, -6.9137573
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.7777778, 9.432778, -160.0, -16.286734
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6363636, 9.46509, -180.0, -16.606981
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.9, 9.2193, -190.0, -17.894405
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.625, 7.70375, -230.0, -21.091978
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8125, 8.469623, -240.0, -19.495348
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.42857143, 8.928929, -300.0, -24.046694
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 5.444311, -10.0, -1.3313749
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 9.7275, -110.0, -12.126737
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5625, 7.38275, -210.0, -17.778675
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8888889, 8.886779, -140.0, -12.784587
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6, 8.721, -80.0, -9.002765
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.625, 6.591873, -180.0, -16.132772
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 9.032001, -160.0, -15.641125
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 15.445, -30.0, -3.9261386
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5833333, 9.424168, -230.0, -19.6732
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.71428573, 9.242569, -120.0, -12.512325
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6, 8.235002, -150.0, -14.653524
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5555556, 8.458334, -140.0, -14.644447
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 8.51425, -150.0, -14.381185
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.85714287, 8.610001, -110.0, -12.089606
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 9.169875, -120.0, -10.671762
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.72727275, 7.5201817, -130.0, -12.586018
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5714286, 6.9818573, -170.0, -14.987722
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6875, 8.745063, -260.0, -21.378393
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8, 7.798999, -140.0, -13.267796
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.64285713, 9.715216, -300.0, -23.98137
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 8.7755, -130.0, -11.47406
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8, 7.370701, -130.0, -13.213653
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6875, 8.074561, -210.0, -18.71705
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 12.005, -70.0, -7.275438
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.2857143, 7.964999, -100.0, -10.370257
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.75, 7.0777497, -190.0, -17.842571
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.61538464, 8.677307, -200.0, -19.058102
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.90909094, 9.878635, -240.0, -22.032726
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.54545456, 9.203, -180.0, -17.088722
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.625, 7.9917507, -240.0, -19.750473
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 7.7133102, -230.0, -19.68602
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.4375, 6.845312, -190.0, -16.820124
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5714286, 8.161786, -200.0, -17.96665
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6875, 7.9495597, -230.0, -19.447165
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 11.191, -160.0, -14.278998
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6875, 9.27, -280.0, -23.53856
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5625, 6.350187, -120.0, -11.169863
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 10.568334, -60.0, -6.259345
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.5, 8.44825, -140.0, -13.155285
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6875, 7.6162505, -210.0, -19.435602
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 10.382, -30.0, -3.9240575
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.7, 9.0957, -170.0, -15.177476
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6875, 9.250439, -270.0, -24.345798
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.625, 7.390624, -210.0, -19.25146
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6666667, 9.0499325, -270.0, -22.692022
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.71428573, 10.168284, -340.0, -28.341932
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.85714287, 9.931714, -140.0, -13.405827
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.8, 7.9349, -160.0, -13.565118
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 0.6363636, 7.980454, -150.0, -14.335134
25.0, 0.025, 4.0, 3.0, 5.0, 2.0, 1.0, 10.2384, -80.0, -9.277871
25.0, 0.025, 4.0, 3.0, 5.0, 5.0, 0.64285713, 9.3007145, -550.0, -50.388847
25.0, 0.025, 4.0, 3.0, 5.0, 5.0, 0.75, 9.42, -175.0, -18.663502
25.0, 0.025, 4.0, 3.0, 5.0, 5.0, 0.6666667, 11.0460005, -200.0, -20.700531
25.0, 0.025, 4.0, 3.0, 5.0, 5.0, 0.44444445, 8.454667, -325.0, -32.57743
25.0, 0.025, 4.0, 3.0, 5.0, 5.0, 0.61538464, 7.9526944, -425.0, -40.731964
25.0, 0.025, 4.0, 3.0, 5.0, 5.0, 0.5714286, 7.9221425, -250.0, -24.95836
25.0, 0.025, 4.0, 3.0, 5.0, 5.0, 0.5, 7.553748, -225.0, -22.958994
25.0, 0.025, 4.0, 3.0, 5.0, 5.0, 0.8333333, 9.200833, -475.0, -44.08569
25.0, 0.025, 4.0, 3.0, 5.0, 5.0, 0.6875, 8.123562, -550.0, -52.535984
25.0, 0.025, 4.0, 3.0, 5.0, 5.0, 0.7, 8.045402, -300.0, -28.88218
25.0, 0.025, 4.0, 3.0, 5.0, 5.0, 0.75, 9.407499, -175.0, -18.497833
25.0, 0.025, 4.0, 3.0, 5.0, 5.0, 0.6875, 7.9489393, -575.0, -53.726727
25.0, 0.025, 4.0, 3.0, 5.0, 5.0, 0.42857143, 9.167857, -300.0, -30.182064
