TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 2.0, 1.0, 0.5, 0.5, 1.0, 9.325, -12.5, -1.1903496
35.0, 0.025, 2.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.0976266
35.0, 0.025, 2.0, 1.0, 0.5, 0.5, 1.0, 8.06, -7.5, -0.9666428
35.0, 0.025, 2.0, 1.0, 0.5, 0.5, 1.0, 7.401, -5.0, -0.6347236
35.0, 0.025, 2.0, 1.0, 0.5, 0.5, 1.0, 9.387, -12.5, -1.267863
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.8115834
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.978, -20.0, -1.9119802
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.7507079
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.956, -20.0, -2.097815
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.377, -25.0, -2.4087265
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.4903638
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.3684604
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.279588
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.4688656
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.3485878
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.1448507
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.4070146
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 7.468, -10.0, -1.1036311
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.2996645
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.163, -15.0, -1.565734
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.5676608
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.699, -20.0, -2.169076
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.541, -25.0, -2.3236618
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.3528084
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.322, -25.0, -2.5088425
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.8918916
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.997, -20.0, -1.9929144
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.2500677
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.952404
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.248, -15.0, -1.874248
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.919, -20.0, -1.7107668
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.656, -20.0, -1.7866697
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.2059083
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.114428
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.904, -20.0, -1.930034
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.469, -25.0, -2.248987
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.897152
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -1.7251294
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.725, -20.0, -2.0390048
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.3813775
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.2667582
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.164, -15.0, -1.3992825
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.6333474
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.39, -25.0, -2.7196627
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.2407918
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.228311
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.255, -15.0, -1.4834183
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.3120275
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.564, -25.0, -2.5103748
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 10.198, -30.0, -3.1546519
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.5432411
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.0100486
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.826, -20.0, -2.1053298
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.188, -15.0, -1.5871521
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.0010533
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.322944
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.423, -25.0, -2.1783834
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.864, -20.0, -1.9226217
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.259, -15.0, -1.5448554
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.899, -20.0, -1.750423
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.971, -20.0, -1.7250321
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.036, -15.0, -1.8163171
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.804, -20.0, -2.0305815
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.703, -20.0, -2.117779
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.8465018
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.486, -25.0, -2.8267255
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.542, -25.0, -2.4202356
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.8077505
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.915, -20.0, -1.8744817
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.7812546
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.3816469
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.925, -30.0, -2.686714
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.889, -20.0, -2.326171
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.252, -15.0, -1.529899
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.198, -15.0, -1.775315
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.928, -20.0, -1.8451562
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.2787755
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.3560371
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.77, -20.0, -1.9023347
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.135535
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.981, -20.0, -1.8818073
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.671, -20.0, -1.8827059
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.7295554
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.0265815
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.351348
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.3346357
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.695, -20.0, -2.1964886
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.169, -15.0, -1.662627
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.0785518
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.1972466
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.971, -20.0, -1.7857237
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.6818728
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.6879301
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.7703757
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.7001445
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.518, -25.0, -2.6864042
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.975, -30.0, -3.000263
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.237, -15.0, -1.696192
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.925, -30.0, -2.893392
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.4541123
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.661, -20.0, -2.3499856
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -1.9451288
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.305, -25.0, -2.4473138
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.0017314
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.2764766
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.565845
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.5961447
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.4505169
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.1646335
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.1051064
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.7135315
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 10.264, -30.0, -2.621347
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.4458816
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.737, -20.0, -2.0434318
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.152, -15.0, -1.5517218
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -1.9289432
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.628, -20.0, -2.341678
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.893, -20.0, -1.7360126
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.028, -20.0, -1.9924732
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.906, -20.0, -2.0763524
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.5866184
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.638, -20.0, -2.0977728
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.468, -25.0, -2.4906733
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -1.9189237
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.723, -20.0, -2.2737572
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.9233992
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.3867404
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.364, -25.0, -2.6015406
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.78, -20.0, -2.0101125
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.149, -15.0, -1.841078
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.907, -20.0, -2.2576716
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.038, -15.0, -1.8346485
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.64, -20.0, -2.3096576
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.864, -20.0, -2.2205627
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.2404287
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.1727397
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.1164613
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.1817107
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 7.441, -10.0, -1.0603782
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.925, -30.0, -2.665488
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.309, -25.0, -2.8173597
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.8402815
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.37, -25.0, -2.140193
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.4002031
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.676, -20.0, -2.1630967
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.4965734
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.207, -15.0, -1.6349313
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.54, -25.0, -2.2859814
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.8602946
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.4598702
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 10.142, -30.0, -2.3758159
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.7835383
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.118, -15.0, -1.5487373
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.5138658
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.962, -20.0, -1.8931904
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.3447306
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.313, -15.0, -1.6731044
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 10.156, -30.0, -2.4379308
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.719, -20.0, -2.1353858
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.2345316
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.3873744
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.765, -20.0, -2.1437562
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.293158
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.721, -20.0, -1.9183656
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.035, -15.0, -1.6961399
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.133, -15.0, -1.8142568
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.033528
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.0343695
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.08, -15.0, -1.8457935
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.703, -20.0, -1.7789383
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.3679066
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 10.946, -35.0, -3.096988
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.42, -25.0, -2.1417258
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.952, -20.0, -2.0903783
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.5033133
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.788, -20.0, -2.164019
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 7.405, -10.0, -1.2213464
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.28, -15.0, -1.4565419
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.0864277
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.819, -20.0, -2.328811
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.314, -25.0, -2.549378
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.262, -15.0, -1.6232061
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.3193657
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.2741811
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 7.482, -10.0, -1.099183
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.113192
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.421, -25.0, -2.300578
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -1.9340457
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.0, -15.0, -1.8817892
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.702, -20.0, -1.7105491
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.7, -20.0, -2.030521
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.8633149
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.177, -15.0, -1.8135492
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -1.8340243
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.3275123
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.2649355
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.8303616
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.129, -15.0, -1.3893425
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.98, -20.0, -2.1214292
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.989, -20.0, -2.3888335
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.2064912
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.131, -15.0, -1.7426903
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.1958177
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.0828238
35.0, 0.025, 2.0, 1.0, 0.5, 1.0, 1.0, 10.248, -30.0, -2.9960394
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.7, -40.0, -3.9983082
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -4.130015
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.675, -40.0, -3.91486
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 7.975, -30.0, -3.170676
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 7.51, -20.0, -2.0582826
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.269, -30.0, -3.3212886
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.392, -50.0, -5.1513004
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -3.6988144
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.282, -50.0, -4.986251
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.076, -30.0, -3.1056793
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -3.7148972
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.554, -50.0, -5.180713
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 7.975, -30.0, -2.9862835
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -3.9426775
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -4.183102
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.325, -50.0, -5.1284776
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.325, -50.0, -5.014888
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.09, -30.0, -3.008443
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.556, -50.0, -4.7945795
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.888, -40.0, -3.7829404
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.438, -50.0, -4.5466266
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -3.783978
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.923, -40.0, -4.209594
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 7.975, -30.0, -3.1916597
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.172, -30.0, -3.2822728
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.746, -40.0, -3.7881908
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.025, -30.0, -3.209261
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.281, -30.0, -3.2650607
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.325, -50.0, -4.794178
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.325, -50.0, -4.53062
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.025, -30.0, -3.1304338
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 7.975, -30.0, -2.9907882
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.675, -40.0, -3.8548543
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.675, -40.0, -3.6916063
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.275, -50.0, -5.27084
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.675, -40.0, -3.7275321
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -4.0496387
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.437, -50.0, -4.808785
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -4.3246174
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.208, -30.0, -3.1720846
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -4.1184196
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.025, -30.0, -2.9761822
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 7.552, -20.0, -2.255723
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.675, -40.0, -4.2900047
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -4.156725
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -4.110131
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.137, -30.0, -3.1858234
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.325, -50.0, -4.8915553
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -3.8945508
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.965, -40.0, -4.28612
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 7.975, -30.0, -3.3529544
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.025, -30.0, -3.018198
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.675, -40.0, -4.051348
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.72, -40.0, -3.960441
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 7.975, -30.0, -2.9194953
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 7.975, -30.0, -3.0073547
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.355, -50.0, -4.5471926
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.325, -50.0, -5.2834826
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 7.975, -30.0, -3.1255705
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 7.325, -20.0, -2.0857348
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 7.991, -30.0, -2.9385526
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.276, -50.0, -4.9757323
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.415, -50.0, -4.824872
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.275, -50.0, -5.2269387
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.625, -40.0, -4.151252
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.356, -50.0, -4.553441
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.688, -40.0, -3.9650908
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 8.165, -30.0, -3.1477075
35.0, 0.025, 2.0, 1.0, 0.5, 2.0, 1.0, 9.355, -50.0, -4.9103923
