TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.33333334, 7.6450005, -200.0, -19.954485
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.503, -150.0, -15.02985
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.543501, -150.0, -14.986262
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.023913
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.504999, -150.0, -14.981518
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.025238
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.027036
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.41, -50.0, -5.066963
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.066553
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 9.191, -250.0, -24.821608
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.107284
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.10985
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -9.998132
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.6666667, 7.6783333, -200.0, -19.996513
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.112518
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.896999, -200.0, -19.904697
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 7.861666, -250.0, -24.751625
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.084571
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.118145
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.089851
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -9.989995
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.06116
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.5485, -150.0, -14.965676
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.129677
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.107, -100.0, -10.139817
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.691, -150.0, -14.925686
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.53, -150.0, -15.018803
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.127407
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -9.995417
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.092178
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.064618
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -9.993693
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.054215
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.024176
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 7.0263343, -50.0, -5.0898824
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.455, -150.0, -15.0075655
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.5215, -150.0, -14.966716
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.018372
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.061092
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.085, -100.0, -10.085268
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.48, -150.0, -15.073308
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.123175
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.53, -150.0, -15.000451
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.114302
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -9.974665
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.635, -150.0, -14.983264
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.53, -150.0, -14.981364
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.109899
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -9.976184
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.110752
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.085, -100.0, -9.976255
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.1595, -100.0, -10.085428
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -9.979962
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.067, -100.0, -10.11227
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.046178
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.48, -150.0, -15.018181
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.110938
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.596499, -150.0, -15.013332
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.03296
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.085, -100.0, -10.121086
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.056, -100.0, -10.098773
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.093925
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 7.661667, -200.0, -19.853348
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.685, -150.0, -14.916188
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.050692
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.100872
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.6075, -150.0, -14.977781
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.5115, -150.0, -15.005631
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.53, -150.0, -14.99711
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -9.959988
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.53, -150.0, -15.01
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -9.959791
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.53, -150.0, -15.044417
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.044, -100.0, -10.108622
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.635, -150.0, -15.00825
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.685, -150.0, -15.006642
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -9.982645
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.102, -100.0, -10.085017
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.081552
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.879999, -200.0, -19.899876
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.504999, -150.0, -15.010523
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.741, -150.0, -15.02062
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.8, 6.997, -300.0, -29.643875
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.75, 6.0708747, -100.0, -10.02809
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 7.7359996, -200.0, -19.900484
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.48, -150.0, -15.037362
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.022429
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.53, -150.0, -15.030074
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.385, -50.0, -5.05457
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 7.661667, -200.0, -19.999931
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.09869
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.126414
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.435, -50.0, -5.0570946
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.4800005, -150.0, -14.940109
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.085, -100.0, -10.094351
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.024014
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.407, -50.0, -5.0723777
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.504999, -150.0, -15.064083
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.105432
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.48, -150.0, -14.931608
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.504999, -150.0, -15.014451
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.441, -50.0, -5.080224
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.121, -100.0, -9.998286
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.107512
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 7.485333, -150.0, -15.079583
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.48, -150.0, -14.970237
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -9.99611
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.073992
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.0873165
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.504999, -150.0, -15.083572
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 7.9165, -50.0, -5.08559
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.13, -100.0, -10.092789
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.120052
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.530001, -150.0, -14.976709
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.53, -150.0, -14.971997
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.118238
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.085, -100.0, -10.0186205
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.027342
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 7.2774987, -250.0, -24.830547
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -9.985697
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.034478
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.101479
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.085, -100.0, -9.98637
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.53, -150.0, -14.95968
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.75, 7.2525, -250.0, -24.852964
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.091907
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.085, -100.0, -10.102773
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.034, -100.0, -10.098176
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.53, -150.0, -14.972082
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.018886
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.435, -50.0, -5.0493813
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.435, -50.0, -5.012651
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.8, 6.3711996, -50.0, -5.0505714
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.077, -100.0, -9.989128
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.085115
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.204, -100.0, -10.024428
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.085, -100.0, -10.065699
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.53, -150.0, -15.01215
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.041, -100.0, -10.078847
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.087225
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.036189
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.085972
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.006316
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.107131
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.085, -100.0, -10.100357
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.53, -150.0, -15.0283375
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.102048
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.6666667, 7.6963344, -200.0, -19.922781
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.6666667, 7.7116666, -200.0, -19.9193
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.735, -150.0, -14.941637
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.061, -100.0, -9.990984
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.153, -100.0, -10.00536
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.542001, -150.0, -15.027657
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.146688
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.116628
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.48, -150.0, -15.02939
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -9.970618
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.504999, -150.0, -15.039562
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.086882
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -9.999876
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.113, -100.0, -10.092243
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.038606
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.05085
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.111326
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.504999, -150.0, -14.973636
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 10.985, -100.0, -10.05485
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.093309
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.732, -150.0, -14.986911
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.085, -100.0, -10.091313
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -9.99896
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.75, 7.2525005, -250.0, -24.77703
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.085, -100.0, -10.133505
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 11.035, -100.0, -10.048763
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.48, -150.0, -14.983952
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.48, -150.0, -15.0136795
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.75, 7.2524996, -250.0, -24.852053
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 1.0, 8.504999, -150.0, -15.026776
25.0, 0.025, 1.0, 2.0, 2.0, 10.0, 0.5, 8.596001, -150.0, -15.04924
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.71428573, 6.819286, -4.499998, 0.28701785
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 11.138, -1.0000001, -0.1420226
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.75, 7.265, -2.4999998, -0.08252971
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 8.916, -2.0000002, -0.10297215
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.75, 7.2847505, -2.4999998, -0.044057004
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 8.53, -1.5000002, -0.17475031
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.75, 5.3857493, -2.0000002, -0.14924057
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.42857143, 6.6910005, -3.9999983, 0.44037303
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.78571427, 6.1184998, -4.9999976, 0.5997354
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 11.035, -1.0000001, -0.19090398
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.75, 7.4275002, -2.9999993, 0.08499265
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.75, 6.042626, -7.9999948, 2.3638828
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.5, 7.1352496, -2.0000002, -0.060424663
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.9, 6.4609995, -5.499997, 0.92009616
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 8.78, -2.0000002, -0.28102618
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 10.985, -1.0000001, -0.12848248
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.8125, 6.2848735, -7.9999948, 2.2146502
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6666667, 7.712333, -2.0000002, -0.19981356
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.9, 6.506301, -5.499997, 0.85422593
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.75, 5.773625, -4.499998, 0.5409748
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 10.385, -0.5, -0.06478261
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.71428573, 6.6392856, -3.4999988, 5.3148344e-4
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 7.2400002, -2.4999998, 0.02523126
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6666667, 7.716999, -2.0000002, -0.075121306
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.7, 6.486001, -5.499997, 0.76323223
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 7.6450005, -2.0000002, -0.20897548
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.75, 6.0427513, -7.9999948, 2.363105
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 11.685, -1.5000002, -0.24808367
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6, 6.3762007, -2.9999993, 0.07548241
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 7.2400002, -2.4999998, -0.13328117
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.8125, 6.0764365, -8.499996, 2.9306097
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.75, 6.5325, -3.9999983, 0.19788295
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 7.461666, -1.5000002, -0.16641508
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6, 6.4222, -4.9999976, 0.6233015
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.8333333, 6.758333, -2.9999993, -0.039843775
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.33333334, 7.661667, -2.0000002, -0.23277824
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.5555556, 6.4903316, -4.499998, 0.42019993
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 11.035, -1.0000001, -0.21413778
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 7.694999, -2.0000002, -0.18381758
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 7.7136664, -2.0000002, -0.19016646
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6875, 6.0343757, -7.9999948, 2.248313
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 8.205, -1.0000001, -0.2330033
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 10.985, -1.0000001, -0.20344919
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 6.810001, -3.4999988, -0.007095795
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.8125, 6.093251, -8.499996, 2.537801
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6, 6.315667, -7.9999948, 2.1783826
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6666667, 7.6949997, -2.0000002, -0.2494482
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.75, 6.1609387, -11.500008, 4.6417885
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 10.44, -0.5, -0.09020651
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 7.8933334, -2.4999998, -0.2346019
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6666667, 6.8349996, -3.4999988, 0.024453778
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 11.085, -1.0000001, -0.13370958
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6666667, 7.947, -2.4999998, 0.052072167
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 8.205, -1.0000001, -0.19655481
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 8.18, -1.0000001, -0.12504674
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6666667, 7.7259994, -2.0000002, -0.15477288
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.3125, 6.136436, -6.499996, 1.4346619
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6363636, 6.5031815, -6.499996, 1.6853229
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 9.278999, -2.4999998, -0.16233802
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.75, 7.11, -2.0000002, -0.2721595
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6, 6.8669996, -2.4999998, -0.13250272
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 6.8266673, -3.4999988, 0.120365694
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.75, 5.6662507, -3.9999983, 0.30060068
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.75, 7.4089994, -2.9999993, 0.0036668219
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.85714287, 6.814714, -4.499998, 0.5659165
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 10.985, -1.0000001, -0.11424175
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 6.826666, -3.4999988, -0.031883463
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 7.661667, -2.0000002, -0.27496466
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.8, 6.957, -2.9999993, 3.546551e-4
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6666667, 6.8350005, -3.4999988, 0.00376039
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.8666667, 6.362333, -8.499996, 2.9833276
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.4375, 6.0375, -7.9999948, 2.449094
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.7, 6.4210005, -4.9999976, 0.8588171
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.8, 6.9969993, -2.9999993, -0.07311803
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6666667, 6.359167, -5.9999967, 1.3015592
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 7.6790004, -2.0000002, -0.25501752
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 7.645, -2.0000002, -0.13413985
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.8181818, 6.4532733, -5.9999967, 1.1128699
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 8.53, -1.5000002, -0.18391506
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 11.143, -1.0000001, -0.14211723
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6363636, 6.3857284, -7.499995, 1.8497795
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.8333333, 6.3591657, -5.9999967, 1.1499114
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.4, 7.007, -2.9999993, 0.033736035
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.8125, 5.769125, -4.499998, 0.6077568
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.54545456, 6.4209075, -5.499997, 0.94219
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 8.805, -2.0000002, -0.18995184
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 11.035, -1.0000001, -0.23940307
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 10.385, -0.5, -0.0795865
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 1.0, 6.9870005, -2.9999993, -0.101084225
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.4, 6.8669996, -2.4999998, -0.09377177
25.0, 0.025, 1.0, 2.0, 5.0, 0.1, 0.6, 7.0023994, -2.9999993, -0.019554554
