TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 1.0, 9.382778, -150.0, -14.479327
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.42857143, 8.2888565, -210.0, -17.150644
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.625, 7.3812494, -210.0, -17.495092
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.5833333, 7.4950004, -160.0, -13.060755
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.8, 8.133, -80.0, -8.341939
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 1.0, 8.217501, -120.0, -11.891181
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.6, 7.7011337, -190.0, -15.549996
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 1.0, 15.395, -30.0, -3.236878
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.64285713, 9.340002, -230.0, -19.613064
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.6666667, 10.590667, -60.0, -6.392643
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.7, 8.656, -160.0, -13.374741
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 1.0, 9.724999, -110.0, -10.894097
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.6666667, 10.551666, -60.0, -6.3775306
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.8, 9.0187, -160.0, -13.882656
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.73333335, 8.017734, -210.0, -17.327038
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.6875, 8.746875, -260.0, -21.354496
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 1.0, 11.587501, -90.0, -8.939734
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.625, 7.9029355, -220.0, -18.26769
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 1.0, 10.421501, -70.0, -7.4366407
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.5, 7.970439, -240.0, -19.334225
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.7777778, 9.360555, -150.0, -13.7057
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 1.0, 9.42, -70.0, -7.70469
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.33333334, 8.408668, -130.0, -12.346868
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.72727275, 8.453637, -170.0, -15.48682
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.6, 7.8731995, -70.0, -7.718811
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.8, 8.585067, -230.0, -17.25618
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.6363636, 9.510182, -180.0, -16.76923
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 1.0, 10.751667, -70.0, -7.46184
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.71428573, 8.848358, -230.0, -18.547043
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.44444445, 8.263, -110.0, -10.272869
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.75, 7.850375, -210.0, -16.68367
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.5555556, 8.452778, -140.0, -12.669088
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.8333333, 7.561665, -80.0, -8.168699
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.42857143, 8.494998, -100.0, -9.721267
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 1.0, 9.110715, -110.0, -9.884748
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.5625, 7.3294997, -190.0, -15.92508
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.625, 7.63975, -210.0, -18.024153
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.875, 8.148751, -110.0, -10.660849
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.5714286, 9.2535715, -130.0, -12.154503
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 1.0, 9.098334, -50.0, -5.7479844
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.5, 9.1385, -110.0, -10.925371
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.5, 8.721375, -120.0, -11.373025
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.5, 7.387501, -210.0, -17.348925
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.625, 8.892123, -240.0, -20.124619
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.375, 8.73175, -120.0, -12.08356
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.71428573, 9.232142, -120.0, -10.657831
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.85714287, 9.132142, -240.0, -20.376545
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 1.0, 10.4975, -80.0, -7.9558687
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.7692308, 8.437077, -200.0, -17.133654
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.5555556, 8.049222, -130.0, -10.838891
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.61538464, 8.170539, -210.0, -17.900812
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.78571427, 8.781142, -220.0, -17.708883
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.54545456, 8.310546, -150.0, -12.615066
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.2857143, 7.3836427, -200.0, -16.669535
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.6666667, 8.481335, -130.0, -11.940544
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.8333333, 9.155, -170.0, -14.438391
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.53333336, 7.793267, -210.0, -17.414467
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.5625, 5.4021254, 0.0, 0.0
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.8, 11.206999, -100.0, -10.336254
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.5, 10.668, -40.0, -4.4040337
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.75, 9.88375, -150.0, -14.008218
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.6, 9.102, -170.0, -15.148556
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.90909094, 9.077727, -170.0, -14.076248
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.5625, 5.4737506, -20.0, -2.4029412
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.53846157, 9.409768, -230.0, -19.309181
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.8333333, 8.875084, -190.0, -15.8812275
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.71428573, 9.7085705, -250.0, -20.450062
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 1.0, 8.785832, -80.0, -7.9164085
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.6666667, 8.600133, -230.0, -19.29869
25.0, 0.025, 3.0, 3.0, 0.5, 2.0, 0.375, 8.3195, -130.0, -11.948365
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.4, 9.082002, -425.0, -40.025173
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.42857143, 6.263572, -200.0, -19.672533
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 10.684999, -100.0, -10.746899
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5555556, 8.937223, -375.0, -35.632442
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 8.1641, -350.0, -33.30679
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 8.973166, -250.0, -24.241604
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.427856, -350.0, -32.769245
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 7.8589997, -175.0, -17.065033
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.46153846, 8.696539, -525.0, -48.52842
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 9.335376, -350.0, -33.066124
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 9.196428, -300.0, -28.92975
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 12.900999, -125.0, -13.309872
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6363636, 8.75009, -425.0, -39.591473
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 10.3475, -175.0, -18.399946
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 9.724999, -275.0, -27.007301
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 12.793501, -125.0, -13.343208
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.7, 9.943999, -475.0, -44.87588
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.14285715, 7.3444276, -225.0, -21.946068
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6875, 7.748127, -450.0, -42.92974
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.485001, -200.0, -20.048454
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 9.0145, -250.0, -25.071789
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 9.388333, -150.0, -15.390539
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 8.700998, -200.0, -19.775074
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6363636, 7.267273, -350.0, -33.705887
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 12.865, -125.0, -12.990418
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 7.849999, -175.0, -17.413666
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8, 8.7418, -200.0, -19.78388
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 9.593, -225.0, -22.037813
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.44444445, 9.438334, -400.0, -37.774273
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.72727275, 7.236818, -350.0, -33.970478
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 9.604601, -225.0, -22.690832
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 14.745, -50.0, -5.4549904
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.54545456, 7.6331806, -375.0, -35.313354
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 10.3395, -275.0, -26.880013
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 9.189285, -300.0, -29.864975
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6923077, 7.6855397, -425.0, -40.16193
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5714286, 9.075, -275.0, -27.769928
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 10.385, -125.0, -13.206803
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 8.998334, -250.0, -24.427475
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5555556, 8.001667, -325.0, -31.270271
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8181818, 9.123181, -450.0, -42.631905
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 12.865, -125.0, -13.219076
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6363636, 9.1596365, -450.0, -42.671047
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5833333, 7.745834, -375.0, -35.09489
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.71428573, 8.573571, -275.0, -27.00707
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.9166667, 9.86925, -500.0, -47.512486
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 9.889999, -375.0, -35.997555
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5555556, 8.011557, -325.0, -31.509272
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 9.66, -200.0, -19.801756
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 9.611727, -500.0, -46.59883
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 9.131667, -125.0, -12.681667
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 15.395, -75.0, -8.053
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 8.182714, -300.0, -29.874691
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 10.684999, -100.0, -10.32083
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 7.612624, -100.0, -10.708532
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 9.719286, -300.0, -29.003075
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 8.296999, -400.0, -36.755203
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 7.8572216, -275.0, -26.496565
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.875, 9.975001, -400.0, -37.84996
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5833333, 9.624666, -525.0, -48.329086
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 10.4975, -200.0, -20.313942
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 10.7699995, -100.0, -10.398956
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 9.245, -150.0, -15.433853
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 10.522499, -200.0, -20.410402
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 8.17, -350.0, -33.915512
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.7777778, 8.977556, -375.0, -36.227936
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.4, 9.593, -225.0, -22.612299
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.485001, -200.0, -19.43222
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.72727275, 8.822273, -450.0, -42.3406
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 15.295, -75.0, -7.870778
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 9.783999, -200.0, -19.938053
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.71428573, 9.805715, -325.0, -31.609304
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5555556, 8.480556, -350.0, -32.888462
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 7.273, -300.0, -29.03903
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.875, 8.6125, -275.0, -27.228523
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.4, 8.730999, -200.0, -20.679571
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 10.501666, -150.0, -14.878339
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.3516655, -125.0, -12.636834
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 13.165001, -150.0, -15.774613
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8, 9.613, -225.0, -22.309488
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 8.740999, -200.0, -19.33272
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 10.522499, -200.0, -20.719921
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 11.989667, -175.0, -17.825853
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.54545456, 8.9210005, -450.0, -42.03045
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.9230769, 8.369308, -500.0, -46.890034
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8, 8.688002, -400.0, -37.12784
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8888889, 9.026111, -400.0, -37.55
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 8.675999, -400.0, -37.899685
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 11.210399, -250.0, -24.297638
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.42857143, 8.555571, -275.0, -27.332008
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8888889, 8.966, -375.0, -36.543777
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 15.395, -75.0, -8.02834
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.7, 6.9119987, -300.0, -28.778395
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 9.33875, -350.0, -33.719654
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.5074005, -250.0, -25.036993
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8, 8.700999, -200.0, -20.41221
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 8.191499, -200.0, -19.622402
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5714286, 9.912858, -350.0, -33.91634
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 9.643333, -250.0, -25.287415
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 12.838333, -275.0, -26.943304
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 7.537499, -200.0, -20.32765
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6363636, 8.430455, -425.0, -40.054737
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 9.1795, -300.0, -29.235453
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 9.0765, -250.0, -24.520067
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 8.530715, -550.0, -50.780952
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 8.211374, -275.0, -26.517967
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8333333, 8.371668, -250.0, -24.78108
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8888889, 8.068889, -350.0, -33.867126
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.42857143, 8.224928, -525.0, -48.554726
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 10.2475, -350.0, -34.388454
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 12.865, -125.0, -13.268549
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 8.288333, -225.0, -21.7703
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 10.585, -150.0, -15.569087
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 8.180249, -125.0, -12.395772
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.72727275, 9.117272, -575.0, -53.38242
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 8.209168, -450.0, -42.0851
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 8.095, -325.0, -31.49685
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.3550005, -225.0, -22.67863
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 9.448, -175.0, -17.950727
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.71428573, 9.254858, -175.0, -17.69622
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 9.700001, -275.0, -26.322514
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 9.855332, -300.0, -29.411148
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 8.7695, -425.0, -39.802143
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.7777778, 8.399555, -325.0, -31.292662
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 8.718751, -200.0, -19.54434
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 7.7877483, -150.0, -15.670036
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.7777778, 8.41389, -325.0, -31.467262
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 7.8649993, -225.0, -21.92002
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5555556, 8.972445, -375.0, -36.084797
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.72727275, 9.095727, -425.0, -39.26111
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.33333334, 8.286834, -225.0, -22.887745
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.93333334, 8.297001, -550.0, -50.66304
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.45454547, 8.016273, -400.0, -37.779865
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 11.994999, -175.0, -18.153595
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 10.48675, -200.0, -20.636711
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.684999, -100.0, -10.685474
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8, 9.548401, -450.0, -42.756886
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8888889, 9.595554, -450.0, -41.47164
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 10.684999, -100.0, -10.49643
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.709999, -100.0, -10.68858
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 8.581142, -275.0, -27.053516
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 10.568334, -150.0, -15.44633
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.875, 9.874625, -375.0, -36.762012
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6, 8.7109995, -200.0, -19.80526
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8, 7.283, -300.0, -29.504148
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 9.825287, -325.0, -32.1747
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 11.392667, -100.0, -10.139937
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.4, 8.740999, -200.0, -20.400566
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.33333334, 10.585, -150.0, -15.639073
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8181818, 9.546818, -475.0, -45.5892
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5833333, 8.906667, -475.0, -44.696217
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 10.326667, -275.0, -26.871065
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 13.165001, -150.0, -15.545028
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 9.277082, -525.0, -48.338818
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8333333, 9.724999, -275.0, -27.6093
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 9.103, -275.0, -27.40657
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 8.898332, -350.0, -34.077835
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 8.179999, -125.0, -12.998732
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8, 11.316999, -275.0, -27.108135
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8333333, 9.741666, -275.0, -27.38201
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8333333, 9.316501, -525.0, -49.36539
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 13.139999, -150.0, -14.901562
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 9.098333, -125.0, -13.135504
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 10.383749, -175.0, -17.217701
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 8.554556, -375.0, -35.508923
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.85714287, 9.832144, -325.0, -31.782671
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5714286, 9.167856, -300.0, -29.220894
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.4375, 5.395125, 0.0, 0.0
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 8.990001, -250.0, -24.156223
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.33333334, 5.153999, -50.0, -5.210381
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.61538464, 7.3985386, -425.0, -40.38722
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5714286, 7.8721423, -225.0, -22.090174
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.33333334, 10.7683325, -175.0, -17.307446
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 9.608333, -250.0, -24.51193
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.64285713, 8.784999, -550.0, -50.921
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6923077, 8.099999, -500.0, -46.548145
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 9.432501, -175.0, -17.278175
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.42857143, 9.191857, -300.0, -29.231417
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 10.53825, -200.0, -20.32258
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 9.629085, -525.0, -47.78773
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 9.87125, -375.0, -35.318905
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6363636, 8.024546, -400.0, -38.318405
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.84615386, 9.267307, -525.0, -48.704136
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.625, 6.8844986, -200.0, -20.787077
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 10.522498, -200.0, -20.45359
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 11.971667, -175.0, -17.984821
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 9.444999, -175.0, -17.723808
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 10.585, -150.0, -15.557726
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.71428573, 9.72643, -300.0, -29.01185
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.8, 8.721001, -200.0, -20.061953
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 1.0, 9.176333, -125.0, -12.727252
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 9.023334, -250.0, -24.744009
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 8.402501, -250.0, -24.368345
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.75, 8.781251, -325.0, -31.920559
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.5, 6.764166, -350.0, -33.888523
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6666667, 6.6783338, -275.0, -27.154726
25.0, 0.025, 3.0, 3.0, 0.5, 5.0, 0.6363636, 7.6910915, -400.0, -38.070114
