TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5848024
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5321321
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.597833
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.041, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.55957
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.152, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.542661
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.097, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5114787
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.12, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5570238
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5484633
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5106373
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5145326
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.043, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.540288
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5108879
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5317383
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.1, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5841606
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.533152
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.081, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.57255
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5884624
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5204942
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5183272
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5353522
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5654964
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5466635
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.063, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5546699
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5219085
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5245233
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5216641
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5339537
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5380998
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.570127
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5468807
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5647254
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.124, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.569563
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5867596
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5166636
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5863876
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.570917
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5283237
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5487165
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5450327
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5650196
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5264697
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5755932
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.111, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.112, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5456874
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.099, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5767164
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.51293
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5545945
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5478506
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.093, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.108, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5458608
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5315564
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.104, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5633986
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5670907
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5875273
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5665114
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5560954
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5917785
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5115275
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5298817
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5203025
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5046105
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.587949
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.093, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5806706
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.045, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.103, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5351412
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5691602
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5499964
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.129, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5117967
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5231414
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.507676
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.580087
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5463002
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.675, -25.0, -2.5482366
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.061, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5940313
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5375118
22.0, 0.025, 1.0, 1.0, 1.0, 5.0, 1.0, 6.725, -25.0, -2.5212138
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.032227
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.077034
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -4.9981313
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.063066
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0970654
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.151, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0056987
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.122, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.098673
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.056, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.092289
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.013312
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0191126
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.091, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.121, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.097, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.026932
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0626116
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.056999
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.045205
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.057, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.092543
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0881796
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.101, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0445433
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.105, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.119, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.02547
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0068974
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.103, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0157385
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.006721
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0949883
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.049822
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0443344
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.084666
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.033175
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0532994
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0666547
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0016065
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.151, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.051336
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.102785
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.121, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0586414
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.098, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0812836
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.102, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0981536
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0008917
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.076478
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0387063
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.046317
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.076, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.042289
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.041074
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.115, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.138, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.014006
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.088536
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0081687
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.109, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.04715
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.047201
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0632915
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0360494
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.118, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.063, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0191627
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.095, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.04, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.044, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.092477
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.075224
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0794377
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.00533
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0207253
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.093234
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.054532
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0533752
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0682054
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0845146
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.082, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.066945
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0963297
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0228763
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.121, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.094, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0741534
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0039544
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.021001
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0826955
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.064353
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.047961
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0775156
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.054435
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0569487
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0811114
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.104, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.071, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.141, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0141106
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.065, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.047827
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.093, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.055, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.033649
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.011536
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0600977
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.119, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.066559
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.012912
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0517383
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0827355
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.143, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.026704
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.040449
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.051727
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.099, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0049562
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0375447
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.076, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.096459
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.109, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.017091
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0639477
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0552397
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.037188
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -4.998576
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.026684
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0652766
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0075626
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.042839
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0334983
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.0108695
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.024522
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0760098
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0840855
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.00439
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.0002933
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.085365
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.048, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.033837
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.102, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.093, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.082, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.675, -50.0, -5.042371
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.079, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.725, -50.0, -5.081227
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 1.0, 1.0, 1.0, 10.0, 1.0, 6.086, 0.0, 0.0
