TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 6.678, -2.5, -0.36356997
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.543, -12.5, -1.5370592
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.7420537
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -2.0682454
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -0.73156947
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.969, -10.0, -1.4035525
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.419, -12.5, -0.9618955
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.805, -10.0, -0.72719777
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -1.6082369
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.975, -15.0, -1.514663
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.795, -10.0, -1.5149232
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.822, -10.0, -1.4418457
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.9026606
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.325, -12.5, -2.332031
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.2751781
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.975, -7.5, -1.3689128
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.325, -12.5, -1.3903145
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.3467995
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.11, -7.5, -1.2116902
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.925, -15.0, -0.96797955
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.078, -7.5, -1.4535017
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -0.90581906
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.975, -7.5, -1.6363317
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.403, -12.5, -1.8685582
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -1.0558169
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.407, -5.0, -1.1451335
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.114, -7.5, -1.0790268
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -1.6405988
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.891, -10.0, -1.4325845
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.308, -12.5, -1.1513888
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -2.213041
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.025, -7.5, -1.5178351
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.632, -10.0, -0.83448714
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.799, -10.0, -1.9883991
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.568, -12.5, -1.6840342
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -1.8353533
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.217, -7.5, -1.1483455
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.008, -10.0, -1.5362365
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.097, -7.5, -1.5267364
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -2.0837607
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -2.378797
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.258, -7.5, -1.1133776
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -2.4023156
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.436, -5.0, -0.7544221
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.025, -7.5, -1.4025477
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.325, -12.5, -1.8471442
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.1498361
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.151, -7.5, -1.2963927
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.048, -7.5, -1.3947028
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.9919926
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -1.8582729
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.932, -10.0, -1.385254
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -0.7906615
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.975, -15.0, -1.6364034
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.551, -12.5, -1.1984526
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.2137035
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -0.8975462
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -2.026458
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -1.0219704
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.639, -10.0, -1.2808781
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.529, -5.0, -0.6673223
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.325, -12.5, -1.9345545
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.975, -7.5, -1.036098
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.223, -7.5, -1.6499151
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.986, -10.0, -1.7555858
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.025, -7.5, -1.2552245
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.242, -7.5, -1.048426
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -1.1994076
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.025, -7.5, -0.7942237
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.771, -10.0, -2.0441802
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.094, -7.5, -0.9628367
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.996, -7.5, -1.1244004
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -2.0863488
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.392, -12.5, -0.8318131
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.356, -12.5, -1.6555606
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.976, -10.0, -1.8381865
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.975, -7.5, -1.5031675
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.325, -12.5, -0.90899915
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.79, -10.0, -2.0410442
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.975, -15.0, -2.4120007
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.06, -7.5, -1.660158
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -1.2053535
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.2477543
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -0.74687093
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.426, -12.5, -2.352502
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.912, -10.0, -0.79871327
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.975, -15.0, -2.4938884
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.78, -10.0, -1.4072665
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.973751
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.374, -12.5, -2.3669195
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -1.5958105
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.722, -12.5, -1.7518977
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.689, -10.0, -1.0612364
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.5916055
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.411, -12.5, -2.300452
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 10.625, -17.5, -1.3808814
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.048, -7.5, -1.1654868
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -0.79737645
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.858, -10.0, -2.0425606
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.05, -7.5, -0.61391115
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.975, -7.5, -0.878161
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -1.2312027
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.025, -7.5, -1.6587954
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.481, -12.5, -0.87310576
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.6115206
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.462, -12.5, -2.0218735
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.984, -7.5, -1.1592642
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.782, -10.0, -1.8319545
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.734, -10.0, -1.8372829
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -1.684639
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.325, -12.5, -1.0208021
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.152, -7.5, -1.4714245
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.526, -12.5, -2.3405716
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.094, -7.5, -1.3763155
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.094, -7.5, -1.282358
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -0.91262305
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.967, -10.0, -0.8195942
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.954, -10.0, -2.0098464
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.112, -7.5, -1.445966
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.402, -12.5, -2.1854286
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.769, -10.0, -0.98034275
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.279, -7.5, -0.73220265
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.656, -10.0, -0.7227288
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.975, -15.0, -1.8697908
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.303, -7.5, -1.6478422
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -0.8442461
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.579, -12.5, -1.3097277
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.771585
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -1.7124695
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.5767213
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.797, -10.0, -1.0576973
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.975, -7.5, -0.62733626
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.648, -12.5, -1.4693735
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.975, -7.5, -1.3503952
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.474, -12.5, -2.2831042
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -1.8492686
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.975, -7.5, -1.5290816
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.743, -10.0, -1.7214261
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.878, -10.0, -1.9653682
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -2.0473015
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.699, -12.5, -1.7122697
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -1.9120773
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.039, -7.5, -0.6578873
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.438, -12.5, -1.1582621
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 10.135, -15.0, -1.8185318
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.511, -12.5, -0.8857472
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 6.725, -2.5, -0.5395135
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.675, -10.0, -1.1710917
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.921, -10.0, -1.5172187
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.821, -10.0, -1.2417393
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -2.081232
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 9.275, -12.5, -0.9438828
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.975, -7.5, -0.78449696
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.297, -7.5, -0.8393946
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.796, -10.0, -1.9326493
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 7.516, -5.0, -0.9359537
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -0.99223655
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -1.5243654
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.783, -10.0, -1.1370015
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.025, -7.5, -0.924006
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.245, -7.5, -1.5689127
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.025, -7.5, -0.67279327
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.262, -7.5, -0.6095417
35.0, 0.05, 4.0, 1.0, 0.5, 0.5, 1.0, 8.625, -10.0, -1.6557322
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.748101
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.843, -20.0, -2.118329
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.7695271
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.732, -25.0, -2.36334
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.8774962
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.7296774
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.4138126
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.165, -15.0, -1.6976359
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.883, -20.0, -2.0974863
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.724, -20.0, -1.8308913
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.5026984
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 7.995, -15.0, -2.0095308
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.4607012
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 7.325, -10.0, -1.3369756
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.8057573
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.047, -15.0, -1.3929441
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.329, -25.0, -3.488206
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.975, -30.0, -3.1835864
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.5203472
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -3.2529187
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.691, -20.0, -2.249565
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.851, -20.0, -2.6368332
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.117, -15.0, -1.9771905
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -2.8328996
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.388, -25.0, -3.6111915
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.150907
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.364, -25.0, -3.5041578
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.9, -20.0, -2.5594983
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.908, -20.0, -2.943093
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -1.966852
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.631, -20.0, -2.079947
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.5557864
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.8322076
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -2.1043696
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.8059604
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -3.364107
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.877, -20.0, -1.8332661
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.9496639
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.81, -20.0, -1.9900312
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.6501505
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.742299
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.8451738
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.244, -15.0, -2.0917706
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.2, -15.0, -1.8929801
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -2.6203706
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.173, -15.0, -1.3614632
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.369, -25.0, -3.1378317
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.275, -25.0, -3.2558093
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -2.0348728
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.925, -30.0, -2.9381948
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.27, -15.0, -2.4096758
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.651233
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.913, -20.0, -2.722978
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.9060723
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -3.4672828
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.044, -15.0, -2.1477501
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.962, -20.0, -2.2855015
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.86, -20.0, -3.072493
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.129419
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.2912107
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.295, -25.0, -2.6457982
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -2.336943
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.9815488
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.045, -15.0, -1.9829544
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.7114518
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.5907696
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.138, -15.0, -1.9799271
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 7.983, -15.0, -1.9690309
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.534203
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.124, -15.0, -1.9761143
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.933, -20.0, -2.45773
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 10.679, -35.0, -3.9211352
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.8744414
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.907, -20.0, -3.051134
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.414, -25.0, -3.6553428
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.935292
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.927, -20.0, -1.8041786
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.5943344
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.095, -15.0, -1.777441
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.550179
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -2.2909455
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.68, -20.0, -2.3478284
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -1.7262474
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.0139017
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.0098832
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 7.975, -15.0, -1.6912829
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 10.463, -30.0, -2.5610096
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.0396192
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.0567803
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -2.3848755
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.5452023
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.743, -20.0, -2.6453001
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -1.6940575
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -2.1447215
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.937, -20.0, -2.8287854
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.0204294
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 7.375, -10.0, -1.4542192
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.675, -20.0, -2.3200552
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.625, -20.0, -1.9405861
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.753, -20.0, -2.3402793
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.367, -25.0, -3.44833
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.667, -20.0, -1.9924546
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.06, -15.0, -2.1664476
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -3.2686698
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.722, -20.0, -2.750207
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.325, -25.0, -3.366532
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.025, -15.0, -2.3899205
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 9.426, -25.0, -2.4170356
35.0, 0.05, 4.0, 1.0, 0.5, 1.0, 1.0, 8.236, -15.0, -1.4369929
