TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.44444445, 7.50611, -120.0, -10.7565155
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 7.624875, -150.0, -12.853133
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5833333, 8.036251, -140.0, -12.559241
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.53333336, 8.590466, -230.0, -18.231188
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5625, 8.391686, -230.0, -17.656086
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 1.0, 11.988334, -70.0, -6.783323
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.4375, 5.6050005, -50.0, -5.221345
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 6.3869386, -130.0, -11.359615
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.72727275, 8.749546, -170.0, -13.450939
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.4375, 6.4656253, -90.0, -8.7237015
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 7.419064, -100.0, -9.183812
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 6.531249, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5714286, 7.665857, -70.0, -6.9090986
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 5.879188, -60.0, -6.137882
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 6.7053123, -90.0, -8.449951
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.85714287, 8.459286, -100.0, -9.0701
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 5.4226246, -10.0, -1.1899618
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.875, 8.731626, -200.0, -15.912263
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 5.835626, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6666667, 8.072534, -160.0, -13.635987
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.4375, 6.4148755, -80.0, -7.6242704
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 5.6767497, -10.0, -1.1454403
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.8181818, 9.132274, -180.0, -14.100773
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5625, 6.0776877, -50.0, -4.8793917
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 1.0, 10.336749, -150.0, -13.183284
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 5.9694996, -80.0, -7.5871983
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 5.3906255, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5625, 5.639874, -60.0, -5.9722733
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 1.0, 15.445, -30.0, -3.1782606
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 5.3968744, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.45454547, 6.3862715, -50.0, -5.1722193
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6666667, 7.916445, -60.0, -6.3247375
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6923077, 7.242385, -80.0, -7.653451
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 5.4089994, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.33333334, 8.481999, -50.0, -5.030269
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5625, 5.398563, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 6.9749374, -100.0, -8.935669
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 5.3718743, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.375, 5.3937497, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 11.424999, -80.0, -8.124142
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6666667, 8.391733, -180.0, -14.590146
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.8181818, 9.079637, -170.0, -14.692725
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.72727275, 8.412272, -170.0, -13.508973
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.53846157, 6.896307, -130.0, -10.951722
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.46666667, 7.9420652, -120.0, -11.186973
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 1.0, 15.395, -30.0, -3.2785316
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 5.637625, -60.0, -5.925493
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6666667, 8.143401, -180.0, -14.7686615
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 7.9801245, -120.0, -10.130244
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 5.6611238, -10.0, -1.1668273
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 8.097333, -160.0, -13.427973
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6666667, 10.101666, -40.0, -4.099722
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 6.585374, -120.0, -11.006538
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5625, 8.110313, -220.0, -17.237919
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6, 8.618, -70.0, -7.095977
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 6.5924377, -70.0, -7.0626044
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 6.8968744, -140.0, -12.221271
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.8181818, 8.940001, -140.0, -11.835626
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 5.57825, -40.0, -4.358477
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.85714287, 10.342143, -130.0, -11.698434
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 7.482124, -180.0, -14.735833
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 8.01925, -40.0, -4.209053
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5625, 5.744623, -30.0, -3.395674
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.8, 10.335, -90.0, -8.616566
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.64285713, 8.22643, -210.0, -16.660854
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 5.496436, -20.0, -2.2416852
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5625, 5.7444997, -30.0, -3.3530169
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.875, 8.7875, -130.0, -10.985255
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.4375, 5.999437, -30.0, -3.3751183
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.71428573, 8.495001, -220.0, -17.246927
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.125, 5.5710635, -40.0, -4.3431787
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 5.4794364, -20.0, -2.282699
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 9.42, -70.0, -7.086146
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.4375, 5.8881874, -60.0, -5.934448
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5714286, 7.2431426, -80.0, -7.82466
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.84615386, 8.041153, -190.0, -15.081097
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.4, 8.720999, -80.0, -7.926223
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.3125, 5.4493127, -10.0, -1.1870507
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 7.3594985, -140.0, -11.7616415
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 6.1585617, -70.0, -7.1288366
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6363636, 7.515, -130.0, -11.324485
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 7.0130606, -110.0, -9.662558
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.72727275, 7.1131816, -60.0, -6.366313
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5625, 6.0871267, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.875, 9.702499, -130.0, -11.873361
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 7.7076235, -110.0, -9.404328
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.42857143, 5.444143, -50.0, -5.262243
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 7.2217507, -110.0, -10.350012
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6666667, 8.2473345, -150.0, -13.301572
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 8.144498, -160.0, -13.836855
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5625, 5.7609377, -30.0, -3.4007916
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.9375, 6.087251, -50.0, -5.1916914
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 5.8329372, -50.0, -5.2331033
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.8, 9.159, -250.0, -19.72366
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 8.304083, -80.0, -7.8979177
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.4375, 5.8562503, -60.0, -5.7885385
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 5.918438, -20.0, -2.169978
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.375, 5.473438, -20.0, -2.290673
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6, 7.898999, -70.0, -7.120625
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 7.4991665, -160.0, -13.679588
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.53333336, 6.7360005, -140.0, -12.301518
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 6.0692487, -50.0, -5.3006024
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 6.2031245, -30.0, -3.3705435
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 5.788499, -40.0, -4.398998
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.44444445, 8.279888, -110.0, -9.814924
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 5.8426876, -110.0, -10.01837
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.7777778, 8.407888, -70.0, -6.985355
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 8.157999, -110.0, -10.218831
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 5.79675, -40.0, -4.26641
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 7.625625, -210.0, -16.243023
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.4, 8.730999, -80.0, -7.9941626
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5714286, 7.058142, -60.0, -6.2634525
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6, 7.5995994, -50.0, -4.9102144
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.4375, 6.256375, -140.0, -11.97772
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 8.642376, -110.0, -9.9235115
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.875, 6.0738735, -50.0, -5.3319755
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.8125, 8.942687, -250.0, -19.003265
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 6.114749, -120.0, -11.092867
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5625, 6.8941245, -140.0, -12.063503
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 9.2325, -60.0, -5.969703
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 9.741666, -110.0, -10.119122
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6666667, 12.005001, -70.0, -6.918419
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5625, 7.8458138, -210.0, -16.649488
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.61538464, 7.234075, -140.0, -12.434107
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 5.6099997, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.8333333, 9.535501, -90.0, -8.186094
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 6.464875, -40.0, -4.230965
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 7.6966662, -80.0, -8.10486
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6, 7.7189994, -60.0, -6.2222657
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5625, 6.326376, -60.0, -6.1408405
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.64285713, 8.770716, -220.0, -17.590292
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 7.1236253, -140.0, -12.300644
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6363636, 7.6149983, -150.0, -12.69639
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.8125, 5.393751, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6, 7.8690004, -70.0, -6.917303
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6363636, 7.245908, -140.0, -12.0094385
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.71428573, 7.4466443, -100.0, -9.422789
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6666667, 8.213533, -200.0, -16.641615
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.4375, 5.3812504, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.375, 5.5631266, -40.0, -4.1929436
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 6.3738103, -70.0, -7.0031805
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 8.33, -60.0, -6.1750617
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.7777778, 5.585555, -10.0, -1.1880325
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.54545456, 7.169456, -130.0, -11.50528
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.7777778, 8.802, -130.0, -11.131719
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 6.8478146, -130.0, -11.957129
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6666667, 8.213444, -100.0, -9.418006
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.9, 8.932, -150.0, -12.276925
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 8.79375, -130.0, -11.773645
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6875, 7.97125, -180.0, -14.999062
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.375, 5.530187, -40.0, -4.2894096
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.4, 7.1585326, -180.0, -14.761179
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 5.933126, -20.0, -2.3058097
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.64285713, 8.526645, -160.0, -12.978628
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 12.23, -30.0, -3.3979862
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.7692308, 7.4171543, -120.0, -11.058554
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.7, 8.571001, -150.0, -12.875331
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.0, 7.195, -30.0, -3.0846293
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 6.3920016, -130.0, -11.908998
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 7.8125014, -200.0, -15.500195
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.90909094, 10.575728, -190.0, -14.901826
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 1.0, 12.865, -50.0, -5.4047675
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.53333336, 7.5296655, -200.0, -16.185806
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 8.703375, -120.0, -10.983119
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5625, 6.2363114, -40.0, -4.147279
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 9.4, -80.0, -7.8589406
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 5.433936, -10.0, -1.1339394
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5833333, 8.881667, -190.0, -15.744922
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 8.60625, -110.0, -9.361074
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.5, 8.105, -100.0, -9.455576
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 5.8743744, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.4, 7.1733994, -100.0, -9.40193
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.8125, 7.2918744, -180.0, -14.583612
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.4375, 6.2841253, -40.0, -4.3711267
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.6666667, 8.348889, -120.0, -10.939205
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 9.357499, -70.0, -7.2133346
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.4375, 6.112875, -50.0, -5.347314
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 1.0, 12.5095005, -40.0, -4.340406
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.625, 7.4227514, -160.0, -13.247418
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.8333333, 9.7, -110.0, -10.124592
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 1.0, 10.1055, -20.0, -2.19403
22.0, 0.025, 2.0, 3.0, 5.0, 2.0, 0.75, 6.4655623, -90.0, -8.678521
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5833333, 8.113166, -400.0, -37.21232
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5, 6.0621247, -125.0, -12.395127
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5, 5.381999, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.8, 7.381999, -75.0, -7.756414
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5, 9.506833, -225.0, -21.868277
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.54545456, 9.283634, -350.0, -33.24454
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.33333334, 7.282582, -300.0, -28.770153
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.625, 7.0441256, -275.0, -26.672863
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.4, 10.495, -250.0, -24.242817
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 1.0, 11.554999, -125.0, -12.343037
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.6363636, 8.813183, -450.0, -40.98498
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.8, 11.203799, -250.0, -24.497686
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.6363636, 8.707092, -400.0, -37.178062
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.6666667, 10.107333, -225.0, -22.050673
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.6666667, 9.625001, -250.0, -24.371458
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.4375, 6.166374, -50.0, -5.2905197
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 1.0, 15.395, -75.0, -7.7821803
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.41666666, 7.3423343, -325.0, -30.607334
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.8125, 5.36875, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.625, 7.7680616, -475.0, -43.28759
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.75, 9.089499, -125.0, -12.268935
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.54545456, 8.257818, -350.0, -32.782837
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.8333333, 9.514833, -225.0, -22.264233
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.625, 5.4640026, -50.0, -5.304107
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 1.0, 9.259001, -150.0, -15.300667
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.6875, 7.3046875, -325.0, -30.68081
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.4375, 6.1706243, -50.0, -5.152401
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5555556, 8.900001, -350.0, -32.883316
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.75, 10.16075, -325.0, -31.008781
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.7692308, 7.816999, -350.0, -32.997284
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5, 8.148749, -275.0, -26.431799
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.7, 7.8609, -225.0, -21.960855
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.7777778, 9.3550005, -375.0, -35.19453
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.875, 9.79625, -350.0, -32.375042
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.71428573, 9.797856, -325.0, -30.964273
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5, 7.2372494, -275.0, -26.453041
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 1.0, 12.84, -125.0, -12.600588
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.8, 9.4764, -200.0, -19.381586
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.53846157, 7.5236926, -350.0, -33.04374
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.42857143, 7.8141413, -200.0, -19.847424
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.75, 9.27775, -150.0, -14.902292
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.875, 8.255, -300.0, -28.268549
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.8888889, 9.939445, -425.0, -39.298626
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5, 8.756667, -200.0, -19.427126
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5625, 6.3383746, -150.0, -15.131752
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.625, 5.8090634, -100.0, -10.302595
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 1.0, 10.5225, -200.0, -19.17854
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.625, 5.689812, -25.0, -2.5991254
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.61538464, 7.680924, -275.0, -26.315115
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.8333333, 9.023333, -250.0, -23.994293
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.71428573, 9.110715, -275.0, -26.631311
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5, 5.978186, -75.0, -7.7021046
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5714286, 7.490428, -275.0, -26.641422
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5555556, 7.0216665, -275.0, -26.306143
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.8125, 7.4516244, -275.0, -26.766327
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.8181818, 7.405182, -275.0, -26.109003
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5555556, 5.4478893, -125.0, -12.700082
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5625, 5.9155006, -175.0, -17.45254
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.75, 5.4325624, -25.0, -2.6791434
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.6666667, 9.148334, -125.0, -12.803936
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 1.0, 8.808499, -200.0, -19.751642
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 1.0, 12.865, -125.0, -12.740589
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.75, 9.419999, -175.0, -17.240673
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 1.0, 9.235001, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5, 8.28, -225.0, -21.883238
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5, 5.37625, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.4, 9.479, -200.0, -19.909567
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.71428573, 8.387857, -225.0, -22.399042
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.75, 10.2975, -175.0, -17.613672
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.625, 6.2485614, -100.0, -10.088317
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.46153846, 7.1039996, -150.0, -14.864295
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5, 8.635667, -150.0, -15.135288
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5555556, 8.773444, -300.0, -28.544973
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.5, 6.066688, -125.0, -12.301065
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.9285714, 7.6642137, -225.0, -21.872404
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 1.0, 10.470714, -350.0, -33.1493
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.75, 6.066936, -125.0, -12.642024
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.625, 6.3118753, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.25, 5.6245613, 0.0, 0.0
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.42857143, 8.404859, -225.0, -21.393778
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.33333334, 8.915333, -225.0, -22.16589
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 1.0, 10.709999, -100.0, -10.120408
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 0.6666667, 7.611999, -300.0, -28.506916
22.0, 0.025, 2.0, 3.0, 5.0, 5.0, 1.0, 15.295, -75.0, -7.400582
