TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 6.2951665, -5.0, -1.1153224
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.3843737, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.625, 6.1669993, -20.0, -2.3639274
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.901499, -32.5, -2.9859605
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8, 7.006999, -15.0, -2.138125
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.194374, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 7.2400007, -12.5, -1.4302856
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.3983746, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 7.6616654, -10.0, -1.3820405
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 9.776, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8, 6.4574003, -5.0, -0.9759076
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8125, 5.477939, -5.0, -0.9716699
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5625, 5.3966875, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 6.782399, -10.0, -1.6653444
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 7.678333, -10.0, -1.3609403
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.384375, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6666667, 6.617, -12.5, -2.227261
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5625, 5.684188, -17.5, -2.684523
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.625, 5.7956243, -25.0, -2.6311724
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.9999995, -15.0, -1.7824422
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8333333, 6.7016673, -15.0, -1.736984
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.9468117, -32.5, -3.6565735
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6666667, 7.4449997, -7.5, -1.2618914
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 11.085, -5.0, -0.8234559
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.5361247, -7.5, -1.7200171
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6666667, 7.299333, -5.0, -1.0206735
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.875, 6.034375, -40.0, -2.9474456
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.625, 5.9568143, -35.0, -2.036679
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6666667, 7.037333, -2.5, -0.41348767
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.875, 6.0472503, -5.0, -1.0787748
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 6.6336007, -7.5, -1.2327337
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5, 5.3650007, -10.0, -1.5973622
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 6.8975997, -12.5, -2.3902743
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.33333334, 7.008, -2.5, -0.30629808
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 11.035, -5.0, -0.7321622
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6, 5.9302, -5.0, -0.8283357
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 8.4800005, -7.5, -1.2748855
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.78571427, 6.3471437, -37.5, -2.092071
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5625, 5.8100004, -25.0, -2.9100928
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.7777778, 5.981889, -5.0, -0.60416895
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.875, 5.9110622, -32.5, -3.608256
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6, 6.2564, -17.5, -2.6658206
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5625, 5.439563, -2.5, -0.5149517
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8125, 5.481062, -5.0, -1.1061839
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 6.0218754, -40.0, -1.7883531
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.4370627, -2.5, -0.6200838
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5, 6.1725717, -27.5, -2.4462698
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8, 4.960333, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 6.536286, -15.0, -2.243592
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 6.1879992, -35.0, -3.3725443
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 6.324, -5.0, -0.93704635
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.54545456, 5.7804546, -27.5, -3.954251
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 7.2275, -12.5, -1.7363153
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.85714287, 6.452286, -12.5, -2.3944445
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 7.661667, -10.0, -1.8397909
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.937687, -32.5, -3.2250252
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.93333334, 6.3190002, -40.0, -3.1084702
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.625, 5.22075, -5.0, -1.1967667
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5, 7.095, -10.0, -1.8412713
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8888889, 6.553889, -25.0, -3.4320786
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.7777778, 6.210557, -12.5, -2.0406742
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5833333, 6.0440006, -15.0, -2.089238
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.875, 5.844374, -40.0, -2.308411
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.48675, -5.0, -1.1629311
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.387687, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.45454547, 5.4798174, -15.0, -1.5660385
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8125, 5.98525, -37.5, -2.3882754
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 8.575, -7.5, -1.6425221
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 10.985, -5.0, -1.2321626
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.33333334, 7.2556663, -5.0, -0.90139604
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8, 6.4269996, -25.0, -3.3718705
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 10.985, -5.0, -0.81678855
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6666667, 5.46125, -15.0, -2.0694234
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.375, 5.995188, -37.5, -3.1218343
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.7, 5.5792007, -17.5, -2.9113584
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6, 7.006999, -15.0, -2.643323
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.625, 5.570687, -10.0, -1.7541274
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 7.918, -2.5, -0.6399129
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8125, 5.451187, -15.0, -2.4921806
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 7.5635, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.84615386, 6.3834605, -35.0, -3.571339
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6, 6.2801337, -37.5, -1.8939297
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5, 6.2602997, -17.5, -2.3674521
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.534126, -7.5, -1.4750288
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8125, 5.8242483, -25.0, -3.0277154
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.46153846, 5.8533077, -7.5, -1.1400647
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.844626, -27.5, -3.2665563
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 7.4349995, -7.5, -1.6096504
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.625, 6.61375, -22.5, -1.8104844
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.3, 5.4956985, -15.0, -1.4558595
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8, 6.309, -40.0, -3.209943
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.681064, -17.5, -2.2774422
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6, 7.0269995, -15.0, -2.8513513
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 7.2400007, -12.5, -2.2634776
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.8760014, -30.0, -2.9276454
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5625, 5.398313, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8181818, 6.3940907, -27.5, -2.9574454
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.4375, 5.556061, -22.5, -2.4834766
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5625, 5.3907504, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8333333, 6.6031666, -12.5, -2.3257625
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5, 5.387501, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 7.0169992, -15.0, -2.254957
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.946813, -35.0, -3.031596
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 8.238001, -5.0, -1.1353196
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6666667, 6.3316665, -27.5, -2.0597982
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6666667, 6.7099996, -15.0, -2.243761
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 7.204333, -5.0, -0.9398255
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.7, 6.060401, -10.0, -2.1433463
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5625, 5.799937, -25.0, -3.7096286
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.725, -20.0, -2.8323317
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.625, 5.649813, -15.0, -1.9166555
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8125, 5.6118755, -12.5, -2.275668
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.625, 5.6073112, -12.5, -2.3351138
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 7.661667, -10.0, -1.9235799
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8125, 5.557937, -10.0, -1.9726785
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.875, 5.5401244, -7.5, -1.5090603
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8125, 6.0187497, -40.0, -3.0120385
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 9.738, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 11.085, -5.0, -0.91910154
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6666667, 6.1594, -27.5, -2.4612036
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 8.18, -5.0, -1.187183
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 7.0892506, -10.0, -2.003449
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8333333, 6.834999, -17.5, -2.6143258
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.85714287, 6.726428, -20.0, -3.0109148
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6363636, 6.4304547, -30.0, -3.7127254
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 10.985, -5.0, -0.4569095
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6, 6.205401, -32.5, -1.9257503
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.625, 5.1681247, -10.0, -1.8276261
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6666667, 5.082778, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.7, 6.3685, -22.5, -2.35704
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.71428573, 6.358144, -37.5, -3.5196738
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5, 5.4520617, -2.5, -0.33849785
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.85714287, 6.512858, -15.0, -1.9284294
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 6.5166, -5.0, -1.0472187
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 6.43, -32.5, -2.2329967
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 7.2525005, -12.5, -1.8981125
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.875, 5.3956876, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6666667, 6.3176665, -27.5, -2.3454435
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8333333, 6.6531663, -12.5, -1.8759876
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6666667, 7.678333, -10.0, -1.1890001
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.722875, -20.0, -2.1263525
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.7777778, 5.8711114, -2.5, -0.27893183
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8181818, 6.390727, -27.5, -3.8383033
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.71428573, 5.1972857, -5.0, -1.0829139
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8125, 5.491939, -17.5, -2.8598049
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.4, 6.2861323, -37.5, -2.9604583
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.5193114, -7.5, -1.5091058
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.59225, -12.5, -2.408691
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.71428573, 6.2146425, -30.0, -3.59413
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.390625, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.8823123, -30.0, -3.040797
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.71428573, 6.616, -17.5, -2.4448702
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.8783755, -30.0, -2.685477
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.61538464, 6.3757696, -35.0, -3.9051735
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.625, 6.0312486, -40.0, -2.6771562
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 6.30275, -12.5, -1.5633945
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8, 6.880599, -12.5, -1.9346362
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.625, 5.3882523, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8, 6.997, -15.0, -2.6297224
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5, 5.634874, -15.0, -2.522696
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8125, 5.9971256, -37.5, -2.8797128
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6666667, 6.5372224, -25.0, -2.2089937
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5, 6.3629994, -30.0, -3.7171626
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.33333334, 7.028333, -2.5, -0.5194901
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.3303733, -7.5, -1.4096482
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.625, 5.253249, -2.5, -0.5810736
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 7.2649994, -12.5, -2.0006125
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5, 5.609623, -25.0, -2.4412894
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 8.48, -7.5, -1.7022487
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5, 8.198, -5.0, -0.99205047
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5, 6.4810004, -27.5, -2.882427
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.71428573, 5.4416423, -15.0, -1.7729334
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 6.6262503, -22.5, -3.3122303
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5, 8.504999, -7.5, -1.4755694
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.375, 5.2509375, -2.5, -0.4715753
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.7777778, 6.470556, -22.5, -3.3476658
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.9544373, -35.0, -1.9838225
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8181818, 5.7622714, -27.5, -2.4822109
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.8125, 6.073936, -42.5, -3.3260171
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.6456237, -27.5, -2.3755245
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5, 8.2235, -5.0, -0.8742169
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.3781257, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5555556, 6.126778, -10.0, -1.8857636
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.45454547, 6.39091, -27.5, -2.2502558
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.5, 6.9690003, -7.5, -1.6077553
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6875, 5.947812, -35.0, -2.564483
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 7.4893336, -7.5, -1.4889013
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.75, 5.3111258, -7.5, -1.14101
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6, 6.3023, -20.0, -2.0668814
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 11.035, -5.0, -0.85466987
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 1.0, 11.085, -5.0, -1.1667004
22.0, 0.025, 4.0, 2.0, 0.5, 0.5, 0.6, 6.447, -25.0, -3.0554297
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6363636, 6.0102735, -20.0, -2.025302
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6666667, 4.748333, -5.0, -0.82388705
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6875, 5.9989376, -45.0, -4.9200225
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.75, 7.2400002, -25.0, -2.7824337
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.625, 5.387499, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.85714287, 6.7050004, -40.0, -4.624444
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6875, 5.4866257, -10.0, -1.2610787
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6666667, 6.7266674, -30.0, -3.547775
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6, 6.361901, -45.0, -5.7276573
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6875, 6.0375004, -80.0, -6.936681
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.9, 5.6009994, -40.0, -4.865195
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.875, 5.559124, -20.0, -3.0246878
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6666667, 7.737333, -20.0, -2.2778902
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.8333333, 6.278332, -35.0, -4.32616
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.5555556, 5.2371106, -10.0, -1.4856882
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.5, 5.454001, -30.0, -3.7869737
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.75, 5.285249, -10.0, -1.4170163
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 1.0, 8.202999, -10.0, -1.1049924
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.4, 7.0169992, -30.0, -4.0059466
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.75, 5.2428126, -30.0, -3.802727
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.73333335, 6.2790003, -75.0, -6.6527295
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.625, 6.6325, -45.0, -4.675573
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.75, 5.809373, -50.0, -5.628739
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.9285714, 6.2195716, -60.0, -5.280959
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.5833333, 6.299666, -55.0, -6.4870386
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.75, 5.960374, -70.0, -6.3745084
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.5625, 5.639001, -80.0, -7.862409
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 1.0, 8.505, -15.0, -1.9087173
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6875, 5.9826255, -75.0, -7.501555
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 1.0, 8.504999, -15.0, -2.0846026
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.71428573, 6.4294286, -25.0, -3.5869858
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.625, 5.8628135, -60.0, -6.1791344
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.44444445, 6.144, -20.0, -3.0004132
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.8125, 5.9665647, -70.0, -5.6551976
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.625, 5.4798756, -10.0, -1.5394751
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.33333334, 5.178333, -15.0, -2.2289786
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.7777778, 6.570556, -50.0, -6.1368613
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6, 6.0000663, -40.0, -4.4773803
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.5625, 5.196626, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.8125, 5.8849387, -60.0, -6.9365582
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.875, 6.000498, -75.0, -7.1231933
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.75, 6.4735003, -35.0, -4.006593
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.64285713, 6.048501, -40.0, -4.939915
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6875, 5.4888744, -10.0, -1.3115791
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.8125, 5.6721883, -35.0, -4.4378643
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.8, 5.851001, -5.0, -0.83115315
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.78571427, 6.3471437, -75.0, -6.1600947
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.8, 6.2246, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.75, 7.2275, -25.0, -3.584272
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 1.0, 8.2560005, -10.0, -1.0959785
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.33333334, 6.5138326, -20.0, -3.0875993
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.9285714, 5.1617856, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6875, 5.572188, -45.0, -4.894968
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.75, 4.71725, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6875, 5.3937507, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.85714287, 6.34, -75.0, -7.4277387
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.8, 6.9969993, -30.0, -3.7325158
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.5, 8.504999, -15.0, -2.431855
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.4, 4.836, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.5, 5.717125, -40.0, -5.1995535
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6875, 5.3690004, -20.0, -2.5441182
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6, 6.7573996, -20.0, -3.1595936
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.8125, 5.5383754, -15.0, -2.0182288
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6666667, 7.6450005, -20.0, -2.7811644
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.625, 5.958874, -70.0, -6.027731
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.8125, 5.1899996, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 1.0, 8.2325, -10.0, -1.6058533
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 1.0, 9.793, 0.0, 0.0
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.8, 6.8675985, -25.0, -2.9652696
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.85714287, 6.4292855, -25.0, -3.0071065
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.6875, 5.598187, -25.0, -2.7864354
22.0, 0.025, 4.0, 2.0, 0.5, 1.0, 0.72727275, 6.430455, -60.0, -4.970528
