TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 6.725, -0.5, -0.39804152
22.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 6.096, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 6.067, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 6.675, -0.5, -0.22260582
22.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 6.083, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 6.675, -0.5, -0.17265184
22.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 6.033, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 6.725, -0.5, -0.21256907
22.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 6.675, -0.5, -0.16715786
22.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 6.725, -0.5, -0.4188915
22.0, 0.025, 4.0, 1.0, 2.0, 0.1, 1.0, 6.675, -0.5, -0.14664201
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.3643622
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.283185
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.133, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.48334673
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.3665971
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.25903264
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.2967203
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.31580955
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.48508513
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.101, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.5300468
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.45838913
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.5391784
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.60994196
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.43285966
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.084, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.6242519
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.32560262
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.5261932
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.053, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.5108297
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.044, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.24689634
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.155, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.056, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.52880937
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.3210115
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.58696043
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.106, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.5935126
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.6116648
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.5525547
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.5588651
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.28071323
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.28157842
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.45417133
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.26653433
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.156, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.43785378
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.062, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.14, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.5450816
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.62513494
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.4892469
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.5503582
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.127, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.48931584
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.53308517
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.086, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.041, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.633909
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.59007174
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.091, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.31683373
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.111, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.5939021
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.42967388
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.105, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.6233078
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.45891878
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.58488154
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.46091115
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.134, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.48859814
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.057, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.62315154
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.48106307
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.151, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.2611934
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.111, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.054, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.6483007
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.2701705
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.47278556
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.59419
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.30788472
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.41933647
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.082, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.093, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.4984173
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.084, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.062, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.153, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.44141477
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.38508105
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.49024874
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.26005048
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.56239164
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.103, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.36365205
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.113, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.30265146
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.096, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.25988153
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.41256705
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.4587799
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.091, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.26101515
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.39251915
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.083, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.48240963
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.134, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.3926445
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.5976118
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.146, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.52489406
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.64051944
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.2802165
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.08, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.33952084
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.44259107
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.5003357
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.2718408
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.40237296
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.5318343
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.41617692
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.5041872
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.38065368
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.46623993
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.48643237
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.29565197
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.133, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.084, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.3535725
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.42730856
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.30669793
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.6362158
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.155, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.6212714
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.45123684
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.5352011
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.29539484
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.27142015
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.5568263
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.49174947
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.50970167
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.092, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.3125934
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.5724447
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.63976794
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.5693631
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.5747379
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.29585204
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.145, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.45433143
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.097, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.3617086
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.47794425
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.548436
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.4499354
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.32325137
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.1, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.3209205
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.52662206
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.60828686
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.50684714
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.071, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.38207334
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.33356765
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.12, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.60716426
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.4528155
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.24887961
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.29317164
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.675, -2.5, -0.5223833
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.44471538
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.4151615
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.6056739
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.6002518
22.0, 0.025, 4.0, 1.0, 2.0, 0.5, 1.0, 6.725, -2.5, -0.5016321
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.5152978
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.086, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.7482392
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.065, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.127, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.675, -5.0, -0.60592574
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.077, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.7650129
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.675, -5.0, -0.5411289
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.055, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.675, -5.0, -0.722292
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.56536406
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.76274526
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.102, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.7992667
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.89664495
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.8207764
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.7451334
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.078, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.069, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.79069716
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.675, -5.0, -0.82851905
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.03, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.675, -5.0, -0.8212332
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.109, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.87928355
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.141, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.041, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.078, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.091, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.091, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.675, -5.0, -0.82333684
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.8754211
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.69936657
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.7290829
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.025, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.56258166
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.80359834
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.790289
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.034, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.5323803
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.036, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.6224812
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.675, -5.0, -0.7981337
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.675, -5.0, -0.9088035
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.675, -5.0, -0.80989146
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.658914
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.530784
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.063, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.075, 0.0, 0.0
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.675, -5.0, -0.5375527
22.0, 0.025, 4.0, 1.0, 2.0, 1.0, 1.0, 6.725, -5.0, -0.8886374
