TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.05, 4.0, 1.0, 0.1, 0.1, 1.0, 7.325, -1.0000001, -0.11323743
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.22, -7.5, -1.6291568
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.801, -2.5, -0.4494723
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.588, -5.0, -0.46820468
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.72340316
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -0.91494083
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.572, -5.0, -0.61049974
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.9780741
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.60906714
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.541, -5.0, -0.8986728
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.465, -5.0, -1.1357731
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.6083436
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.675, -10.0, -1.2560564
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.002, -7.5, -1.62285
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -1.6630582
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.447, -5.0, -1.06461
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.799, -2.5, -0.29334497
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.451, -5.0, -1.0474684
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.564049
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.8224051
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.0482432
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.63111365
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.376, -5.0, -0.7502842
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.6809865
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.527, -5.0, -1.0699761
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.90798455
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.428, -5.0, -1.0803376
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.461, -5.0, -0.9799228
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.836, -2.5, -0.39918965
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.6301961
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.0779507
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.902699
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.94913703
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -1.6361231
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -1.2794718
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.47498283
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.499, -5.0, -0.5884042
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -1.4960816
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.092436
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.8919432
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.66342306
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.0443032
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -0.6966669
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -1.116481
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -1.008482
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.78751487
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.5059403
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.813, -2.5, -0.44322163
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.6126472
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.815, -2.5, -0.2842655
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.8066935
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.7144534
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -1.1051482
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -1.0676465
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.6237716
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.9016104
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.36994323
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -1.099073
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.561, -5.0, -0.749433
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.776, -2.5, -0.4981104
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.095, -7.5, -1.6048684
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.486, -5.0, -0.58394146
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.38, -5.0, -0.9370564
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.93247163
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.522, -5.0, -0.809812
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.6384284
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -1.1872507
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.489, -5.0, -0.80805206
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -1.1314417
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.45, -5.0, -0.5462476
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -1.5755405
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.6140327
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.767, -2.5, -0.388599
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.418, -5.0, -1.0803511
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.53378016
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -1.1223938
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.0596842
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -0.6837985
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -0.7373762
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.7188482
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.761, -2.5, -0.41224116
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.2130387
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.46, -5.0, -0.6267033
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.59017694
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.7078727
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.9073758
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.53125024
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.7666308
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.81387043
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.1057565
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.2610014
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -1.0801774
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.6373816
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.826005
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.89093643
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.1733344
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -0.852721
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.5851805
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -0.76268935
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -1.0439075
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -1.6029832
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -1.0441223
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.8828151
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.56589115
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.3696334
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.0012851
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.584, -5.0, -0.6106395
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.469, -5.0, -0.67861354
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -0.8331179
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -0.5981004
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.1230552
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.2021385
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.47572908
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -1.5775704
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.776, -2.5, -0.35214904
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.97648495
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.5714656
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.725, -2.5, -0.26405197
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.8113439
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.71936846
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.94732666
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.352, -5.0, -0.968407
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -0.9604714
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.8835772
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -1.5698578
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -0.74505484
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.4505317
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.8408414
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -1.494967
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -1.678569
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.1105381
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.025507
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.8134248
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -0.9736195
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.58330804
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.995, -7.5, -1.4259332
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.47487774
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.472, -5.0, -0.69791996
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.401, -5.0, -0.6026279
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.8564319
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.5671808
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.7081575
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.83575684
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.709, -10.0, -1.4755204
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.201, -7.5, -1.56364
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.792, -2.5, -0.44358844
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.804, -2.5, -0.564442
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.7481244
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -1.3777173
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.506, -5.0, -0.8582879
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -1.4168348
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.363, -5.0, -0.70900214
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.5607712
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.5606894
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -1.3506625
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.62745774
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.417, -5.0, -0.6056178
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.423, -5.0, -1.1122128
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.9520755
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.139, -7.5, -1.6085893
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -0.6209324
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.802, -2.5, -0.3547511
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.0037621
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -1.3082476
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.9497578
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.5565877
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.6149616
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -0.84841084
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -1.0455316
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.504, -5.0, -0.90992343
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -1.644713
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.522, -5.0, -0.5094097
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.374, -5.0, -1.0024271
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -1.6488008
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.9985228
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.793, -2.5, -0.6059741
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.1303793
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.6752936
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -1.1107917
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.49106148
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -1.0559957
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.740861
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.472, -5.0, -0.79777163
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.775, -2.5, -0.43354487
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.675, -2.5, -0.27493784
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.7543039
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -1.110663
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.9071133
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.8718398
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.975, -7.5, -1.6653038
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -1.0727352
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.473, -5.0, -1.1370764
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.55, -5.0, -1.0079353
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.463, -5.0, -1.0356306
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.378, -5.0, -1.06593
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -1.1250896
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.871, -2.5, -0.32555786
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 6.751, -2.5, -0.46879387
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.375, -5.0, -0.6284133
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 7.325, -5.0, -0.47273982
30.0, 0.05, 4.0, 1.0, 0.1, 0.5, 1.0, 8.025, -7.5, -1.2646155
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.975, -15.0, -1.4649929
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.592, -10.0, -1.0373654
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.467, -10.0, -1.1362844
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.1341693
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.373, -10.0, -1.3698626
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.587, -10.0, -1.6496491
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 8.675, -20.0, -1.9798676
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.484, -10.0, -0.97076285
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.4541829
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 6.824, -5.0, -0.53026086
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 6.725, -5.0, -0.58065116
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 6.774, -5.0, -0.8707207
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.432465
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.6089897
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.975, -15.0, -1.5918157
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.3956017
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 6.725, -5.0, -0.52841645
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.975, -15.0, -1.3450781
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 8.025, -15.0, -2.4139895
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.375, -10.0, -1.1281306
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.533, -10.0, -1.1703448
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.5958893
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.975, -15.0, -1.5650318
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.444, -10.0, -1.5732126
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 8.025, -15.0, -1.5207176
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 6.76, -5.0, -0.7900657
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 6.817, -5.0, -0.69898343
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.375, -10.0, -1.3785176
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.5059177
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.444, -10.0, -1.5080103
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.375, -10.0, -1.5013056
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 9.275, -25.0, -2.9744236
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.463, -10.0, -1.0643798
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.5892515
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 6.798, -5.0, -0.66602606
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.3366932
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.975, -15.0, -2.1412332
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 8.025, -15.0, -1.7061442
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.1514385
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.375, -10.0, -1.6707599
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 8.045, -15.0, -2.0394044
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.375, -10.0, -1.6997185
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 8.025, -15.0, -1.4710193
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.505, -10.0, -0.9991292
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.464, -10.0, -1.1413107
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.3174006
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.327, -10.0, -1.6974202
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.375, -10.0, -1.5084883
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 8.025, -15.0, -1.8840029
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.375, -10.0, -1.2419456
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.7055666
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.519, -10.0, -1.5993776
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.414, -10.0, -1.5747359
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.404, -10.0, -1.0949211
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.466, -10.0, -0.9598681
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.517, -10.0, -1.2228154
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.468, -10.0, -1.0856234
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 8.168, -15.0, -1.8319309
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.446, -10.0, -1.5157374
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.506, -10.0, -1.2765938
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.375, -10.0, -1.4421959
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.2049258
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 8.025, -15.0, -1.5768269
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.1679556
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.386, -10.0, -1.0548531
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.505, -10.0, -1.6557173
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 8.007, -15.0, -1.5769396
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.375, -10.0, -1.2338556
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.375, -10.0, -1.1987977
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.325, -10.0, -1.5922408
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.369, -10.0, -1.3823346
30.0, 0.05, 4.0, 1.0, 0.1, 1.0, 1.0, 7.527, -10.0, -1.0137693
