TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.875, 6.6012497, -90.0, -8.991753
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.8333333, 6.3179994, -20.0, -2.3249698
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6666667, 6.1475554, -40.0, -4.016618
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5, 6.402167, -30.0, -3.1146576
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.72727275, 5.8644557, -20.0, -2.4897587
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.7692308, 6.215078, -110.0, -10.4546
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.71428573, 6.3614287, -150.0, -13.788616
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.71428573, 5.5484285, -60.0, -6.6814246
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6666667, 6.4319997, -30.0, -3.4403036
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 8.53, -30.0, -2.9555302
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.75, 5.871376, -120.0, -11.659747
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5555556, 6.0661106, -80.0, -7.80202
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6, 6.750801, -40.0, -4.5269136
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.875, 6.5382495, -80.0, -7.9925942
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.75, 7.265, -50.0, -5.4982195
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.625, 6.53875, -80.0, -8.232906
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6875, 5.3906245, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5, 7.1045, -40.0, -4.3944077
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5, 7.227501, -50.0, -5.6023555
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 11.085, -20.0, -2.4442174
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.54545456, 6.3450007, -100.0, -9.958085
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.625, 5.993438, -150.0, -13.534407
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 7.2275, -50.0, -5.486226
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.71428573, 6.354286, -150.0, -12.615945
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 9.685, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.8333333, 6.719167, -60.0, -6.2214046
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 7.4673333, -30.0, -3.568891
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5625, 5.391001, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6875, 5.6522517, -60.0, -6.2120404
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 6.9407496, -30.0, -3.2611625
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 11.035, -20.0, -2.4079168
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6666667, 7.6450005, -40.0, -4.349483
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.625, 5.329563, -30.0, -3.5858538
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6666667, 6.201223, -50.0, -5.1307955
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 8.53, -30.0, -3.4735255
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.61538464, 6.383461, -140.0, -13.862615
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6666667, 5.8457775, -90.0, -9.527179
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5625, 5.889314, -120.0, -11.388821
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6875, 5.836875, -50.0, -5.5494046
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.7, 6.501001, -110.0, -10.956788
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.85714287, 6.550286, -60.0, -6.6485004
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 11.035, -20.0, -2.5277548
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.85714287, 5.450429, -50.0, -5.3535476
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.7777778, 6.553888, -100.0, -10.272828
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.71428573, 6.2672853, -30.0, -3.4253473
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6, 6.967, -60.0, -6.6611795
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6, 7.007, -60.0, -6.6461563
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6363636, 6.09991, -60.0, -6.410927
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.625, 5.5101247, -30.0, -3.462109
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.9375, 5.7339363, -80.0, -8.091557
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 11.035, -20.0, -2.1542315
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6875, 5.4522486, -10.0, -1.2822937
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.42857143, 6.53543, -60.0, -6.5373034
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 8.53, -30.0, -3.519839
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.7777778, 6.471334, -90.0, -9.362293
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5, 5.5004997, -20.0, -2.2005577
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.75, 6.387, -60.0, -6.0542808
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.72727275, 6.304091, -90.0, -9.342864
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.33333334, 6.633, -50.0, -5.4070787
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.625, 6.028126, -160.0, -14.396266
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 8.505, -30.0, -3.1669555
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 8.554999, -30.0, -3.5421696
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5714286, 5.2615705, -20.0, -2.428918
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.75, 7.2649994, -50.0, -4.9173994
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5, 7.905, -10.0, -1.0276461
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5555556, 6.3435555, -70.0, -7.0427585
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 8.53, -30.0, -3.4950552
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 11.035, -20.0, -2.1398394
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5, 5.5304375, -80.0, -7.745644
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 8.53, -30.0, -3.308724
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5714286, 5.0777135, -10.0, -1.1233209
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 11.035, -20.0, -2.5201817
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5, 7.2399993, -50.0, -5.6706653
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6, 6.1684656, -120.0, -11.250675
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.42857143, 5.878144, -40.0, -4.2696457
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5, 5.226125, -20.0, -2.2493267
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.8888889, 6.4705553, -90.0, -8.521615
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.72727275, 6.378638, -110.0, -10.775956
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.42857143, 6.2587857, -130.0, -12.36597
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 6.697857, -80.0, -8.66229
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.75, 5.283687, -20.0, -2.5059757
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.25, 6.6262493, -90.0, -8.866404
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6666667, 7.4740005, -30.0, -3.5916283
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.75, 5.6386247, -60.0, -6.2606587
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6923077, 5.595692, -90.0, -9.321406
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6875, 5.9505005, -140.0, -13.121644
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5, 8.53, -30.0, -3.6129673
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.875, 6.61375, -90.0, -8.598533
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5, 6.36143, -150.0, -13.853819
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.5, 8.505, -30.0, -3.2009387
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6666667, 7.661667, -40.0, -4.0997624
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.7692308, 6.331077, -130.0, -11.666496
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.8125, 5.434313, -10.0, -1.1853609
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.75, 6.915, -30.0, -3.4944866
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6, 6.8801994, -50.0, -5.7114162
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.8333333, 6.617, -50.0, -5.1802654
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.85714287, 6.7049994, -80.0, -8.106786
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 1.0, 11.085, -20.0, -2.3824022
22.0, 0.025, 3.0, 2.0, 10.0, 2.0, 0.6666667, 6.86, -70.0, -7.192065
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.035, -50.0, -5.17268
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6666667, 6.6179996, -125.0, -12.898762
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6875, 5.637375, -275.0, -26.96164
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5, 7.8744993, -25.0, -2.7168696
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 7.24, -125.0, -13.241581
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.625, 5.657812, -150.0, -15.622738
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 10.985, -50.0, -5.416995
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 10.985, -50.0, -5.3743916
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6, 6.447, -50.0, -5.389934
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.33333334, 7.482, -75.0, -7.9271507
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 10.47, -25.0, -2.7315679
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6666667, 6.306, -50.0, -5.5100775
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 6.5874996, -25.0, -2.6287682
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.085, -50.0, -5.282313
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 10.395, -25.0, -2.6674924
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6666667, 6.3491116, -175.0, -17.57565
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5, 7.5755, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 7.6450005, -100.0, -10.473465
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6666667, 7.6450005, -100.0, -10.389551
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 8.13, -50.0, -5.2838745
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6666667, 7.4783325, -75.0, -7.983285
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.71428573, 6.207644, -300.0, -29.656528
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6666667, 7.661667, -100.0, -10.608967
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6875, 5.4233127, -25.0, -2.6990936
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.8, 6.866998, -125.0, -12.938106
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.625, 5.8837504, -300.0, -29.650223
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.035, -50.0, -5.503084
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 7.6616664, -100.0, -10.631226
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.625, 5.4344993, -25.0, -2.6490524
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 10.435, -25.0, -2.7462366
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 10.985, -50.0, -5.198977
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.44444445, 6.242778, -150.0, -15.051554
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 10.435, -25.0, -2.5996382
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 6.392375, -150.0, -15.214405
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 6.3231254, -125.0, -13.071515
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 6.9769998, -150.0, -15.210549
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.7777778, 6.4826665, -225.0, -22.484447
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 10.985, -50.0, -5.508706
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6923077, 6.387307, -350.0, -33.98177
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.33333334, 7.2363334, -50.0, -5.383851
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.4375, 6.295624, -400.0, -38.289318
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.4, 6.876999, -125.0, -12.493551
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5, 6.601667, -125.0, -12.776945
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.85714287, 6.7121434, -200.0, -19.760174
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6, 5.8702664, -125.0, -12.850447
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6875, 5.3910627, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 6.8350005, -175.0, -17.94123
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6666667, 6.851667, -175.0, -17.35018
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 7.952, -25.0, -2.5999835
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.8333333, 6.4278336, -75.0, -8.100553
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.625, 5.568062, -100.0, -10.540214
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5625, 5.4067492, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.8888889, 6.4684434, -225.0, -22.654922
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5, 5.1312504, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.4, 6.9869995, -150.0, -14.541796
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 8.505, -75.0, -7.8506565
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.85714287, 6.712143, -200.0, -19.976536
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.625, 5.4868126, -50.0, -5.40854
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6, 6.514, -50.0, -5.2972317
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 7.2649994, -125.0, -12.501841
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 6.6539993, -25.0, -2.6268036
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6666667, 6.6211667, -125.0, -12.4423275
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.035, -50.0, -5.1054215
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.8333333, 6.843333, -175.0, -17.985214
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5, 5.393749, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5, 5.719312, -200.0, -19.729172
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.8125, 5.442813, -25.0, -2.7872307
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.78571427, 5.9035697, -250.0, -24.802176
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 6.59775, -25.0, -2.6415644
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.16666667, 6.513, -100.0, -10.236345
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 7.265, -125.0, -13.09061
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.035, -50.0, -5.2564626
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.8181818, 5.123546, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.375, 5.115626, -25.0, -2.7191374
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 6.9025, -75.0, -7.8829126
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 6.7265997, -100.0, -10.232915
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.33333334, 5.2274456, -50.0, -5.4884157
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.085, -50.0, -5.4986115
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 7.2275, -125.0, -12.374731
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.9166667, 6.396666, -325.0, -31.121283
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 6.6075015, -225.0, -21.819027
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.035, -50.0, -5.5103836
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5625, 5.0220623, -25.0, -2.6876578
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.035, -50.0, -5.427751
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 8.504999, -75.0, -7.9467664
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6, 6.4891996, -50.0, -5.3606296
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 8.53, -75.0, -7.643438
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6, 7.0014, -150.0, -14.91225
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5833333, 6.316084, -275.0, -27.410326
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.8, 6.8719993, -125.0, -12.595523
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.035, -50.0, -5.1410108
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 6.6004004, -75.0, -7.997662
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6, 6.4310007, -250.0, -24.959774
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5, 6.466125, -175.0, -17.862267
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6363636, 6.4531817, -300.0, -29.135109
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5, 8.554999, -75.0, -8.099471
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.625, 6.224625, -100.0, -10.515469
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5, 8.530001, -75.0, -7.920552
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5625, 5.737438, -200.0, -20.04285
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6666667, 6.542777, -250.0, -24.983059
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 10.985, -50.0, -5.304316
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 6.6307497, -25.0, -2.707704
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.035, -50.0, -5.3582106
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 5.592874, -125.0, -13.21523
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.33333334, 7.4886665, -75.0, -7.8897305
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.035, -50.0, -5.0552154
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 7.2400002, -125.0, -13.080963
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 10.423, -25.0, -2.5847006
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 10.985, -50.0, -5.228263
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.46153846, 6.046769, -175.0, -17.992456
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 7.4449997, -75.0, -7.7203135
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.085, -50.0, -5.50675
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.33333334, 6.4816647, -225.0, -22.271097
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.035, -50.0, -5.0780363
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 7.0897493, -100.0, -10.555563
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 5.3754992, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 7.234667, -50.0, -5.439557
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.53846157, 5.424461, -125.0, -12.860503
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6666667, 6.4097767, -200.0, -20.075743
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.035, -50.0, -5.0609965
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6875, 5.435249, -25.0, -2.7714388
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5, 8.53, -75.0, -7.857492
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5, 8.48, -75.0, -7.882026
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 8.504999, -75.0, -7.608674
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 7.077999, -100.0, -10.405306
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 7.2636666, -50.0, -5.412495
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.93333334, 5.1951337, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6666667, 7.2883334, -50.0, -5.07694
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 7.2599998, -50.0, -5.411622
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.71428573, 6.614571, -175.0, -17.463886
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.8125, 5.3875003, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 6.9552507, -75.0, -7.9646373
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 5.4142504, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.8, 6.7811995, -100.0, -10.136154
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5, 8.4800005, -75.0, -8.054995
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6923077, 6.118846, -350.0, -33.42487
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.72727275, 6.4531827, -300.0, -29.00242
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.875, 5.393936, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 7.2525005, -125.0, -12.989246
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6666667, 7.661667, -100.0, -10.514295
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 5.394063, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.90909094, 6.1209993, -150.0, -14.73617
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 7.0899997, -100.0, -10.551464
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5, 8.504999, -75.0, -7.6726356
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 6.3008747, -125.0, -13.350041
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 5.419938, -25.0, -2.7354982
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6363636, 6.344273, -250.0, -24.446964
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 6.920249, -75.0, -7.896418
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.4, 6.4391007, -250.0, -24.769775
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.8, 6.1344004, -125.0, -12.587302
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6875, 5.5031247, -75.0, -8.099277
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.8181818, 6.1741824, -175.0, -17.164099
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.7, 5.6923, -225.0, -22.617605
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 10.985, -50.0, -5.331744
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5625, 5.185, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6, 6.436002, -250.0, -25.185856
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.4375, 5.538687, -200.0, -20.276146
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5, 8.53, -75.0, -8.057888
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.5555556, 6.4998884, -225.0, -22.665112
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.90909094, 6.1721807, -175.0, -17.876286
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 10.509, -25.0, -2.7229476
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 7.5300007, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.6666667, 7.466999, -75.0, -7.9934325
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 11.035, -50.0, -5.2484097
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 6.90925, -75.0, -7.7515364
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 0.75, 6.62, -225.0, -22.511906
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 9.738, 0.0, 0.0
22.0, 0.025, 3.0, 2.0, 10.0, 5.0, 1.0, 8.530001, -75.0, -8.156636
