TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6666667, 11.185, -4.499998, -1.0020714
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6875, 7.84044, -18.500034, 6.656955
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.75, 11.840751, -7.9999948, -1.0269399
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5555556, 9.766222, -13.000013, 2.7650576
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5, 10.891125, -13.500015, 2.6251724
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.2, 8.8828, -7.499995, -0.31206718
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 10.1710005, -9.5, 2.841167
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.875, 9.762124, -25.00006, 11.440689
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.75, 10.870999, -7.499995, 0.21380025
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 15.945, -2.0000002, -1.2911112
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.8, 11.293201, -7.9999948, -0.36466122
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.8333333, 10.568835, -6.499996, -0.9513836
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5, 9.97325, -4.9999976, -0.5960224
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.73333335, 10.243734, -21.500046, 9.501236
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6875, 9.054, -19.500038, 6.373169
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 12.897, -8.499996, -0.22304085
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5, 12.8955, -2.4999998, -0.6460065
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 16.695, -2.4999998, -1.3837996
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.7777778, 10.064445, -15.000021, 3.8811994
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.75, 8.950811, -24.000055, 11.5947485
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.7692308, 9.85854, -19.000036, 5.472121
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.7, 9.2018, -14.500019, 3.7844424
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.8333333, 11.556832, -11.000006, -0.040933967
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 11.46, -6.9999957, -1.2818189
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.42857143, 10.992142, -15.000021, 4.105151
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5, 11.61, -3.4999988, -1.6408036
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5, 9.339749, -12.500011, 1.3063066
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.72727275, 8.017636, -13.500015, 3.9337857
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6, 9.631601, -7.499995, -1.2251434
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.33333334, 11.684001, -5.499997, -0.8340697
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.75, 9.9075, -10.500004, 1.0206487
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6, 9.2674, -5.9999967, -0.01494807
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.625, 9.365688, -20.500042, 9.111879
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.9, 11.1775, -18.500034, 4.156951
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5, 9.627667, -16.000025, 4.680096
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.53846157, 9.594152, -19.000036, 6.005573
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 10.461, -6.499996, -1.3758175
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 13.115334, -5.9999967, -0.9519534
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.7777778, 9.339665, -13.000013, 2.0460737
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 11.37, -6.499996, -1.4110407
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6, 11.3916, -8.499996, 0.15213704
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 11.69075, -7.499995, -0.11317089
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5, 12.785, -11.000006, 0.6667093
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.8, 11.582399, -8.999998, 0.25075698
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6363636, 8.317, -10.500004, 1.179238
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.75, 12.086, -5.9999967, -0.09499945
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.8, 8.6696, -13.500015, 3.4364555
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.875, 9.325125, -12.500011, 3.0817504
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5, 12.285001, -4.499998, -1.2915581
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 13.14, -2.9999993, -1.4043407
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.625, 11.366375, -16.000025, 6.5012307
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6666667, 11.718333, -11.500008, 1.5184197
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6666667, 10.295501, -7.9999948, -0.029115826
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5, 12.849, -11.000006, 1.0321844
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6666667, 13.117999, -5.9999967, -1.1295199
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.8888889, 11.157556, -16.500027, 4.118693
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.625, 6.7959375, -8.999998, -0.7590038
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6, 11.225, -7.9999948, -1.5795242
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.75, 8.834875, -9.5, -0.11486519
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.9, 9.7602005, -13.500015, 2.1052523
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.64285713, 8.987429, -18.500034, 7.132932
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6875, 10.142814, -27.000067, 14.121799
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.8, 8.300334, -19.000036, 6.008368
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6666667, 10.045167, -6.9999957, -2.0437489
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5833333, 10.105667, -20.00004, 6.965016
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.4, 11.386801, -8.499996, -0.69484556
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6666667, 11.618333, -5.499997, -0.9934647
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5555556, 10.680667, -16.000025, 4.2345567
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6, 7.926899, -10.500004, 0.92574996
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5714286, 10.164716, -11.000006, 3.11335
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.625, 10.056625, -11.000006, 0.9422034
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6666667, 9.0708885, -11.000006, 1.9781716
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.85714287, 9.848715, -9.5, 1.072459
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 10.531833, -8.999998, -0.5861676
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.4, 9.5460005, -6.9999957, 0.5659437
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 10.4574, -7.499995, 0.3274212
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.8666667, 9.065799, -19.500038, 8.808494
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.8888889, 9.811443, -13.000013, 1.9118167
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.875, 11.214124, -12.500011, 0.37289006
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.71428573, 9.0954275, -14.000017, 1.6985649
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.9, 10.6676, -15.000021, 2.503485
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.9375, 9.827877, -23.000051, 8.324077
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6666667, 11.657332, -11.500008, 0.8512695
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6666667, 9.827445, -13.500015, 2.694431
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5714286, 9.9665, -23.500053, 11.286045
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 10.080501, -5.499997, -1.3329576
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5, 9.565585, -21.000044, 8.226756
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5, 9.13625, -11.500008, 3.3730905
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.4, 8.860199, -4.499998, -1.697348
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.33333334, 7.6922235, -10.000002, 2.2827811
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.71428573, 9.315999, -9.5, 1.8945458
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5, 9.194668, -8.499996, -0.12613666
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 11.485, -8.999998, -0.31840625
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 10.221832, -10.500004, 0.954066
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 13.085751, -8.999998, -0.8318842
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.71428573, 10.159858, -11.000006, 1.2602493
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.625, 8.885624, -23.000051, 11.36963
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6666667, 12.084999, -6.499996, -0.30271965
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6875, 9.6016245, -20.500042, 8.943686
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 11.515874, -14.500019, 2.2475088
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 1.0, 9.860833, -21.000044, 8.229957
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6, 8.591001, -13.000013, 2.591854
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.54545456, 10.837454, -17.50003, 3.9937847
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.8, 10.233001, -6.9999957, -0.62906176
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6875, 9.942748, -22.000048, 8.607612
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.71428573, 9.971857, -10.000002, 0.81022614
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.625, 9.669749, -12.00001, 2.9293118
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.64285713, 7.7979994, -11.500008, 1.8259115
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6666667, 10.010667, -4.499998, -0.6036252
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.4, 10.282, -6.9999957, -0.37358588
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6875, 10.087936, -26.000063, 13.6053
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.72727275, 10.142456, -17.000029, 5.124104
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.625, 8.553, -10.500004, 1.4916818
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.5, 10.455001, -11.500008, 1.5588076
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.625, 11.584001, -15.000021, 3.56772
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.4375, 7.728001, -19.500038, 8.694242
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6363636, 8.444091, -11.500008, 1.5348219
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6875, 8.927563, -23.000051, 10.096113
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6666667, 11.668334, -5.499997, -1.3820674
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.6875, 10.044373, -26.000063, 12.157239
30.0, 0.05, 4.0, 3.0, 0.1, 0.1, 0.7777778, 8.259666, -11.000006, 3.9929733
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.90909094, 8.397636, -67.5, -2.7830558
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.75, 8.644374, -55.0, -3.2049038
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5, 8.929916, -77.5, -0.6569858
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.46153846, 7.2866163, -37.5, -3.7666416
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5714286, 8.887714, -35.0, -3.5639112
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.75, 10.395, -32.5, -2.8998158
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.4, 10.672, -42.5, -2.8551383
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.75, 8.737311, -105.0, 0.6908156
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5, 11.276332, -62.5, -0.8622756
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.8, 9.4526005, -32.5, -2.9816155
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 11.218333, -22.5, -2.1640403
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.7, 9.125199, -85.0, 1.1638595
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 9.458749, -52.5, -2.4975078
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.7692308, 10.792001, -97.5, 1.2590917
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 11.084429, -52.5, -4.0117164
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6666667, 9.648666, -75.0, -2.8291771
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.75, 11.232499, -45.0, -2.0377126
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 11.684999, -17.5, -1.6756102
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.33333334, 11.715333, -27.5, -2.570051
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 14.864499, -27.5, -3.700661
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 9.912287, -62.5, -2.5075414
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6, 10.235801, -122.5, 1.852048
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.8333333, 9.648334, -40.0, -3.356679
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.85714287, 9.752142, -57.5, -2.954953
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 10.01725, -70.0, -3.5546954
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.75, 9.446624, -52.5, -2.3621194
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 14.237667, -42.5, -3.520375
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5714286, 10.875287, -60.0, -4.538429
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.53333336, 9.865333, -100.0, -0.24297199
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 10.8568, -32.5, -3.685041
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6666667, 10.598001, -60.0, -0.4440569
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 11.527599, -45.0, -2.5557985
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.75, 13.075001, -45.0, -4.697366
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.75, 10.2325, -30.0, -3.5307815
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 13.5216675, -35.0, -3.462318
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6, 9.400399, -67.5, -2.8683496
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 11.47343, -62.5, -3.7692742
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.85714287, 9.099856, -55.0, -2.845843
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6363636, 9.171365, -75.0, -2.1446228
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6875, 8.096188, -95.0, 1.7881788
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6666667, 8.852111, -62.5, -0.8090879
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6923077, 10.607998, -105.0, 0.20990685
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.875, 11.229001, -65.0, -2.4632177
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 13.818001, -20.0, -3.2791233
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6666667, 9.085502, -40.0, -3.373364
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6, 10.4346, -37.5, -4.2632756
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.71428573, 9.239142, -45.0, -4.0353117
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.75, 9.816875, -62.5, -1.4891924
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5833333, 8.992166, -80.0, -1.8037267
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6666667, 8.3214445, -57.5, -1.6709074
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5, 12.0915, -20.0, -2.2506015
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6, 10.5654, -40.0, -3.1465383
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.8333333, 11.697, -57.5, -2.6648293
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.71428573, 9.990715, -65.0, -3.8377833
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 17.995, -17.5, -2.6993167
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.44444445, 9.835221, -67.5, -0.27368447
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 11.99325, -42.5, -3.540866
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.8, 10.138598, -80.0, 0.40527943
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6, 11.225, -40.0, -3.7871766
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5714286, 8.095857, -42.5, -3.9873312
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.72727275, 9.412636, -70.0, -1.9103205
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.625, 7.3932505, -80.0, -0.24373919
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 12.061166, -52.5, -4.335908
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6666667, 10.648334, -30.0, -3.9194095
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5, 10.621166, -47.5, -3.418506
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.8125, 9.549876, -100.0, -0.15769264
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.8125, 8.113562, -95.0, -1.0034478
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 16.645, -12.5, -1.8304183
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 13.49, -17.5, -2.0810368
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.75, 11.71325, -37.5, -3.9079053
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 14.165001, -22.5, -3.6069846
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 10.8458, -32.5, -3.191891
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5714286, 8.549142, -85.0, -1.6708816
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.625, 9.635748, -57.5, -2.5310302
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.8, 10.9826, -85.0, -1.9829223
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5, 10.492834, -45.0, -3.2635138
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.53846157, 8.405537, -92.5, 1.6620822
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6, 10.2862, -35.0, -4.2183385
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.85714287, 9.808286, -60.0, -3.3303163
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.84615386, 9.510306, -90.0, -2.3100595
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.7777778, 8.47689, -62.5, -2.3312535
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.46153846, 9.768694, -75.0, -3.6889782
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.33333334, 8.913333, -37.5, -3.4972908
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.54545456, 7.8684554, -60.0, -3.1572578
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.625, 9.302876, -112.5, 0.7116671
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 13.465, -17.5, -2.9614165
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.4375, 7.201627, -82.5, -0.16816731
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5625, 8.435563, -100.0, -0.5492461
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 11.35, -15.0, -2.5608144
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 14.1395, -22.5, -3.3617835
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6666667, 10.8972225, -75.0, 0.84366477
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5, 9.439002, -97.5, 0.60529685
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.75, 8.684418, -80.0, 0.21379307
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.875, 10.152874, -60.0, -2.068254
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.8333333, 10.044665, -47.5, -3.0489914
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.4, 9.719999, -37.5, -3.8841636
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.7, 8.962799, -50.0, -3.3086605
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.9375, 8.571188, -97.5, -0.01389385
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.33333334, 10.002999, -22.5, -3.3662524
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 10.38757, -47.5, -4.0956144
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6, 10.049399, -45.0, -3.003435
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.75, 10.745249, -37.5, -3.668937
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.8888889, 9.69989, -75.0, -0.73408043
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 14.714001, -25.0, -1.7668821
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.53846157, 9.064076, -97.5, -0.35302663
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5, 10.0, -47.5, -3.632354
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5, 10.082874, -57.5, -2.4556596
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 14.49, -25.0, -2.940805
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.72727275, 10.827546, -87.5, 1.3322916
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.8, 10.234201, -47.5, -2.3312273
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6666667, 9.517666, -70.0, -2.7722178
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6, 9.096901, -70.0, -2.392159
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 12.91, -27.5, -3.2963872
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.6, 11.3004, -40.0, -4.359454
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.33333334, 13.105, -30.0, -2.4409053
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5714286, 10.276428, -57.5, -1.5095692
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5555556, 10.844999, -75.0, -1.3793243
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 16.695, -12.5, -2.369551
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5714286, 9.755858, -45.0, -3.3766263
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.8888889, 10.601776, -65.0, -2.3139057
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.625, 9.302873, -122.5, 2.5718055
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.7, 9.796101, -82.5, -0.4509537
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.75, 12.466751, -35.0, -3.2100046
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5, 8.110834, -32.5, -2.5602078
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.90909094, 11.812543, -127.5, 0.3993866
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5625, 7.2804365, -72.5, 0.030845191
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5, 7.8620625, -95.0, -0.85307723
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.75, 8.631915, -75.0, 0.6196054
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.75, 10.086499, -27.5, -2.7826684
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 12.9105, -42.5, -2.8389535
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.8333333, 10.009334, -47.5, -3.5415227
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.8888889, 9.167001, -70.0, -2.6444645
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5714286, 8.786141, -47.5, -1.5301385
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5, 12.097, -42.5, -4.1233797
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.71428573, 10.431144, -62.5, -2.766737
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 16.221, -10.0, -2.1501904
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.5555556, 9.053333, -67.5, -2.644482
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.73333335, 9.098734, -82.5, 0.8676406
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.4, 9.532599, -35.0, -4.1508183
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 1.0, 11.334999, -15.0, -2.4330816
30.0, 0.05, 4.0, 3.0, 0.1, 0.5, 0.71428573, 10.46657, -50.0, -2.9232316
