TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5, 5.5917516, -12.5, -1.0366064
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.71428573, 8.910427, -22.5, -1.02353
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.4375, 7.3031254, -47.5, -0.6254637
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 6.849065, -32.5, -1.094587
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 5.537314, -7.5, -0.7870839
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 7.5881653, -30.0, -1.1531832
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.1566877, -17.5, -1.2774264
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 6.6936874, -37.5, -0.802649
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.71428573, 6.959788, -27.5, -1.0937834
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 1.0, 10.684999, -10.0, -0.9779924
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.4375, 5.402937, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.27272728, 5.256454, -5.0, -0.5466362
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.4375, 6.2316875, -37.5, -1.0323997
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 7.1524987, -25.0, -1.2778362
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 7.841874, -52.5, 0.3483818
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8125, 6.115624, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 6.5505004, -17.5, -1.2844862
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.875, 8.893749, -60.0, 0.051385235
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.78571427, 8.781427, -55.0, 0.19504315
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8125, 6.0695615, -27.5, -1.3299645
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.7777778, 8.128, -22.5, -1.2686068
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 8.6520605, -60.0, 0.74945307
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 9.091876, -57.5, 0.18640462
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 6.2248755, -22.5, -1.2768787
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6666667, 7.1316676, -37.5, -0.9205017
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 5.4821258, -5.0, -0.57037383
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5, 7.514689, -45.0, -0.5655888
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.875, 9.245, -32.5, -1.1943547
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5, 7.4862146, -42.5, -0.62142193
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 5.9135623, -17.5, -1.3387002
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.375, 7.1059995, -22.5, -1.5557289
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6363636, 8.642455, -37.5, -1.1272662
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 6.2953753, -12.5, -1.2207736
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 8.584375, -55.0, 0.099884644
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6923077, 8.034078, -32.5, -1.084587
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 5.677438, -2.5, -0.33979145
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.379937, -32.5, -1.2550741
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.72727275, 8.488091, -30.0, -1.4412156
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.487688, -40.0, -0.68952405
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 7.0806255, -47.5, -0.55357254
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5, 5.3820615, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.292251, -12.5, -1.1963633
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 6.502689, -25.0, -1.241307
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 7.3968773, -37.5, -0.8869237
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.78571427, 6.426785, -22.5, -1.312453
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.6423116, -20.0, -1.3635794
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6363636, 7.426909, -15.0, -1.1471676
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 6.093562, -30.0, -0.95380604
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.53846157, 6.9109225, -32.5, -1.1182057
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 6.737749, -25.0, -1.2282218
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.7777778, 8.826112, -32.5, -1.1950877
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.682874, -22.5, -1.341734
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 7.1506896, -37.5, -0.8339353
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 7.23275, -27.5, -1.3963332
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 7.0379376, -30.0, -1.1901699
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5, 9.257499, -15.0, -1.3744787
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 6.374687, -17.5, -1.2187454
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 5.4464993, -2.5, -0.34475845
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9375, 7.4922523, -30.0, -1.1094365
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 7.117687, -35.0, -0.95560366
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 1.0, 9.833888, -40.0, -1.1387746
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 6.178313, -35.0, -0.9207537
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5, 5.607, -12.5, -1.1324733
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 8.242811, -47.5, -0.50408125
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.53846157, 7.8626156, -40.0, -0.9703193
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 5.4721885, -5.0, -0.54256856
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.4375, 6.5574403, -30.0, -1.0109085
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8125, 8.656249, -60.0, 0.26967415
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.61538464, 8.801002, -42.5, -0.5947882
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6666667, 7.6723313, -47.5, -0.38052613
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 1.0, 9.072751, -12.5, -1.1658492
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 6.1093745, -27.5, -1.4531246
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 5.365625, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.4375, 5.5665636, -7.5, -0.8303277
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.117936, -15.0, -1.1739876
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 5.3880615, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5555556, 7.650666, -20.0, -1.4315306
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 5.4369383, -2.5, -0.25434828
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 7.2625003, -45.0, -0.5745534
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5, 5.675437, -17.5, -1.1803439
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 1.0, 14.745, -5.0, -0.57358
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 5.5296874, -7.5, -0.8230479
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8888889, 8.486111, -35.0, -1.1022574
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 6.925251, -22.5, -1.1819681
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 7.0032477, -42.5, -0.77469814
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5555556, 7.990556, -32.5, -0.96906483
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 5.3785634, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8, 7.6016006, -27.5, -1.4173789
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.875, 6.5004997, -40.0, -0.65001583
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.375, 6.4479384, -22.5, -1.1114055
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.7692308, 9.657386, -42.5, -0.8619301
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5, 8.675834, -37.5, -1.1658356
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 6.0718756, -12.5, -1.1370797
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5, 5.942499, -17.5, -1.2931237
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 7.074374, -47.5, -0.40747035
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.375, 6.5845613, -15.0, -1.348407
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6666667, 10.226667, -25.0, -1.6197443
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8125, 8.325438, -37.5, -1.1807348
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.83375, -30.0, -1.1778828
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.1813116, -20.0, -1.2105484
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.375, 6.763999, -42.5, -0.6888583
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 5.9481254, -20.0, -1.4876559
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 7.888625, -40.0, -0.96183956
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 7.3116894, -32.5, -1.0895572
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.4375, 6.7968755, -42.5, -0.45827073
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5714286, 7.8770022, -20.0, -1.1960349
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.4375, 7.471376, -42.5, -0.91479605
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.3071246, -27.5, -1.3291056
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 9.395, -17.5, -1.3936229
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6666667, 7.545, -20.0, -1.2351922
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 5.9947505, -7.5, -0.89380723
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 8.235502, -42.5, -0.6839872
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6, 8.4609995, -32.5, -1.0983598
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5, 7.0350647, -15.0, -1.2707887
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8333333, 7.969835, -15.0, -1.0923201
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 6.6095634, -32.5, -1.2815796
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.375, 8.220503, -45.0, -0.5906976
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5833333, 6.3719172, -15.0, -1.2745637
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.45454547, 8.322455, -37.5, -0.99866843
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 7.802751, -25.0, -1.2693067
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.72727275, 8.685909, -40.0, -1.1461061
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 7.6571655, -32.5, -1.2803366
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 5.5551248, -10.0, -0.9354195
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.7777778, 9.227222, -32.5, -1.5301268
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.4375, 5.485811, -5.0, -0.6301587
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.5714364, -15.0, -1.3239658
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.33333334, 8.320556, -30.0, -1.0316724
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 7.6932516, -42.5, -0.8543422
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.375, 6.350563, -15.0, -1.2871906
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5, 5.696999, -17.5, -1.3084838
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.78571427, 9.010713, -52.5, -0.10399042
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 7.157123, -37.5, -0.6097267
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 6.34625, -30.0, -1.3304356
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.355437, -15.0, -1.3081435
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 5.383187, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5, 5.390625, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 6.121689, -15.0, -1.0955633
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 7.6146884, -37.5, -1.1023155
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5, 5.886314, -15.0, -1.3361667
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 5.621563, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.78571427, 8.021715, -42.5, -0.96683824
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.75, 5.8415613, -12.5, -1.2398492
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 5.461626, -2.5, -0.33224592
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 6.3787484, -32.5, -0.985307
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 9.351251, -35.0, -1.0317945
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.4375, 6.622188, -32.5, -1.3137786
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.53333336, 6.659666, -15.0, -1.286935
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.71428573, 7.9775004, -40.0, -0.90496004
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 5.741938, -22.5, -1.3652593
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.54545456, 9.145909, -45.0, -0.91769916
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 5.378124, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 6.6813765, -37.5, -0.91772735
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.4375, 6.963624, -40.0, -0.8685584
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.5625, 6.2190623, -7.5, -0.80518156
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6875, 8.164501, -45.0, -0.7061129
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.64285713, 6.996501, -15.0, -1.23859
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.8333333, 8.580918, -32.5, -1.3298516
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.6363636, 8.362272, -40.0, -0.8651557
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.71428573, 6.8744287, -10.0, -0.8942008
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.875, 6.962189, -40.0, -0.7847595
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.9, 8.0512, -15.0, -1.3325247
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.64285713, 7.505287, -42.5, -0.89241856
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.61538464, 7.995845, -30.0, -1.2991244
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.72727275, 7.979545, -37.5, -1.1539047
22.0, 0.05, 1.0, 3.0, 0.1, 0.5, 0.625, 7.569374, -50.0, -0.31728616
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.8333333, 8.791167, -40.0, -3.2158036
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.8, 9.077601, -115.0, -5.6703844
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.8, 10.055001, -35.0, -3.048138
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.625, 6.7419987, -50.0, -3.8900173
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.7, 8.982, -75.0, -4.848853
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 1.0, 11.805, -30.0, -2.843727
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.36363637, 7.0996356, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6875, 6.530625, -25.0, -2.447656
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5, 5.650374, -5.0, -0.5940976
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5625, 6.1151867, -30.0, -2.6360343
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6666667, 8.255, -55.0, -4.2266603
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 1.0, 14.645, -10.0, -1.0436037
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.375, 6.1445613, -65.0, -4.4988756
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6363636, 8.421364, -85.0, -5.0976524
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.64285713, 7.3746414, -70.0, -4.524736
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6666667, 7.7000003, -70.0, -4.521259
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.4375, 5.3906245, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6875, 7.97906, -60.0, -4.308772
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6875, 6.274563, -50.0, -3.9640453
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.625, 8.966875, -45.0, -3.679168
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.625, 7.3211856, -65.0, -4.505552
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.41666666, 7.4491673, -75.0, -4.608744
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5625, 5.47825, -10.0, -1.1210932
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6875, 7.656624, -80.0, -4.920721
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.7692308, 8.85623, -90.0, -5.1763306
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6875, 6.539626, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6, 7.5998, -55.0, -3.9557261
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5625, 5.9065623, -5.0, -0.5696636
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5714286, 7.8592844, -45.0, -3.5191925
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.625, 6.732312, -80.0, -4.9287333
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.7777778, 8.737779, -60.0, -4.313597
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.46153846, 7.937307, -85.0, -4.9161744
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5, 7.506687, -90.0, -5.1010976
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.8125, 8.630311, -85.0, -5.276038
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.625, 6.0956883, -30.0, -2.687727
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6666667, 9.115, -25.0, -2.4192388
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6875, 6.748813, -55.0, -4.151218
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.75, 8.436873, -120.0, -5.5053225
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.78571427, 8.395643, -65.0, -4.4256864
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.75, 6.0195627, -20.0, -1.9329743
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.53846157, 7.4858456, -65.0, -4.4965296
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5625, 7.025877, -55.0, -4.0718775
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.85714287, 7.443858, -20.0, -2.057297
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.625, 5.770062, -15.0, -1.6008673
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.7, 7.2389, -55.0, -3.8421068
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.4375, 5.541501, -15.0, -1.5519553
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.75, 6.4624376, -15.0, -1.5713838
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.375, 5.7013755, -35.0, -2.9127097
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.25, 6.688375, -45.0, -3.4758117
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6666667, 7.918333, -60.0, -4.0673113
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.75, 7.230748, -85.0, -5.153366
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.8333333, 8.297167, -45.0, -3.6264527
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.4375, 5.387501, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.75, 7.867438, -75.0, -4.9611416
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.8125, 9.217876, -130.0, -5.773657
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.7, 5.0959997, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5625, 6.879189, -40.0, -3.3792582
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6875, 5.904375, -10.0, -1.125287
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.4375, 5.523188, -15.0, -1.6123782
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.75, 6.46275, -40.0, -3.1551652
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5, 7.1358333, -75.0, -4.787247
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6666667, 8.625401, -90.0, -5.2673235
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.625, 5.388625, 0.0, 0.0
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6875, 6.686936, -45.0, -3.6016622
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.75, 6.9645634, -70.0, -4.45655
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6666667, 7.2310667, -70.0, -4.5175877
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.64285713, 8.422285, -70.0, -4.52925
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5, 8.026, -85.0, -5.037286
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6875, 8.315, -105.0, -5.3449464
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.71428573, 8.466428, -50.0, -3.6082778
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5, 8.164687, -85.0, -5.1446085
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5625, 6.1726265, -35.0, -3.050761
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.78571427, 7.0526423, -65.0, -4.5305147
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.2857143, 7.1561427, -35.0, -2.9380944
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.7692308, 7.7643056, -65.0, -4.3187833
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6875, 7.160562, -75.0, -4.4149065
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 1.0, 8.763834, -40.0, -3.4320376
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.8125, 8.163373, -85.0, -5.181215
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6875, 6.9672513, -50.0, -3.9441833
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.4, 8.4962, -65.0, -4.260597
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.875, 7.735375, -90.0, -4.8460236
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.7777778, 9.316111, -70.0, -4.6022854
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5, 6.3860626, -65.0, -4.2429085
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5555556, 7.971111, -35.0, -2.8520927
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5625, 6.8398757, -65.0, -4.3251224
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.61538464, 6.745, -70.0, -4.6920385
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5625, 6.7276874, -20.0, -2.0795562
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.33333334, 7.5626664, -80.0, -4.575201
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6, 8.175, -70.0, -4.6207824
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.4375, 6.2848735, -25.0, -2.4667964
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.4375, 7.1381874, -40.0, -3.363003
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5625, 6.6091876, -65.0, -4.6113048
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5625, 8.072375, -105.0, -5.269718
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.64285713, 7.7542853, -85.0, -4.8483515
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.5625, 6.649376, -40.0, -3.3254156
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.7692308, 9.016539, -105.0, -5.583736
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.84615386, 8.330384, -95.0, -5.4347186
22.0, 0.05, 1.0, 3.0, 0.1, 1.0, 0.6, 8.730999, -40.0, -3.4011683
