TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 12.356, -2.0000002, -0.57603097
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 9.225166, -14.000017, 3.9960258
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 14.725, -3.4999988, -0.9951588
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 13.585, -2.9999993, -0.44387266
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 14.985, -3.9999983, -0.7878238
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 8.7328005, -9.5, 1.3755869
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 12.335, -2.0000002, -0.93873596
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 14.285, -3.4999988, -0.96655875
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 10.232, -3.9999983, -0.9644294
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 11.705, -6.499996, 0.08876936
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 14.345, -3.4999988, -0.7367724
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 8.104248, -13.500015, 4.3386774
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.625, 9.624499, -22.50005, 9.972223
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 12.935, -2.4999998, -0.920185
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 11.495, -5.9999967, -0.18330672
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 15.766, -4.499998, -0.26558903
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 9.6938, -13.000013, 3.7419658
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 10.755, -4.9999976, -0.7062461
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 11.2575, -5.499997, -0.4079903
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 8.88425, -18.000032, 6.8305264
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.75, 9.2955, -8.499996, 0.8920747
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 14.285, -3.4999988, 0.16130364
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 15.919, -4.499998, 0.50967336
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 14.285, -3.4999988, 0.14029118
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 11.08, -5.499997, 0.049092073
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8, 8.380899, -19.500038, 9.203852
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8333333, 8.956166, -13.000013, 3.8704262
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5714286, 9.067858, -16.500027, 6.4946117
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 12.579, -2.0000002, -0.01821672
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 12.985, -2.4999998, -0.583828
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8333333, 9.788999, -16.500027, 6.9370174
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 10.780001, -4.9999976, -0.77730423
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 10.9825, -4.9999976, 0.24435945
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.7692308, 8.139539, -24.000055, 14.73805
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 9.859, -6.9999957, 0.9342959
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 10.455, -4.499998, -0.34366032
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 9.2025, -8.499996, 1.4307688
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 13.685, -2.9999993, -0.47170508
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6, 9.1446, -11.000006, 2.0101447
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 10.811501, -4.9999976, 0.27125406
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6666667, 9.489666, -5.9999967, -0.33333907
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 15.13, -3.9999983, 0.20952275
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.44444445, 7.5784454, -12.00001, 5.238396
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 14.445, -3.4999988, -1.082181
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6, 8.9974, -10.500004, 1.1622049
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 10.798668, -8.999998, 1.4755896
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 9.040999, -4.9999976, -0.13362317
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 14.494, -3.4999988, -1.1124711
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6666667, 10.318333, -7.9999948, 0.39905548
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 10.948, -4.9999976, -0.15972437
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.8333333, 8.3955, -10.500004, 3.258003
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 10.924, -4.9999976, 0.110498406
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 14.285, -3.4999988, -1.0368928
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.33333334, 7.361666, -6.499996, -0.038683787
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 14.985, -3.9999983, 0.38679972
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 11.565001, -5.9999967, -0.2670108
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 10.8265, -4.9999976, -0.744811
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5714286, 9.102713, -16.000025, 6.069986
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.7777778, 8.624668, -19.000036, 7.233629
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 12.43, -7.499995, 0.86384994
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 14.285, -3.4999988, -0.9658091
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 13.035, -2.4999998, -1.1225643
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6666667, 9.994666, -6.9999957, 0.46112025
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 9.749001, -6.499996, -0.70809484
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 12.229, -6.9999957, 0.5651367
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 14.295, -3.4999988, 0.0872069
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6666667, 10.155, -7.499995, 0.3854807
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 14.639, -3.4999988, -0.112444915
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 10.780001, -4.9999976, -0.101132646
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 12.335, -2.0000002, -0.995289
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 13.635, -2.9999993, -1.0296911
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 9.308, -8.499996, 0.86551446
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 12.985, -2.4999998, -0.7039065
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 10.681667, -8.499996, 1.5648023
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 14.885, -3.9999983, -1.0241413
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 11.105, -5.499997, -0.013314657
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 12.949, -2.4999998, -0.90248346
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 1.0, 9.8915, -10.000002, 1.2369785
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.5, 9.215, -8.499996, 1.2546633
35.0, 0.025, 3.0, 2.0, 0.1, 0.1, 0.6666667, 8.997167, -13.000013, 2.9682522
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8888889, 8.60689, -95.0, 0.51652724
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 13.71, -15.0, -1.5914192
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 9.766666, -32.5, -1.7388582
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 10.3933325, -40.0, -2.4233086
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.73333335, 7.3188004, -95.0, 0.8418784
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 14.487, -17.5, -1.9914316
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 8.818334, -60.0, -1.1273525
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.85714287, 8.444715, -65.0, -0.6367051
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 10.245, -40.0, -1.4584603
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 10.621333, -42.5, -1.7727082
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6666667, 8.805667, -22.5, -2.8212519
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 13.768, -15.0, -1.0899463
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6666667, 10.088334, -37.5, -2.52937
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 8.728125, -87.5, 1.4138418
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 11.3619995, -27.5, -2.9470053
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6666667, 10.996666, -47.5, -1.1723378
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 12.935, -12.5, -1.951802
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 11.184, -27.5, -1.694037
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 9.8085, -50.0, -1.6967269
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 7.0568333, -47.5, -1.720893
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 11.492001, -30.0, -2.640823
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 11.922501, -32.5, -2.8922946
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8, 8.2341, -92.5, 0.71386486
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 14.285, -17.5, -2.2432764
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 12.935, -12.5, -1.9986405
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 13.759, -15.0, -1.2824187
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.625, 9.153251, -97.5, 2.0668387
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 8.8775, -37.5, -3.2084541
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.78571427, 7.8345695, -115.0, 2.109259
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 9.18625, -42.5, -1.9231924
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 12.985, -12.5, -1.8733361
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 9.848499, -17.5, -1.9406344
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 13.892, -15.0, -2.1177926
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 12.285, -10.0, -1.7700205
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 14.935, -20.0, -2.1096704
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 12.985, -12.5, -1.4422874
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 11.540001, -30.0, -1.804028
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 13.035, -12.5, -1.3010163
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 10.5725, -22.5, -2.5527089
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.8, 8.236501, -92.5, 0.19406062
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 13.685, -15.0, -1.3281702
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 9.829666, -32.5, -2.5162475
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 8.732858, -72.5, -0.10273999
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 9.138666, -70.0, -1.4946593
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 10.061666, -37.5, -2.334278
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 14.511, -17.5, -1.9327865
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 15.156, -20.0, -2.5540822
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.75, 8.3134985, -117.5, 3.4405675
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6666667, 10.339333, -40.0, -2.312958
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 13.585, -15.0, -2.0478525
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 9.611667, -32.5, -2.8577242
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6666667, 10.028334, -37.5, -2.6291573
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 11.537001, -30.0, -1.7285941
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 12.285, -10.0, -1.3038939
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.6666667, 9.428334, -30.0, -2.033234
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 9.525999, -62.5, -1.3021508
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 0.5, 8.571833, -57.5, -1.4960753
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 10.455, -22.5, -2.27617
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 12.285, -10.0, -1.6952477
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 11.109501, -27.5, -1.7593843
35.0, 0.025, 3.0, 2.0, 0.1, 0.5, 1.0, 10.5655, -22.5, -2.1621723
