TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.5, 7.9115, -25.0, -2.683705
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.75, 6.551874, -200.0, -19.800535
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.75, 5.5536265, -100.0, -10.257013
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 11.035, -50.0, -5.057965
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.6875, 5.463187, -50.0, -5.2854223
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.8333333, 6.4339995, -75.0, -7.576813
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.8181818, 5.996091, -100.0, -10.377405
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.75, 5.3749995, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.6875, 5.451124, -25.0, -2.6871593
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.6666667, 7.6783333, -100.0, -10.141063
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 11.085, -50.0, -5.1105423
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.5, 8.53, -75.0, -7.879263
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.6666667, 5.7893333, -25.0, -2.6876116
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.6, 6.7573996, -100.0, -9.97466
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 8.4800005, -75.0, -7.7596083
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 7.6783333, -100.0, -10.3031025
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 7.252499, -125.0, -12.318813
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 8.53, -75.0, -7.647211
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 11.085, -50.0, -5.2913456
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 7.2774997, -125.0, -12.43975
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.8125, 5.2000003, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.7777778, 6.4838862, -225.0, -22.144016
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 11.035, -50.0, -5.050676
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 11.035, -50.0, -5.0978804
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.8888889, 6.42389, -200.0, -19.631369
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.75, 7.0899997, -100.0, -9.907726
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.8, 6.9870005, -150.0, -15.146489
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.75, 7.265, -125.0, -12.55393
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.8888889, 6.503888, -225.0, -21.947952
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 10.335, -25.0, -2.5631435
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.6666667, 6.6228337, -125.0, -12.590073
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.5, 8.245001, -50.0, -5.2476315
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.6666667, 5.0450006, -25.0, -2.614173
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 10.384, -25.0, -2.5931907
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.6666667, 6.0301666, -150.0, -15.111523
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 8.505, -75.0, -7.7524676
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 8.216999, -50.0, -5.2049594
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 11.085, -50.0, -5.0744057
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.8, 6.6284, -75.0, -7.9047575
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 7.480333, -75.0, -7.5738378
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 11.035, -50.0, -5.28646
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.64285713, 5.8250704, -75.0, -7.652575
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.6875, 5.3750005, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 11.085, -50.0, -5.187548
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 11.035, -50.0, -5.00211
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 11.035, -50.0, -5.1829724
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 8.205, -50.0, -5.144876
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 8.504999, -75.0, -7.548159
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.625, 5.9859996, -150.0, -15.158201
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 6.4016666, -75.0, -7.724247
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 8.53, -75.0, -7.8226113
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.8333333, 5.3669167, -100.0, -10.308699
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.71428573, 6.2745714, -75.0, -7.5920815
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.64285713, 5.181858, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 7.256333, -50.0, -5.2582293
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.8888889, 6.0475564, -200.0, -19.348238
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 7.265, -125.0, -12.306995
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.78571427, 5.842, -100.0, -9.933294
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.5, 8.530001, -75.0, -7.7971134
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.8333333, 6.628166, -125.0, -12.222545
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.6666667, 6.5101676, -100.0, -10.269241
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 8.504999, -75.0, -7.7020073
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 10.435, -25.0, -2.5938554
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 7.215, -125.0, -12.711538
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 7.4283333, -75.0, -7.818539
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 8.505, -75.0, -7.860303
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.5, 6.97425, -75.0, -7.695241
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.8333333, 6.294333, -50.0, -5.2350163
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 8.554999, -75.0, -7.836395
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 11.035, -50.0, -5.219018
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.6875, 5.3963747, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.5625, 5.655686, -125.0, -12.571796
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 7.694999, -100.0, -9.918461
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 11.085, -50.0, -5.117329
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.54545456, 5.8216367, -25.0, -2.6902647
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 8.504999, -75.0, -7.759743
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 6.5418563, -150.0, -15.03214
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 11.035, -50.0, -5.2168446
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 10.443, -25.0, -2.6027372
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 10.335, -25.0, -2.667733
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.5, 8.504999, -75.0, -7.830843
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.5, 7.9405, -25.0, -2.5450573
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.75, 6.8899994, -75.0, -7.68699
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 0.75, 7.2524996, -125.0, -12.633292
22.0, 0.025, 2.0, 2.0, 0.5, 5.0, 1.0, 8.505, -75.0, -7.502955
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.504999, -150.0, -15.342502
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 7.037333, -50.0, -5.0652027
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.625, 5.9944997, -50.0, -5.0479183
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 7.88, -50.0, -5.029077
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.505, -150.0, -15.101054
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 6.541401, -100.0, -10.197633
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.53, -150.0, -15.181742
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 7.6616664, -200.0, -20.062305
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.625, 5.3975, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.53, -150.0, -15.05567
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 6.049, -150.0, -15.133232
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.100065
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8125, 5.4324374, -50.0, -5.196635
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6363636, 5.860819, -100.0, -10.136753
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 6.9474993, -150.0, -15.347725
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 7.661667, -200.0, -19.985294
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 8.48, -150.0, -15.259295
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.530001, -150.0, -15.061538
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 8.53, -150.0, -15.116997
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.4499993, -150.0, -15.113893
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.19198
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.554999, -150.0, -15.3098345
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.385, -50.0, -5.0459957
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.661667, -200.0, -20.242178
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.085, -100.0, -10.278878
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.75, 6.9325, -150.0, -15.22452
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6875, 5.3888745, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.9, 6.061801, -200.0, -20.278671
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5714286, 6.683571, -400.0, -39.595886
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.270347
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.504999, -150.0, -15.279516
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.205, -100.0, -10.29278
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 7.461666, -150.0, -15.33332
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.278418
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.130027
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8333333, 6.3095, -100.0, -10.133394
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.191501, -100.0, -10.112177
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.0961895
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8, 6.8716, -250.0, -25.018513
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.078525
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.71428573, 6.704999, -400.0, -39.80709
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.53, -150.0, -15.255279
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8125, 5.386187, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.625, 5.376314, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.237499, -100.0, -10.037848
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 8.2645, -100.0, -10.117367
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 6.9342504, -150.0, -15.301412
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 5.8466005, -50.0, -5.185055
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.022, -50.0, -5.0947723
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 8.505, -150.0, -15.062476
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 7.661667, -200.0, -20.192705
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.215698
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.147909
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.694999, -200.0, -20.07665
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.75, 6.7797503, -100.0, -10.207749
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.985, -100.0, -10.115072
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.8820004, -50.0, -5.1240463
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.985, -100.0, -10.299511
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.875, 5.2369375, -50.0, -5.136413
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.287667, -100.0, -10.052732
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6, 6.533001, -100.0, -10.1278715
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.117873
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.42857143, 6.189, -100.0, -10.202711
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.25, 4.7382503, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 7.6783333, -200.0, -20.256124
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5625, 5.3937507, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 9.732, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 7.861, -50.0, -5.0491686
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8, 6.9969993, -300.0, -30.1767
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.0313334, -50.0, -5.112862
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.75, 5.387499, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.085, -100.0, -10.169512
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.087676
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8125, 5.1737514, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8, 6.509799, -100.0, -10.110492
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8, 6.627, -150.0, -15.2307625
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6923077, 5.835, -150.0, -15.125884
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5625, 5.394939, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.085, -100.0, -10.278474
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.661667, -200.0, -19.970173
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.75, 7.0775, -200.0, -20.079819
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.48, -150.0, -15.38087
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5714286, 6.621571, -350.0, -34.6522
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.90909094, 5.7481823, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.625, 5.3874993, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5625, 5.3812494, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.985, -100.0, -10.267743
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -9.980167
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 6.445667, -150.0, -15.2302475
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.144332
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8, 6.9869995, -300.0, -30.036207
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 8.48, -150.0, -14.984907
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.75, 6.6202497, -50.0, -5.2027817
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.985, -100.0, -10.178196
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.085, -100.0, -9.988116
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.4375, 5.4381876, -50.0, -5.144502
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 8.530001, -150.0, -15.305538
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.205, -100.0, -10.106482
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 8.181, -100.0, -10.164641
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.7777778, 5.855444, -250.0, -25.086693
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.265, -250.0, -25.021536
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.33333334, 7.661667, -200.0, -20.223116
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.75, 7.067499, -200.0, -19.993898
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.54545456, 6.0109987, -200.0, -20.246553
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.75, 6.935499, -150.0, -15.16776
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6, 6.8897996, -250.0, -25.015028
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.985, -100.0, -10.17053
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8888889, 5.0761104, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.136225
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.085, -100.0, -10.211015
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.18, -100.0, -10.174889
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.085, -100.0, -10.261543
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.54545456, 5.7974553, -50.0, -5.056734
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 6.8266664, -350.0, -34.75585
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.61538464, 5.1635385, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 7.262667, -100.0, -10.090241
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6875, 5.3968754, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 8.204, -100.0, -10.064972
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 6.2683334, -100.0, -10.343242
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8125, 5.4319377, -50.0, -5.106522
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.278, -100.0, -10.29864
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.625, 5.3034997, -150.0, -15.338939
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 6.5594444, -500.0, -49.120556
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.985, -100.0, -10.10967
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.75, 7.0659995, -200.0, -20.29987
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.54545456, 5.7834544, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.0290008, -50.0, -5.145017
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.7777778, 6.2044435, -250.0, -24.982056
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.75, 7.264999, -250.0, -25.013182
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.985, -100.0, -10.291618
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.466, -50.0, -5.163203
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.25, 7.0917497, -200.0, -20.112793
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.875, 6.560999, -400.0, -39.805088
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 7.456667, -150.0, -15.015733
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.985, -100.0, -10.314764
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.475, -50.0, -5.1119404
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.2064905
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8, 7.0169992, -300.0, -29.988972
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 6.535, -200.0, -20.417976
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.493, -50.0, -5.146735
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.75, 6.78525, -100.0, -10.2863655
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.75, 5.6549354, -300.0, -30.039984
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8333333, 6.4855003, -200.0, -20.049875
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.625, 5.446, -50.0, -5.193944
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6875, 5.4174385, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 5.384374, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 7.303, -100.0, -10.30391
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.421, -50.0, -5.1749487
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.396, -50.0, -5.047595
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.254271
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 7.661667, -200.0, -19.953255
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.083, -100.0, -10.10713
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.985, -100.0, -10.015085
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.129858
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.252, -100.0, -10.316052
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8333333, 5.8703327, -150.0, -15.353546
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.27577
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.085, -100.0, -10.023382
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 6.6178336, -250.0, -24.924332
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.985, -100.0, -10.23684
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8333333, 6.8349996, -350.0, -34.616623
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.007, -300.0, -30.061222
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.985, -100.0, -10.155433
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 8.202999, -100.0, -10.088747
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.75, 6.77525, -100.0, -10.231057
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.385, -50.0, -5.1905756
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.39, -50.0, -5.198286
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 6.658399, -150.0, -15.358318
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.24, -250.0, -24.955923
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 7.24, -250.0, -25.190315
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.6666667, 7.678333, -200.0, -20.09307
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.53333336, 5.6960006, -50.0, -5.0873437
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 8.224, -100.0, -10.197573
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.8795004, -50.0, -5.0811267
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.75, 6.9430003, -150.0, -15.247097
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.661667, -200.0, -20.07125
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.75, 5.074875, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.985, -100.0, -10.286663
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.2695875
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 10.985, -100.0, -10.266974
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.8, 6.7827997, -200.0, -19.97933
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.5300007, 0.0, 0.0
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 7.4463334, -150.0, -15.001959
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 0.5, 8.53, -150.0, -15.247551
22.0, 0.025, 2.0, 2.0, 0.5, 10.0, 1.0, 11.035, -100.0, -10.066271
