TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.7692308, 9.0430765, -110.0, 4.1742325
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.75, 10.42, -32.5, -1.7077761
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.5, 12.4615, -22.5, -1.7597332
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.5, 9.455168, -35.0, -2.1369648
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.7777778, 9.698335, -62.5, -0.36044493
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.7, 11.139298, -90.0, 1.51136
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.5625, 7.74425, -45.0, -1.256649
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.75, 12.79625, -40.0, -1.9097326
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.8, 10.536301, -82.5, 0.89291626
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 12.388665, -60.0, -0.8722638
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.625, 9.446563, -105.0, 3.7246292
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 10.410599, -37.5, -1.9167911
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.71428573, 10.669286, -55.0, -1.7593461
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.5555556, 9.074667, -55.0, -0.874064
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.71428573, 8.337, -87.5, 1.8982117
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.8333333, 10.944499, -55.0, -0.35734415
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 16.045, -10.0, -1.3308849
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.42857143, 7.3609986, -62.5, 0.16413958
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.6, 8.2722, -25.0, -2.0001824
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.8888889, 9.733334, -62.5, 0.3260411
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 15.995, -10.0, -1.3225589
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.33333334, 10.941333, -32.5, -1.9272399
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.8333333, 9.699834, -40.0, -1.5908158
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.6923077, 10.216924, -97.5, 1.7374374
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.5, 7.8712497, -47.5, -0.008675158
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.8333333, 9.775333, -42.5, -1.4635556
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 11.635, -17.5, -1.5884162
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 10.075665, -22.5, -1.9981391
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.75, 10.2074995, -30.0, -2.346456
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.71428573, 9.239858, -45.0, -2.1169562
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 12.669333, -25.0, -2.1774976
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.6666667, 10.311001, -40.0, -1.9338453
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 12.871667, -27.5, -1.4220358
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.5, 9.119299, -57.5, -0.5787955
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.6666667, 10.641222, -80.0, -0.21533667
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.6363636, 9.158272, -82.5, 0.23554407
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.8, 11.486601, -57.5, -1.3334274
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 12.87, -27.5, -1.6006359
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.8, 10.714601, -42.5, -1.0090405
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.61538464, 9.630075, -95.0, 2.0400338
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.6666667, 11.688999, -57.5, -1.1498303
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 16.645, -12.5, -1.1262296
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.75, 11.891251, -40.0, -1.7379798
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.4, 10.319399, -87.5, 2.436467
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.6, 9.1192, -70.0, 0.26211378
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 13.955001, -40.0, -2.1254792
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.6666667, 10.866, -52.5, -0.8800283
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.8333333, 9.303834, -80.0, 1.1960006
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 10.657199, -42.5, -1.46073
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.625, 10.307375, -77.5, 0.31034636
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.72727275, 9.388818, -82.5, 0.68328553
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.5555556, 7.838001, -55.0, -0.93570936
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 14.2125, -22.5, -2.195773
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.3125, 6.6360645, -47.5, -1.5034443
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.75, 10.635751, -35.0, -1.331135
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.5, 14.442001, -25.0, -1.5007199
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 13.865, -20.0, -2.0378768
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.5, 8.309564, -92.5, 1.6513406
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.625, 7.2056866, -52.5, -0.78260636
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.8, 9.8202, -40.0, -1.045794
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.73333335, 10.055402, -125.0, 4.0752172
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 14.2155, -22.5, -2.024272
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.6, 10.523001, -40.0, -1.8175602
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.5, 13.31, -30.0, -2.251028
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.8, 11.654001, -47.5, -1.7398486
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.6666667, 14.040668, -40.0, -2.014652
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 11.591666, -55.0, -1.2476827
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.8, 9.426268, -90.0, 2.0336409
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.6666667, 8.93, -37.5, -1.581425
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.71428573, 9.3408575, -47.5, -1.0241547
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.9, 10.770999, -77.5, 0.28253767
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.84615386, 8.810309, -70.0, 0.25707093
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.75, 9.361752, -102.5, 2.909472
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 13.584999, -17.5, -1.6106192
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.875, 11.353999, -82.5, 1.4727235
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.5, 9.9195, -72.5, 0.27179918
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.75, 11.650749, -37.5, -2.0489206
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.8333333, 10.430667, -42.5, -1.5049353
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 1.0, 10.729665, -50.0, -0.6651351
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.5, 11.644501, -70.0, -0.2191202
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.2, 11.270399, -40.0, -2.1580167
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.5714286, 10.248143, -57.5, -1.4488467
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.7692308, 9.621693, -82.5, 1.8927094
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.71428573, 9.337572, -47.5, -1.1448002
30.0, 0.025, 2.0, 3.0, 2.0, 0.5, 0.6666667, 8.65189, -40.0, -1.9854152
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.3125, 6.119001, -90.0, -6.005591
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.875, 10.590125, -145.0, -6.591485
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 13.815001, -40.0, -3.6961048
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 10.843667, -105.0, -6.2096205
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8333333, 11.143998, -90.0, -5.266601
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6, 10.4246, -75.0, -5.8781915
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.75, 11.347501, -65.0, -5.220957
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.71428573, 10.348427, -120.0, -5.763711
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.85714287, 11.9918585, -125.0, -6.0810013
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6363636, 10.201818, -175.0, -6.7477765
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5555556, 8.305444, -115.0, -6.139371
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8, 10.2732, -220.0, -7.3734384
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 11.34, -65.0, -5.397713
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.75, 12.563999, -75.0, -5.4995866
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8, 11.208598, -80.0, -6.284394
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 11.9345, -55.0, -3.507159
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 14.1455, -45.0, -3.6728528
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 12.110999, -65.0, -4.145688
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5555556, 9.437444, -105.0, -6.1373096
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 11.225334, -95.0, -6.314299
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8, 9.6728, -75.0, -5.4071174
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 9.365625, -100.0, -6.1015472
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 11.38025, -65.0, -5.1445675
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 13.284332, -65.0, -4.9645286
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 12.1525, -90.0, -6.149763
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.7, 10.7200985, -150.0, -7.6003437
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 9.64, -80.0, -5.5714884
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 16.645, -25.0, -2.739145
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 9.3505, -60.0, -4.823097
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 13.8655, -40.0, -4.0337577
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.42857143, 9.806573, -120.0, -6.3517013
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.71428573, 8.634856, -85.0, -4.878248
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.71428573, 9.977857, -100.0, -6.358367
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 11.959999, -40.0, -3.6735437
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 10.42, -65.0, -5.2415957
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.75, 11.598751, -100.0, -5.8063917
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.7, 9.844, -85.0, -6.383022
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8, 9.588201, -100.0, -5.8094177
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8, 10.428601, -105.0, -6.334345
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 12.7456665, -80.0, -6.303583
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.4, 9.5696, -70.0, -5.087256
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 10.059334, -45.0, -4.2283907
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 9.784333, -85.0, -5.9278555
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 13.815001, -40.0, -3.9869866
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.72727275, 9.548636, -95.0, -6.2090354
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.71428573, 9.462572, -100.0, -6.6493845
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 11.01, -25.0, -2.4601564
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 10.06125, -170.0, -7.0479164
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 11.985, -40.0, -3.947801
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.78571427, 9.288501, -190.0, -6.728133
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 9.131666, -25.0, -2.8229098
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 12.871, -25.0, -2.9272897
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 10.384376, -135.0, -7.004516
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8, 10.643, -85.0, -5.908215
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8181818, 8.551637, -95.0, -5.523837
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 9.3695, -95.0, -5.8245997
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 13.49, -35.0, -3.4295971
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 13.566, -35.0, -3.4106278
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.7777778, 9.472556, -140.0, -6.938017
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 14.1705, -45.0, -4.4260902
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 14.8225, -55.0, -4.644028
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 12.948999, -85.0, -6.63763
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 11.360001, -30.0, -3.0149205
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 9.784123, -125.0, -6.6396494
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5555556, 7.618333, -95.0, -5.5561576
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 12.787499, -80.0, -6.0963497
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 11.491668, -50.0, -4.660271
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 10.385167, -85.0, -5.125701
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.75, 10.759123, -125.0, -7.2023787
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 14.467001, -50.0, -4.553504
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 11.3708, -85.0, -5.8490605
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8888889, 9.612222, -120.0, -6.8052063
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.33333334, 9.796, -40.0, -3.7519186
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 16.095, -20.0, -2.3037474
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.75, 9.105833, -145.0, -5.871489
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 12.190333, -65.0, -5.2820077
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.85714287, 10.81457, -120.0, -6.9235506
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 11.562, -50.0, -4.2525287
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.4, 10.158799, -165.0, -7.842065
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 12.936501, -25.0, -2.4123938
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.75, 11.093749, -175.0, -7.262085
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 10.831668, -35.0, -3.5148067
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8, 11.007199, -100.0, -6.0226836
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 12.279501, -65.0, -5.508671
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 10.267667, -50.0, -4.493647
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.85714287, 9.291429, -90.0, -5.5973926
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.7777778, 9.695001, -125.0, -6.2311225
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 11.841, -80.0, -5.501757
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.72727275, 9.359545, -160.0, -6.975886
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.7777778, 9.690779, -125.0, -6.5374393
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.33333334, 8.138111, -125.0, -7.0805984
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.71428573, 10.835428, -90.0, -6.376204
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5714286, 11.189428, -110.0, -6.9288116
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 10.501749, -65.0, -4.9677253
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.78571427, 9.784927, -155.0, -7.1113453
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 12.897334, -55.0, -5.009304
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8333333, 9.1395, -85.0, -5.514137
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8125, 9.554502, -165.0, -7.6053243
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 11.309999, -30.0, -3.237583
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.61538464, 9.241693, -155.0, -7.463214
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8125, 8.062626, -155.0, -6.351429
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8, 11.163198, -75.0, -4.831595
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6, 9.0376, -80.0, -6.0188174
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 11.503001, -50.0, -4.738244
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.85714287, 10.712786, -205.0, -7.6391625
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.85714287, 12.038285, -125.0, -6.9599304
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 9.631666, -80.0, -5.2654123
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8, 11.403, -115.0, -5.336042
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 11.66, -35.0, -3.54239
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 13.8465, -40.0, -4.043848
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 13.49, -35.0, -3.733383
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8333333, 8.955833, -155.0, -6.1679316
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 9.021667, -80.0, -5.256886
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5833333, 8.296585, -125.0, -6.099457
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 11.618333, -55.0, -4.8270025
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 11.158251, -60.0, -5.2354975
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.84615386, 9.292077, -160.0, -7.048765
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 17.295, -30.0, -3.0240738
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.75, 8.335917, -100.0, -6.7222605
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.85714287, 8.87, -70.0, -4.8738256
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 15.378, -15.0, -1.8855511
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 11.001667, -40.0, -3.427908
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 8.918331, -125.0, -6.3342366
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 9.794858, -120.0, -6.6523166
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 15.395, -15.0, -1.8374851
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 13.971665, -80.0, -6.089831
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.64285713, 9.384142, -195.0, -7.4408097
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 11.307401, -80.0, -5.370429
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6, 9.537201, -70.0, -4.9877768
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6, 10.8752, -65.0, -5.215326
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 10.233333, -50.0, -4.435289
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 13.9470005, -40.0, -3.787898
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 11.868333, -60.0, -5.101568
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.71428573, 9.106571, -110.0, -5.5092144
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 15.140001, -60.0, -4.642624
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 11.635001, -55.0, -4.6236
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.71428573, 10.124715, -110.0, -6.2528462
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8333333, 11.613833, -110.0, -6.6194286
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8, 10.624399, -175.0, -7.5600705
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 11.002401, -70.0, -4.6073003
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.7777778, 10.21811, -130.0, -6.8737884
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 10.555667, -120.0, -6.432497
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 12.838666, -80.0, -5.6555886
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 12.073001, -105.0, -7.063556
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 12.715333, -50.0, -3.622963
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8181818, 11.507724, -205.0, -7.282169
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.33333334, 12.358665, -145.0, -7.639169
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8, 11.683199, -95.0, -6.0683675
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 13.815001, -40.0, -3.4151344
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5714286, 7.352572, -45.0, -4.030177
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.72727275, 8.723271, -135.0, -6.210652
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6666667, 10.340083, -170.0, -6.3762784
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 17.295, -30.0, -2.905903
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.6, 10.4144, -75.0, -5.981775
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.5, 11.334999, -30.0, -3.0640473
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 12.5595, -75.0, -4.914531
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.71428573, 10.365571, -120.0, -6.599104
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.85714287, 9.949428, -100.0, -5.574678
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.90909094, 10.490818, -170.0, -7.109572
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 16.837, -25.0, -2.695086
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 12.2439995, -90.0, -6.4038877
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 9.505, -65.0, -5.0555744
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 16.645, -25.0, -2.644998
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.4, 11.094999, -75.0, -4.3050747
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.85714287, 10.315429, -120.0, -6.683162
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 17.345, -30.0, -2.936294
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 11.229333, -45.0, -4.0396833
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.2857143, 8.973715, -75.0, -5.561929
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.42857143, 9.052572, -105.0, -6.2774215
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.75, 11.0585, -85.0, -5.3057747
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.75, 10.5515, -70.0, -4.955151
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8181818, 10.069729, -165.0, -7.3936167
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.75, 7.9288745, -140.0, -6.8362536
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.71428573, 9.571714, -80.0, -5.7990584
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 16.773, -25.0, -2.7572591
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.7777778, 11.1531105, -165.0, -6.828372
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.9166667, 10.833416, -220.0, -7.1257734
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.75, 13.237501, -95.0, -5.947615
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.8, 12.487, -100.0, -6.45006
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 1.0, 10.900668, -80.0, -4.8845763
30.0, 0.025, 2.0, 3.0, 2.0, 1.0, 0.75, 11.098876, -120.0, -6.9509177
