TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 0.5, 17.065, -180.0, -13.960354
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 18.045, -70.0, -7.567616
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 23.235, -150.0, -13.869942
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 18.545, -80.0, -8.735029
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 19.945, -100.0, -10.484928
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 0.6, 12.235201, -230.0, -19.451153
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 19.412, -90.0, -9.269841
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 14.112334, -220.0, -17.514574
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 0.6666667, 13.922334, -210.0, -16.422304
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 0.7777778, 11.78111, -370.0, -27.900845
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 13.689, -200.0, -17.351044
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 14.1985, -250.0, -20.338371
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 0.6666667, 11.677667, -110.0, -11.113444
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 10.1695, -170.0, -13.573606
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 0.5, 11.679166, -290.0, -21.261703
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 13.518002, -260.0, -20.183249
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 0.75, 12.84, -220.0, -17.219357
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 19.195, -90.0, -9.650395
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 0.6666667, 13.143666, -170.0, -15.183708
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 20.495, -110.0, -10.488912
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 19.452, -90.0, -8.982523
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 19.295, -90.0, -9.427598
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 16.0785, -150.0, -14.088901
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 0.8, 12.133599, -280.0, -21.39416
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 12.716249, -210.0, -17.470352
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 14.216, -90.0, -9.515503
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 14.048, -160.0, -15.023351
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 0.71428573, 11.020287, -310.0, -24.23764
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 13.234, -240.0, -20.199533
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 15.9215, -140.0, -13.1750145
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 22.545, -140.0, -12.872862
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 0.71428573, 11.636001, -320.0, -24.791925
35.0, 0.05, 3.0, 3.0, 0.1, 2.0, 1.0, 17.495, -190.0, -16.028898
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 21.995, -325.0, -31.702375
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.75, 14.5055, -675.0, -62.408524
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 12.784999, -550.0, -51.300323
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.440001, -325.0, -32.061592
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 13.153, -425.0, -41.034184
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.4845, -400.0, -37.288963
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 12.430499, -225.0, -22.471157
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 12.986501, -575.0, -53.621197
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 17.449501, -475.0, -44.494774
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 13.815001, -200.0, -20.244158
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.245499, -375.0, -35.564865
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 13.48, -475.0, -44.51357
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 13.34, -300.0, -29.11672
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 12.842668, -400.0, -37.400963
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.85714287, 9.471284, -375.0, -36.445198
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 12.718333, -400.0, -37.88022
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.249, -225.0, -22.798628
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.75, 12.522251, -500.0, -46.86337
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.295, -225.0, -22.91437
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.464, -225.0, -21.356314
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 14.817501, -275.0, -27.624369
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 12.917999, -400.0, -38.702164
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 17.524, -150.0, -15.531308
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 17.216501, -450.0, -42.834225
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 14.259999, -375.0, -35.050594
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.14, -375.0, -35.572655
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 13.0865, -275.0, -26.876873
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 14.906, -275.0, -27.67021
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 14.827499, -275.0, -27.298824
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 12.144333, -325.0, -31.326353
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.022, -175.0, -17.684225
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.945, -250.0, -24.651663
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.75, 12.507251, -500.0, -45.97937
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.5824995, -325.0, -31.877932
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.695, -125.0, -13.168388
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 16.44, -400.0, -36.78274
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.744, -200.0, -19.236368
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.292, -225.0, -22.47457
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.945, -250.0, -24.939646
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.272501, -300.0, -29.895067
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.845, -250.0, -24.032164
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.459, -575.0, -53.840874
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.845, -250.0, -24.200743
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.045, -175.0, -17.971054
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 11.985, -200.0, -20.3203
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.488, -225.0, -22.72929
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 12.503667, -375.0, -35.716824
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.245, -225.0, -21.830868
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 20.523, -275.0, -26.584545
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 14.838333, -500.0, -45.98173
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 15.733666, -600.0, -55.24314
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 13.321334, -450.0, -41.725525
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 16.198498, -375.0, -35.51576
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.782, -200.0, -20.75232
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.440001, -325.0, -30.669376
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 13.3695, -300.0, -29.06507
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 14.646001, -475.0, -43.925297
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 14.493335, -450.0, -43.661865
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.191, -175.0, -17.878098
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.077, -375.0, -34.980286
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.295, -225.0, -22.210266
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 20.128, -250.0, -25.04095
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 21.373, -300.0, -28.539175
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 17.995, -175.0, -17.120518
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.75, 11.239499, -450.0, -42.176548
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 15.8515, -350.0, -33.849415
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.436, -225.0, -21.797054
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.772001, -350.0, -33.513996
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 12.611667, -375.0, -35.448288
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.315999, -550.0, -49.852993
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.933, -200.0, -19.859121
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 17.564, -150.0, -15.455575
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 13.07, -275.0, -26.768055
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 15.068667, -525.0, -48.156124
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.517, -325.0, -31.384449
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.415, -400.0, -37.579147
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.321334, -550.0, -50.843815
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.11, -375.0, -36.19032
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 14.722667, -475.0, -44.8102
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 14.054333, -525.0, -48.201397
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.147, -525.0, -49.588284
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 13.857333, -525.0, -48.156353
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 14.608665, -475.0, -43.58036
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 13.991666, -525.0, -48.857708
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.295, -225.0, -22.8693
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 14.5995, -250.0, -24.86907
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 12.970001, -425.0, -39.672108
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 10.882501, -400.0, -38.046406
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 15.535, -325.0, -31.303072
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.089, -175.0, -17.084665
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.295, -225.0, -22.478916
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.09, -375.0, -35.786713
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 12.101666, -325.0, -31.962595
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.440001, -325.0, -32.225487
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 20.595, -275.0, -27.513853
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 14.996999, -525.0, -48.29479
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.839, -200.0, -20.042261
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.245, -225.0, -22.334307
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.75, 12.50925, -500.0, -45.92122
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.75, 13.177249, -600.0, -54.799496
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 20.545, -275.0, -26.452847
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.2, 10.615399, -550.0, -50.542797
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.199, -225.0, -22.58673
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 20.056, -250.0, -24.316158
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.164, -175.0, -17.888494
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.845, -250.0, -24.673204
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 11.934999, -200.0, -20.278484
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.8333333, 11.275332, -600.0, -55.65983
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 12.834332, -400.0, -37.57412
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.235, -175.0, -17.036777
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.5695, -325.0, -31.622665
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 15.532, -325.0, -31.280062
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 14.371667, -450.0, -41.548565
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.023, -175.0, -17.637869
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.945, -250.0, -24.8667
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.321, -225.0, -22.71753
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.131, -375.0, -36.56891
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 15.7734995, -325.0, -32.07885
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.525499, -325.0, -31.18174
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 13.797, -375.0, -36.103214
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.578, -225.0, -22.552254
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 12.985001, -575.0, -52.844707
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.2185, -300.0, -29.065943
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 12.946, -425.0, -40.02065
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.245, -225.0, -21.25893
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 17.230501, -450.0, -41.079174
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 20.595, -275.0, -26.11051
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 20.224, -250.0, -24.157778
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 20.595, -275.0, -26.968887
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.169, -375.0, -35.950603
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.968, -250.0, -24.8218
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.33333334, 12.610667, -375.0, -35.20464
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 12.7369995, -250.0, -24.135723
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 15.815001, -350.0, -33.205456
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.945, -250.0, -24.733433
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.029334, -525.0, -47.68983
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.567, -400.0, -38.416004
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 20.923, -275.0, -26.865047
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.563, -225.0, -22.067108
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.229, -300.0, -28.22885
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 20.545, -275.0, -26.611027
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.195, -225.0, -21.578224
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.083667, -525.0, -48.527843
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.75, 13.044249, -575.0, -52.91304
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 14.007, -350.0, -33.23408
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.49, -400.0, -38.321484
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.220501, -300.0, -29.02263
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6, 9.337599, -450.0, -42.240673
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.5905, -325.0, -31.281837
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.645, -200.0, -19.3182
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.495999, -325.0, -31.418175
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.8045, -425.0, -40.178413
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 14.658333, -475.0, -44.76888
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 22.1, -325.0, -31.270546
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 14.478001, -250.0, -23.935957
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.444, -325.0, -30.752352
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.75, 13.624998, -525.0, -48.72347
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 14.140499, -225.0, -22.686035
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.75, 11.6625, -375.0, -36.10439
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 13.210249, -450.0, -42.75569
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 13.2705, -475.0, -44.793224
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.842, -125.0, -12.702247
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 13.988332, -400.0, -37.637478
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 14.804999, -500.0, -47.736908
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 12.353665, -350.0, -34.684093
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.255, -175.0, -17.610308
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 14.235001, -375.0, -35.291553
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 22.84, -350.0, -33.4122
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 11.33725, -450.0, -42.10357
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.5, 14.682001, -400.0, -37.242435
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 15.888333, -625.0, -56.7716
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 14.1536665, -550.0, -51.31877
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 20.089, -250.0, -24.06528
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 12.3880005, -350.0, -34.2653
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.526501, -325.0, -31.935255
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 11.0199995, -325.0, -30.791252
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 21.195, -300.0, -28.095127
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 21.433, -300.0, -28.634642
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.945, -250.0, -24.861609
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 22.281, -325.0, -30.494354
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 13.934999, -350.0, -34.334557
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 13.004998, -425.0, -39.214436
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 22.495, -350.0, -33.58181
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 12.537, -225.0, -21.83712
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 13.285, -300.0, -28.777142
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.645, -200.0, -20.019997
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6, 11.7492, -600.0, -55.131413
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 13.252667, -450.0, -41.9287
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 13.967, -350.0, -32.907
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 16.570501, -400.0, -37.80438
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 18.967, -200.0, -20.1171
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 19.5, -225.0, -21.3645
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.75, 11.597, -500.0, -45.51926
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 17.245, -150.0, -14.960743
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 14.550667, -450.0, -42.820255
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 12.951667, -425.0, -39.425457
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 21.324, -300.0, -28.639702
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.886998, -600.0, -54.871853
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 1.0, 15.4235, -325.0, -31.02255
35.0, 0.05, 3.0, 3.0, 0.1, 5.0, 0.6666667, 13.201, -450.0, -42.58783
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 19.895, -500.0, -49.329086
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 19.61, -450.0, -44.52845
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 18.782, -400.0, -40.18076
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 19.345, -450.0, -44.41419
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 18.215, -350.0, -35.425114
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 18.17, -350.0, -34.120533
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 16.778, -250.0, -25.024733
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 18.545, -400.0, -40.288315
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 22.495, -700.0, -68.04811
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 17.345, -300.0, -30.415497
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 16.838, -250.0, -25.828989
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 0.5, 15.765001, -700.0, -69.26333
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 17.499, -300.0, -29.665552
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 0.5, 15.115, -600.0, -58.835423
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 20.038, -500.0, -48.90056
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 17.945, -350.0, -34.88857
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 16.74, -850.0, -82.997475
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 17.895, -350.0, -34.837784
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 20.571, -550.0, -53.933624
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 14.728001, -500.0, -49.117306
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 15.440001, -650.0, -63.973293
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 18.666, -400.0, -40.151268
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 18.77, -400.0, -39.539333
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 20.233, -500.0, -49.388443
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 0.33333334, 13.131667, -850.0, -82.09483
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 19.895, -500.0, -48.659527
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 16.3945, -750.0, -73.74627
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 14.464999, -500.0, -48.88469
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 17.995, -350.0, -34.91919
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 0.5, 15.812, -700.0, -68.30283
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 15.891999, -700.0, -68.15046
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 17.995, -350.0, -34.550068
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 18.695, -400.0, -39.862274
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 12.203, -650.0, -63.925423
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 19.261, -450.0, -45.05548
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 19.912, -500.0, -50.075115
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 0.6666667, 13.907333, -750.0, -73.14672
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 20.868, -550.0, -53.776104
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 19.195, -450.0, -44.025845
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 19.245, -450.0, -44.694443
35.0, 0.05, 3.0, 3.0, 0.1, 10.0, 1.0, 19.345, -450.0, -44.60256
