TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 11.085, -5.0, -0.8289051
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.75, 7.2649994, -12.5, -1.3666228
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 10.985, -5.0, -0.58275247
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 10.385, -2.5, -0.34443557
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 7.0899997, -10.0, -1.1472074
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 6.3135552, -27.5, -1.8415139
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6363636, 6.3986363, -27.5, -1.6715583
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 8.53, -7.5, -1.0236983
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.85714287, 6.4070725, -40.0, -1.7076081
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.75, 5.7443123, -35.0, -1.608235
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.4, 6.8369994, -12.5, -0.8976207
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 9.48, -15.0, -1.5641111
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.7692308, 6.3834615, -35.0, -1.2551563
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 6.7285, -15.0, -1.2610235
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 8.48, -7.5, -1.0041376
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8125, 6.0343766, -40.0, -1.5532731
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 7.678333, -10.0, -1.3171554
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.75, 6.1463137, -45.0, -0.8812368
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 7.24, -12.5, -1.5252231
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.61538464, 6.520154, -40.0, -1.9995788
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 11.685, -7.5, -1.0382702
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 11.031, -5.0, -0.60346305
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 5.831333, -20.0, -1.7533526
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8888889, 6.5427775, -25.0, -1.9433368
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 11.085, -5.0, -0.8081633
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 7.007001, -15.0, -1.3866458
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.54545456, 6.3940916, -27.5, -1.6057425
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6875, 5.847938, -40.0, -1.6742058
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 6.7984996, -17.5, -1.598484
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 6.6986675, -42.5, -1.9071141
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.71428573, 6.7049994, -20.0, -1.8069391
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.75, 7.2775, -12.5, -1.4407231
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6875, 5.8412514, -40.0, -1.2707167
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 7.0211997, -15.0, -1.7155052
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 6.553889, -25.0, -2.0125136
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6875, 6.2912507, -42.5, -1.2277653
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 6.315667, -40.0, -1.6846731
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8333333, 6.8528323, -17.5, -1.1184306
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.53846157, 6.4296155, -37.5, -2.0509548
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 8.505, -7.5, -0.98521537
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.71428573, 6.621857, -17.5, -1.3412813
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.84615386, 6.3796153, -35.0, -1.6793954
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.625, 6.250624, -40.0, -1.2143147
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.7, 6.4760003, -27.5, -1.2025616
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8333333, 6.8266664, -17.5, -1.407191
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 9.805, -17.5, -1.1208714
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.75, 7.28125, -12.5, -1.4182355
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 6.826666, -17.5, -1.7279049
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 6.749333, -15.0, -1.530834
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 6.5069, -27.5, -1.7066206
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 7.6450005, -10.0, -1.082791
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 11.685, -7.5, -0.9931742
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5625, 6.0649385, -40.0, -1.8287919
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.75, 6.485626, -17.5, -1.8966765
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 8.53, -7.5, -0.9561452
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.75, 7.2650003, -12.5, -1.3361982
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 7.2889996, -12.5, -1.5719852
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 8.53, -7.5, -0.99480945
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5714286, 5.814714, -35.0, -1.7338513
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6875, 6.0249987, -40.0, -1.208669
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 6.8266673, -17.5, -2.0066097
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8, 7.0169997, -15.0, -1.7610962
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 7.228333, -5.0, -0.80922616
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 7.006999, -15.0, -1.6035328
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.75, 6.227499, -22.5, -1.8999242
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8, 6.997, -15.0, -1.7578231
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 6.851667, -17.5, -1.7525194
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 8.554999, -7.5, -1.1276541
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8125, 5.899501, -30.0, -1.7089822
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.61538464, 5.7834606, -32.5, -1.6342162
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.75, 6.132248, -45.0, -1.7589498
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.4, 6.59, -30.0, -1.7327645
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 8.4800005, -7.5, -1.0968018
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6, 6.5392003, -50.0, -0.6274679
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5625, 5.993438, -37.5, -1.8984731
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.75, 6.0723114, -42.5, -1.3193101
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 6.6200004, -22.5, -1.6620519
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 7.6783338, -10.0, -1.2046928
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8333333, 6.8485, -17.5, -1.783442
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 5.8416867, -40.0, -1.3595351
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.61538464, 6.337692, -32.5, -2.050808
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 7.7549996, -10.0, -1.1043224
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 11.074, -5.0, -0.5882313
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 7.214999, -12.5, -1.2687749
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 5.6315, -15.0, -1.8383609
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 10.985, -5.0, -0.8225958
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8181818, 6.448637, -30.0, -2.2586849
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.375, 5.98675, -47.5, -1.1207974
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 4.7799997, -5.0, -0.6223887
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.7777778, 6.5332217, -22.5, -1.659005
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 7.23575, -12.5, -1.6266776
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 7.42975, -15.0, -1.650632
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 7.661667, -10.0, -1.3591992
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5625, 5.889499, -42.5, -1.1366041
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 6.8266673, -17.5, -2.0109904
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5625, 6.045375, -40.0, -2.1168416
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.9, 6.4813995, -27.5, -2.1085777
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 7.2275, -12.5, -1.4052956
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 6.9939995, -15.0, -1.6658117
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 7.2525, -12.5, -1.1041234
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 6.704999, -20.0, -1.8453974
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.73333335, 6.3289995, -40.0, -1.0841702
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.9375, 5.842939, -40.0, -1.6565521
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 10.985, -5.0, -0.4773892
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 6.7056246, -25.0, -1.3446758
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6923077, 6.4716163, -40.0, -1.680229
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.7692308, 6.2270765, -27.5, -1.5274134
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 9.1935005, -12.5, -1.2193995
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 11.035, -5.0, -0.7991673
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 6.059562, -40.0, -1.8790883
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 7.4766674, -32.5, -1.981728
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 7.6450005, -10.0, -1.1432382
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6875, 6.0601883, -40.0, -1.5302904
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.7692308, 6.364232, -35.0, -2.0326617
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.7, 6.4998007, -27.5, -1.2315063
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.875, 6.6558747, -22.5, -1.7769154
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.73333335, 6.3928, -42.5, -1.7260034
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8333333, 6.859999, -17.5, -1.8276623
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8, 6.997, -15.0, -1.564851
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 7.0775003, -10.0, -1.3625228
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.85714287, 6.726429, -20.0, -1.6644534
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8125, 6.045312, -40.0, -1.4902675
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 7.6027503, -17.5, -1.828499
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6363636, 5.7783628, -27.5, -1.7100319
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 8.5525, -7.5, -0.93484205
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8, 6.9992003, -15.0, -1.7330945
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.9, 6.4909997, -27.5, -1.5857583
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5714286, 5.648857, -17.5, -1.0719324
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 7.4575005, -15.0, -1.5468582
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6666667, 7.661667, -10.0, -1.2965815
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 6.8436656, -17.5, -1.9493936
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6, 6.775201, -37.5, -1.2379951
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 8.504999, -7.5, -1.0090586
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 8.504999, -7.5, -1.0561604
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.33333334, 7.064833, -22.5, -2.206209
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 11.035, -5.0, -0.65840787
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5625, 5.9887524, -37.5, -1.9137689
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.7692308, 6.1261544, -35.0, -1.642745
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.7, 6.5010004, -27.5, -1.9487913
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5833333, 5.5224996, -30.0, -1.6512743
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.875, 6.6200013, -22.5, -1.889231
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.5, 8.504999, -7.5, -0.98948574
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8333333, 6.835834, -17.5, -1.4290342
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.625, 5.844373, -40.0, -1.5094769
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.75, 6.314686, -42.5, -1.5508823
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8125, 6.043999, -40.0, -1.5639719
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6875, 6.0349994, -40.0, -1.4916134
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 7.2605, -12.5, -1.5299046
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.6875, 6.0794992, -42.5, -1.7308892
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.8, 6.847001, -12.5, -0.9214176
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.7, 5.751, -25.0, -1.9067272
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 1.0, 10.985, -5.0, -0.60502934
25.0, 0.05, 2.0, 2.0, 0.1, 0.5, 0.75, 7.5775003, -17.5, -1.715939
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 11.085, -10.0, -1.342949
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.75, 7.265, -25.0, -2.312409
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.71428573, 6.6187854, -100.0, -6.2739053
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.5, 8.4800005, -15.0, -1.662719
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 8.53, -15.0, -1.8168263
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.8125, 6.3639383, -90.0, -5.447547
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 10.985, -10.0, -1.2610227
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.5625, 6.292125, -85.0, -5.7328615
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.85714287, 6.784286, -45.0, -3.8335614
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 12.335, -20.0, -1.9009858
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 7.2525, -25.0, -2.8902185
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.6363636, 6.163182, -60.0, -5.1646724
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 8.4800005, -15.0, -1.7201723
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.8333333, 6.7183337, -30.0, -2.8441083
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.625, 6.6262493, -45.0, -3.64477
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 8.53, -15.0, -1.7770495
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.85714287, 6.6204286, -35.0, -3.387704
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 7.644999, -20.0, -2.2578707
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.7777778, 6.5483327, -50.0, -4.3710465
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 10.985, -10.0, -1.0826589
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 7.227499, -25.0, -2.682667
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.72727275, 6.3940907, -55.0, -4.4920883
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.5, 5.6838756, -40.0, -3.9319696
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.6666667, 6.912499, -35.0, -3.0433378
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.6, 6.977, -30.0, -3.240348
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.33333334, 6.8266664, -35.0, -3.3092613
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 6.8349996, -35.0, -3.3518386
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.5, 6.048062, -80.0, -5.289114
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.8333333, 6.8443336, -35.0, -3.4534302
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.875, 6.7236238, -50.0, -4.1993766
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 7.644999, -20.0, -2.3177319
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.6666667, 6.4761105, -45.0, -4.0425334
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.85714287, 7.114429, -60.0, -4.421868
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 11.085, -10.0, -1.0340714
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 11.035, -10.0, -1.3071647
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.8125, 6.031248, -80.0, -5.445167
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 10.985, -10.0, -1.1903836
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.45454547, 6.395637, -55.0, -4.493523
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.8125, 6.263124, -80.0, -6.158408
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.8333333, 6.7016664, -30.0, -3.223014
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.8333333, 6.826666, -35.0, -3.3976243
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.8, 6.501001, -55.0, -4.795183
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.6666667, 7.665333, -20.0, -2.384869
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 8.9035, -20.0, -2.109256
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 6.8543334, -35.0, -2.8912864
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 6.515166, -20.0, -2.0712206
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.90909094, 6.4531827, -60.0, -4.9056735
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.625, 6.362312, -90.0, -5.999412
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.875, 6.632499, -45.0, -4.371286
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.6923077, 6.4937696, -80.0, -6.059979
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.5, 6.6458755, -45.0, -3.8020818
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.625, 6.6074996, -45.0, -4.33497
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 6.844666, -35.0, -3.5988572
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.5625, 6.17375, -95.0, -6.1011076
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.6666667, 6.8433337, -35.0, -3.1489236
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.84615386, 6.391154, -70.0, -5.417816
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.6666667, 6.8433337, -35.0, -3.449267
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 11.085, -10.0, -1.2808853
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 11.035, -10.0, -1.3231645
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.7777778, 6.5316668, -50.0, -4.0892463
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.625, 5.989874, -75.0, -5.906119
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.6, 6.451501, -50.0, -3.9515545
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.75, 7.4645, -30.0, -2.7937493
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 8.18, -10.0, -1.0955776
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.64285713, 5.155929, 0.0, 0.0
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.7777778, 6.5483327, -50.0, -3.8245962
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.71428573, 6.6907134, -40.0, -3.4675074
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.71428573, 6.7264276, -40.0, -3.3981135
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 7.8783336, -25.0, -2.7033317
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.25, 7.2400007, -25.0, -2.536577
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.5714286, 6.8359995, -45.0, -4.1765666
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 8.504999, -15.0, -1.7363495
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.7777778, 6.5382214, -50.0, -4.31577
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.7777778, 6.638445, -55.0, -4.897483
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.6875, 5.3733134, 0.0, 0.0
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 8.504999, -15.0, -1.7463827
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 10.985, -10.0, -0.97732687
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.875, 6.2935014, -85.0, -5.6341677
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 7.6839995, -20.0, -2.2638123
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.33333334, 7.6966667, -20.0, -1.9442927
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.75, 7.264999, -25.0, -2.6720293
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 11.035, -10.0, -1.3054854
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 9.4800005, -30.0, -3.0212235
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 10.985, -10.0, -1.2849989
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.6666667, 7.9116664, -25.0, -2.3067365
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.8125, 6.1319356, -90.0, -5.8914566
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.6923077, 6.3719234, -70.0, -4.8955183
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.6923077, 6.3896155, -70.0, -5.4267235
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.75, 6.4674993, -70.0, -4.9844346
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.5714286, 6.697857, -40.0, -4.0115414
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 8.4800005, -15.0, -1.7873408
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.5, 6.8266673, -35.0, -3.1841993
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.8, 6.997, -30.0, -3.223071
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.5, 5.8403745, -80.0, -5.858382
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.625, 5.7030005, -40.0, -4.014127
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.8333333, 5.596, -30.0, -3.3214688
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 11.085, -10.0, -1.1010108
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 7.654667, -20.0, -2.33541
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 8.48, -15.0, -1.8255656
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.5, 8.504999, -15.0, -1.7591343
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.71428573, 6.7192855, -40.0, -3.8933122
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.7777778, 6.4828877, -45.0, -4.156554
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 11.785, -15.0, -1.5175419
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 11.136, -10.0, -1.1971332
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 11.735, -15.0, -1.8677397
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 6.8349996, -35.0, -3.2534895
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 1.0, 7.7070003, -20.0, -2.068793
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.6666667, 8.095334, -30.0, -3.3275635
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.5714286, 5.858856, -45.0, -4.3014293
25.0, 0.05, 2.0, 2.0, 0.1, 1.0, 0.7777778, 6.555334, -50.0, -4.3983455
