TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.025, -75.0, -7.4915853
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.0219803
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.9579096
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.009223
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -5.0846534
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 6.855, -25.0, -2.547317
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.567, -50.0, -5.106234
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.106068
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.52, -50.0, -5.0492544
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -4.935197
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.025, -75.0, -7.463796
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.981716
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -5.0268755
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -5.0740466
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.483, -50.0, -5.001332
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -5.110319
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.499, -50.0, -5.0315814
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.525, -50.0, -4.996045
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.122016
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.463713
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.1146045
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.182, -75.0, -7.456639
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 6.725, -25.0, -2.5315144
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.985422
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -4.958169
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.9857526
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.051939
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -5.114824
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.423, -50.0, -5.0717115
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 6.725, -25.0, -2.580592
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.175, -75.0, -7.4797487
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -5.120924
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 6.675, -25.0, -2.5741093
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.3454804
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.9633174
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.092979
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.9816732
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.025, -75.0, -7.5306134
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -5.016798
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.025, -75.0, -7.5436063
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.006332
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.025, -75.0, -7.531497
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.363, -50.0, -4.942002
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.03927
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -4.950074
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.481, -50.0, -4.937648
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.370602
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.495, -50.0, -4.968921
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.485, -50.0, -5.0878224
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.0278745
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.3213687
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 6.675, -25.0, -2.5759294
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.4969406
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.025, -75.0, -7.4121003
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 6.857, -25.0, -2.5193229
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.025, -75.0, -7.470485
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.088489
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -5.1167417
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.0985074
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.046098
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 6.756, -25.0, -2.5058866
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.9874125
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.449, -50.0, -5.0856895
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -4.9768066
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.336344
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.675, -100.0, -9.641702
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.087, -75.0, -7.546143
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.044, -75.0, -7.478963
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.025, -75.0, -7.522654
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.4695735
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 6.824, -25.0, -2.552324
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.415, -50.0, -5.039616
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.054186
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.379, -50.0, -5.0743465
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.025, -75.0, -7.5072536
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.0779853
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.02, -75.0, -7.442032
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.948253
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.9600077
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -4.971246
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.359, -50.0, -5.0594625
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -4.944988
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.3330555
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.334, -50.0, -4.950396
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.5530286
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.9931936
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -5.043557
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.025, -75.0, -7.3541536
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -5.1025534
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -4.9513974
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.3991294
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.557, -50.0, -4.9740114
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.1022263
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.988676
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 6.725, -25.0, -2.5127158
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.436, -50.0, -4.943759
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -4.950844
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.446, -50.0, -5.0644736
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -4.9507446
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.4129267
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -5.087414
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.025, -75.0, -7.3866663
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.1048007
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -5.094164
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.5659833
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.418, -50.0, -5.017973
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.463, -50.0, -4.974352
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.447, -50.0, -4.943777
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.9442043
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.355, -50.0, -5.024359
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 6.779, -25.0, -2.5944266
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.0230546
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.354619
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.107158
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -5.113803
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.492, -50.0, -4.9560256
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.0070767
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.045883
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.491, -50.0, -5.0091357
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.987718
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.532, -50.0, -5.04424
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.4658012
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.46, -50.0, -5.0855517
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.461903
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 6.725, -25.0, -2.563918
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.328, -50.0, -4.972478
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.415, -50.0, -5.0248713
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.3115716
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -4.9507475
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.154, -75.0, -7.334361
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.375, -50.0, -4.979104
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.025, -75.0, -7.5093555
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.487, -50.0, -5.069956
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.455, -50.0, -4.9636707
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.9662223
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.010655
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.208, -75.0, -7.5557203
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 8.025, -75.0, -7.342193
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.369, -50.0, -4.9882298
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.0938535
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.975, -75.0, -7.5040894
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.0609403
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.398, -50.0, -4.9608374
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.393, -50.0, -5.119149
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -4.9805074
30.0, 0.025, 1.0, 1.0, 2.0, 5.0, 1.0, 7.325, -50.0, -5.0390944
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.032912
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.955637
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.025, -150.0, -14.816592
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -9.9594145
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.104641
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.155, -150.0, -14.989638
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.625, -200.0, -19.613392
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.975, -150.0, -14.798774
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.675, -200.0, -19.742287
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.950639
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.025, -150.0, -14.839115
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -9.964703
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 6.738, -50.0, -5.0425715
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.02887
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.09482
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.025, -150.0, -14.970384
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.975, -150.0, -14.859845
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.915579
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 6.702, -50.0, -5.0077724
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -9.9606495
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.113, -150.0, -14.811204
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.970461
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.092204
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.933253
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -9.943916
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.035509
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.025, -150.0, -14.771854
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.975, -150.0, -14.83278
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.912023
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.347, -100.0, -9.953582
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.073607
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.439, -100.0, -10.066264
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.567, -100.0, -10.075437
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.049205
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.025, -150.0, -15.011572
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.0768175
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.525, -100.0, -9.930834
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -9.963588
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.525, -100.0, -10.07988
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.501, -100.0, -10.021187
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.010883
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.096145
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.933189
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.543, -100.0, -9.995494
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.379, -100.0, -9.966637
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.042898
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -9.960427
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.584, -100.0, -10.05095
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.481, -100.0, -10.02075
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.111899
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.025, -150.0, -15.037646
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.106721
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.931273
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.025, -150.0, -14.967795
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.583, -100.0, -10.012739
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.941942
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.117, -150.0, -14.81805
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.081706
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.335, -100.0, -9.962706
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -9.990633
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -9.927918
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.307, -150.0, -14.85611
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.096869
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -9.933828
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.002, -150.0, -14.923559
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.533, -100.0, -10.10507
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 6.771, -50.0, -5.050815
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.44, -100.0, -10.006786
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.065116
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 6.868, -50.0, -5.042474
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.07805
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -9.977459
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.975, -150.0, -14.895287
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.065626
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.4, -100.0, -10.001629
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.05884
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.067933
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.57, -100.0, -9.98666
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.025, -150.0, -14.868994
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.494, -100.0, -10.033483
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.019808
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.488, -100.0, -9.95185
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.039276
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.975, -150.0, -14.802066
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.025, -150.0, -14.971656
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.071565
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 6.847, -50.0, -5.064285
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.931873
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -9.996214
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 6.725, -50.0, -5.073699
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -9.958334
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.063395
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.371, -100.0, -9.979938
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.052549
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.926392
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.556, -100.0, -9.992397
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.487, -100.0, -9.923797
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -9.926241
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.996315
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.015514
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.491, -100.0, -9.979948
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.563, -100.0, -9.996585
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.006506
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.08699
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -9.998772
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.554, -100.0, -9.910947
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.422, -100.0, -9.940622
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.999044
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.967899
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.0961
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.042687
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.009141
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 6.74, -50.0, -5.092871
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.025, -150.0, -14.756525
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.52, -100.0, -9.953246
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.947814
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 6.786, -50.0, -5.067943
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.025, -150.0, -14.875259
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 6.725, -50.0, -5.0346518
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 6.77, -50.0, -5.053373
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.066024
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.097745
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.097336
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.043963
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.412, -100.0, -9.937542
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 8.157, -150.0, -15.008741
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -9.981882
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.325, -100.0, -10.080272
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 6.791, -50.0, -5.00853
30.0, 0.025, 1.0, 1.0, 2.0, 10.0, 1.0, 7.375, -100.0, -10.066185
