TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 7.2986665, -5.499997, 0.15527517
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.805, -3.4999988, -0.48678833
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 12.335, -2.0000002, -0.22866692
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 6.620563, -15.000021, 6.811453
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.73333335, 7.2181997, -18.000032, 7.7546797
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 8.544999, -3.9999983, -0.56772745
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 8.155666, -2.9999993, -0.03778848
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 8.240166, -10.000002, 2.805021
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.625, 7.362875, -8.999998, 2.9747179
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.83, -3.4999988, -0.35955018
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.859501, -3.4999988, -0.13035813
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5, 9.504999, -2.9999993, -0.5597328
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.8333333, 7.5093327, -6.499996, 1.4958552
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.75, 7.2855005, -4.9999976, 0.02887423
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.75, 6.487332, -12.00001, 3.930424
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5714286, 6.7192855, -3.9999983, -0.26440287
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5, 9.955999, -3.4999988, -0.2975527
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 12.335, -2.0000002, -0.33696198
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.33333334, 9.197001, -5.499997, 0.27558732
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 11.735, -1.5000002, -0.3552179
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 8.623667, -3.9999983, -0.31211895
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5, 9.4625, -2.9999993, -0.49457148
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.7, 7.0292, -12.00001, 4.883066
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.8333333, 6.726666, -2.9999993, -0.599071
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.8333333, 8.235001, -10.000002, 2.546791
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.75, 7.378375, -8.999998, 2.013588
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5714286, 7.0809293, -15.000021, 6.032311
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 10.455, -4.499998, 0.12684391
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 8.5525, -6.499996, 0.4562834
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.215, -2.4999998, -0.5691682
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.8185005, -3.4999988, 0.08171114
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.8, 7.4611993, -4.499998, 0.147956
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 8.1362, -6.9999957, 0.48154876
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.7, 7.1679993, -10.500004, 2.8836696
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.875, 6.6816864, -16.000025, 7.0058346
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 11.085, -1.0000001, -0.12058402
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6, 8.163, -7.499995, 0.98418796
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.75, 8.15475, -4.9999976, 0.7391541
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 8.745, -4.499998, -0.11577809
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6923077, 7.424922, -17.000029, 7.586677
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.067666, -4.9999976, -0.22272848
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6, 7.2172, -18.000032, 8.890037
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.8125, 7.557125, -25.500061, 14.220654
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 11.735, -1.5000002, -0.5220689
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.75, 7.1558337, -13.000013, 4.5881667
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.2675, -2.4999998, -0.5232238
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 12.414, -2.0000002, 0.013234308
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.8, 7.797, -5.9999967, 1.0039983
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 8.07825, -4.9999976, -0.28957278
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5555556, 7.179221, -8.999998, 3.2516668
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5714286, 7.3831434, -7.499995, 1.0482829
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 12.285, -2.0000002, -0.31798548
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 8.2555, -5.499997, -0.059840612
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 12.985, -2.4999998, -0.35304558
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 8.758, -4.499998, 0.21691129
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 8.889999, -2.0000002, -0.36137593
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 8.345, -3.4999988, -0.42712963
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 12.401, -2.0000002, -0.50973594
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.8, 7.565599, -4.9999976, 0.26369715
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5, 8.469749, -5.9999967, 0.06973204
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.61538464, 7.1914606, -15.000021, 6.7863584
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.84615386, 7.167076, -14.500019, 6.156245
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 7.2858887, -10.000002, 2.7166035
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.8, 7.6797996, -5.499997, 0.4424579
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.18, -2.4999998, -0.20957321
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 8.761666, -4.499998, 0.014027309
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 7.9214993, -4.499998, -0.25052494
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 13.585, -2.9999993, -0.43777177
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.8, 7.1024003, -10.000002, 2.84934
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 8.118, -4.9999976, 0.9779033
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.48, -2.9999993, -0.31208402
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.33333334, 8.791665, -4.499998, -0.22224072
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.4, 7.575, -4.9999976, 0.20091036
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 8.859668, -4.499998, 0.0116378665
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.75, 6.551084, -7.499995, 0.82912695
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 8.778334, -4.499998, 0.4132808
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 8.137334, -2.9999993, -0.20987426
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 12.381, -2.0000002, -0.21384351
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.85714287, 7.4981422, -7.9999948, 1.7520672
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.8333333, 6.9405, -3.9999983, -0.09957628
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 8.345, -3.4999988, -0.24259716
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.8125, 6.910187, -18.500034, 9.102119
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 7.8899994, -4.499998, -0.05584085
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 8.7976675, -4.499998, -0.23406453
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.85714287, 7.753715, -9.5, 2.7656982
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6, 7.967799, -6.499996, 0.34909943
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 7.6350007, -8.499996, 1.8073181
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 7.7860003, -3.9999983, 0.2178947
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5, 8.0905, -4.9999976, -0.35573128
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 11.903, -1.5000002, -0.31943676
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.75, 8.3775, -5.9999967, 0.5208877
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 12.335, -2.0000002, -0.13020141
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 8.778335, -4.499998, 0.08740105
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5714286, 8.3524275, -12.500011, 5.16745
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.52, -2.9999993, -0.52538276
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.75, 8.27775, -5.499997, 0.54028016
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.85714287, 7.6247144, -8.499996, 1.5117486
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.75, 8.07325, -4.9999976, -0.12790218
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 7.215, -2.4999998, -0.64218235
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5555556, 7.2564445, -9.5, 2.2779584
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5714286, 7.5195727, -7.9999948, 1.5421997
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.75, 8.0395, -4.499998, -0.15239829
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 8.796667, -4.499998, -0.40049607
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 8.101999, -4.9999976, 0.27208158
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 7.7652493, -3.9999983, -0.30185258
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 11.635, -1.5000002, -0.23902619
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5833333, 6.392751, -11.500008, 3.9171057
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 7.6265006, -6.9999957, 0.71239597
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.625, 7.308249, -8.499996, 2.7149262
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 12.335, -2.0000002, -0.13050196
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 11.685, -1.5000002, -0.5468062
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.33333334, 8.311666, -3.4999988, -0.4113244
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.155, -2.4999998, -0.21269251
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.7, 7.4011993, -12.00001, 4.294671
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.7, 7.207198, -11.000006, 3.0431342
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.75, 7.776001, -3.9999983, 0.17887872
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.85714287, 7.6811423, -21.500046, 12.240032
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.71428573, 7.585715, -8.499996, 2.0889382
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5, 8.623249, -19.000036, 8.905742
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.875, 6.710187, -16.000025, 6.805596
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 11.635, -1.5000002, -0.5402145
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.8, 8.026999, -6.9999957, 0.6548722
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.206, -2.4999998, -0.39095598
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 10.1310005, -3.9999983, 0.15527427
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 11.735, -1.5000002, -0.2400788
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 8.2525, -5.499997, 0.4212129
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.8333333, 8.283001, -10.000002, 2.4925168
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 9.000999, -4.9999976, -0.11369483
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.75, 8.11525, -4.9999976, 0.07130646
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 8.808333, -4.499998, 0.1887009
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.71428573, 7.369142, -7.499995, 1.2339346
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.8, 7.1045, -10.000002, 2.5341918
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.1515, -2.4999998, -0.2551831
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 7.507666, -6.499996, 1.1326779
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 12.436, -2.0000002, -0.20605193
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.85714287, 7.513429, -7.9999948, 1.8144284
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.71428573, 7.5472865, -8.499996, 1.9261743
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 11.706, -1.5000002, -0.17589186
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 12.385, -2.0000002, -0.1640824
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 11.035, -1.0000001, -0.34319118
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.9, 7.1630006, -10.500004, 3.3607473
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.33333334, 8.544999, -3.9999983, 0.069304466
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.625, 7.2098756, -7.9999948, 1.5008576
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 13.126, -2.4999998, -0.24882689
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 12.985, -2.4999998, -0.43519667
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6666667, 8.578332, -3.9999983, -0.36492902
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.5, 9.465, -2.9999993, -0.3361076
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.504999, -2.9999993, 0.04120591
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 10.985, -1.0000001, -0.26444495
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.85714287, 7.566287, -8.499996, 1.6729928
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 9.161667, -5.499997, 0.20252259
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.42857143, 7.555001, -8.499996, 1.4272604
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 11.635, -1.5000002, -0.50561917
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 11.71, -1.5000002, -0.4085475
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 1.0, 11.685, -1.5000002, -0.24198797
30.0, 0.05, 2.0, 2.0, 0.5, 0.1, 0.6, 7.6837997, -5.499997, 0.82559216
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.8181818, 6.738273, -40.0, -1.2743527
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.7692308, 7.1503086, -72.5, 0.610062
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 11.685, -7.5, -0.7395801
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.25, 8.084499, -25.0, -1.8248775
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6666667, 7.4683337, -32.5, -1.8928238
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.9166667, 7.037334, -60.0, -0.7133763
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5, 8.879999, -10.0, -1.2086391
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 9.273, -12.5, -1.5195976
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.75, 8.068, -25.0, -1.7753162
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 9.855, -17.5, -1.9431559
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.71428573, 7.095714, -77.5, 1.0817115
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 12.966, -12.5, -1.6002381
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.33333334, 8.388, -17.5, -1.6617663
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 8.392001, -17.5, -1.416908
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.7, 6.6581993, -32.5, -1.262031
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 12.285, -10.0, -1.2665486
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 12.335, -10.0, -1.0718398
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 8.381, -17.5, -1.678673
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 12.285, -10.0, -1.3529346
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.71428573, 7.3701434, -37.5, -1.665302
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 12.518, -10.0, -1.1624997
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6666667, 7.4960003, -32.5, -2.0679452
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.45454547, 7.5278187, -75.0, 1.7868887
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 10.435, -2.5, -0.43273845
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 7.89725, -22.5, -2.1067722
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 8.186667, -15.0, -1.6131827
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 13.035, -12.5, -1.4891111
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5, 9.179501, -12.5, -1.4720073
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6, 7.0666, -50.0, 0.1782803
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.75, 8.43275, -30.0, -2.149485
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.8, 7.0127997, -27.5, -1.3411357
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.8, 7.6938004, -27.5, -2.0824347
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5714286, 7.086144, -87.5, 2.1219542
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6666667, 7.8661666, -40.0, -1.3477768
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 9.455, -15.0, -1.5325513
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5, 8.10075, -25.0, -2.1208549
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.8333333, 7.187166, -25.0, -1.7973404
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 7.662, -35.0, -2.2451577
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5, 6.601249, -22.5, -1.6752743
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 8.365, -30.0, -1.3532019
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 11.035, -5.0, -0.7017978
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.7777778, 7.250556, -47.5, -1.6714119
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5, 9.926001, -17.5, -1.0380425
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5, 8.83, -10.0, -1.3837109
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 9.13, -12.5, -1.4721712
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5, 8.135333, -47.5, -1.1790543
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 12.335, -10.0, -1.0274903
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.72727275, 6.8789997, -60.0, 0.13575082
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5, 7.9275, -22.5, -1.7307677
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 9.855, -17.5, -1.7248174
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 11.844, -7.5, -1.1024745
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 11.035, -5.0, -0.66741115
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.33333334, 8.978333, -25.0, -2.0156298
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 9.643, -15.0, -1.55921
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 12.335, -10.0, -1.2984388
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6, 7.3760004, -60.0, -0.117750704
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 11.692, -7.5, -0.6220822
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5625, 6.0343757, -40.0, -1.948363
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5, 7.915001, -22.5, -1.9956831
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.42857143, 7.362144, -37.5, -1.8029054
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5, 8.0975, -25.0, -1.9532398
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 11.735, -7.5, -0.79795593
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 7.787, -30.0, -2.2769587
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 8.353333, -17.5, -1.7219274
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 11.735, -7.5, -0.91731876
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 10.268499, -20.0, -1.7318248
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.85714287, 7.4475718, -40.0, -2.1713357
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 8.284667, -17.5, -1.3288218
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 12.316, -10.0, -1.275882
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 12.385, -10.0, -1.3199607
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 8.345, -17.5, -1.6142687
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.75, 7.596624, -50.0, -1.6508772
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5, 6.940624, -80.0, 0.79130745
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.625, 7.6012506, -52.5, -1.2006834
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.33333334, 7.461666, -7.5, -1.138939
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.9375, 6.8818736, -77.5, 0.21415037
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.72727275, 7.062909, -55.0, 0.2702325
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 11.685, -7.5, -1.086827
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 9.4800005, -15.0, -1.1771251
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6666667, 7.351666, -30.0, -1.7393796
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 11.685, -7.5, -0.9605674
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5714286, 6.766286, -20.0, -1.857082
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 12.385, -10.0, -0.7886488
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5, 9.5494995, -15.0, -1.441061
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6666667, 7.5099998, -57.5, -0.7572745
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 7.7198567, -45.0, -0.8225199
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.71428573, 6.9461427, -25.0, -1.5734279
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 11.168, -5.0, -0.7515403
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.8333333, 7.5816665, -35.0, -2.1856804
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.75, 7.6162496, -17.5, -1.9421207
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.71428573, 7.179857, -32.5, -1.848074
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 12.985, -12.5, -1.2230387
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.85714287, 8.281, -62.5, -0.11703348
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.75, 8.24, -27.5, -2.0490282
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.625, 7.054874, -35.0, -1.9642565
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.8, 7.4160004, -22.5, -1.7639655
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6666667, 7.601667, -35.0, -1.3616003
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 8.511666, -20.0, -1.9531689
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6363636, 6.9589095, -50.0, -1.0832535
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6666667, 8.761666, -22.5, -1.9877155
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 8.778333, -22.5, -1.655051
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 12.335, -10.0, -1.3146384
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 9.4435005, -15.0, -1.387098
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 1.0, 8.495, -20.0, -1.814513
30.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.4, 8.3476, -40.0, -1.5912886
