TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, FEATURES, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 23.663626, -195.0, 3.9429119
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 1.0, 26.934687, -352.5, 15.946129
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 21.115873, -195.0, 4.2936435
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 22.29781, -237.5, 7.8037887
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.19788, -215.0, 6.0187416
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 21.327751, -187.5, 5.399562
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 21.461187, -197.5, 5.8443294
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 23.970747, -280.0, 11.423347
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.551811, -292.5, 9.616524
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 20.711311, -175.0, 3.9663956
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 24.015997, -262.5, 10.056162
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 25.088247, -277.5, 11.528154
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 23.991627, -282.5, 11.269969
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.247313, -242.5, 8.343742
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 22.842813, -225.0, 7.6971107
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 25.355436, -310.0, 11.711027
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 24.413559, -267.5, 10.099879
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 25.48557, -302.5, 11.756926
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 22.63844, -235.0, 6.559362
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 25.25619, -275.0, 10.841229
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 21.242813, -205.0, 6.1763
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 19.77575, -152.5, 1.7707281
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 23.801998, -232.5, 7.971866
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 24.527937, -255.0, 8.850869
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 22.151436, -212.5, 5.6805887
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 23.177252, -245.0, 8.88164
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 23.459688, -240.0, 7.417154
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.046621, -247.5, 9.296326
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.5625, 21.049501, -212.5, 5.65656
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.859245, -215.0, 6.2570567
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.625, 20.838562, -182.5, 3.6208625
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 1.0, 26.420248, -310.0, 11.620462
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 1.0, 25.585125, -282.5, 10.974913
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 24.619251, -277.5, 9.930379
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 22.49794, -210.0, 6.644981
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.75, 21.744812, -192.5, 3.5702548
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 24.148441, -255.0, 8.865573
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 24.041437, -232.5, 8.590265
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 20.582188, -190.0, 4.786999
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 23.271128, -247.5, 8.460888
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.875, 25.888557, -325.0, 14.556586
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 23.765942, -252.5, 7.4301767
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.9375, 25.34531, -280.0, 10.326662
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 22.862377, -247.5, 8.139452
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 23.418564, -252.5, 8.2425165
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 24.135939, -252.5, 9.458205
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 24.679058, -280.0, 10.937673
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 22.162937, -210.0, 5.311327
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 22.575811, -230.0, 8.043963
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.6875, 22.22994, -197.5, 5.19332
36.0, 0.025, 1.0, 3.0, 0.1, 0.5, 0.8125, 24.619501, -297.5, 12.217999
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 23.395311, -505.0, 4.397734
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 22.306246, -435.0, 2.5517821
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 23.275438, -500.0, 5.015238
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 23.908379, -485.0, 2.611292
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 24.102375, -545.0, 5.1381183
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 25.36369, -630.0, 10.121575
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 26.312502, -645.0, 8.527989
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 24.457998, -575.0, 6.5715046
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 22.909, -500.0, 4.8386164
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 24.395372, -535.0, 5.0269423
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 22.077497, -455.0, 2.1156747
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 24.171371, -555.0, 5.324133
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.5625, 20.090004, -330.0, -0.9778524
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 23.44919, -480.0, 2.7280273
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 25.228315, -535.0, 5.8739614
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 22.794064, -415.0, 2.7068763
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 21.609377, -445.0, 1.8987281
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 22.930433, -460.0, 1.9595995
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 1.0, 27.043818, -675.0, 9.839986
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 24.171564, -545.0, 5.668016
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 25.073938, -630.0, 9.146124
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 24.20925, -480.0, 2.8152528
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 24.576565, -550.0, 6.7128367
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 21.847563, -470.0, 2.7313032
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 24.617874, -555.0, 5.271698
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 25.755064, -590.0, 6.957076
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 23.570122, -530.0, 4.5914817
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 22.538628, -425.0, 1.410826
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 20.667313, -345.0, -0.7500987
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.625, 22.539253, -465.0, 2.84165
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 23.410625, -475.0, 3.0873413
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 22.845373, -520.0, 4.9338694
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 24.686874, -485.0, 3.7851565
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 24.222752, -510.0, 4.2572803
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 1.0, 25.661186, -540.0, 5.87038
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 23.152308, -485.0, 4.1720543
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 24.39313, -525.0, 4.271603
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 23.292812, -425.0, 2.6838124
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 25.289753, -580.0, 6.999309
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 23.149063, -490.0, 3.4695592
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 23.016375, -510.0, 4.2856636
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 25.277752, -585.0, 8.153933
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 23.832193, -505.0, 4.795526
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 24.442188, -535.0, 4.3303804
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 23.562248, -525.0, 5.247094
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 23.256252, -500.0, 3.495436
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 22.922434, -500.0, 4.7359815
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 1.0, 23.108063, -435.0, 2.7835445
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 22.225746, -515.0, 5.1482368
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 23.486502, -520.0, 4.675185
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 24.671623, -605.0, 8.315648
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 23.277817, -495.0, 3.7276518
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 1.0, 24.47562, -545.0, 6.183489
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 25.433125, -630.0, 8.143606
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.6875, 22.818188, -555.0, 5.898087
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 24.80294, -530.0, 4.668532
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 24.372564, -535.0, 5.722842
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.875, 24.765188, -575.0, 7.4747305
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 23.334558, -530.0, 6.3827314
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 24.878004, -575.0, 6.1172495
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 1.0, 25.63469, -575.0, 5.465788
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 22.90931, -465.0, 2.222917
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.75, 23.054749, -480.0, 4.171892
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.8125, 24.456121, -565.0, 6.8376937
36.0, 0.025, 1.0, 3.0, 0.1, 1.0, 0.9375, 22.341936, -360.0, -0.33235207
